"","DTG","lon","lat","totTime","totDist","ele","woNum"
"24",2015-03-20 18:50:13,-83.149287,40.081188,86,277.217449759547,"276.7",46
"25",2015-03-20 18:50:17,-83.149173,40.08112,90,289.529321736107,"276.5",46
"26",2015-03-20 18:50:20,-83.149164,40.081023,93,300.35448821702,"276.4",46
"27",2015-03-20 18:50:23,-83.149192,40.080926,96,311.412710399091,"276.4",46
"28",2015-03-20 18:50:27,-83.14924,40.080819,100,324.006010020538,"276.4",46
"29",2015-03-20 18:50:31,-83.149254,40.080716,104,335.5337575801,"276.5",46
"30",2015-03-20 18:50:34,-83.14923,40.08062,107,346.414183968241,"276.7",46
"31",2015-03-20 18:50:38,-83.149202,40.080505,111,359.436178033695,"276.9",46
"32",2015-03-20 18:50:42,-83.149179,40.0804,115,371.287756398076,"277.1",46
"33",2015-03-20 18:50:46,-83.149171,40.080294,119,383.107280367475,"277.3",46
"34",2015-03-20 18:50:50,-83.149158,40.080177,123,396.178644281541,"277.5",46
"35",2015-03-20 18:50:53,-83.149142,40.080083,126,406.731047568064,"277.7",46
"36",2015-03-20 18:50:56,-83.149113,40.079991,129,417.266107877073,"278.0",46
"37",2015-03-20 18:50:59,-83.149085,40.079896,132,428.107044687904,"278.3",46
"38",2015-03-20 18:51:02,-83.149058,40.079805,135,438.494885452622,"278.4",46
"39",2015-03-20 18:51:06,-83.149057,40.079693,139,450.962959365708,"278.5",46
"40",2015-03-20 18:51:10,-83.149046,40.079577,143,463.909966534223,"278.5",46
"41",2015-03-20 18:51:14,-83.149033,40.079472,147,475.650844474868,"278.6",46
"42",2015-03-20 18:51:18,-83.149022,40.079358,151,488.375806830483,"278.7",46
"43",2015-03-20 18:51:22,-83.148999,40.079248,155,500.776672547029,"278.8",46
"44",2015-03-20 18:51:25,-83.148978,40.079151,158,511.721812385171,"278.9",46
"45",2015-03-20 18:51:29,-83.148982,40.079043,162,523.749144094636,"279.0",46
"46",2015-03-20 18:51:33,-83.148947,40.078931,166,536.568392348742,"279.0",46
"47",2015-03-20 18:51:36,-83.148932,40.078839,169,546.889174250072,"278.9",46
"48",2015-03-20 18:51:40,-83.148918,40.078729,173,559.192245489348,"278.8",46
"49",2015-03-20 18:51:43,-83.148936,40.078627,176,570.649878231712,"278.8",46
"50",2015-03-20 18:51:47,-83.148837,40.078556,180,582.207404288779,"278.8",46
"51",2015-03-20 18:51:50,-83.14872,40.078519,183,592.990782384397,"278.8",46
"52",2015-03-20 18:51:54,-83.148639,40.078448,187,603.482194100464,"278.8",46
"53",2015-03-20 18:51:58,-83.148658,40.078339,191,615.723470113802,"278.8",46
"54",2015-03-20 18:52:01,-83.148722,40.078257,194,626.355570006124,"278.9",46
"55",2015-03-20 18:52:04,-83.14879,40.078183,197,636.425681725541,"279.0",46
"56",2015-03-20 18:52:08,-83.148893,40.078102,201,649.006441133994,"279.1",46
"57",2015-03-20 18:52:12,-83.148963,40.078011,205,660.76098997877,"279.2",46
"58",2015-03-20 18:52:15,-83.149054,40.077946,208,671.364654179375,"279.4",46
"59",2015-03-20 18:52:18,-83.149172,40.077909,211,682.226883563892,"279.5",46
"60",2015-03-20 18:52:21,-83.149272,40.077855,214,692.652268117527,"279.6",46
"61",2015-03-20 18:52:25,-83.149311,40.077757,218,704.056147138554,"279.7",46
"62",2015-03-20 18:52:28,-83.149244,40.077679,221,714.446648645283,"279.8",46
"63",2015-03-20 18:52:32,-83.149144,40.077596,225,727.013378348195,"279.9",46
"64",2015-03-20 18:52:35,-83.149074,40.077511,228,738.197472460421,"280.0",46
"65",2015-03-20 18:52:38,-83.14909,40.077408,231,749.744092238024,"280.0",46
"66",2015-03-20 18:52:42,-83.149138,40.077296,235,762.865151480634,"280.0",46
"67",2015-03-20 18:52:46,-83.149163,40.077181,239,775.842796201857,"280.0",46
"68",2015-03-20 18:52:50,-83.149109,40.077068,243,789.236484493872,"280.0",46
"69",2015-03-20 18:52:54,-83.149083,40.076955,247,802.009055095381,"280.0",46
"70",2015-03-20 18:52:57,-83.149109,40.076865,250,812.269668665902,"280.0",46
"71",2015-03-20 18:53:00,-83.149141,40.076772,253,822.97519845962,"279.7",46
"72",2015-03-20 18:53:04,-83.149202,40.076666,257,835.868410342035,"279.5",46
"73",2015-03-20 18:53:08,-83.149267,40.076562,261,848.701460471652,"279.2",46
"74",2015-03-20 18:53:12,-83.149343,40.076469,265,860.911588841032,"278.9",46
"75",2015-03-20 18:53:16,-83.149404,40.076366,269,873.499890931848,"278.6",46
"76",2015-03-20 18:53:20,-83.149477,40.076271,273,885.767881411909,"278.4",46
"77",2015-03-20 18:53:24,-83.149556,40.07618,277,897.929346220833,"278.1",46
"78",2015-03-20 18:53:28,-83.149625,40.076082,281,910.32117974857,"277.8",46
"79",2015-03-20 18:53:31,-83.149684,40.076,284,920.741411869171,"277.5",46
"80",2015-03-20 18:53:35,-83.149729,40.075898,288,932.725550768176,"277.0",46
"81",2015-03-20 18:53:39,-83.149689,40.075785,292,945.757936283323,"276.5",46
"82",2015-03-20 18:53:43,-83.149614,40.075683,296,958.786389026792,"276.2",46
"83",2015-03-20 18:53:47,-83.149675,40.075585,300,970.869930792752,"275.9",46
"84",2015-03-20 18:53:51,-83.149743,40.075483,304,983.616605486926,"275.6",46
"85",2015-03-20 18:53:55,-83.149793,40.075374,308,996.476207953589,"275.4",46
"86",2015-03-20 18:53:58,-83.149821,40.075283,311,1006.88327345447,"275.1",46
"87",2015-03-20 18:54:01,-83.14984,40.075194,314,1016.92203065617,"274.8",46
"88",2015-03-20 18:54:05,-83.149855,40.075092,318,1028.34828353396,"274.5",46
"89",2015-03-20 18:54:09,-83.149867,40.074982,322,1040.6360176116,"274.5",46
"90",2015-03-20 18:54:12,-83.14987,40.074886,325,1051.325743676,"274.4",46
"91",2015-03-20 18:54:15,-83.149887,40.074796,328,1061.44860978101,"274.5",46
"92",2015-03-20 18:54:19,-83.149893,40.074703,332,1071.81393059918,"274.7",46
"93",2015-03-20 18:54:23,-83.149896,40.074588,336,1084.61822239067,"274.9",46
"94",2015-03-20 18:54:27,-83.149879,40.074484,340,1096.28566374789,"275.1",46
"95",2015-03-20 18:54:32,-83.14981,40.074396,345,1107.70976457689,"275.3",46
"96",2015-03-20 18:54:36,-83.149796,40.07429,349,1119.56974072912,"275.5",46
"97",2015-03-20 18:54:39,-83.149779,40.074181,352,1131.78967187523,"275.8",46
"98",2015-03-20 18:54:43,-83.149771,40.074079,356,1143.16469115161,"276.1",46
"99",2015-03-20 18:54:47,-83.149798,40.073964,360,1156.17139453149,"276.4",46
"100",2015-03-20 18:54:51,-83.149782,40.073855,364,1168.38152486866,"276.5",46
"101",2015-03-20 18:54:55,-83.149768,40.073743,368,1180.90621372864,"276.5",46
"102",2015-03-20 18:54:59,-83.149752,40.073623,372,1194.33390215015,"276.6",46
"103",2015-03-20 18:55:03,-83.149743,40.073507,376,1207.26970132878,"276.7",46
"104",2015-03-20 18:55:07,-83.14974,40.073416,380,1217.40299788081,"276.9",46
"105",2015-03-20 18:55:11,-83.149733,40.073306,384,1229.66265165102,"277.1",46
"106",2015-03-20 18:55:15,-83.149703,40.073194,388,1242.38964321513,"277.3",46
"107",2015-03-20 18:55:19,-83.149674,40.07309,392,1254.22749706108,"277.4",46
"108",2015-03-20 18:55:23,-83.149649,40.072989,396,1265.67067520284,"277.5",46
"109",2015-03-20 18:55:27,-83.149647,40.072881,400,1277.69438728388,"277.5",46
"110",2015-03-20 18:55:31,-83.149625,40.072765,404,1290.74273021196,"277.6",46
"111",2015-03-20 18:55:35,-83.14963,40.072657,408,1302.77277750522,"277.7",46
"112",2015-03-20 18:55:39,-83.149626,40.072545,412,1315.24521574862,"277.7",46
"113",2015-03-20 18:55:43,-83.149603,40.07245,416,1326.00052831472,"277.7",46
"114",2015-03-20 18:55:47,-83.149586,40.072347,420,1337.55752487333,"277.7",46
"115",2015-03-20 18:55:51,-83.149573,40.072242,424,1349.29841390222,"277.6",46
"116",2015-03-20 18:55:55,-83.149558,40.072136,428,1361.16726239752,"277.5",46
"117",2015-03-20 18:56:00,-83.149542,40.072021,433,1374.04135536608,"277.5",46
"118",2015-03-20 18:56:04,-83.149541,40.071912,437,1386.17547888339,"277.4",46
"119",2015-03-20 18:56:08,-83.149542,40.071804,441,1398.19828567835,"277.2",46
"120",2015-03-20 18:56:12,-83.149526,40.071695,445,1410.40842084204,"277.0",46
"121",2015-03-20 18:56:16,-83.149505,40.071586,449,1422.67340727409,"276.8",46
"122",2015-03-20 18:56:20,-83.149485,40.071481,453,1434.48546893446,"276.6",46
"123",2015-03-20 18:56:24,-83.149471,40.071376,457,1446.23470031026,"276.5",46
"124",2015-03-20 18:56:28,-83.149447,40.071272,461,1457.99106334324,"276.5",46
"125",2015-03-20 18:56:32,-83.149423,40.071173,465,1469.1997285061,"276.4",46
"126",2015-03-20 18:56:36,-83.149409,40.07106,469,1481.83523995581,"276.3",46
"127",2015-03-20 18:56:40,-83.149387,40.070944,473,1494.88359007987,"276.3",46
"128",2015-03-20 18:56:44,-83.149396,40.070838,477,1506.70833710003,"276.3",46
"129",2015-03-20 18:56:48,-83.149376,40.07073,481,1518.85096330198,"276.3",46
"130",2015-03-20 18:56:52,-83.149364,40.07062,485,1531.13870282674,"276.4",46
"131",2015-03-20 18:56:56,-83.149348,40.070504,489,1544.12349821166,"276.5",46
"132",2015-03-20 18:57:00,-83.149332,40.070397,493,1556.11241455278,"276.5",46
"133",2015-03-20 18:57:04,-83.149312,40.070301,497,1566.9340466426,"276.6",46
"134",2015-03-20 18:57:08,-83.149261,40.070195,501,1579.50831525696,"276.7",46
"135",2015-03-20 18:57:12,-83.149258,40.070087,505,1591.53353623537,"276.9",46
"136",2015-03-20 18:57:17,-83.149247,40.069982,510,1603.2595849977,"277.1",46
"137",2015-03-20 18:57:21,-83.149231,40.06988,514,1614.6956889255,"277.3",46
"138",2015-03-20 18:57:25,-83.149209,40.069771,518,1626.97339704043,"277.4",46
"139",2015-03-20 18:57:29,-83.149189,40.069666,522,1638.78546524911,"277.5",46
"140",2015-03-20 18:57:33,-83.14918,40.069559,526,1650.72130063405,"277.5",46
"141",2015-03-20 18:57:37,-83.149183,40.069451,530,1662.74652166389,"277.6",46
"142",2015-03-20 18:57:41,-83.149138,40.069342,534,1675.47151437477,"277.7",46
"143",2015-03-20 18:57:45,-83.149117,40.069235,538,1687.5162956799,"277.8",46
"144",2015-03-20 18:57:49,-83.149112,40.069139,542,1698.21145204044,"278.1",46
"145",2015-03-20 18:57:55,-83.149209,40.06907,548,1709.49336784667,"278.4",46
"146",2015-03-20 18:57:58,-83.149289,40.068996,551,1720.18472185024,"278.5",46
"147",2015-03-20 18:58:01,-83.149326,40.068908,554,1730.47544826685,"278.7",46
"148",2015-03-20 18:58:05,-83.149316,40.068789,558,1743.74983150904,"278.9",46
"149",2015-03-20 18:58:08,-83.149296,40.068694,561,1754.46155315214,"279.1",46
"150",2015-03-20 18:58:12,-83.149301,40.068585,565,1766.60285167726,"279.3",46
"151",2015-03-20 18:58:16,-83.149332,40.068492,569,1777.28709065336,"279.5",46
"152",2015-03-20 18:58:19,-83.149333,40.068401,572,1787.41752251752,"279.6",46
"153",2015-03-20 18:58:23,-83.149316,40.068302,576,1798.5329019172,"279.8",46
"154",2015-03-20 18:58:26,-83.149279,40.068207,579,1809.56800240782,"280.0",46
"155",2015-03-20 18:58:29,-83.149235,40.068105,582,1821.52530299832,"280.0",46
"156",2015-03-20 18:58:32,-83.149212,40.068012,585,1832.06180364459,"280.0",46
"157",2015-03-20 18:58:35,-83.149186,40.067911,588,1843.52117242567,"280.0",46
"158",2015-03-20 18:58:38,-83.149173,40.067814,591,1854.37580811342,"280.0",46
"159",2015-03-20 18:58:42,-83.149177,40.067712,595,1865.73550837801,"280.0",46
"160",2015-03-20 18:58:46,-83.149178,40.06761,599,1877.09041601966,"279.8",46
"161",2015-03-20 18:58:50,-83.149183,40.067499,603,1889.45421917378,"279.6",46
"162",2015-03-20 18:58:53,-83.149164,40.067401,606,1900.48295573585,"279.5",46
"163",2015-03-20 18:58:56,-83.149146,40.06731,609,1910.72843533014,"279.3",46
"164",2015-03-20 18:59:00,-83.149113,40.067199,613,1923.40067785173,"279.1",46
"165",2015-03-20 18:59:04,-83.149093,40.067084,617,1936.31530672192,"278.9",46
"166",2015-03-20 18:59:08,-83.149075,40.066967,621,1949.42964879144,"278.7",46
"167",2015-03-20 18:59:12,-83.149064,40.066876,625,1959.60297529687,"278.5",46
"168",2015-03-20 18:59:16,-83.149053,40.066774,629,1970.99616854111,"278.3",46
"169",2015-03-20 18:59:20,-83.149026,40.066671,633,1982.69052267907,"278.0",46
"170",2015-03-20 18:59:24,-83.148996,40.06656,637,1995.30853219532,"277.7",46
"171",2015-03-20 18:59:27,-83.148964,40.066472,640,2005.47690620231,"277.6",46
"172",2015-03-20 18:59:31,-83.148973,40.066366,644,2017.3016564856,"277.5",46
"173",2015-03-20 18:59:35,-83.14897,40.066256,648,2029.54946737516,"277.5",46
"174",2015-03-20 18:59:39,-83.148957,40.066147,652,2041.73373064739,"277.4",46
"175",2015-03-20 18:59:42,-83.148975,40.06605,655,2052.64006585494,"277.3",46
"176",2015-03-20 18:59:45,-83.148977,40.065949,658,2063.88462541249,"277.3",46
"177",2015-03-20 18:59:49,-83.148937,40.065837,662,2076.80972725222,"277.3",46
"178",2015-03-20 18:59:52,-83.148913,40.065744,665,2087.36241525132,"277.3",46
"179",2015-03-20 18:59:56,-83.148892,40.065635,669,2099.62742448213,"277.4",46
"180",2015-03-20 19:00:00,-83.148896,40.065527,673,2111.65475810658,"277.5",46
"181",2015-03-20 19:00:04,-83.148867,40.065425,677,2123.27502667139,"277.5",46
"182",2015-03-20 19:00:07,-83.148842,40.065325,680,2134.60889401129,"277.6",46
"183",2015-03-20 19:00:10,-83.148818,40.065235,683,2144.83415991134,"277.7",46
"184",2015-03-20 19:00:14,-83.148809,40.06514,687,2155.43727098075,"277.8",46
"185",2015-03-20 19:00:18,-83.148814,40.065024,691,2168.35735590849,"278.1",46
"186",2015-03-20 19:00:22,-83.148794,40.064919,695,2180.16944124259,"278.4",46
"187",2015-03-20 19:00:25,-83.148758,40.064831,698,2190.43444960645,"278.5",46
"188",2015-03-20 19:00:29,-83.148758,40.064718,702,2203.01355206626,"278.5",46
"189",2015-03-20 19:00:32,-83.148746,40.064616,705,2214.41407160383,"278.5",46
"190",2015-03-20 19:00:35,-83.148727,40.06452,708,2225.22263971354,"278.5",46
"191",2015-03-20 19:00:39,-83.14872,40.06441,712,2237.48229727199,"278.5",46
"192",2015-03-20 19:00:42,-83.148688,40.064315,715,2248.40340019222,"278.5",46
"193",2015-03-20 19:00:45,-83.148662,40.064224,718,2258.7728249076,"278.5",46
"194",2015-03-20 19:00:49,-83.148637,40.064131,722,2269.34236024058,"278.6",46
"195",2015-03-20 19:00:53,-83.148584,40.06404,726,2280.43320893928,"278.7",46
"196",2015-03-20 19:00:57,-83.148484,40.063958,730,2292.91948431077,"278.6",46
"197",2015-03-20 19:01:01,-83.148355,40.06389,734,2306.26438948373,"278.5",46
"198",2015-03-20 19:01:05,-83.148283,40.063798,738,2318.20228578633,"278.5",46
"199",2015-03-20 19:01:09,-83.148273,40.063683,742,2331.03234502781,"278.5",46
"200",2015-03-20 19:01:12,-83.148283,40.063581,745,2342.41885057333,"278.6",46
"201",2015-03-20 19:01:16,-83.148269,40.063469,749,2354.94355656299,"278.7",46
"202",2015-03-20 19:01:20,-83.148268,40.063353,753,2367.85689854135,"278.5",46
"203",2015-03-20 19:01:24,-83.148218,40.063243,757,2380.82183942308,"278.2",46
"204",2015-03-20 19:01:28,-83.148127,40.06315,761,2393.7557527871,"277.9",46
"205",2015-03-20 19:01:31,-83.14802,40.063086,764,2405.3255521105,"277.5",46
"206",2015-03-20 19:01:34,-83.147905,40.063054,767,2415.75067393199,"277.2",46
"207",2015-03-20 19:01:37,-83.147784,40.063039,770,2426.19385591955,"276.8",46
"208",2015-03-20 19:01:40,-83.14766,40.063026,773,2436.85692991556,"276.5",46
"209",2015-03-20 19:01:44,-83.147514,40.063012,777,2449.39293245676,"276.1",46
"210",2015-03-20 19:01:48,-83.147368,40.063027,781,2461.94326019176,"275.7",46
"211",2015-03-20 19:01:52,-83.147247,40.063068,785,2473.21724977835,"275.4",46
"212",2015-03-20 19:01:56,-83.147109,40.063107,789,2485.75037278858,"275.0",46
"213",2015-03-20 19:02:00,-83.146962,40.063135,793,2498.65634614343,"275.0",46
"214",2015-03-20 19:02:03,-83.146849,40.063163,796,2508.77558449618,"275.1",46
"215",2015-03-20 19:02:07,-83.146706,40.063211,800,2522.07896345522,"275.2",46
"216",2015-03-20 19:02:10,-83.146592,40.063254,803,2532.90688760109,"275.3",46
"217",2015-03-20 19:02:14,-83.146437,40.063285,807,2546.55581791671,"275.4",46
"218",2015-03-20 19:02:18,-83.146287,40.063321,811,2559.94892482746,"275.5",46
"219",2015-03-20 19:02:22,-83.146147,40.063353,815,2572.39701779905,"275.5",46
"220",2015-03-20 19:02:26,-83.146013,40.063388,819,2584.45988643591,"275.7",46
"221",2015-03-20 19:02:30,-83.145869,40.063419,823,2597.20428221964,"275.9",46
"222",2015-03-20 19:02:33,-83.145758,40.063452,826,2607.34952735666,"276.1",46
"223",2015-03-20 19:02:37,-83.145617,40.063496,830,2620.32240647497,"276.3",46
"224",2015-03-20 19:02:41,-83.145466,40.063517,834,2633.39772422445,"276.5",46
"225",2015-03-20 19:02:45,-83.145323,40.063532,838,2645.69469103674,"276.5",46
"226",2015-03-20 19:02:49,-83.14518,40.063567,842,2658.48559846838,"276.5",46
"227",2015-03-20 19:02:53,-83.145045,40.063614,846,2671.12119194825,"276.5",46
"228",2015-03-20 19:02:57,-83.144894,40.06364,850,2684.30737697781,"276.3",46
"229",2015-03-20 19:03:01,-83.144752,40.063665,854,2696.72120024715,"276.0",46
"230",2015-03-20 19:03:05,-83.144617,40.063694,858,2708.66714438071,"275.7",46
"231",2015-03-20 19:03:09,-83.144473,40.063723,862,2721.3530118234,"275.4",46
"232",2015-03-20 19:03:12,-83.144353,40.06376,865,2732.37503967206,"275.1",46
"233",2015-03-20 19:03:16,-83.144217,40.063804,869,2744.95444620342,"274.8",46
"234",2015-03-20 19:03:19,-83.144106,40.063835,872,2755.02116419123,"274.5",46
"235",2015-03-20 19:03:23,-83.143957,40.063868,876,2768.2362044813,"274.3",46
"236",2015-03-20 19:03:27,-83.143817,40.063898,880,2780.62233086324,"274.0",46
"237",2015-03-20 19:03:31,-83.143671,40.063934,884,2793.6905563545,"273.8",46
"238",2015-03-20 19:03:35,-83.143546,40.063987,888,2805.86513576114,"273.6",46
"239",2015-03-20 19:03:39,-83.143393,40.064014,892,2819.24211183976,"273.8",46
"240",2015-03-20 19:03:43,-83.143251,40.064027,896,2831.42614490663,"274.0",46
"241",2015-03-20 19:03:47,-83.143105,40.064049,900,2844.10351197518,"274.2",46
"242",2015-03-20 19:03:51,-83.14296,40.064064,904,2856.56921903424,"274.4",46
"243",2015-03-20 19:03:54,-83.142842,40.064089,907,2867.00039606016,"274.5",46
"244",2015-03-20 19:03:57,-83.142724,40.06412,910,2877.62927618928,"274.5",46
"245",2015-03-20 19:04:01,-83.142584,40.064141,914,2889.78358208365,"274.5",46
"246",2015-03-20 19:04:05,-83.142432,40.06417,918,2903.12962455438,"274.4",46
"247",2015-03-20 19:04:08,-83.14232,40.064204,921,2913.39475414015,"274.3",46
"248",2015-03-20 19:04:11,-83.142205,40.064231,924,2923.64288971586,"274.2",46
"249",2015-03-20 19:04:14,-83.14208,40.064251,927,2934.52255202391,"274.1",46
"250",2015-03-20 19:04:17,-83.141963,40.064287,930,2945.26584043456,"273.9",46
"251",2015-03-20 19:04:20,-83.14185,40.064327,933,2955.87280653418,"273.6",46
"252",2015-03-20 19:04:24,-83.141701,40.064359,937,2969.0572474756,"273.4",46
"253",2015-03-20 19:04:28,-83.141552,40.064396,941,2982.40282988013,"273.1",46
"254",2015-03-20 19:04:32,-83.141408,40.064425,945,2995.08857507273,"273.0",46
"255",2015-03-20 19:04:36,-83.141267,40.064461,949,3007.75193122872,"272.9",46
"256",2015-03-20 19:04:40,-83.14114,40.064513,953,3020.02285629991,"273.0",46
"257",2015-03-20 19:04:44,-83.141012,40.064537,957,3031.25032589072,"272.9",46
"258",2015-03-20 19:04:48,-83.140881,40.064578,961,3043.30805221355,"272.7",46
"259",2015-03-20 19:04:52,-83.140742,40.064596,965,3055.31847873189,"272.5",46
"260",2015-03-20 19:04:56,-83.140602,40.064628,969,3067.76635781844,"272.4",46
"261",2015-03-20 19:05:00,-83.140457,40.064626,973,3080.12162625956,"272.2",46
"262",2015-03-20 19:05:04,-83.14032,40.064589,977,3092.49875909552,"272.2",46
"263",2015-03-20 19:05:07,-83.140199,40.064547,980,3103.81806278952,"272.2",46
"264",2015-03-20 19:05:10,-83.140075,40.06453,983,3114.55040905747,"272.1",46
"265",2015-03-20 19:05:14,-83.139927,40.06453,987,3127.15927407455,"271.8",46
"266",2015-03-20 19:05:18,-83.139777,40.06456,991,3140.36768483154,"271.5",46
"267",2015-03-20 19:05:21,-83.139666,40.064591,994,3150.43430423722,"271.3",46
"268",2015-03-20 19:05:24,-83.139554,40.064629,997,3160.87176844672,"271.2",46
"269",2015-03-20 19:05:28,-83.139413,40.064675,1001,3173.93014382775,"271.2",46
"270",2015-03-20 19:05:32,-83.139287,40.064717,1005,3185.6386903834,"271.2",46
"271",2015-03-20 19:05:35,-83.139176,40.064755,1008,3195.99831175228,"271.1",46
"272",2015-03-20 19:05:38,-83.139042,40.064789,1011,3208.02546384808,"271.0",46
"273",2015-03-20 19:05:42,-83.138927,40.064749,1015,3218.78725672775,"270.8",46
"274",2015-03-20 19:05:45,-83.138875,40.064649,1018,3230.76833969043,"270.6",46
"275",2015-03-20 19:05:48,-83.138792,40.06458,1021,3241.20864731416,"270.5",46
"276",2015-03-20 19:05:51,-83.138668,40.064564,1024,3251.92191991066,"270.5",46
"277",2015-03-20 19:05:55,-83.138585,40.064474,1028,3264.18475597619,"270.4",46
"278",2015-03-20 19:05:58,-83.138557,40.064372,1031,3275.78721743214,"270.3",46
"279",2015-03-20 19:06:02,-83.138554,40.064258,1035,3288.48021287981,"270.3",46
"280",2015-03-20 19:06:05,-83.138535,40.064168,1038,3298.62889099532,"270.3",46
"281",2015-03-20 19:06:09,-83.138503,40.064052,1042,3311.8266038551,"270.3",46
"282",2015-03-20 19:06:13,-83.13847,40.063943,1046,3324.28188359989,"270.4",46
"283",2015-03-20 19:06:17,-83.138435,40.063828,1050,3337.42631358195,"270.5",46
"284",2015-03-20 19:06:21,-83.138394,40.063716,1054,3350.37416697362,"270.5",46
"285",2015-03-20 19:06:25,-83.138354,40.06361,1058,3362.65627769868,"270.6",46
"286",2015-03-20 19:06:28,-83.138332,40.063519,1061,3372.95829001524,"270.7",46
"287",2015-03-20 19:06:31,-83.138312,40.063429,1064,3383.1209079197,"270.6",46
"288",2015-03-20 19:06:35,-83.138275,40.063323,1068,3395.33457412317,"270.5",46
"289",2015-03-20 19:06:39,-83.138263,40.063213,1072,3407.62232289601,"270.5",46
"290",2015-03-20 19:06:43,-83.138249,40.063109,1076,3419.26083006597,"270.3",46
"291",2015-03-20 19:06:47,-83.138224,40.063001,1080,3431.47054726889,"270.1",46
"292",2015-03-20 19:06:51,-83.138192,40.062882,1084,3444.99520105841,"269.9",46
"293",2015-03-20 19:06:55,-83.138169,40.062769,1088,3457.72601388968,"269.7",46
"294",2015-03-20 19:06:59,-83.138135,40.06267,1092,3469.12097744944,"269.5",46
"295",2015-03-20 19:07:03,-83.138089,40.062561,1096,3481.87201263095,"269.4",46
"296",2015-03-20 19:07:07,-83.13804,40.062446,1100,3495.33724727389,"269.5",46
"297",2015-03-20 19:07:11,-83.138078,40.06235,1104,3506.50355496179,"269.5",46
"298",2015-03-20 19:07:15,-83.138217,40.062302,1108,3519.49570147316,"269.8",46
"299",2015-03-20 19:07:18,-83.138291,40.062229,1111,3529.78091582174,"270.1",46
"300",2015-03-20 19:07:22,-83.138286,40.062123,1115,3541.58846872595,"270.4",46
"301",2015-03-20 19:07:33,-83.138222,40.062043,1126,3552.03072342814,"270.5",46
"302",2015-03-20 19:07:37,-83.138172,40.061929,1130,3565.41704663334,"270.7",46
"303",2015-03-20 19:07:40,-83.13817,40.061833,1133,3576.1050761331,"270.9",46
"304",2015-03-20 19:07:44,-83.138108,40.061733,1137,3588.42672526274,"271.1",46
"305",2015-03-20 19:07:47,-83.137997,40.061686,1140,3599.23457438805,"271.3",46
"306",2015-03-20 19:07:51,-83.137846,40.061673,1144,3612.18070039606,"271.5",46
"307",2015-03-20 19:07:54,-83.137772,40.061603,1147,3622.20418212351,"271.4",46
"308",2015-03-20 19:07:57,-83.137721,40.061513,1150,3633.12460539146,"271.3",46
"309",2015-03-20 19:08:01,-83.137658,40.061413,1154,3645.48302985677,"271.2",46
"310",2015-03-20 19:08:04,-83.137603,40.061325,1157,3656.34221705184,"271.1",46
"311",2015-03-20 19:08:07,-83.137546,40.06124,1160,3666.97784254409,"271.0",46
"312",2015-03-20 19:08:10,-83.137524,40.061148,1163,3677.38934788874,"271.0",46
"313",2015-03-20 19:08:14,-83.137484,40.061034,1167,3690.52940465467,"271.0",46
"314",2015-03-20 19:08:17,-83.137438,40.060937,1170,3702.01663832251,"271.1",46
"315",2015-03-20 19:08:20,-83.13739,40.060847,1173,3712.8379182689,"271.2",46
"316",2015-03-20 19:08:23,-83.137355,40.060761,1176,3722.86506675066,"271.3",46
"317",2015-03-20 19:08:26,-83.137334,40.060671,1179,3733.04232851427,"271.4",46
