"","DTG","lon","lat","totTime","totDist","ele","woNum"
"190",2016-05-18 21:23:07,-83.150841,40.077352,556,2334.29483226806,"278.9",88
"191",2016-05-18 21:23:10,-83.15069,40.077324,559,2347.52915122861,"278.9",88
"192",2016-05-18 21:23:13,-83.150534,40.077317,562,2360.83990950489,"279.0",88
"193",2016-05-18 21:23:16,-83.150389,40.077321,565,2373.19889409445,"279.1",88
"194",2016-05-18 21:23:19,-83.150264,40.077345,568,2384.17634640487,"279.2",88
"195",2016-05-18 21:23:22,-83.150121,40.077382,571,2397.0344789115,"279.3",88
"196",2016-05-18 21:23:25,-83.149983,40.077415,574,2409.34982467621,"279.4",88
"197",2016-05-18 21:23:28,-83.149847,40.077451,577,2421.6077514106,"279.5",88
"198",2016-05-18 21:23:31,-83.149712,40.077475,580,2433.41318088145,"279.6",88
"199",2016-05-18 21:23:34,-83.149564,40.077457,583,2446.17790241458,"279.7",88
"200",2016-05-18 21:23:37,-83.149416,40.077421,586,2459.40602752983,"279.7",88
"201",2016-05-18 21:23:40,-83.149254,40.077362,589,2474.68832990732,"279.8",88
"202",2016-05-18 21:23:43,-83.149122,40.077299,592,2487.93986588134,"279.8",88
"203",2016-05-18 21:23:46,-83.149106,40.077183,595,2500.92464723639,"279.8",88
"204",2016-05-18 21:23:53,-83.149158,40.077312,602,2515.95244093433,"279.8",88
"205",2016-05-18 21:23:56,-83.149239,40.077406,605,2528.48635661081,"279.8",88
"206",2016-05-18 21:23:59,-83.1494,40.077435,608,2542.57500941196,"279.8",88
"207",2016-05-18 21:24:02,-83.149554,40.077453,611,2555.8447147352,"279.7",88
"208",2016-05-18 21:24:05,-83.149716,40.077457,614,2569.65087387689,"279.6",88
"209",2016-05-18 21:24:08,-83.149871,40.077447,617,2582.90044577521,"279.5",88
"210",2016-05-18 21:24:11,-83.150023,40.077408,620,2596.55614381209,"279.4",88
"211",2016-05-18 21:24:14,-83.150165,40.077375,623,2609.19710410919,"279.3",88
"212",2016-05-18 21:24:17,-83.150299,40.077347,626,2621.0290263761,"279.2",88
"213",2016-05-18 21:24:20,-83.150469,40.077327,629,2635.67961488829,"279.1",88
"214",2016-05-18 21:24:22,-83.150592,40.07731,631,2646.32617690114,"279.1",88
"215",2016-05-18 21:24:24,-83.150715,40.077289,633,2657.06083722934,"279.0",88
"216",2016-05-18 21:24:27,-83.150874,40.077282,636,2670.62670955494,"278.9",88
"217",2016-05-18 21:24:30,-83.151019,40.077288,639,2682.99572297661,"278.9",88
"218",2016-05-18 21:24:33,-83.151155,40.077309,642,2694.81359559081,"278.9",88
"219",2016-05-18 21:24:36,-83.151287,40.077313,645,2706.06604364912,"278.9",88
"220",2016-05-18 21:24:39,-83.15142,40.077295,648,2717.5706974162,"278.9",88
"221",2016-05-18 21:24:42,-83.151556,40.077265,651,2729.62682147682,"278.9",88
"222",2016-05-18 21:24:45,-83.151683,40.077231,654,2741.08757550539,"278.9",88
"223",2016-05-18 21:24:48,-83.151813,40.077182,657,2753.43144388055,"278.9",88
"224",2016-05-18 21:24:51,-83.151944,40.077166,660,2764.73117779667,"278.9",88
"225",2016-05-18 21:24:54,-83.152081,40.077178,663,2776.47694003625,"278.9",88
"226",2016-05-18 21:24:57,-83.152228,40.07721,666,2789.49513632569,"278.9",88
"227",2016-05-18 21:25:00,-83.152379,40.077228,669,2802.51233430349,"278.8",88
"228",2016-05-18 21:25:03,-83.152525,40.077214,672,2815.04576367722,"278.8",88
"229",2016-05-18 21:25:06,-83.152674,40.077178,675,2828.35513294357,"278.8",88
"230",2016-05-18 21:25:09,-83.152819,40.077129,678,2841.85699321631,"278.8",88
"231",2016-05-18 21:25:12,-83.152971,40.077096,681,2855.31530972318,"278.7",88
"232",2016-05-18 21:25:15,-83.153123,40.077082,684,2868.35602737879,"278.7",88
"233",2016-05-18 21:25:18,-83.153268,40.077067,687,2880.81939488615,"278.7",88
"234",2016-05-18 21:25:23,-83.153364,40.076974,692,2894.01203086476,"278.7",88
"235",2016-05-18 21:25:25,-83.153349,40.076883,694,2904.22236345268,"278.7",88
"236",2016-05-18 21:25:28,-83.153461,40.076815,697,2916.4008115015,"278.7",88
"237",2016-05-18 21:25:31,-83.153623,40.076806,700,2930.23624125624,"278.7",88
"238",2016-05-18 21:25:34,-83.153777,40.076804,703,2943.35580144241,"278.8",88
"239",2016-05-18 21:25:37,-83.153928,40.076802,706,2956.21986048835,"278.9",88
"240",2016-05-18 21:25:40,-83.154074,40.076812,709,2968.70581650349,"279.0",88
"241",2016-05-18 21:25:43,-83.154222,40.076837,712,2981.61593311372,"279.1",88
"242",2016-05-18 21:25:46,-83.154335,40.076897,715,2993.33163254537,"279.2",88
"243",2016-05-18 21:25:49,-83.154402,40.076985,718,3004.66891762657,"279.3",88
"244",2016-05-18 21:25:52,-83.154417,40.077103,721,3017.8666108283,"279.4",88
"245",2016-05-18 21:25:55,-83.154429,40.077214,724,3030.26527938884,"279.5",88
"246",2016-05-18 21:25:59,-83.154418,40.077312,728,3041.21475243407,"279.6",88
"247",2016-05-18 21:26:02,-83.154371,40.077405,731,3052.31457093102,"279.8",88
"248",2016-05-18 21:26:05,-83.154291,40.077487,734,3063.7057442303,"279.9",88
"249",2016-05-18 21:26:08,-83.154193,40.077597,737,3078.52548159121,"280.0",88
"250",2016-05-18 21:26:10,-83.154115,40.077664,739,3088.5139592296,"280.0",88
"251",2016-05-18 21:26:13,-83.153966,40.077719,742,3102.60518998786,"280.1",88
"252",2016-05-18 21:26:16,-83.153812,40.077723,745,3115.73023987433,"280.1",88
"253",2016-05-18 21:26:19,-83.153665,40.077715,748,3128.28311481372,"280.1",88
"254",2016-05-18 21:26:22,-83.153513,40.077707,751,3141.26084600198,"280.1",88
"255",2016-05-18 21:26:25,-83.153354,40.077709,754,3154.8060656216,"280.1",88
"256",2016-05-18 21:26:28,-83.153206,40.077704,757,3167.42477302618,"280.0",88
"257",2016-05-18 21:26:31,-83.153075,40.077709,760,3178.59703692228,"280.0",88
"258",2016-05-18 21:26:34,-83.152932,40.077735,763,3191.11671476202,"279.9",88
"259",2016-05-18 21:26:37,-83.152784,40.077757,766,3203.95881480616,"279.8",88
"260",2016-05-18 21:26:40,-83.152642,40.077763,769,3216.07258743339,"279.7",88
"261",2016-05-18 21:26:43,-83.152516,40.077726,772,3227.56828523607,"279.6",88
"262",2016-05-18 21:26:46,-83.152401,40.07766,775,3239.81296558702,"279.4",88
"263",2016-05-18 21:26:49,-83.15226,40.077598,778,3253.66502744816,"279.3",88
"264",2016-05-18 21:26:52,-83.152124,40.077591,781,3265.27550853447,"279.2",88
"265",2016-05-18 21:26:55,-83.151977,40.077629,784,3278.49201984651,"279.1",88
"266",2016-05-18 21:26:58,-83.151824,40.077671,787,3292.33763839064,"279.0",88
"267",2016-05-18 21:27:01,-83.151676,40.077703,790,3305.43769581838,"278.9",88
"268",2016-05-18 21:27:04,-83.151531,40.077695,793,3317.82065245007,"278.9",88
"269",2016-05-18 21:27:07,-83.151386,40.077644,796,3331.41389800792,"278.8",88
"270",2016-05-18 21:27:10,-83.151251,40.077589,799,3344.44139385071,"278.8",88
"271",2016-05-18 21:27:13,-83.151103,40.077555,802,3357.60375645034,"278.8",88
"272",2016-05-18 21:27:16,-83.150947,40.077565,805,3370.93818697121,"278.8",88
"273",2016-05-18 21:27:19,-83.150804,40.077603,808,3383.83237220787,"278.9",88
"274",2016-05-18 21:27:22,-83.150667,40.077651,811,3396.66700868276,"278.9",88
"275",2016-05-18 21:27:26,-83.150537,40.077711,815,3409.59865283235,"279.0",88
"276",2016-05-18 21:27:29,-83.150414,40.077773,818,3422.14463149303,"279.0",88
"277",2016-05-18 21:27:32,-83.150282,40.077807,821,3434.00813527138,"279.1",88
"278",2016-05-18 21:27:35,-83.150137,40.077816,824,3446.39957487382,"279.2",88
"279",2016-05-18 21:27:38,-83.149985,40.07782,827,3459.35434861168,"279.2",88
"280",2016-05-18 21:27:41,-83.149816,40.077804,830,3473.85927184582,"279.3",88
"281",2016-05-18 21:27:44,-83.14965,40.07779,833,3488.08452136986,"279.3",88
"282",2016-05-18 21:27:47,-83.149493,40.077794,836,3501.46494863687,"279.3",88
"283",2016-05-18 21:27:50,-83.149366,40.077836,839,3513.24973916338,"279.3",88
"284",2016-05-18 21:27:53,-83.149237,40.077885,842,3525.51715921427,"279.2",88
"285",2016-05-18 21:27:56,-83.149111,40.077946,845,3538.21741675987,"279.2",88
"286",2016-05-18 21:27:59,-83.148987,40.078002,848,3550.48197310378,"279.1",88
"287",2016-05-18 21:28:02,-83.148885,40.078084,851,3563.08388936763,"279.1",88
"288",2016-05-18 21:28:05,-83.148829,40.078181,854,3574.88851587997,"279.0",88
"289",2016-05-18 21:28:08,-83.148756,40.078279,857,3587.44544243586,"278.9",88
"290",2016-05-18 21:28:11,-83.14869,40.07838,860,3600.01584304343,"278.9",88
"291",2016-05-18 21:28:14,-83.148663,40.078477,863,3611.05602716403,"278.8",88
"292",2016-05-18 21:28:17,-83.148652,40.078569,866,3621.34019044429,"278.8",88
"293",2016-05-18 21:28:20,-83.148607,40.07866,869,3632.17117180818,"278.8",88
"294",2016-05-18 21:28:23,-83.148493,40.078719,872,3643.89400967659,"278.8",88
"295",2016-05-18 21:28:25,-83.148377,40.078743,874,3654.12940637609,"278.8",88
"296",2016-05-18 21:28:28,-83.148216,40.078762,877,3668.00509036698,"278.9",88
"297",2016-05-18 21:28:31,-83.148057,40.078776,880,3681.63764435365,"278.9",88
"298",2016-05-18 21:28:34,-83.14791,40.078806,883,3694.59640467769,"279.0",88
"299",2016-05-18 21:28:37,-83.147776,40.078844,886,3706.76881289761,"279.1",88
"300",2016-05-18 21:28:41,-83.147634,40.078871,890,3719.23181604832,"279.1",88
"301",2016-05-18 21:28:44,-83.14749,40.078868,893,3731.50186389408,"279.1",88
"302",2016-05-18 21:28:47,-83.147324,40.078867,896,3745.64170096009,"279.2",88
"303",2016-05-18 21:28:50,-83.147159,40.078875,899,3759.7241090939,"279.2",88
"304",2016-05-18 21:28:54,-83.146998,40.078879,903,3773.44484772414,"279.2",88
"305",2016-05-18 21:28:57,-83.146835,40.0789,906,3787.52414240118,"279.1",88
"306",2016-05-18 21:29:00,-83.146676,40.078922,909,3801.28694253414,"279.1",88
"307",2016-05-18 21:29:03,-83.146521,40.078933,912,3814.54604635092,"279.0",88
"308",2016-05-18 21:29:06,-83.146381,40.07895,915,3826.62005581474,"278.9",88
"309",2016-05-18 21:29:09,-83.146268,40.078984,918,3836.96248203072,"278.8",88
"310",2016-05-18 21:29:12,-83.146133,40.078992,921,3848.49580433955,"278.7",88
"311",2016-05-18 21:29:15,-83.145966,40.078981,924,3862.77296405894,"278.5",88
"312",2016-05-18 21:29:18,-83.145832,40.078981,927,3874.18667664673,"278.4",88
"313",2016-05-18 21:29:21,-83.145682,40.078997,930,3887.08676952098,"278.3",88
"314",2016-05-18 21:29:24,-83.145518,40.079018,933,3901.25004213348,"278.1",88
"315",2016-05-18 21:29:27,-83.145364,40.079038,936,3914.55488592397,"278.0",88
"316",2016-05-18 21:29:30,-83.145208,40.079059,939,3928.04655001555,"277.9",88
"317",2016-05-18 21:29:33,-83.145043,40.079059,942,3942.1007322514,"277.8",88
"318",2016-05-18 21:29:36,-83.144887,40.079072,945,3955.46689399931,"277.7",88
