"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2016-09-11 11:44:26,-73.973876,41.381219,0,0,"235.5",114
"2",2016-09-11 11:44:31,-73.973869,41.381367,5,16.4856560996746,"235.6",114
"3",2016-09-11 11:44:34,-73.973866,41.381459,8,26.7301142522335,"235.6",114
"4",2016-09-11 11:44:38,-73.973873,41.381564,12,38.4332749750903,"235.7",114
"5",2016-09-11 11:44:41,-73.97387,41.381656,15,48.6777331090824,"235.7",114
"6",2016-09-11 11:44:44,-73.973867,41.381754,18,59.589920579148,"235.7",114
"7",2016-09-11 11:44:48,-73.973896,41.381864,22,72.0723391954205,"235.6",114
"8",2016-09-11 11:44:52,-73.973969,41.381949,26,83.3288920791835,"236.0",114
"9",2016-09-11 11:44:56,-73.974083,41.382021,30,95.7750230859908,"236.4",114
"10",2016-09-11 11:45:00,-73.974207,41.382072,34,107.586090177263,"236.7",114
"11",2016-09-11 11:45:04,-73.97434,41.382078,38,118.714977514314,"237.1",114
"12",2016-09-11 11:45:09,-73.974491,41.382087,43,131.366982640678,"237.5",114
"13",2016-09-11 11:45:13,-73.974616,41.382079,47,141.845519641292,"237.8",114
"14",2016-09-11 11:45:17,-73.974739,41.382067,51,152.205578783755,"238.2",114
"15",2016-09-11 11:45:21,-73.974881,41.382055,55,164.141121935246,"238.5",114
"16",2016-09-11 11:45:26,-73.975022,41.382062,60,175.943902477514,"238.7",114
"17",2016-09-11 11:45:30,-73.975151,41.38206,64,186.720930952701,"238.9",114
"18",2016-09-11 11:45:34,-73.975279,41.382052,68,197.449161911786,"239.5",114
"19",2016-09-11 11:45:38,-73.975416,41.382072,72,209.106667032427,"239.3",114
"20",2016-09-11 11:45:42,-73.975431,41.382186,76,221.858784612939,"239.1",114
"21",2016-09-11 11:45:45,-73.975343,41.382267,79,233.491896956559,"238.9",114
"22",2016-09-11 11:45:48,-73.975242,41.382317,82,243.598633881535,"238.7",114
"23",2016-09-11 11:45:51,-73.975134,41.38236,85,253.810648806006,"238.0",114
"24",2016-09-11 11:45:54,-73.975014,41.382385,88,264.212795233627,"237.3",114
"25",2016-09-11 11:45:57,-73.974897,41.382413,91,274.47021746203,"236.5",114
"26",2016-09-11 11:46:01,-73.974753,41.382458,95,287.499240787576,"235.8",114
"27",2016-09-11 11:46:05,-73.974609,41.382502,99,300.485863145864,"235.3",114
"28",2016-09-11 11:46:09,-73.974469,41.382549,103,313.296408421524,"234.4",114
"29",2016-09-11 11:46:13,-73.97435,41.382618,107,325.857860983242,"233.5",114
"30",2016-09-11 11:46:17,-73.974254,41.382705,111,338.431200271519,"232.5",114
"31",2016-09-11 11:46:21,-73.974198,41.382817,115,351.747477010946,"231.6",114
"32",2016-09-11 11:46:24,-73.974186,41.38292,118,363.257108497875,"230.7",114
"33",2016-09-11 11:46:27,-73.974201,41.383021,121,374.569965830799,"229.8",114
"34",2016-09-11 11:46:30,-73.974211,41.383118,124,385.40021155895,"229.5",114
"35",2016-09-11 11:46:34,-73.974211,41.38322,128,396.75479961944,"229.1",114
"36",2016-09-11 11:46:37,-73.974206,41.383311,131,406.893477871734,"228.7",114
"37",2016-09-11 11:46:41,-73.974185,41.383409,135,417.942890960175,"228.1",114
"38",2016-09-11 11:46:44,-73.97416,41.383502,138,428.504081278777,"227.5",114
"39",2016-09-11 11:46:48,-73.974125,41.383595,142,439.26160864727,"227.2",114
"40",2016-09-11 11:46:53,-73.974131,41.383693,147,450.182422997235,"226.9",114
"41",2016-09-11 11:46:57,-73.974206,41.383773,151,461.070461737597,"226.6",114
"42",2016-09-11 11:47:01,-73.974271,41.383867,155,472.859006663632,"226.4",114
"43",2016-09-11 11:47:05,-73.974262,41.383969,159,484.238449910572,"226.0",114
"44",2016-09-11 11:47:11,-73.974158,41.384058,165,497.414557061151,"225.6",114
"45",2016-09-11 11:47:15,-73.974045,41.384104,169,508.15224937246,"225.3",114
"46",2016-09-11 11:47:18,-73.973921,41.384073,172,519.068825827085,"224.9",114
"47",2016-09-11 11:47:21,-73.973793,41.384037,175,530.486132518461,"224.5",114
"48",2016-09-11 11:47:24,-73.973654,41.384013,178,542.399204097522,"224.5",114
"49",2016-09-11 11:47:27,-73.973532,41.383991,181,552.879124433623,"223.8",114
"50",2016-09-11 11:47:31,-73.973377,41.383977,185,565.918589916912,"223.2",114
"51",2016-09-11 11:47:34,-73.973252,41.383984,188,576.387949776204,"222.5",114
"52",2016-09-11 11:47:37,-73.973105,41.38399,191,588.68391915833,"221.9",114
"53",2016-09-11 11:47:40,-73.97297,41.384,194,600.014280154842,"221.3",114
"54",2016-09-11 11:47:43,-73.97283,41.384008,197,611.741298120274,"220.7",114
"55",2016-09-11 11:47:46,-73.9727,41.384009,200,622.599797109717,"220.0",114
"56",2016-09-11 11:47:50,-73.97255,41.384046,204,635.787855091682,"219.3",114
"57",2016-09-11 11:47:53,-73.972421,41.384086,207,647.446108058928,"218.5",114
"58",2016-09-11 11:47:57,-73.972287,41.384147,211,660.537005706887,"217.8",114
"59",2016-09-11 11:48:00,-73.972181,41.384191,214,670.654962800615,"217.1",114
"60",2016-09-11 11:48:03,-73.972062,41.384238,217,681.887089792911,"216.9",114
"61",2016-09-11 11:48:06,-73.971959,41.384296,220,692.643237428883,"217.2",114
"62",2016-09-11 11:48:10,-73.971834,41.384373,224,706.151436412081,"217.5",114
"63",2016-09-11 11:48:13,-73.971717,41.384435,227,718.115065907126,"217.7",114
"64",2016-09-11 11:48:16,-73.971603,41.384508,230,730.632896701581,"217.2",114
"65",2016-09-11 11:48:19,-73.971497,41.38458,233,742.575319488095,"216.6",114
"66",2016-09-11 11:48:22,-73.971392,41.384657,236,754.838330252778,"216.3",114
"67",2016-09-11 11:48:25,-73.971284,41.384737,239,767.51411308808,"215.9",114
"68",2016-09-11 11:48:28,-73.971157,41.384803,242,780.4173353955,"215.5",114
"69",2016-09-11 11:48:31,-73.971026,41.384857,245,792.901224186963,"215.2",114
"70",2016-09-11 11:48:34,-73.970905,41.384939,248,806.519484184455,"214.8",114
"71",2016-09-11 11:48:37,-73.970786,41.385006,251,818.945754736038,"212.5",114
"72",2016-09-11 11:48:40,-73.97066,41.385064,254,831.292189877572,"209.6",114
"73",2016-09-11 11:48:43,-73.97054,41.385132,257,843.852124331505,"208.1",114
"74",2016-09-11 11:48:46,-73.970442,41.385195,260,854.630770143031,"206.5",114
"75",2016-09-11 11:48:49,-73.970344,41.385256,263,865.265893770687,"205.8",114
"76",2016-09-11 11:48:52,-73.970246,41.385333,266,877.117784442348,"205.1",114
"77",2016-09-11 11:48:55,-73.970159,41.38541,269,888.354846508825,"204.4",114
"78",2016-09-11 11:48:58,-73.970067,41.385485,272,899.701542870173,"203.6",114
"79",2016-09-11 11:49:01,-73.969992,41.385559,275,910.050310604458,"202.9",114
"80",2016-09-11 11:49:05,-73.969888,41.385646,279,923.059696364913,"202.2",114
"81",2016-09-11 11:49:08,-73.969812,41.38574,282,935.298459704073,"201.5",114
"82",2016-09-11 11:49:11,-73.969746,41.385856,285,949.338864961281,"203.1",114
"83",2016-09-11 11:49:13,-73.969697,41.385941,287,959.648124958554,"202.5",114
"84",2016-09-11 11:49:15,-73.969645,41.386031,289,970.567714015663,"200.7",114
"85",2016-09-11 11:49:17,-73.969602,41.386133,291,982.47672296775,"198.9",114
"86",2016-09-11 11:49:19,-73.969567,41.386238,293,994.52525661074,"197.1",114
"87",2016-09-11 11:49:22,-73.96951,41.386332,296,1006.02131878799,"195.3",114
"88",2016-09-11 11:49:25,-73.969461,41.386438,299,1018.51071507009,"193.5",114
"89",2016-09-11 11:49:28,-73.969417,41.386525,302,1028.86927676162,"191.6",114
