"","DTG","lon","lat","totTime","totDist","ele","woNum"
"116",2015-05-18 22:10:19,-83.159351,40.08624,469,1306.5691018029,"284.4",56
"117",2015-05-18 22:10:23,-83.159493,40.086232,473,1318.69568593594,"284.6",56
"118",2015-05-18 22:10:27,-83.159638,40.086214,477,1331.20653526411,"284.8",56
"119",2015-05-18 22:10:31,-83.15976,40.086204,481,1341.65648265043,"285.0",56
"120",2015-05-18 22:10:36,-83.159893,40.086213,486,1353.02803615591,"285.2",56
"121",2015-05-18 22:10:40,-83.160045,40.086211,490,1365.97547336118,"285.2",56
"122",2015-05-18 22:10:43,-83.160165,40.086203,493,1376.23435066799,"285.2",56
"123",2015-05-18 22:10:47,-83.160312,40.086183,497,1388.95045733675,"285.1",56
"124",2015-05-18 22:10:51,-83.160454,40.086171,501,1401.11785880904,"285.1",56
"125",2015-05-18 22:10:55,-83.160602,40.086154,505,1413.86398768471,"285.0",56
"126",2015-05-18 22:11:00,-83.160742,40.086151,510,1425.7921819049,"285.0",56
"127",2015-05-18 22:11:04,-83.160866,40.086152,514,1436.35359925112,"285.1",56
"128",2015-05-18 22:11:07,-83.160987,40.086155,517,1446.66433542175,"285.2",56
"129",2015-05-18 22:11:11,-83.161111,40.086137,521,1457.41357631511,"285.2",56
"130",2015-05-18 22:11:15,-83.161265,40.086141,525,1470.53700538215,"285.2",56
"131",2015-05-18 22:11:19,-83.161389,40.086157,529,1481.24697792907,"285.2",56
"132",2015-05-18 22:11:23,-83.161539,40.086149,533,1494.05317863313,"285.3",56
"133",2015-05-18 22:11:27,-83.161686,40.086108,537,1507.37886266886,"285.4",56
"134",2015-05-18 22:11:31,-83.161831,40.086082,541,1520.06286513844,"285.5",56
"135",2015-05-18 22:11:35,-83.161964,40.086138,545,1532.99229858028,"285.7",56
"136",2015-05-18 22:11:38,-83.161993,40.086244,548,1545.04788223585,"286.0",56
"137",2015-05-18 22:11:41,-83.162025,40.086342,551,1556.29246708335,"286.3",56
"138",2015-05-18 22:11:45,-83.162007,40.086434,555,1566.64796221211,"286.6",56
"139",2015-05-18 22:11:48,-83.161939,40.086519,558,1577.74177458521,"286.8",56
"140",2015-05-18 22:11:51,-83.161823,40.086538,561,1587.84507601962,"287.1",56
"141",2015-05-18 22:11:54,-83.161694,40.08652,564,1599.0129142077,"287.4",56
"142",2015-05-18 22:11:57,-83.161577,40.08649,567,1609.52225000936,"287.7",56
"143",2015-05-18 22:12:01,-83.161449,40.086448,571,1621.38400325393,"288.0",56
"144",2015-05-18 22:12:05,-83.161358,40.086529,575,1633.27393414718,"288.1",56
"145",2015-05-18 22:12:09,-83.161342,40.086639,579,1645.59466650349,"288.2",56
"146",2015-05-18 22:12:12,-83.16135,40.086729,582,1655.63656161405,"288.4",56
"147",2015-05-18 22:12:15,-83.161341,40.086828,585,1666.68381494673,"288.4",56
"148",2015-05-18 22:12:19,-83.161317,40.086933,589,1678.54973658626,"288.5",56
"149",2015-05-18 22:12:23,-83.161262,40.087025,593,1689.81151704427,"288.5",56
"150",2015-05-18 22:12:26,-83.161187,40.087097,596,1700.06044926626,"288.5",56
"151",2015-05-18 22:12:30,-83.161072,40.087148,600,1711.38112110539,"288.6",56
"152",2015-05-18 22:12:34,-83.160962,40.087212,604,1723.15072152908,"288.7",56
"153",2015-05-18 22:12:38,-83.160854,40.087299,608,1736.507306242,"288.7",56
"154",2015-05-18 22:12:42,-83.160801,40.087385,612,1747.09154254929,"288.8",56
"155",2015-05-18 22:12:46,-83.160737,40.087494,616,1760.3933943942,"288.9",56
"156",2015-05-18 22:12:50,-83.160654,40.087571,620,1771.50376204317,"289.0",56
"157",2015-05-18 22:12:55,-83.160548,40.087649,625,1784.02937216513,"288.9",56
"158",2015-05-18 22:12:59,-83.160446,40.087706,629,1794.78691053233,"288.9",56
"159",2015-05-18 22:13:03,-83.160361,40.087784,633,1806.09168000204,"288.9",56
"160",2015-05-18 22:13:07,-83.160289,40.08787,637,1817.46059321027,"288.7",56
"161",2015-05-18 22:13:11,-83.160217,40.087951,641,1828.36493872236,"288.6",56
"162",2015-05-18 22:13:15,-83.160157,40.088053,645,1840.81637082345,"288.4",56
"163",2015-05-18 22:13:19,-83.160126,40.088152,649,1852.14882746264,"288.2",56
"164",2015-05-18 22:13:23,-83.160137,40.088256,653,1863.76389599518,"288.0",56
"165",2015-05-18 22:13:27,-83.16015,40.088362,657,1875.61558855696,"287.9",56
"166",2015-05-18 22:13:31,-83.160169,40.088461,661,1886.75437876754,"287.6",56
"167",2015-05-18 22:13:35,-83.160181,40.088558,665,1897.60062444127,"287.4",56
"168",2015-05-18 22:13:39,-83.160146,40.088656,669,1908.90982640781,"287.3",56
"169",2015-05-18 22:13:43,-83.160091,40.088755,673,1920.8845802216,"287.1",56
"170",2015-05-18 22:13:47,-83.159959,40.08878,677,1932.46567661302,"287.0",56
"171",2015-05-18 22:13:51,-83.159822,40.088769,681,1944.19732214347,"286.9",56
"172",2015-05-18 22:13:55,-83.159692,40.088772,685,1955.27377039122,"286.8",56
"173",2015-05-18 22:13:59,-83.159566,40.088776,689,1966.01375815906,"286.7",56
"174",2015-05-18 22:14:03,-83.159432,40.088782,693,1977.44535716742,"286.7",56
"175",2015-05-18 22:14:07,-83.159286,40.088783,697,1989.87990130248,"286.7",56
"176",2015-05-18 22:14:11,-83.159128,40.088787,701,2003.34328842187,"286.9",56
"177",2015-05-18 22:14:14,-83.159005,40.088792,704,2013.833321976,"286.9",56
"178",2015-05-18 22:14:19,-83.15887,40.088811,709,2025.52348202854,"286.8",56
"179",2015-05-18 22:14:24,-83.158754,40.088763,714,2036.75504183878,"286.7",56
"180",2015-05-18 22:14:28,-83.158728,40.088876,718,2049.52754585081,"286.6",56
"181",2015-05-18 22:14:31,-83.158723,40.088972,721,2060.22269729569,"286.4",56
"182",2015-05-18 22:14:35,-83.15873,40.089089,725,2073.26071405755,"286.3",56
"183",2015-05-18 22:14:39,-83.158725,40.089197,729,2085.29075771163,"286.1",56
"184",2015-05-18 22:14:42,-83.158726,40.089291,732,2095.75513640542,"286.0",56
"185",2015-05-18 22:14:46,-83.158693,40.089395,736,2107.66859941633,"285.8",56
"186",2015-05-18 22:14:50,-83.158693,40.08949,740,2118.24395104102,"285.6",56
"187",2015-05-18 22:14:53,-83.158683,40.089587,743,2129.07547390768,"285.3",56
"188",2015-05-18 22:14:57,-83.158658,40.089696,747,2141.39467532542,"285.1",56
"189",2015-05-18 22:15:01,-83.158651,40.089805,751,2153.54313551759,"284.9",56
"190",2015-05-18 22:15:05,-83.158634,40.089908,755,2165.10008555983,"284.7",56
"191",2015-05-18 22:15:09,-83.158628,40.090002,759,2175.57658633229,"284.5",56
"192",2015-05-18 22:15:13,-83.158614,40.090108,763,2187.43653481744,"284.4",56
"193",2015-05-18 22:15:17,-83.158602,40.090213,767,2199.16967222724,"284.3",56
"194",2015-05-18 22:15:22,-83.158608,40.090304,772,2209.31262495366,"284.2",56
"195",2015-05-18 22:15:26,-83.158624,40.090411,776,2221.30149600213,"284.1",56
"196",2015-05-18 22:15:30,-83.158629,40.090532,780,2234.77788326588,"284.0",56
"197",2015-05-18 22:15:33,-83.158624,40.090637,783,2246.47418336848,"283.9",56
"198",2015-05-18 22:15:37,-83.158619,40.090739,787,2257.83675286356,"283.9",56
"199",2015-05-18 22:15:41,-83.158624,40.090844,791,2269.53305291905,"283.9",56
"200",2015-05-18 22:15:45,-83.158624,40.09095,795,2281.33291894377,"284.0",56
"201",2015-05-18 22:15:48,-83.158641,40.091051,798,2292.66901509525,"284.0",56
"202",2015-05-18 22:15:51,-83.158666,40.09115,801,2303.89341302273,"284.1",56
"203",2015-05-18 22:15:55,-83.15869,40.091246,805,2314.77378001263,"284.1",56
"204",2015-05-18 22:15:59,-83.158742,40.091328,809,2324.91945601065,"284.2",56
"205",2015-05-18 22:16:03,-83.158829,40.091403,813,2336.08185486995,"284.3",56
"206",2015-05-18 22:16:09,-83.158909,40.091492,819,2348.10570581603,"284.4",56
"207",2015-05-18 22:16:13,-83.158918,40.091597,823,2359.81935458376,"284.5",56
"208",2015-05-18 22:16:18,-83.158828,40.091678,828,2371.6535711734,"284.5",56
"209",2015-05-18 22:16:22,-83.158722,40.091737,832,2382.81711208973,"284.4",56
"210",2015-05-18 22:16:26,-83.15868,40.091844,836,2395.25373329056,"284.3",56
"211",2015-05-18 22:16:29,-83.158682,40.091938,839,2405.71915148372,"284.3",56
"212",2015-05-18 22:16:32,-83.158703,40.09203,842,2416.11551705855,"284.2",56
"213",2015-05-18 22:16:36,-83.158719,40.092141,846,2428.54687997907,"284.2",56
"214",2015-05-18 22:16:39,-83.158728,40.09224,849,2439.59412908335,"284.2",56
"215",2015-05-18 22:16:43,-83.158728,40.092336,853,2450.28080020069,"284.1",56
"216",2015-05-18 22:16:47,-83.158739,40.09244,857,2461.89586408868,"284.0",56
"217",2015-05-18 22:16:50,-83.15874,40.092531,860,2472.02629570001,"283.9",56
"218",2015-05-18 22:16:54,-83.158761,40.092631,864,2483.30098051298,"283.9",56
"219",2015-05-18 22:16:59,-83.158763,40.09275,869,2496.54909478974,"284.0",56
"220",2015-05-18 22:17:03,-83.158743,40.092862,873,2509.13267454459,"284.0",56
"221",2015-05-18 22:17:07,-83.158738,40.092964,877,2520.49524351797,"284.1",56
"222",2015-05-18 22:17:11,-83.158721,40.093076,881,2533.04679623506,"284.2",56
"223",2015-05-18 22:17:14,-83.158718,40.093166,884,2543.06880721299,"284.4",56
"224",2015-05-18 22:17:18,-83.158725,40.093272,888,2554.88372109822,"284.5",56
"225",2015-05-18 22:17:22,-83.158717,40.09337,892,2565.81428277413,"284.6",56
"226",2015-05-18 22:17:26,-83.158733,40.093472,896,2577.25033067341,"284.7",56
"227",2015-05-18 22:17:30,-83.158747,40.093574,900,2588.66733838346,"284.9",56
"228",2015-05-18 22:17:34,-83.158762,40.093683,904,2600.86821520988,"285.1",56
"229",2015-05-18 22:17:38,-83.158786,40.093804,908,2614.49204840202,"285.3",56
"230",2015-05-18 22:17:42,-83.158804,40.093924,912,2627.93804585487,"285.4",56
"231",2015-05-18 22:17:45,-83.158823,40.094014,915,2638.08661119188,"285.6",56
"232",2015-05-18 22:17:49,-83.158819,40.094133,919,2651.33800936226,"285.7",56
"233",2015-05-18 22:17:53,-83.158829,40.094242,923,2663.5016800379,"285.7",56
"234",2015-05-18 22:17:57,-83.158832,40.094339,927,2674.3026923888,"285.7",56
"235",2015-05-18 22:18:01,-83.158834,40.094442,931,2685.76986480866,"285.8",56
"236",2015-05-18 22:18:05,-83.158831,40.094561,935,2699.01934741597,"286.0",56
"237",2015-05-18 22:18:09,-83.158837,40.094665,939,2710.60784387498,"286.0",56
"238",2015-05-18 22:18:13,-83.158831,40.09478,943,2723.41977765912,"286.0",56
"239",2015-05-18 22:18:17,-83.158847,40.094882,947,2734.85582219421,"285.9",56
"240",2015-05-18 22:18:21,-83.158847,40.094981,951,2745.87645178312,"285.9",56
"241",2015-05-18 22:18:25,-83.15882,40.095089,955,2758.11684029618,"285.8",56
"242",2015-05-18 22:18:29,-83.1588,40.09519,959,2769.4883730208,"285.8",56
"243",2015-05-18 22:18:33,-83.158822,40.095291,963,2780.88665738561,"285.8",56
"244",2015-05-18 22:18:33,-83.158822,40.095291,963,2780.88665738561,"285.8",56
