"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-10-25 15:39:44,-83.152249,40.080931,0,0,"281.2",38
"2",2014-10-25 15:39:47,-83.152311,40.080906,3,5.96926217946312,"281.3",38
"3",2014-10-25 15:39:50,-83.152435,40.080926,6,16.7630155165438,"281.4",38
"4",2014-10-25 15:39:54,-83.152579,40.080905,10,29.248943184664,"281.4",38
"5",2014-10-25 15:39:57,-83.152703,40.080899,13,39.8316866101273,"281.5",38
"6",2014-10-25 15:40:00,-83.152836,40.080883,16,51.2990698814426,"281.5",38
"7",2014-10-25 15:40:03,-83.152969,40.080883,19,62.6272890635545,"281.6",38
"8",2014-10-25 15:40:06,-83.153096,40.080882,22,73.4450336225152,"281.5",38
"9",2014-10-25 15:40:09,-83.153233,40.080856,25,85.4675418176561,"281.5",38
"10",2014-10-25 15:40:13,-83.153376,40.080849,29,97.6724133594313,"281.4",38
"11",2014-10-25 15:40:17,-83.153537,40.080834,33,111.48681711675,"281.3",38
"12",2014-10-25 15:40:21,-83.153679,40.080819,37,123.696338165728,"281.1",38
"13",2014-10-25 15:40:26,-83.153837,40.080817,42,137.155776217592,"280.9",38
"14",2014-10-25 15:40:28,-83.153958,40.080814,44,147.467320004656,"280.7",38
"15",2014-10-25 15:40:31,-83.154098,40.080809,47,159.404756845642,"280.6",38
"16",2014-10-25 15:40:34,-83.154227,40.080823,50,170.502265122172,"280.5",38
"17",2014-10-25 15:40:38,-83.154326,40.080898,54,182.368545688074,"280.5",38
"18",2014-10-25 15:40:41,-83.1544,40.080982,57,193.645286242465,"280.4",38
"19",2014-10-25 15:40:45,-83.154545,40.081026,61,206.931394986764,"280.5",38
"20",2014-10-25 15:40:48,-83.154666,40.081048,64,217.524480372092,"280.5",38
"21",2014-10-25 15:40:51,-83.154785,40.081035,67,227.763020825189,"280.6",38
"22",2014-10-25 15:40:55,-83.154901,40.081003,71,238.265802066519,"280.6",38
"23",2014-10-25 15:40:58,-83.155018,40.08094,74,250.451589623234,"280.6",38
"24",2014-10-25 15:41:01,-83.15514,40.080874,77,263.177888890383,"280.6",38
"25",2014-10-25 15:41:04,-83.155232,40.080801,80,274.466868598879,"280.6",38
"26",2014-10-25 15:41:06,-83.15534,40.080751,82,285.218578502886,"280.5",38
"27",2014-10-25 15:41:09,-83.155464,40.080699,85,297.262538474579,"280.5",38
"28",2014-10-25 15:41:13,-83.155602,40.080715,89,309.15084173513,"280.3",38
"29",2014-10-25 15:41:16,-83.155735,40.080714,92,320.479635891393,"280.1",38
"30",2014-10-25 15:41:19,-83.155881,40.080684,95,333.355778238575,"279.9",38
"31",2014-10-25 15:41:22,-83.156006,40.080675,98,344.049667248115,"279.7",38
"32",2014-10-25 15:41:25,-83.156137,40.080684,101,355.252459844532,"279.5",38
"33",2014-10-25 15:41:28,-83.15626,40.080681,104,365.734285502901,"279.5",38
"34",2014-10-25 15:41:31,-83.156376,40.080661,107,375.862305328815,"279.4",38
"35",2014-10-25 15:41:34,-83.156503,40.080639,110,386.953281232246,"279.3",38
"36",2014-10-25 15:41:37,-83.156655,40.08063,113,399.938572048949,"279.2",38
"37",2014-10-25 15:41:40,-83.156793,40.080613,116,411.844076588144,"279.1",38
"38",2014-10-25 15:41:44,-83.156936,40.080585,120,424.416591666416,"279.0",38
"39",2014-10-25 15:41:48,-83.157094,40.080573,124,437.940371765912,"279.0",38
"40",2014-10-25 15:41:51,-83.157213,40.080558,127,448.21281551946,"279.0",38
"41",2014-10-25 15:41:54,-83.157337,40.080546,130,458.858657165302,"279.3",38
"42",2014-10-25 15:41:57,-83.157475,40.080544,133,470.614915947104,"279.5",38
"43",2014-10-25 15:42:00,-83.157591,40.08052,136,480.850060365417,"279.8",38
"44",2014-10-25 15:42:03,-83.157714,40.080491,139,491.812697271456,"280.1",38
"45",2014-10-25 15:42:06,-83.157847,40.080486,142,503.154647617301,"280.4",38
"46",2014-10-25 15:42:12,-83.157883,40.080601,148,516.318491308841,"280.6",38
"47",2014-10-25 15:42:15,-83.157874,40.080712,151,528.698710410936,"280.9",38
"48",2014-10-25 15:42:18,-83.15788,40.080818,154,540.509637920455,"281.4",38
"49",2014-10-25 15:42:21,-83.157889,40.080925,157,552.44546516449,"281.8",38
"50",2014-10-25 15:42:24,-83.157879,40.081046,160,565.942026421719,"282.3",38
"51",2014-10-25 15:42:27,-83.157885,40.08116,163,578.642734162565,"282.7",38
"52",2014-10-25 15:42:29,-83.157886,40.08125,165,588.661850380415,"282.9",38
"53",2014-10-25 15:42:32,-83.157896,40.081366,168,601.602971061819,"283.1",38
"54",2014-10-25 15:42:35,-83.157917,40.081468,171,613.09757616963,"283.3",38
"55",2014-10-25 15:42:38,-83.15794,40.081585,174,626.268458978452,"283.5",38
"56",2014-10-25 15:42:41,-83.157935,40.081691,177,638.076007492337,"283.5",38
"57",2014-10-25 15:42:44,-83.157952,40.081792,180,649.412128795693,"283.5",38
"58",2014-10-25 15:42:47,-83.157973,40.081889,183,660.357257295726,"283.5",38
"59",2014-10-25 15:42:50,-83.157969,40.081998,186,672.495863832521,"283.3",38
"60",2014-10-25 15:42:53,-83.158016,40.082111,189,685.69658046792,"283.1",38
"61",2014-10-25 15:42:56,-83.158029,40.082213,192,697.105027769562,"282.9",38
"62",2014-10-25 15:42:59,-83.158055,40.08231,195,708.127758190498,"282.7",38
"63",2014-10-25 15:43:03,-83.158071,40.082414,199,719.784915256278,"282.5",38
"64",2014-10-25 15:43:07,-83.158114,40.082537,203,733.95856464113,"282.4",38
"65",2014-10-25 15:43:10,-83.158139,40.082631,206,744.637044644211,"282.2",38
"66",2014-10-25 15:43:14,-83.158148,40.082736,210,756.350699940811,"282.0",38
"67",2014-10-25 15:43:17,-83.158188,40.082838,213,768.205384899022,"282.0",38
"68",2014-10-25 15:43:20,-83.158207,40.082968,216,782.767118491171,"282.0",38
"69",2014-10-25 15:43:23,-83.158227,40.083067,219,793.918619656437,"282.0",38
