"","DTG","lon","lat","totTime","totDist","ele","woNum"
"31",2017-03-09 11:33:07,-73.955951,41.388433,103,348.515852250502,"50.3",125
"32",2017-03-09 11:33:10,-73.955917,41.388343,106,358.929238785219,"48.8",125
"33",2017-03-09 11:33:13,-73.955956,41.388241,109,370.741765477838,"47.4",125
"34",2017-03-09 11:33:16,-73.955996,41.388144,112,382.044720157775,"45.8",125
"35",2017-03-09 11:33:19,-73.956019,41.388054,115,392.24595936578,"44.3",125
"36",2017-03-09 11:33:23,-73.956032,41.387935,119,405.537397385938,"42.7",125
"37",2017-03-09 11:33:27,-73.956054,41.387823,123,418.139841600236,"41.2",125
"38",2017-03-09 11:33:31,-73.956059,41.387705,127,431.282177480503,"39.6",125
"39",2017-03-09 11:33:34,-73.95607,41.387614,130,441.453824107258,"38.1",125
"40",2017-03-09 11:33:37,-73.956074,41.387521,133,451.811925432359,"35.2",125
"41",2017-03-09 11:33:40,-73.95608,41.387423,136,462.732738429265,"35.4",125
"42",2017-03-09 11:33:44,-73.956104,41.387303,140,476.240624516015,"37.1",125
"43",2017-03-09 11:33:47,-73.956131,41.387211,143,486.727336993495,"38.8",125
"44",2017-03-09 11:33:50,-73.956161,41.387123,146,496.838799497513,"40.5",125
"45",2017-03-09 11:33:53,-73.956184,41.38703,149,507.368216451352,"42.3",125
"46",2017-03-09 11:33:56,-73.956214,41.38694,152,517.695523528445,"44.0",125
"47",2017-03-09 11:33:59,-73.956252,41.386853,155,527.887075654817,"45.7",125
"48",2017-03-09 11:34:02,-73.956289,41.386758,158,538.904670732265,"47.2",125
"49",2017-03-09 11:34:05,-73.956317,41.386659,161,550.170682271224,"48.6",125
"50",2017-03-09 11:34:08,-73.95634,41.386557,164,561.686614082917,"50.1",125
"51",2017-03-09 11:34:11,-73.956363,41.386454,167,573.31232107661,"52.9",125
"52",2017-03-09 11:34:14,-73.956378,41.386352,170,584.735812539272,"52.6",125
"53",2017-03-09 11:34:17,-73.956394,41.386256,173,595.505709131661,"52.4",125
"54",2017-03-09 11:34:20,-73.95641,41.386155,176,606.828112879574,"52.1",125
"55",2017-03-09 11:34:23,-73.956423,41.386056,179,617.902098005165,"51.8",125
"56",2017-03-09 11:34:26,-73.95646,41.385963,182,628.706182057396,"51.5",125
"57",2017-03-09 11:34:29,-73.956497,41.385872,185,639.297121228384,"50.6",125
"58",2017-03-09 11:34:32,-73.956538,41.385776,188,650.519017746308,"49.7",125
"59",2017-03-09 11:34:35,-73.956575,41.38568,191,661.643522020116,"49.1",125
"60",2017-03-09 11:34:38,-73.956613,41.385583,194,672.898274798604,"48.5",125
"61",2017-03-09 11:34:41,-73.956672,41.38549,197,684.363919862438,"47.8",125
"62",2017-03-09 11:34:44,-73.956721,41.385397,200,695.496184924717,"47.2",125
"63",2017-03-09 11:34:47,-73.956744,41.385301,203,706.354135832897,"46.5",125
"64",2017-03-09 11:34:50,-73.956751,41.385204,206,717.167942408798,"45.9",125
"65",2017-03-09 11:34:53,-73.956753,41.385109,209,727.744613201871,"45.3",125
"66",2017-03-09 11:34:56,-73.956745,41.385011,212,738.674366042522,"43.5",125
"67",2017-03-09 11:34:59,-73.956745,41.384919,215,748.915759195635,"41.8",125
"68",2017-03-09 11:35:02,-73.956764,41.384822,218,759.829735319708,"40.7",125
"69",2017-03-09 11:35:05,-73.956777,41.384722,221,771.014511075396,"39.6",125
"70",2017-03-09 11:35:08,-73.956802,41.384627,224,781.794027779412,"41.4",125
"71",2017-03-09 11:35:11,-73.956845,41.384536,227,792.541902540399,"43.1",125
"72",2017-03-09 11:35:14,-73.956894,41.384449,230,803.055913382518,"44.8",125
"73",2017-03-09 11:35:17,-73.956943,41.38436,233,813.775356629343,"46.5",125
"74",2017-03-09 11:35:20,-73.956995,41.38427,236,824.694990078305,"48.3",125
"75",2017-03-09 11:35:23,-73.957049,41.384177,239,835.987490974992,"48.6",125
"76",2017-03-09 11:35:26,-73.957112,41.384097,242,846.331410410426,"49.0",125
"77",2017-03-09 11:35:29,-73.957185,41.384017,245,857.12419040501,"50.5",125
"78",2017-03-09 11:35:33,-73.957258,41.38391,249,870.505205370956,"51.9",125
"79",2017-03-09 11:35:36,-73.957324,41.383817,252,882.234071653924,"53.4",125
"80",2017-03-09 11:35:39,-73.957403,41.383732,255,893.769669428341,"56.6",125
"81",2017-03-09 11:35:42,-73.957486,41.383655,258,904.793759170319,"57.1",125
"82",2017-03-09 11:35:45,-73.957571,41.383578,261,915.923657500492,"57.5",125
"83",2017-03-09 11:35:48,-73.957664,41.383507,264,927.0053818111,"58.0",125
"84",2017-03-09 11:35:51,-73.957759,41.383442,267,937.743904425095,"58.5",125
"85",2017-03-09 11:35:54,-73.957855,41.383374,270,948.770819644057,"57.3",125
"86",2017-03-09 11:35:57,-73.957946,41.383303,273,959.736117947273,"57.5",125
"87",2017-03-09 11:36:00,-73.958022,41.383222,276,970.763287762642,"57.6",125
"88",2017-03-09 11:36:03,-73.958095,41.383147,279,981.101627820309,"57.8",125
"89",2017-03-09 11:36:06,-73.958162,41.38306,282,992.286951182592,"58.0",125
"90",2017-03-09 11:36:09,-73.958223,41.382973,285,1003.23015919422,"58.2",125
"91",2017-03-09 11:36:12,-73.958279,41.382881,288,1014.48909502632,"56.5",125
"92",2017-03-09 11:36:15,-73.958326,41.382789,291,1025.45708030719,"54.9",125
"93",2017-03-09 11:36:18,-73.958369,41.382705,294,1035.47393131428,"53.3",125
"94",2017-03-09 11:36:21,-73.958407,41.382607,297,1046.83556973708,"51.6",125
"95",2017-03-09 11:36:24,-73.958434,41.382505,300,1058.41194266655,"49.5",125
"96",2017-03-09 11:36:27,-73.958454,41.382405,303,1069.66853311685,"48.9",125
"97",2017-03-09 11:36:30,-73.958474,41.382311,306,1080.26506628119,"48.4",125
"98",2017-03-09 11:36:33,-73.958491,41.382213,309,1091.26639450391,"47.8",125
"99",2017-03-09 11:36:36,-73.958505,41.382113,312,1102.45959182802,"47.3",125
"100",2017-03-09 11:36:39,-73.958506,41.38201,315,1113.92580359994,"46.7",125
"101",2017-03-09 11:36:42,-73.958508,41.381916,318,1124.39116906604,"46.2",125
"102",2017-03-09 11:36:45,-73.958522,41.381826,321,1134.47793383243,"45.6",125
"103",2017-03-09 11:36:48,-73.958538,41.38173,324,1145.24784196623,"46.1",125
"104",2017-03-09 11:36:51,-73.958545,41.381621,327,1157.39574491372,"46.5",125
"105",2017-03-09 11:36:54,-73.958568,41.381518,330,1169.0214760027,"47.0",125
"106",2017-03-09 11:36:57,-73.958601,41.38142,333,1180.27360991584,"48.0",125
"107",2017-03-09 11:37:00,-73.958635,41.381321,336,1191.65426020796,"49.0",125
"108",2017-03-09 11:37:03,-73.958671,41.381224,339,1202.86310822718,"50.0",125
"109",2017-03-09 11:37:06,-73.958722,41.381134,342,1213.74987185372,"51.0",125
"110",2017-03-09 11:37:09,-73.958779,41.381047,345,1224.5416449214,"52.0",125
"111",2017-03-09 11:37:12,-73.958838,41.380961,348,1235.30905824209,"53.0",125
"112",2017-03-09 11:37:15,-73.958899,41.380875,351,1246.15394901813,"54.0",125
"113",2017-03-09 11:37:18,-73.958962,41.380791,354,1256.88375115837,"53.6",125
"114",2017-03-09 11:37:21,-73.959031,41.380704,357,1268.15368432528,"52.3",125
"115",2017-03-09 11:37:24,-73.959097,41.380618,360,1279.20095027849,"52.3",125
"116",2017-03-09 11:37:27,-73.959174,41.380538,363,1290.18612787757,"52.3",125
"117",2017-03-09 11:37:30,-73.959253,41.380447,366,1302.27580915915,"52.3",125
"118",2017-03-09 11:37:33,-73.959327,41.380356,369,1314.14270739955,"52.3",125
"119",2017-03-09 11:37:36,-73.959405,41.380271,372,1325.63093146185,"52.3",125
"120",2017-03-09 11:37:39,-73.959485,41.380196,375,1336.32470656334,"52.3",125
"121",2017-03-09 11:37:42,-73.959569,41.380117,378,1347.57491668603,"52.3",125
"122",2017-03-09 11:37:45,-73.959648,41.380025,381,1359.75804843364,"51.6",125
"123",2017-03-09 11:37:48,-73.959714,41.379944,384,1370.3266516089,"51.0",125
"124",2017-03-09 11:37:52,-73.959804,41.379851,388,1383.12084965091,"51.7",125
"125",2017-03-09 11:37:55,-73.959878,41.379777,391,1393.41960310453,"52.5",125
"126",2017-03-09 11:37:58,-73.959923,41.379668,394,1406.12227936013,"51.8",125
"127",2017-03-09 11:38:01,-73.95996,41.379575,397,1416.92645024689,"51.2",125
"128",2017-03-09 11:38:05,-73.960032,41.379473,401,1429.77539206819,"50.5",125
"129",2017-03-09 11:38:09,-73.960093,41.379366,405,1442.73061286814,"49.9",125
"130",2017-03-09 11:38:12,-73.960123,41.379271,408,1453.59879481028,"48.7",125
"131",2017-03-09 11:38:15,-73.96013,41.379176,411,1464.19029786286,"47.5",125
"132",2017-03-09 11:38:18,-73.960137,41.379083,414,1474.55950877688,"46.4",125
"133",2017-03-09 11:38:21,-73.96016,41.378983,417,1485.85601998852,"46.4",125
"134",2017-03-09 11:38:24,-73.960185,41.378883,420,1497.18213929875,"46.4",125
"135",2017-03-09 11:38:28,-73.960209,41.37877,424,1509.91998221657,"46.4",125
"136",2017-03-09 11:38:31,-73.960237,41.378675,427,1520.75087067716,"46.4",125
"137",2017-03-09 11:38:34,-73.960276,41.378591,430,1530.65291217548,"46.4",125
"138",2017-03-09 11:38:38,-73.960336,41.378471,434,1544.92046604098,"46.4",125
"139",2017-03-09 11:38:41,-73.960402,41.378389,437,1555.58427055212,"46.4",125
"140",2017-03-09 11:38:44,-73.960477,41.37831,440,1566.38174953077,"46.9",125
"141",2017-03-09 11:38:47,-73.960559,41.378236,443,1577.09499984993,"48.0",125
"142",2017-03-09 11:38:50,-73.960652,41.378157,446,1588.82892371107,"49.1",125
"143",2017-03-09 11:38:53,-73.960743,41.378077,449,1600.53737414737,"50.2",125
"144",2017-03-09 11:38:56,-73.960836,41.377995,452,1612.52364200131,"50.7",125
"145",2017-03-09 11:38:59,-73.960929,41.377913,455,1624.5099162014,"51.3",125
"146",2017-03-09 11:39:02,-73.961019,41.37785,458,1634.79098187026,"51.8",125
"147",2017-03-09 11:39:06,-73.961142,41.377784,462,1647.42189105583,"52.4",125
"148",2017-03-09 11:39:09,-73.961252,41.377729,465,1658.46326180921,"52.9",125
"149",2017-03-09 11:39:12,-73.961351,41.377658,468,1669.90237868248,"53.5",125
"150",2017-03-09 11:39:15,-73.961466,41.377595,471,1681.79606756955,"54.0",125
"151",2017-03-09 11:39:18,-73.961577,41.377553,474,1692.18009362509,"53.5",125
"152",2017-03-09 11:39:21,-73.961697,41.377496,477,1704.04332728971,"52.9",125
"153",2017-03-09 11:39:24,-73.961801,41.377429,480,1715.4930241704,"52.7",125
"154",2017-03-09 11:39:27,-73.961897,41.377357,483,1726.83076156984,"52.5",125
"155",2017-03-09 11:39:30,-73.961987,41.377283,486,1737.98316377226,"52.4",125
"156",2017-03-09 11:39:34,-73.96209,41.377191,490,1751.35889037105,"52.2",125
"157",2017-03-09 11:39:37,-73.962168,41.377112,493,1762.30373678849,"52.0",125
"158",2017-03-09 11:39:40,-73.96222,41.377024,496,1773.01966123605,"51.8",125
"159",2017-03-09 11:39:44,-73.962286,41.376923,500,1785.54184845855,"51.3",125
"160",2017-03-09 11:39:48,-73.962435,41.376877,504,1799.00029724096,"50.7",125
"161",2017-03-09 11:39:51,-73.962588,41.376913,507,1812.39422385931,"50.2",125
"162",2017-03-09 11:39:54,-73.962707,41.376981,510,1824.88860291884,"50.2",125
"163",2017-03-09 11:39:57,-73.96279,41.377052,513,1835.40222750987,"50.2",125
"164",2017-03-09 11:40:01,-73.962866,41.377152,517,1848.21715227093,"49.8",125
"165",2017-03-09 11:40:04,-73.962973,41.37722,520,1859.92978931973,"49.5",125
"166",2017-03-09 11:40:07,-73.963083,41.377271,523,1870.73066772774,"49.1",125
"167",2017-03-09 11:40:10,-73.963205,41.377325,526,1882.56230134096,"48.7",125
"168",2017-03-09 11:40:13,-73.963334,41.377389,529,1895.48009220939,"48.4",125
"169",2017-03-09 11:40:16,-73.96345,41.377449,532,1907.2486754214,"48.0",125
"170",2017-03-09 11:40:19,-73.963549,41.377504,535,1917.53806416256,"48.2",125
"171",2017-03-09 11:40:22,-73.963644,41.377573,538,1928.58204396349,"48.4",125
"172",2017-03-09 11:40:26,-73.963708,41.377677,542,1941.33396705293,"48.5",125
"173",2017-03-09 11:40:29,-73.963717,41.377778,545,1952.60234112866,"48.7",125
"174",2017-03-09 11:40:32,-73.963709,41.377878,548,1963.75432929067,"49.4",125
"175",2017-03-09 11:40:35,-73.963708,41.377987,551,1975.88844129868,"50.0",125
"176",2017-03-09 11:40:38,-73.963717,41.378079,554,1986.15738937362,"50.6",125
"177",2017-03-09 11:40:41,-73.963718,41.378174,557,1996.73307087766,"51.3",125
"178",2017-03-09 11:40:44,-73.963716,41.378265,560,2006.86452197869,"51.9",125
"179",2017-03-09 11:40:47,-73.963734,41.378365,563,2018.09754980265,"52.5",125
"180",2017-03-09 11:40:50,-73.963738,41.37846,566,2028.67817820595,"53.0",125
"181",2017-03-09 11:40:53,-73.963743,41.378575,569,2041.48673057068,"53.4",125
"182",2017-03-09 11:40:56,-73.963742,41.378683,572,2053.50952574474,"53.7",125
"183",2017-03-09 11:40:59,-73.963734,41.378779,575,2064.21706873075,"54.1",125
"184",2017-03-09 11:41:02,-73.96372,41.378885,578,2076.07473942419,"54.5",125
"185",2017-03-09 11:41:05,-73.963703,41.37899,581,2087.84922463946,"54.4",125
"186",2017-03-09 11:41:08,-73.963674,41.379105,584,2100.87812733542,"54.3",125
"187",2017-03-09 11:41:11,-73.96362,41.379203,587,2112.68313203592,"54.5",125
"188",2017-03-09 11:41:14,-73.963555,41.379294,590,2124.17645007192,"54.8",125
"189",2017-03-09 11:41:17,-73.963478,41.379381,593,2135.80236882656,"55.1",125
"190",2017-03-09 11:41:20,-73.963408,41.37947,596,2147.30647855318,"55.5",125
"191",2017-03-09 11:41:23,-73.963348,41.379556,599,2158.11242892651,"55.8",125
"192",2017-03-09 11:41:26,-73.963285,41.379644,602,2169.23247478663,"55.9",125
"193",2017-03-09 11:41:29,-73.96321,41.379735,605,2181.14312860176,"56.0",125
"194",2017-03-09 11:41:33,-73.963133,41.37983,609,2193.52069763028,"56.1",125
"195",2017-03-09 11:41:36,-73.963044,41.379909,612,2205.03602138346,"56.2",125
"196",2017-03-09 11:41:39,-73.96295,41.379983,615,2216.41611355095,"56.5",125
"197",2017-03-09 11:41:43,-73.962853,41.380054,619,2227.73484021349,"58.0",125
"198",2017-03-09 11:41:47,-73.962815,41.380166,623,2240.60030490824,"59.1",125
"199",2017-03-09 11:41:51,-73.962817,41.380265,627,2251.62220056302,"60.0",125
"200",2017-03-09 11:41:55,-73.962842,41.380364,631,2262.83891931683,"60.9",125
"201",2017-03-09 11:41:59,-73.962949,41.380438,635,2274.99358829048,"61.8",125
"202",2017-03-09 11:42:03,-73.963059,41.380491,639,2285.9127530709,"62.7",125
"203",2017-03-09 11:42:07,-73.962968,41.380563,643,2296.95878504468,"63.9",125
"204",2017-03-09 11:42:10,-73.96283,41.380599,646,2309.16227853471,"65.1",125
"205",2017-03-09 11:42:14,-73.962676,41.380629,650,2322.45186872062,"66.3",125
"206",2017-03-09 11:42:17,-73.962567,41.38067,653,2332.63624724519,"67.2",125
"207",2017-03-09 11:42:20,-73.96245,41.380714,656,2343.56763973694,"67.8",125
"208",2017-03-09 11:42:23,-73.962321,41.380769,659,2355.96059635322,"67.4",125
"209",2017-03-09 11:42:26,-73.962212,41.380831,662,2367.38535635453,"66.9",125
"210",2017-03-09 11:42:29,-73.962121,41.380899,665,2378.11264331704,"67.4",125
"211",2017-03-09 11:42:32,-73.96204,41.380978,668,2389.20825469044,"67.8",125
"212",2017-03-09 11:42:35,-73.961971,41.381079,671,2401.84260971685,"68.3",125
"213",2017-03-09 11:42:38,-73.961922,41.381163,674,2412.04991347263,"68.7",125
"214",2017-03-09 11:42:42,-73.961909,41.38126,678,2422.90236244226,"69.2",125
"215",2017-03-09 11:42:46,-73.961924,41.381363,682,2434.43651906382,"69.6",125
"216",2017-03-09 11:42:50,-73.961927,41.381455,686,2444.68097721678,"70.1",125
"217",2017-03-09 11:42:55,-73.961966,41.381554,691,2456.17295739588,"70.8",125
"218",2017-03-09 11:42:59,-73.961984,41.381645,695,2466.41399190683,"72.3",125
"219",2017-03-09 11:43:04,-73.961987,41.381737,700,2476.65845003319,"73.7",125
"220",2017-03-09 11:43:08,-73.962019,41.381851,704,2489.62728700666,"75.2",125
"221",2017-03-09 11:43:12,-73.962015,41.381967,708,2502.5446693289,"75.9",125
"222",2017-03-09 11:43:17,-73.961993,41.382082,713,2515.47761871773,"76.6",125
"223",2017-03-09 11:43:21,-73.96199,41.38219,717,2527.50273469879,"77.4",125
"224",2017-03-09 11:43:25,-73.962002,41.382291,721,2538.79059049765,"78.1",125
"225",2017-03-09 11:43:30,-73.962034,41.382409,726,2552.19545578013,"78.8",125
"226",2017-03-09 11:43:33,-73.962054,41.382505,729,2563.01190055755,"80.3",125
"227",2017-03-09 11:43:37,-73.962077,41.382616,733,2575.51680617651,"81.7",125
"228",2017-03-09 11:43:41,-73.962065,41.382716,737,2586.69378598216,"83.2",125
"229",2017-03-09 11:43:45,-73.962046,41.382815,741,2597.82808942906,"83.9",125
"230",2017-03-09 11:43:49,-73.962025,41.382923,745,2609.97786950409,"84.6",125
"231",2017-03-09 11:43:52,-73.961996,41.383014,748,2620.39350229514,"85.4",125
"232",2017-03-09 11:43:56,-73.961973,41.383122,752,2632.56851949686,"86.1",125
"233",2017-03-09 11:43:59,-73.961967,41.383213,755,2642.71098149264,"86.8",125
"234",2017-03-09 11:44:03,-73.96196,41.383318,759,2654.41414142901,"87.7",125
"235",2017-03-09 11:44:07,-73.961969,41.383431,763,2667.01568445721,"88.6",125
"236",2017-03-09 11:44:11,-73.961986,41.383539,767,2679.12174602312,"89.5",125
"237",2017-03-09 11:44:14,-73.962006,41.38363,770,2689.38862645075,"89.7",125
"238",2017-03-09 11:44:17,-73.962043,41.383721,773,2699.97959671283,"89.9",125
"239",2017-03-09 11:44:20,-73.962088,41.383814,776,2710.99346019257,"90.1",125
"240",2017-03-09 11:44:24,-73.962196,41.383905,780,2724.55763997147,"90.3",125
"241",2017-03-09 11:44:27,-73.962257,41.383985,783,2734.81759993,"90.5",125
"242",2017-03-09 11:44:32,-73.962287,41.384082,788,2745.90249990264,"90.6",125
"243",2017-03-09 11:44:36,-73.962331,41.384183,792,2757.73113450304,"91.4",125
"244",2017-03-09 11:44:40,-73.962421,41.384275,796,2770.43512798264,"92.1",125
"245",2017-03-09 11:44:44,-73.9625,41.384369,800,2782.80577233194,"92.6",125
"246",2017-03-09 11:44:48,-73.962577,41.384451,804,2793.97198339468,"93.2",125
"247",2017-03-09 11:44:52,-73.962627,41.384557,808,2806.48903589171,"93.7",125
"248",2017-03-09 11:44:56,-73.962669,41.384664,812,2818.90603223859,"94.3",125
"249",2017-03-09 11:45:00,-73.962719,41.384751,816,2829.45282907908,"94.8",125
"250",2017-03-09 11:45:04,-73.962737,41.384866,820,2842.34254421543,"96.0",125
"251",2017-03-09 11:45:07,-73.962749,41.384962,823,2853.07611106686,"97.3",125
"252",2017-03-09 11:45:11,-73.96277,41.385071,827,2865.33604675028,"98.5",125
"253",2017-03-09 11:45:15,-73.9628,41.385173,831,2876.96380948052,"99.8",125
"254",2017-03-09 11:45:19,-73.962843,41.385266,835,2887.92176665508,"100.5",125
"255",2017-03-09 11:45:24,-73.96291,41.385361,840,2899.88638634728,"101.3",125
"256",2017-03-09 11:45:29,-73.962969,41.385449,845,2910.85207504807,"102.0",125
"257",2017-03-09 11:45:33,-73.963,41.385551,849,2922.49811773765,"102.7",125
"258",2017-03-09 11:45:37,-73.963028,41.385661,853,2934.9645717728,"103.5",125
"259",2017-03-09 11:45:40,-73.963051,41.385751,856,2945.16582429367,"104.2",125
"260",2017-03-09 11:45:44,-73.963058,41.385841,860,2955.20162226685,"104.9",125
"261",2017-03-09 11:45:48,-73.963058,41.385934,864,2965.55433491049,"105.0",125
"262",2017-03-09 11:45:51,-73.963064,41.386052,867,2978.69959007506,"105.0",125
"263",2017-03-09 11:45:54,-73.96307,41.386151,870,2989.73160697122,"105.0",125
"264",2017-03-09 11:45:57,-73.96308,41.386245,873,3000.22891723499,"105.0",125
"265",2017-03-09 11:46:00,-73.963081,41.386342,876,3011.02723083753,"105.0",125
"266",2017-03-09 11:46:03,-73.963107,41.386435,879,3021.60523150985,"105.0",125
"267",2017-03-09 11:46:06,-73.963128,41.386535,882,3032.87450288866,"105.0",125
"268",2017-03-09 11:46:09,-73.963153,41.386653,885,3046.17511464955,"105.1",125
"269",2017-03-09 11:46:12,-73.963184,41.386761,888,3058.47324532145,"105.2",125
"270",2017-03-09 11:46:15,-73.963193,41.386864,891,3069.96376507767,"105.3",125
"271",2017-03-09 11:46:18,-73.963196,41.386972,894,3081.98888067332,"105.4",125
"272",2017-03-09 11:46:22,-73.96319,41.387082,898,3094.24427395151,"105.5",125
"273",2017-03-09 11:46:25,-73.963188,41.387189,901,3106.15663063384,"105.5",125
"274",2017-03-09 11:46:28,-73.963191,41.387299,904,3118.40433773101,"105.6",125
"275",2017-03-09 11:46:31,-73.963201,41.387399,907,3129.56757291913,"105.7",125
"276",2017-03-09 11:46:34,-73.96321,41.387503,910,3141.16917553069,"106.0",125
"277",2017-03-09 11:46:37,-73.963199,41.387596,913,3151.5625707719,"106.3",125
"278",2017-03-09 11:46:40,-73.963189,41.387692,916,3162.2818274058,"106.5",125
"279",2017-03-09 11:46:44,-73.963175,41.387798,920,3174.13948229403,"106.7",125
"280",2017-03-09 11:46:47,-73.963173,41.387897,923,3185.1613776524,"106.9",125
"281",2017-03-09 11:46:50,-73.963169,41.388001,926,3196.74342361474,"107.1",125
"282",2017-03-09 11:46:53,-73.963161,41.38811,929,3208.89562942703,"107.3",125
"283",2017-03-09 11:46:56,-73.963151,41.3882,932,3218.94913366237,"107.5",125
"284",2017-03-09 11:46:59,-73.963138,41.388301,935,3230.24470272353,"109.0",125
"285",2017-03-09 11:47:03,-73.963131,41.388411,939,3242.50379445795,"110.5",125
"286",2017-03-09 11:47:06,-73.963119,41.388523,942,3255.01179270662,"112.1",125
"287",2017-03-09 11:47:09,-73.963115,41.388639,945,3267.92917414086,"113.5",125
"288",2017-03-09 11:47:12,-73.963105,41.388742,948,3279.42545774796,"113.5",125
"289",2017-03-09 11:47:15,-73.963099,41.388835,951,3289.79029053018,"113.5",125
"290",2017-03-09 11:47:18,-73.963085,41.388936,954,3301.09419169099,"113.5",125
"291",2017-03-09 11:47:21,-73.963037,41.389033,957,3312.61230237118,"113.5",125
"292",2017-03-09 11:47:25,-73.962933,41.389126,961,3326.12597840728,"113.5",125
"293",2017-03-09 11:47:28,-73.962839,41.389207,964,3338.08149464086,"113.5",125
"294",2017-03-09 11:47:31,-73.962737,41.389295,967,3351.0634283224,"113.0",125
"295",2017-03-09 11:47:34,-73.962634,41.389364,970,3362.59576775311,"111.2",125
"296",2017-03-09 11:47:38,-73.962477,41.389398,974,3376.2430568385,"109.4",125
"297",2017-03-09 11:47:41,-73.962338,41.389423,977,3388.18065114515,"107.5",125
"298",2017-03-09 11:47:44,-73.962198,41.389465,980,3400.77297110815,"105.7",125
"299",2017-03-09 11:47:47,-73.962052,41.389498,983,3413.50759190367,"105.3",125
"300",2017-03-09 11:47:50,-73.961896,41.389516,986,3426.68919052692,"105.4",125
"301",2017-03-09 11:47:53,-73.961748,41.389519,989,3439.05398777576,"105.5",125
"302",2017-03-09 11:47:56,-73.961607,41.389519,992,3450.82966587332,"105.5",125
"303",2017-03-09 11:47:59,-73.961469,41.389526,995,3462.38110981306,"105.6",125
"304",2017-03-09 11:48:02,-73.961341,41.389573,998,3474.28276932572,"105.7",125
"305",2017-03-09 11:48:06,-73.961265,41.389668,1002,3486.61664763433,"106.3",125
"306",2017-03-09 11:48:09,-73.961247,41.389768,1005,3497.84964017338,"106.8",125
"307",2017-03-09 11:48:13,-73.96126,41.38989,1009,3511.47394548082,"107.4",125
"308",2017-03-09 11:48:16,-73.961264,41.390001,1012,3523.83492381993,"107.8",125
"309",2017-03-09 11:48:19,-73.961268,41.390111,1015,3536.08462368132,"108.3",125
"310",2017-03-09 11:48:22,-73.961268,41.390204,1018,3546.43733632567,"108.7",125
"311",2017-03-09 11:48:27,-73.961275,41.390319,1023,3559.25241895434,"108.6",125
"312",2017-03-09 11:48:30,-73.961267,41.39043,1026,3571.62693175571,"108.5",125
"313",2017-03-09 11:48:33,-73.961264,41.390563,1029,3586.43454375412,"108.5",125
"314",2017-03-09 11:48:36,-73.961269,41.39069,1032,3600.5782844559,"107.4",125
"315",2017-03-09 11:48:39,-73.961274,41.390816,1035,3614.61075455295,"106.3",125
"316",2017-03-09 11:48:42,-73.961272,41.390953,1038,3629.8624394115,"105.2",125
"317",2017-03-09 11:48:44,-73.961269,41.391048,1040,3640.44075839869,"104.1",125
"318",2017-03-09 11:48:47,-73.961263,41.391175,1043,3654.5872108801,"103.0",125
