"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-12-28 16:19:12,-84.05454,42.295775,0,0,"306.1",41
"2",2014-12-28 16:19:19,-84.054795,42.295674,7,23.8176959941865,"306.1",41
"3",2014-12-28 16:19:22,-84.054886,42.295595,10,35.3712346404191,"306.1",41
"4",2014-12-28 16:19:26,-84.05496,42.295509,14,46.71932272147,"306.1",41
"5",2014-12-28 16:19:30,-84.055048,42.295423,18,58.7258393855197,"306.1",41
"6",2014-12-28 16:19:34,-84.055138,42.295334,22,71.0982329011898,"306.0",41
"7",2014-12-28 16:19:38,-84.055221,42.29524,26,83.5964029724183,"306.0",41
"8",2014-12-28 16:19:43,-84.055297,42.295151,31,95.3147382775082,"305.8",41
"9",2014-12-28 16:19:46,-84.055386,42.295068,34,107.10771784731,"305.7",41
"10",2014-12-28 16:19:49,-84.055447,42.294989,37,117.235289539061,"305.6",41
"11",2014-12-28 16:19:53,-84.055541,42.294912,41,128.78440949969,"305.6",41
"12",2014-12-28 16:19:57,-84.055646,42.294831,45,141.276646116384,"305.3",41
"13",2014-12-28 16:20:01,-84.055757,42.294768,49,152.797201070636,"305.1",41
"14",2014-12-28 16:20:06,-84.055883,42.294712,54,164.901107464983,"304.7",41
"15",2014-12-28 16:20:10,-84.055997,42.294669,58,175.438139575633,"304.4",41
"16",2014-12-28 16:20:14,-84.056136,42.294633,62,187.56503225045,"304.1",41
"17",2014-12-28 16:20:18,-84.05626,42.294594,66,198.660153707022,"303.7",41
"18",2014-12-28 16:20:22,-84.056383,42.294551,70,209.862462055956,"303.5",41
"19",2014-12-28 16:20:27,-84.056507,42.29452,75,220.640330218162,"303.3",41
"20",2014-12-28 16:20:32,-84.056662,42.294512,80,233.434453888848,"303.2",41
"21",2014-12-28 16:20:35,-84.056799,42.294507,83,244.729104121096,"302.9",41
"22",2014-12-28 16:20:38,-84.05692,42.294483,86,255.044535631913,"302.8",41
"23",2014-12-28 16:20:41,-84.057038,42.294449,89,265.472100954095,"302.6",41
"24",2014-12-28 16:20:45,-84.057172,42.294441,93,276.541892460772,"302.3",41
"25",2014-12-28 16:20:49,-84.057297,42.294426,97,286.96928636134,"302.2",41
"26",2014-12-28 16:20:53,-84.057438,42.294399,101,298.96233491417,"302.0",41
"27",2014-12-28 16:20:57,-84.057564,42.294389,105,309.39706215644,"301.7",41
"28",2014-12-28 16:21:01,-84.057709,42.29439,109,321.337271530673,"301.4",41
"29",2014-12-28 16:21:06,-84.057852,42.294383,114,333.138032807749,"301.1",41
"30",2014-12-28 16:21:12,-84.057997,42.294386,120,345.082393769855,"300.7",41
"31",2014-12-28 16:21:16,-84.058129,42.294407,124,356.200178509309,"300.2",41
"32",2014-12-28 16:21:22,-84.05828,42.294385,130,368.872816933323,"299.9",41
"33",2014-12-28 16:21:27,-84.05843,42.294387,135,381.226227941874,"299.5",41
"34",2014-12-28 16:21:31,-84.058563,42.294388,139,392.178372170203,"299.3",41
"35",2014-12-28 16:21:35,-84.058701,42.294391,143,403.546570097103,"299.2",41
"36",2014-12-28 16:21:40,-84.058836,42.294379,148,414.742809840332,"298.9",41
"37",2014-12-28 16:21:45,-84.058983,42.294377,153,426.849235233745,"298.7",41
"38",2014-12-28 16:21:49,-84.059127,42.294374,157,438.711287604843,"298.6",41
"39",2014-12-28 16:21:53,-84.05928,42.294347,161,451.66329222901,"298.5",41
"40",2014-12-28 16:21:57,-84.059403,42.294346,165,461.792062090316,"298.6",41
"41",2014-12-28 16:22:01,-84.059525,42.294339,169,471.868054778566,"298.7",41
"42",2014-12-28 16:22:04,-84.059668,42.294335,172,483.651485846657,"298.8",41
"43",2014-12-28 16:22:08,-84.059826,42.294334,176,496.662118892212,"298.9",41
"44",2014-12-28 16:22:12,-84.059974,42.294344,180,508.899583882393,"299.0",41
"45",2014-12-28 16:22:16,-84.060109,42.294338,184,520.035903647769,"299.0",41
"46",2014-12-28 16:22:21,-84.060239,42.294318,189,530.969541066911,"299.1",41
"47",2014-12-28 16:22:25,-84.060397,42.294318,193,543.979701285287,"299.2",41
"48",2014-12-28 16:22:30,-84.060552,42.294313,198,556.754964435486,"299.3",41
"49",2014-12-28 16:22:34,-84.060675,42.294334,202,567.149412309244,"299.5",41
"50",2014-12-28 16:22:37,-84.06081,42.294344,205,578.321283935054,"299.7",41
"51",2014-12-28 16:22:41,-84.060937,42.29434,209,588.78828939276,"299.9",41
"52",2014-12-28 16:22:45,-84.061075,42.294334,213,600.17120308679,"300.1",41
"53",2014-12-28 16:22:49,-84.061208,42.294352,217,611.30458792889,"300.1",41
"54",2014-12-28 16:22:53,-84.061352,42.294342,221,623.214083650541,"300.2",41
"55",2014-12-28 16:22:57,-84.061484,42.294323,225,634.287204949644,"300.2",41
"56",2014-12-28 16:23:01,-84.061616,42.294325,229,645.158731653534,"300.2",41
"57",2014-12-28 16:23:05,-84.061745,42.294331,233,655.801927724034,"300.1",41
"58",2014-12-28 16:23:10,-84.061872,42.294319,238,666.344434162488,"300.1",41
"59",2014-12-28 16:23:14,-84.062002,42.294318,242,677.049575087174,"300.0",41
"60",2014-12-28 16:23:19,-84.062139,42.2943,247,688.507111944115,"299.9",41
"61",2014-12-28 16:23:23,-84.06228,42.294274,251,700.472770024875,"299.7",41
"62",2014-12-28 16:23:26,-84.062412,42.294288,254,711.45318548724,"299.3",41
"63",2014-12-28 16:23:31,-84.062562,42.294295,259,723.829164748344,"298.8",41
"64",2014-12-28 16:23:35,-84.062701,42.294295,263,735.274816209091,"298.4",41
"65",2014-12-28 16:23:39,-84.062851,42.294301,267,747.644284054485,"297.8",41
"66",2014-12-28 16:23:42,-84.062989,42.29431,270,759.051671776454,"297.3",41
"67",2014-12-28 16:23:46,-84.06313,42.294308,274,770.664140747184,"296.8",41
"68",2014-12-28 16:23:50,-84.063257,42.294309,278,781.122268646414,"296.3",41
"69",2014-12-28 16:23:55,-84.063397,42.294343,283,793.255681471795,"295.8",41
"70",2014-12-28 16:23:59,-84.063522,42.294367,287,803.889608773098,"295.4",41
"71",2014-12-28 16:24:03,-84.063679,42.294365,291,816.819333321088,"295.0",41
"72",2014-12-28 16:24:06,-84.063804,42.294365,294,827.112173914663,"294.5",41
"73",2014-12-28 16:24:10,-84.063962,42.29436,298,840.13422561313,"294.1",41
"74",2014-12-28 16:24:15,-84.064085,42.294367,303,850.292313076762,"293.8",41
"75",2014-12-28 16:24:18,-84.06422,42.294365,306,861.410810047301,"293.4",41
"76",2014-12-28 16:24:23,-84.064371,42.294358,311,873.868956030887,"293.1",41
"77",2014-12-28 16:24:26,-84.064499,42.294365,314,884.43759148727,"293.0",41
"78",2014-12-28 16:24:30,-84.064648,42.294351,318,896.805244916266,"292.6",41
"79",2014-12-28 16:24:34,-84.064787,42.29434,322,908.316203293459,"292.2",41
"80",2014-12-28 16:24:38,-84.06492,42.294348,326,919.303938579131,"291.9",41
"81",2014-12-28 16:24:43,-84.065054,42.294346,331,930.340112788291,"291.6",41
"82",2014-12-28 16:24:46,-84.065193,42.29435,334,941.794412824237,"291.2",41
"83",2014-12-28 16:24:50,-84.065324,42.294323,338,952.992226901583,"290.9",41
"84",2014-12-28 16:24:55,-84.065465,42.29428,343,965.55060105037,"290.6",41
"85",2014-12-28 16:24:58,-84.065596,42.29426,346,976.564878523456,"290.3",41
"86",2014-12-28 16:25:02,-84.065726,42.294256,350,987.278708034059,"290.2",41
"87",2014-12-28 16:25:06,-84.065871,42.294241,354,999.33462163462,"289.9",41
"88",2014-12-28 16:25:10,-84.066022,42.294268,358,1012.12651384928,"289.6",41
"89",2014-12-28 16:25:13,-84.066143,42.294264,361,1022.09994419639,"289.4",41
"90",2014-12-28 16:25:18,-84.066286,42.294289,366,1034.19937640626,"289.2",41
"91",2014-12-28 16:25:21,-84.066425,42.294313,369,1045.95270449226,"289.0",41
"92",2014-12-28 16:25:25,-84.066586,42.294306,373,1059.23277624758,"288.8",41
"93",2014-12-28 16:25:29,-84.066722,42.29426,377,1071.54661961922,"288.7",41
"94",2014-12-28 16:25:34,-84.066853,42.294222,382,1083.13332293485,"288.7",41
"95",2014-12-28 16:25:38,-84.066968,42.294187,386,1093.37297535647,"288.7",41
"96",2014-12-28 16:25:41,-84.067083,42.294156,389,1103.45162010586,"288.7",41
"97",2014-12-28 16:25:46,-84.067215,42.294133,394,1114.61838246302,"288.7",41
"98",2014-12-28 16:25:49,-84.067341,42.294095,397,1125.82281804854,"288.8",41
"99",2014-12-28 16:25:54,-84.067477,42.294052,402,1138.00160703466,"288.9",41
"100",2014-12-28 16:25:57,-84.067607,42.294006,405,1149.86795597047,"289.1",41
"101",2014-12-28 16:26:01,-84.067738,42.293989,409,1160.81965903258,"289.4",41
"102",2014-12-28 16:26:06,-84.067848,42.293948,414,1170.96233905577,"289.4",41
"103",2014-12-28 16:26:10,-84.067938,42.293868,418,1182.54812387196,"289.5",41
"104",2014-12-28 16:26:13,-84.068023,42.293781,421,1194.49734776978,"289.5",41
"105",2014-12-28 16:26:18,-84.068149,42.293771,426,1204.93217624112,"289.5",41
"106",2014-12-28 16:26:21,-84.068269,42.293791,429,1215.061109675,"289.5",41
"107",2014-12-28 16:26:27,-84.068362,42.293875,435,1227.14755549664,"289.6",41
"108",2014-12-28 16:26:30,-84.068462,42.293953,438,1239.11406371291,"289.7",41
"109",2014-12-28 16:26:34,-84.068535,42.29406,442,1252.45606880961,"289.7",41
"110",2014-12-28 16:26:38,-84.068626,42.294142,446,1264.2659096047,"289.8",41
"111",2014-12-28 16:26:42,-84.068725,42.29423,450,1277.01024988547,"289.9",41
"112",2014-12-28 16:26:45,-84.068797,42.294307,453,1287.43242092199,"289.9",41
"113",2014-12-28 16:26:50,-84.068863,42.294403,458,1299.42158443085,"290.1",41
"114",2014-12-28 16:26:53,-84.068923,42.294503,461,1311.60063979774,"290.2",41
"115",2014-12-28 16:26:57,-84.068969,42.294605,465,1323.57034113819,"290.3",41
"116",2014-12-28 16:27:01,-84.06902,42.294702,469,1335.1561973055,"290.3",41
"117",2014-12-28 16:27:05,-84.06906,42.294799,473,1346.44535082737,"290.3",41
"118",2014-12-28 16:27:09,-84.069095,42.29489,477,1356.97740491141,"290.3",41
"119",2014-12-28 16:27:13,-84.06912,42.29498,481,1367.20545756823,"290.3",41
"120",2014-12-28 16:27:17,-84.069141,42.295073,485,1377.70158634466,"290.3",41
"121",2014-12-28 16:27:21,-84.06916,42.295171,489,1388.72250668029,"290.1",41
"122",2014-12-28 16:27:25,-84.069165,42.295274,493,1400.19580348029,"289.9",41
"123",2014-12-28 16:27:29,-84.069161,42.29538,497,1412.00026535185,"289.6",41
"124",2014-12-28 16:27:33,-84.06917,42.295498,501,1425.15685304577,"289.5",41
"125",2014-12-28 16:27:37,-84.069146,42.295606,505,1437.3406925967,"289.4",41
"126",2014-12-28 16:27:41,-84.069139,42.295709,509,1448.82107840205,"289.5",41
"127",2014-12-28 16:27:45,-84.069171,42.295815,513,1460.91155325902,"289.6",41
"128",2014-12-28 16:27:50,-84.069167,42.295909,518,1471.38076758253,"289.6",41
"129",2014-12-28 16:27:52,-84.069163,42.296008,520,1482.40631773747,"289.7",41
"130",2014-12-28 16:27:56,-84.069163,42.296114,524,1494.20618376219,"289.8",41
"131",2014-12-28 16:28:01,-84.069147,42.29622,529,1506.07936791249,"289.7",41
"132",2014-12-28 16:28:06,-84.069128,42.296321,534,1517.43095974346,"289.8",41
"133",2014-12-28 16:28:10,-84.069111,42.296431,538,1529.75585081257,"289.8",41
"134",2014-12-28 16:28:13,-84.069107,42.296529,541,1540.67013158183,"289.9",41
"135",2014-12-28 16:28:17,-84.06909,42.296632,545,1552.22116668114,"289.9",41
"136",2014-12-28 16:28:22,-84.069083,42.29674,550,1564.2574799871,"289.9",41
"137",2014-12-28 16:28:26,-84.069079,42.296848,554,1576.28449555351,"289.9",41
"138",2014-12-28 16:28:31,-84.069089,42.29695,559,1587.66889926692,"289.7",41
"139",2014-12-28 16:28:35,-84.069098,42.297046,563,1598.38123327432,"289.5",41
"140",2014-12-28 16:28:38,-84.069105,42.297146,566,1609.52809370089,"289.3",41
"141",2014-12-28 16:28:42,-84.069105,42.297245,570,1620.5487232898,"289.0",41
"142",2014-12-28 16:28:46,-84.069105,42.297359,574,1633.23914524014,"289.0",41
"143",2014-12-28 16:28:50,-84.069121,42.297457,578,1644.22771394188,"288.8",41
"144",2014-12-28 16:28:54,-84.069113,42.29755,582,1654.60136115911,"288.8",41
"145",2014-12-28 16:28:59,-84.069101,42.297652,587,1665.99885809438,"288.7",41
"146",2014-12-28 16:29:03,-84.069108,42.297768,591,1678.92477559507,"288.6",41
"147",2014-12-28 16:29:06,-84.069114,42.297868,594,1690.06768164407,"288.6",41
"148",2014-12-28 16:29:11,-84.069129,42.297966,599,1701.04668194908,"288.5",41
"149",2014-12-28 16:29:16,-84.069133,42.298075,604,1713.18497546596,"288.5",41
"150",2014-12-28 16:29:18,-84.069127,42.298178,606,1724.66152104826,"288.5",41
"151",2014-12-28 16:29:21,-84.06912,42.298296,609,1737.8098596226,"288.5",41
"152",2014-12-28 16:29:25,-84.069106,42.298413,613,1750.88515161142,"288.4",41
"153",2014-12-28 16:29:29,-84.06909,42.298526,617,1763.53305086278,"288.3",41
"154",2014-12-28 16:29:31,-84.069077,42.298617,619,1773.71951806869,"288.2",41
"155",2014-12-28 16:29:36,-84.069104,42.298716,624,1784.96213599195,"288.1",41
"156",2014-12-28 16:29:40,-84.069127,42.298821,628,1796.80309921449,"287.9",41
"157",2014-12-28 16:29:44,-84.069146,42.298932,632,1809.25820002112,"287.7",41
"158",2014-12-28 16:29:49,-84.069146,42.29903,637,1820.1675101188,"287.6",41
"159",2014-12-28 16:29:53,-84.069149,42.299155,641,1834.08463867868,"287.5",41
"160",2014-12-28 16:29:56,-84.069141,42.299247,644,1844.3471923487,"287.5",41
"161",2014-12-28 16:29:59,-84.069144,42.299361,647,1857.04001798467,"287.5",41
"162",2014-12-28 16:30:03,-84.069136,42.299458,651,1867.85808030619,"287.7",41
"163",2014-12-28 16:30:07,-84.069137,42.299559,655,1879.10165035102,"287.8",41
"164",2014-12-28 16:30:10,-84.069147,42.299657,658,1890.04198701619,"287.9",41
"165",2014-12-28 16:30:13,-84.069123,42.299764,661,1902.11597327642,"288.0",41
"166",2014-12-28 16:30:17,-84.069119,42.299871,665,1914.03171105326,"288.2",41
"167",2014-12-28 16:30:21,-84.069136,42.29998,669,1926.24600041531,"288.3",41
"168",2014-12-28 16:30:26,-84.069161,42.300082,674,1937.78565423297,"288.6",41
"169",2014-12-28 16:30:29,-84.069175,42.300176,677,1948.31298384774,"288.9",41
"170",2014-12-28 16:30:31,-84.069153,42.30027,679,1958.93263709077,"289.1",41
"171",2014-12-28 16:30:35,-84.069145,42.300374,683,1970.52858658415,"289.2",41
"172",2014-12-28 16:30:40,-84.06915,42.30047,688,1981.22318405402,"289.3",41
"173",2014-12-28 16:30:45,-84.069152,42.300567,693,1992.02243019206,"289.3",41
"174",2014-12-28 16:30:49,-84.069149,42.30068,697,2004.60395750338,"289.5",41
"175",2014-12-28 16:30:54,-84.069146,42.300792,702,2017.07418696162,"289.6",41
"176",2014-12-28 16:30:58,-84.069162,42.300893,706,2028.39436779539,"289.8",41
"177",2014-12-28 16:31:02,-84.069185,42.301004,710,2040.89509702851,"290.0",41
"178",2014-12-28 16:31:07,-84.069174,42.301103,715,2051.95287806736,"290.3",41
"179",2014-12-28 16:31:11,-84.069154,42.301199,719,2062.76567071322,"290.5",41
"180",2014-12-28 16:31:16,-84.069134,42.301303,724,2074.45941787288,"290.9",41
"181",2014-12-28 16:31:21,-84.069124,42.301421,729,2087.62089552545,"291.1",41
"182",2014-12-28 16:31:25,-84.069124,42.301516,733,2098.19624715085,"291.5",41
"183",2014-12-28 16:31:27,-84.069124,42.301606,735,2108.21500132221,"291.7",41
"184",2014-12-28 16:31:32,-84.06912,42.301708,740,2119.57436442526,"292.0",41
"185",2014-12-28 16:31:34,-84.069126,42.301815,742,2131.49578945344,"292.2",41
"186",2014-12-28 16:31:38,-84.069136,42.301918,746,2142.99121928056,"292.3",41
"187",2014-12-28 16:31:42,-84.069133,42.30201,750,2153.23559051114,"292.5",41
"188",2014-12-28 16:31:44,-84.069139,42.3021,752,2163.26651605234,"292.6",41
"189",2014-12-28 16:31:49,-84.069144,42.302212,757,2175.74109333185,"292.6",41
"190",2014-12-28 16:31:56,-84.069124,42.302322,764,2188.09645655654,"292.5",41
"191",2014-12-28 16:32:01,-84.06912,42.302428,769,2199.90091739888,"292.5",41
"192",2014-12-28 16:32:04,-84.069137,42.302523,772,2210.56848839906,"292.6",41
"193",2014-12-28 16:32:07,-84.069149,42.302639,775,2223.5192897091,"292.5",41
"194",2014-12-28 16:32:11,-84.069142,42.302736,779,2234.33264946681,"292.4",41
"195",2014-12-28 16:32:16,-84.069135,42.302857,784,2247.81463166356,"292.4",41
"196",2014-12-28 16:32:19,-84.069138,42.302952,787,2258.39286726105,"292.4",41
"197",2014-12-28 16:32:23,-84.069133,42.303057,791,2270.08866059386,"292.5",41
"198",2014-12-28 16:32:28,-84.069115,42.303148,796,2280.3265611555,"292.5",41
"199",2014-12-28 16:32:32,-84.06908,42.303256,800,2292.68957830204,"292.5",41
"200",2014-12-28 16:32:37,-84.069073,42.30336,805,2304.28114107587,"292.5",41
"201",2014-12-28 16:32:41,-84.069095,42.303466,809,2316.2192134585,"292.5",41
