"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2016-06-23 10:19:55,-73.969292,41.400127,0,0,"57.2",100
"2",2016-06-23 10:19:57,-73.969337,41.400186,2,7.56677353140233,"57.4",100
"3",2016-06-23 10:20:01,-73.969396,41.400279,6,19.0319399089959,"57.6",100
"4",2016-06-23 10:20:05,-73.969487,41.400342,10,29.3723149101386,"57.8",100
"5",2016-06-23 10:20:09,-73.9696,41.400395,14,40.5007059577462,"57.9",100
"6",2016-06-23 10:20:14,-73.969665,41.400493,19,52.6856064171245,"58.0",100
"7",2016-06-23 10:20:18,-73.969705,41.400586,23,63.5637773820333,"58.5",100
"8",2016-06-23 10:20:22,-73.969768,41.400671,27,74.3899516219446,"58.9",100
"9",2016-06-23 10:20:27,-73.969853,41.400768,32,87.3117310566607,"59.4",100
"10",2016-06-23 10:20:31,-73.969925,41.400843,36,97.6000801691093,"59.2",100
"11",2016-06-23 10:20:36,-73.969992,41.40094,41,109.761316074838,"59.0",100
"12",2016-06-23 10:20:39,-73.970034,41.401027,44,120.06153589916,"59.0",100
"13",2016-06-23 10:20:43,-73.970048,41.401145,48,133.249151014845,"59.0",100
"14",2016-06-23 10:20:46,-73.970072,41.401239,51,143.903353371878,"59.0",100
"15",2016-06-23 10:20:50,-73.970068,41.401347,55,155.930496984941,"59.0",100
"16",2016-06-23 10:20:54,-73.970053,41.401445,59,166.91147190268,"59.0",100
"17",2016-06-23 10:20:58,-73.970049,41.40155,63,178.604789490961,"59.0",100
"18",2016-06-23 10:21:02,-73.97006,41.401646,67,189.33085961732,"58.9",100
"19",2016-06-23 10:21:06,-73.970069,41.401758,71,201.821270404568,"58.8",100
"20",2016-06-23 10:21:10,-73.970059,41.401873,75,214.650214362808,"58.7",100
"21",2016-06-23 10:21:15,-73.970041,41.40198,80,226.655851484075,"58.6",100
"22",2016-06-23 10:21:19,-73.970038,41.402083,84,238.12449505212,"58.5",100
"23",2016-06-23 10:21:24,-73.970011,41.402188,89,250.028477478307,"58.5",100
"24",2016-06-23 10:21:28,-73.970004,41.402279,93,260.175399444196,"58.7",100
"25",2016-06-23 10:21:33,-73.970027,41.402393,98,273.010314305959,"59.0",100
"26",2016-06-23 10:21:37,-73.970089,41.402471,102,283.119404282891,"59.3",100
"27",2016-06-23 10:21:41,-73.970171,41.402539,106,293.326302094586,"59.5",100
"28",2016-06-23 10:21:45,-73.97028,41.402589,110,303.994702696168,"59.6",100
"29",2016-06-23 10:21:50,-73.970401,41.40264,115,315.583879235673,"59.8",100
"30",2016-06-23 10:21:56,-73.970474,41.402719,121,326.283994824445,"60.0",100
"31",2016-06-23 10:21:59,-73.970498,41.402809,124,336.501200911509,"60.2",100
"32",2016-06-23 10:22:02,-73.970492,41.402903,127,346.977219209332,"60.4",100
"33",2016-06-23 10:22:06,-73.970489,41.403007,131,358.55715588921,"60.5",100
"34",2016-06-23 10:22:10,-73.970523,41.403108,135,370.153303241869,"60.7",100
"35",2016-06-23 10:22:14,-73.970547,41.403215,139,382.231885786716,"60.5",100
"36",2016-06-23 10:22:18,-73.970569,41.403316,143,393.62422875079,"60.5",100
"37",2016-06-23 10:22:23,-73.970602,41.403412,148,404.660409895147,"60.4",100
"38",2016-06-23 10:22:27,-73.970633,41.403507,152,415.547925635513,"60.3",100
"39",2016-06-23 10:22:31,-73.970666,41.403604,156,426.691933490512,"60.4",100
"40",2016-06-23 10:22:35,-73.97072,41.403705,160,438.805597173706,"60.5",100
"41",2016-06-23 10:22:39,-73.970742,41.403817,164,451.407975948261,"60.5",100
"42",2016-06-23 10:22:42,-73.97075,41.403907,167,461.448973274007,"60.6",100
"43",2016-06-23 10:22:46,-73.970788,41.404003,171,472.596713903218,"60.7",100
"44",2016-06-23 10:22:50,-73.970842,41.404087,175,482.977834852831,"60.8",100
"45",2016-06-23 10:22:54,-73.970842,41.404199,179,495.445617822115,"60.8",100
"46",2016-06-23 10:22:58,-73.970853,41.404302,183,506.948252647782,"60.8",100
"47",2016-06-23 10:23:02,-73.970867,41.404412,187,519.249065381723,"60.7",100
"48",2016-06-23 10:23:06,-73.970884,41.404509,191,530.139951500468,"60.6",100
"49",2016-06-23 10:23:12,-73.970945,41.404604,197,541.877898423398,"60.5",100
"50",2016-06-23 10:23:16,-73.970965,41.404715,201,554.346692358306,"60.5",100
"51",2016-06-23 10:23:19,-73.970976,41.404813,204,565.294596514138,"60.4",100
"52",2016-06-23 10:23:24,-73.971014,41.404906,209,576.122595424051,"60.3",100
"53",2016-06-23 10:23:29,-73.97106,41.404994,214,586.644743816179,"60.3",100
"54",2016-06-23 10:23:33,-73.971091,41.40511,218,599.81466223866,"60.3",100
"55",2016-06-23 10:23:36,-73.971104,41.405201,221,610.002722487415,"60.3",100
"56",2016-06-23 10:23:40,-73.971109,41.405305,225,621.587474204002,"60.4",100
"57",2016-06-23 10:23:44,-73.971122,41.405404,229,632.661427813411,"60.5",100
"58",2016-06-23 10:23:48,-73.971058,41.405485,233,643.142792667246,"60.5",100
"59",2016-06-23 10:23:52,-73.97094,41.405562,237,656.201967816082,"60.6",100
"60",2016-06-23 10:23:57,-73.970819,41.405624,242,668.437283402146,"60.7",100
"61",2016-06-23 10:24:01,-73.970728,41.4057,246,679.808573671778,"60.1",100
"62",2016-06-23 10:24:04,-73.97064,41.405771,249,690.599975587399,"59.5",100
"63",2016-06-23 10:24:07,-73.970557,41.405851,252,701.884234828357,"58.8",100
"64",2016-06-23 10:24:11,-73.97045,41.405909,256,712.907003111066,"58.1",100
"65",2016-06-23 10:24:15,-73.97035,41.405967,260,723.461616057191,"58.1",100
"66",2016-06-23 10:24:19,-73.970235,41.40604,264,736.04066492028,"58.1",100
"67",2016-06-23 10:24:22,-73.970145,41.406109,267,746.786166243703,"58.1",100
"68",2016-06-23 10:24:25,-73.970061,41.406178,270,757.187496946893,"58.1",100
"69",2016-06-23 10:24:29,-73.969958,41.406254,274,769.251257616627,"58.1",100
"70",2016-06-23 10:24:33,-73.969861,41.406308,278,779.337262304712,"57.8",100
"71",2016-06-23 10:24:38,-73.969774,41.406382,283,790.320154077905,"57.5",100
"72",2016-06-23 10:24:41,-73.96967,41.406435,286,800.818238320464,"58.0",100
"73",2016-06-23 10:24:45,-73.969589,41.406517,290,812.178783650733,"58.5",100
"74",2016-06-23 10:24:49,-73.969483,41.406585,294,823.824764432181,"58.9",100
"75",2016-06-23 10:24:58,-73.969374,41.406664,303,836.480316573862,"59.5",100
"76",2016-06-23 10:25:01,-73.969271,41.406761,306,850.284425841149,"59.5",100
"77",2016-06-23 10:25:04,-73.969143,41.406844,309,864.411829727719,"59.4",100
"78",2016-06-23 10:25:08,-73.969079,41.406922,313,874.607257478739,"59.3",100
"79",2016-06-23 10:25:12,-73.969008,41.407,317,885.12078951986,"59.2",100
"80",2016-06-23 10:25:17,-73.968933,41.407095,322,897.411042730894,"59.1",100
"81",2016-06-23 10:25:21,-73.968912,41.407197,326,908.900207281073,"59.3",100
"82",2016-06-23 10:25:27,-73.968989,41.407276,332,919.793777845201,"59.5",100
"83",2016-06-23 10:25:31,-73.96912,41.407356,336,933.898334157504,"59.9",100
"84",2016-06-23 10:25:34,-73.969201,41.407463,339,947.595524128216,"60.4",100
"85",2016-06-23 10:25:37,-73.969273,41.407581,342,962.041426836499,"60.8",100
"86",2016-06-23 10:25:40,-73.969351,41.407667,345,973.619970642313,"61.1",100
"87",2016-06-23 10:25:44,-73.969437,41.407759,349,986.127692351544,"61.4",100
"88",2016-06-23 10:25:47,-73.969503,41.407837,352,996.411581635433,"61.6",100
"89",2016-06-23 10:25:51,-73.969612,41.407917,356,1009.14461502925,"61.9",100
"90",2016-06-23 10:25:55,-73.969681,41.407997,360,1019.75109018268,"62.2",100
"91",2016-06-23 10:25:59,-73.96981,41.408068,364,1033.11036624567,"62.5",100
"92",2016-06-23 10:26:03,-73.969917,41.408118,368,1043.63601447863,"64.0",100
"93",2016-06-23 10:26:08,-73.969973,41.408216,373,1055.50503150696,"65.5",100
"94",2016-06-23 10:26:12,-73.970036,41.408296,377,1065.84795800754,"66.8",100
"95",2016-06-23 10:26:17,-73.970117,41.408389,382,1078.21379879121,"68.2",100
"96",2016-06-23 10:26:21,-73.970225,41.408472,386,1091.12409595891,"69.5",100
"97",2016-06-23 10:26:25,-73.970307,41.408543,390,1101.5806526764,"70.9",100
"98",2016-06-23 10:26:30,-73.970389,41.408637,395,1114.08534017733,"72.3",100
"99",2016-06-23 10:26:35,-73.970489,41.40872,400,1126.53828666158,"73.6",100
"100",2016-06-23 10:26:39,-73.970549,41.408804,404,1137.14642882102,"75.0",100
"101",2016-06-23 10:26:43,-73.970625,41.408882,408,1147.90076620544,"76.4",100
"102",2016-06-23 10:26:47,-73.970642,41.409004,412,1161.55570968539,"77.7",100
"103",2016-06-23 10:26:50,-73.970661,41.409099,415,1172.24937428581,"77.8",100
"104",2016-06-23 10:26:54,-73.970702,41.409196,419,1183.57696053798,"77.8",100
"105",2016-06-23 10:27:05,-73.970633,41.409102,430,1195.52196284461,"77.8",100
"106",2016-06-23 10:27:09,-73.970544,41.409008,434,1208.3559175077,"77.7",100
"107",2016-06-23 10:27:14,-73.970493,41.408908,439,1220.27443142337,"76.4",100
"108",2016-06-23 10:27:18,-73.970468,41.408811,443,1231.27230740577,"75.0",100
"109",2016-06-23 10:27:23,-73.970451,41.408721,448,1241.39110019235,"73.6",100
"110",2016-06-23 10:27:27,-73.970428,41.40862,452,1252.79717748885,"72.3",100
"111",2016-06-23 10:27:31,-73.970333,41.40852,456,1266.4657998677,"70.9",100
"112",2016-06-23 10:27:34,-73.97024,41.408444,459,1277.94911260329,"69.5",100
"113",2016-06-23 10:27:38,-73.970156,41.408362,463,1289.46040324717,"68.2",100
"114",2016-06-23 10:27:43,-73.970059,41.408282,468,1301.49772848563,"66.8",100
"115",2016-06-23 10:27:49,-73.969942,41.40822,474,1313.45843018776,"65.5",100
"116",2016-06-23 10:27:53,-73.969858,41.408155,478,1323.53525796374,"64.3",100
"117",2016-06-23 10:27:57,-73.969784,41.408054,482,1336.36426489521,"62.7",100
"118",2016-06-23 10:28:01,-73.969745,41.407967,486,1346.58179635212,"62.5",100
"119",2016-06-23 10:28:05,-73.969652,41.407888,490,1358.31336888142,"62.2",100
"120",2016-06-23 10:28:09,-73.969564,41.407817,494,1369.10460780129,"61.9",100
"121",2016-06-23 10:28:14,-73.969492,41.40774,499,1379.57406564932,"61.6",100
"122",2016-06-23 10:28:17,-73.969396,41.407665,502,1391.14770976041,"61.4",100
"123",2016-06-23 10:28:20,-73.969294,41.407594,505,1402.76639810311,"61.1",100
"124",2016-06-23 10:28:24,-73.969205,41.407505,509,1415.15083368466,"60.6",100
"125",2016-06-23 10:28:28,-73.969129,41.407403,513,1428.15818005474,"60.2",100
"126",2016-06-23 10:28:31,-73.969086,41.407314,516,1438.69604723779,"59.7",100
"127",2016-06-23 10:28:34,-73.969039,41.407213,519,1450.60445085664,"59.3",100
"128",2016-06-23 10:28:38,-73.96904,41.407101,523,1463.07251338443,"59.1",100
"129",2016-06-23 10:28:42,-73.96908,41.406991,527,1475.76492300066,"59.2",100
"130",2016-06-23 10:28:46,-73.969143,41.406896,531,1487.57620246661,"59.3",100
"131",2016-06-23 10:28:50,-73.969205,41.406799,535,1499.55090724767,"59.4",100
"132",2016-06-23 10:28:54,-73.969286,41.40671,539,1511.54652548299,"59.5",100
"133",2016-06-23 10:28:58,-73.969385,41.406631,543,1523.61561374105,"59.5",100
"134",2016-06-23 10:29:02,-73.969494,41.406565,547,1535.31194191906,"58.9",100
"135",2016-06-23 10:29:06,-73.969593,41.406493,551,1546.82562136063,"58.5",100
"136",2016-06-23 10:29:10,-73.969711,41.406418,555,1559.73964838794,"58.0",100
"137",2016-06-23 10:29:14,-73.969817,41.406349,559,1571.45830787597,"57.5",100
"138",2016-06-23 10:29:17,-73.969894,41.406278,562,1581.64656675922,"57.8",100
"139",2016-06-23 10:29:21,-73.969981,41.406201,566,1592.88212069378,"58.1",100
"140",2016-06-23 10:29:25,-73.970089,41.406132,570,1604.72742363396,"58.1",100
"141",2016-06-23 10:29:29,-73.970181,41.40606,574,1615.82900608631,"58.1",100
"142",2016-06-23 10:29:34,-73.97028,41.405985,579,1627.57765555399,"58.1",100
"143",2016-06-23 10:29:38,-73.970392,41.405913,583,1639.89383687701,"58.1",100
"144",2016-06-23 10:29:41,-73.970498,41.405854,586,1650.91501596759,"58.1",100
"145",2016-06-23 10:29:45,-73.970617,41.405785,590,1663.47365789309,"58.7",100
"146",2016-06-23 10:29:49,-73.970738,41.405711,594,1676.50923428622,"59.4",100
"147",2016-06-23 10:29:53,-73.970839,41.405631,598,1688.77397528315,"60.0",100
"148",2016-06-23 10:29:58,-73.970946,41.405555,603,1701.07810872375,"60.6",100
"149",2016-06-23 10:30:02,-73.971055,41.405492,607,1712.56771781141,"60.5",100
"150",2016-06-23 10:30:06,-73.971102,41.405402,611,1723.32761022686,"60.5",100
"151",2016-06-23 10:30:09,-73.971077,41.405313,614,1733.45255005909,"60.4",100
"152",2016-06-23 10:30:12,-73.971048,41.405222,617,1743.86798967924,"60.3",100
"153",2016-06-23 10:30:15,-73.971006,41.405136,620,1754.06353377207,"60.2",100
"154",2016-06-23 10:30:19,-73.970955,41.405044,624,1765.15492575861,"60.2",100
"155",2016-06-23 10:30:23,-73.97095,41.404944,628,1776.2947003536,"60.2",100
"156",2016-06-23 10:30:27,-73.970935,41.404835,632,1788.49299087301,"60.3",100
"157",2016-06-23 10:30:31,-73.970918,41.404734,636,1799.82550459939,"60.4",100
"158",2016-06-23 10:30:35,-73.970916,41.404642,640,1810.06825911184,"60.5",100
"159",2016-06-23 10:30:39,-73.970894,41.404539,644,1821.68037728474,"60.5",100
"160",2016-06-23 10:30:44,-73.970865,41.40443,649,1834.05344595472,"60.6",100
"161",2016-06-23 10:30:48,-73.970854,41.404324,653,1845.88900284188,"60.7",100
"162",2016-06-23 10:30:51,-73.970833,41.404233,656,1856.16970786627,"60.7",100
"163",2016-06-23 10:30:55,-73.970762,41.404141,660,1868.00315139532,"60.7",100
"164",2016-06-23 10:30:58,-73.970732,41.40405,663,1878.43832865429,"60.7",100
"165",2016-06-23 10:31:01,-73.970688,41.403958,666,1889.31874166376,"60.6",100
"166",2016-06-23 10:31:05,-73.970669,41.403852,670,1901.22477532117,"60.5",100
"167",2016-06-23 10:31:08,-73.970659,41.403741,673,1913.60941767945,"60.5",100
"168",2016-06-23 10:31:12,-73.970658,41.403633,677,1925.63221262849,"60.4",100
"169",2016-06-23 10:31:15,-73.970578,41.403534,680,1938.51917790489,"60.3",100
"170",2016-06-23 10:31:19,-73.970544,41.403436,684,1949.79182116353,"60.4",100
"171",2016-06-23 10:31:23,-73.970544,41.403321,688,1962.5935626051,"60.5",100
"172",2016-06-23 10:31:27,-73.970537,41.403207,692,1975.29743726655,"60.5",100
"173",2016-06-23 10:31:31,-73.970577,41.403111,696,1986.49386458367,"60.7",100
"174",2016-06-23 10:31:35,-73.970593,41.40302,700,1996.71165322779,"60.9",100
"175",2016-06-23 10:31:39,-73.970595,41.402916,704,2008.29008463125,"61.1",100
"176",2016-06-23 10:31:43,-73.970568,41.402809,708,2020.41274540256,"61.3",100
"177",2016-06-23 10:31:47,-73.97055,41.402718,712,2030.65370807904,"61.5",100
"178",2016-06-23 10:31:52,-73.970565,41.402614,717,2042.29848751056,"61.6",100
"179",2016-06-23 10:31:56,-73.970568,41.40251,721,2053.87842422323,"62.3",100
"180",2016-06-23 10:32:01,-73.970631,41.402406,726,2066.5947234809,"62.9",100
"181",2016-06-23 10:32:06,-73.970707,41.402319,731,2078.17340940823,"63.4",100
"182",2016-06-23 10:32:11,-73.970772,41.40222,736,2090.45800846369,"63.8",100
"183",2016-06-23 10:32:15,-73.970819,41.402133,740,2100.90772939837,"64.3",100
"184",2016-06-23 10:32:19,-73.970788,41.402045,744,2111.0400584707,"64.7",100
"185",2016-06-23 10:32:23,-73.970789,41.401937,748,2123.06285343628,"65.2",100
"186",2016-06-23 10:32:27,-73.970882,41.401865,752,2134.2227192047,"66.2",100
"187",2016-06-23 10:32:32,-73.970953,41.401783,757,2145.10714896789,"67.2",100
"188",2016-06-23 10:32:36,-73.970994,41.401688,761,2156.22282909772,"67.8",100
"189",2016-06-23 10:32:41,-73.971057,41.401602,766,2167.14639169983,"68.5",100
"190",2016-06-23 10:32:46,-73.971119,41.401509,771,2178.7213637348,"68.6",100
"191",2016-06-23 10:32:51,-73.971154,41.40141,776,2190.1229120806,"68.8",100
"192",2016-06-23 10:32:56,-73.971145,41.401308,781,2201.50234200779,"69.0",100
"193",2016-06-23 10:33:00,-73.971123,41.401206,785,2213.00457086592,"69.2",100
"194",2016-06-23 10:33:04,-73.97109,41.401112,789,2223.82533047284,"69.4",100
"195",2016-06-23 10:33:08,-73.971057,41.401016,793,2234.86153596545,"69.5",100
"196",2016-06-23 10:33:12,-73.971024,41.400924,797,2245.46714994121,"69.7",100
"197",2016-06-23 10:33:16,-73.970969,41.400824,801,2257.50923367596,"69.5",100
"198",2016-06-23 10:33:20,-73.9709,41.400737,805,2268.7782588665,"69.2",100
"199",2016-06-23 10:33:25,-73.970851,41.400632,810,2281.16223781167,"69.3",100
"200",2016-06-23 10:33:29,-73.970797,41.400548,814,2291.54346288458,"69.4",100
"201",2016-06-23 10:33:33,-73.970744,41.400462,818,2302.09036396983,"69.5",100
"202",2016-06-23 10:33:38,-73.970675,41.400365,823,2314.32934420008,"68.7",100
"203",2016-06-23 10:33:42,-73.970587,41.400289,827,2325.5352124827,"68.0",100
"204",2016-06-23 10:33:46,-73.970508,41.400218,831,2335.83005377227,"67.3",100
"205",2016-06-23 10:33:50,-73.970421,41.400129,835,2348.11551046439,"66.5",100
"206",2016-06-23 10:33:55,-73.970359,41.400029,840,2360.39243299015,"65.8",100
"207",2016-06-23 10:33:59,-73.970295,41.399949,844,2370.77841813541,"65.5",100
"208",2016-06-23 10:34:03,-73.970214,41.399869,848,2381.96127189345,"65.2",100
"209",2016-06-23 10:34:06,-73.970129,41.399793,851,2393.00452864862,"64.8",100
"210",2016-06-23 10:34:10,-73.970044,41.399703,855,2405.28266873231,"64.5",100
"211",2016-06-23 10:34:14,-73.969964,41.399623,859,2416.41523210818,"64.1",100
"212",2016-06-23 10:34:18,-73.969883,41.399536,863,2428.22806259016,"63.7",100
"213",2016-06-23 10:34:22,-73.969807,41.399452,867,2439.52905423299,"63.5",100
"214",2016-06-23 10:34:26,-73.969729,41.39937,871,2450.74270463051,"63.2",100
"215",2016-06-23 10:34:30,-73.969652,41.399298,875,2461.01799337687,"62.9",100
"216",2016-06-23 10:34:34,-73.969587,41.399218,879,2471.44722217991,"62.6",100
"217",2016-06-23 10:34:38,-73.969516,41.399129,883,2482.99308451318,"62.6",100
"218",2016-06-23 10:34:43,-73.96945,41.399037,888,2494.62319860926,"62.2",100
"219",2016-06-23 10:34:47,-73.969358,41.39896,892,2506.13363235483,"61.7",100
"220",2016-06-23 10:34:51,-73.969258,41.398875,896,2518.75347954236,"61.3",100
"221",2016-06-23 10:34:55,-73.969169,41.398811,900,2529.0486012947,"60.5",100
"222",2016-06-23 10:34:59,-73.969063,41.398752,904,2540.07055717805,"59.6",100
"223",2016-06-23 10:35:03,-73.968955,41.398704,908,2550.55304752309,"58.8",100
"224",2016-06-23 10:35:07,-73.96881,41.398658,912,2563.69937783172,"58.7",100
"225",2016-06-23 10:35:11,-73.968673,41.398636,916,2575.39858997681,"58.6",100
"226",2016-06-23 10:35:16,-73.968532,41.398594,921,2588.0669494378,"58.5",100
"227",2016-06-23 10:35:20,-73.968411,41.398528,925,2600.55973769184,"58.5",100
"228",2016-06-23 10:35:24,-73.968301,41.398451,929,2613.12335550807,"58.1",100
"229",2016-06-23 10:35:28,-73.96823,41.39837,933,2623.9147688941,"57.7",100
"230",2016-06-23 10:35:33,-73.96815,41.39827,938,2636.89733859938,"57.4",100
"231",2016-06-23 10:35:36,-73.968066,41.398193,941,2647.97314780661,"57.0",100
"232",2016-06-23 10:35:40,-73.967972,41.398104,945,2660.61318334922,"57.0",100
"233",2016-06-23 10:35:43,-73.967886,41.39804,948,2670.72901352204,"57.0",100
"234",2016-06-23 10:35:47,-73.967789,41.39796,952,2682.76720436469,"57.0",100
"235",2016-06-23 10:35:52,-73.967687,41.397882,957,2694.93028288591,"57.0",100
"236",2016-06-23 10:35:56,-73.967609,41.397795,961,2706.60158412502,"57.0",100
"237",2016-06-23 10:36:00,-73.967532,41.397724,965,2716.79037707602,"57.0",100
"238",2016-06-23 10:36:04,-73.967449,41.397646,969,2727.90031125743,"56.5",100
"239",2016-06-23 10:36:07,-73.967367,41.397576,972,2738.27374001005,"56.1",100
"240",2016-06-23 10:36:12,-73.967282,41.397473,977,2751.7588344432,"56.4",100
"241",2016-06-23 10:36:15,-73.967201,41.397395,980,2762.76536983547,"56.6",100
"242",2016-06-23 10:36:19,-73.96711,41.397301,984,2775.69752451048,"56.9",100
"243",2016-06-23 10:36:23,-73.967007,41.397217,988,2788.4025041988,"57.2",100
"244",2016-06-23 10:36:27,-73.966918,41.397144,992,2799.41484860599,"57.5",100
"245",2016-06-23 10:36:32,-73.966807,41.397081,997,2811.03813421088,"57.7",100
"246",2016-06-23 10:36:36,-73.966688,41.397019,1001,2823.1370037319,"58.0",100
"247",2016-06-23 10:36:40,-73.966561,41.396965,1005,2835.32742319676,"58.3",100
"248",2016-06-23 10:36:45,-73.966486,41.396866,1010,2848.00333609765,"57.2",100
"249",2016-06-23 10:36:49,-73.966402,41.396791,1014,2858.9078533706,"56.5",100
"250",2016-06-23 10:36:53,-73.966323,41.396697,1018,2871.27782536478,"56.6",100
"251",2016-06-23 10:36:57,-73.966272,41.396606,1022,2882.2667263362,"56.0",100
"252",2016-06-23 10:37:01,-73.966213,41.396504,1026,2894.64415732409,"55.4",100
"253",2016-06-23 10:37:04,-73.966169,41.396419,1029,2904.79466453326,"54.7",100
"254",2016-06-23 10:37:08,-73.966122,41.396319,1033,2916.59824208073,"54.1",100
"255",2016-06-23 10:37:12,-73.966098,41.396213,1037,2928.56709776413,"53.5",100
"256",2016-06-23 10:37:16,-73.966049,41.396112,1041,2940.53180554546,"52.8",100
"257",2016-06-23 10:37:20,-73.965995,41.39602,1045,2951.7220084728,"52.2",100
"258",2016-06-23 10:37:25,-73.965929,41.39592,1050,2964.14362753593,"51.5",100
"259",2016-06-23 10:37:29,-73.965848,41.395834,1054,2975.8655879275,"52.3",100
"260",2016-06-23 10:37:32,-73.96577,41.395763,1057,2986.10740838928,"53.4",100
