"","DTG","lon","lat","totTime","totDist","ele","woNum"
"61",2016-05-10 12:20:44,-83.145543,40.082313,185,689.461421556428,"276.5",87
"62",2016-05-10 12:20:48,-83.145403,40.082262,189,702.668166051539,"276.3",87
"63",2016-05-10 12:20:51,-83.145385,40.08214,192,716.335404062405,"276.1",87
"64",2016-05-10 12:20:54,-83.14539,40.082023,195,729.366745004736,"276.0",87
"65",2016-05-10 12:20:57,-83.145394,40.08192,198,740.837713037943,"275.9",87
"66",2016-05-10 12:21:00,-83.1454,40.081814,201,752.64864018815,"275.8",87
"67",2016-05-10 12:21:03,-83.145441,40.081711,204,764.634543867011,"275.7",87
"68",2016-05-10 12:21:07,-83.145501,40.081615,208,776.480272802819,"275.6",87
"69",2016-05-10 12:21:10,-83.145393,40.081576,211,786.652068734606,"275.6",87
"70",2016-05-10 12:21:13,-83.145249,40.081596,214,799.11751512317,"275.6",87
"71",2016-05-10 12:21:16,-83.145114,40.08162,217,810.922262765832,"275.7",87
"72",2016-05-10 12:21:19,-83.144983,40.081648,220,822.507195556014,"275.8",87
"73",2016-05-10 12:21:22,-83.144845,40.081665,223,834.412523690457,"275.9",87
"74",2016-05-10 12:21:25,-83.144703,40.081686,226,846.731023370997,"276.0",87
"75",2016-05-10 12:21:28,-83.144576,40.0817,229,857.659758760823,"276.0",87
"76",2016-05-10 12:21:34,-83.14475,40.081698,235,872.481630338552,"275.9",87
"77",2016-05-10 12:21:37,-83.144919,40.081672,238,887.164064668931,"275.8",87
"78",2016-05-10 12:21:40,-83.145063,40.081654,241,899.591663762428,"275.7",87
"79",2016-05-10 12:21:43,-83.145196,40.081654,244,910.919754665659,"275.6",87
"80",2016-05-10 12:21:46,-83.145336,40.081645,247,922.886076231129,"275.5",87
"81",2016-05-10 12:21:49,-83.145466,40.081617,250,934.388999391639,"275.5",87
"82",2016-05-10 12:21:53,-83.145559,40.081691,254,945.81717987703,"275.5",87
"83",2016-05-10 12:21:56,-83.145493,40.081785,257,957.695592558009,"275.6",87
"84",2016-05-10 12:21:59,-83.14545,40.081888,260,969.732229025596,"275.7",87
"85",2016-05-10 12:22:02,-83.145461,40.081995,263,981.680205125693,"275.8",87
"86",2016-05-10 12:22:05,-83.145487,40.082098,266,993.358006791586,"275.9",87
"87",2016-05-10 12:22:08,-83.14551,40.082204,269,1005.31937947088,"276.1",87
"88",2016-05-10 12:22:11,-83.145562,40.082291,272,1015.96884964378,"276.2",87
"89",2016-05-10 12:22:14,-83.145696,40.082298,275,1027.40857715515,"276.3",87
"90",2016-05-10 12:22:17,-83.145844,40.082259,278,1040.74082794341,"276.4",87
"91",2016-05-10 12:22:20,-83.145994,40.082228,281,1053.97461697231,"276.5",87
"92",2016-05-10 12:22:23,-83.146134,40.082204,284,1066.19445903417,"276.5",87
"93",2016-05-10 12:22:26,-83.146275,40.082188,287,1078.3352032016,"276.5",87
"94",2016-05-10 12:22:29,-83.146397,40.08218,290,1088.76439559724,"276.6",87
"95",2016-05-10 12:22:32,-83.146522,40.082177,293,1099.41625199947,"276.6",87
"96",2016-05-10 12:22:35,-83.146657,40.082166,296,1110.97962110981,"276.6",87
"97",2016-05-10 12:22:38,-83.146796,40.082159,299,1122.84428193074,"276.6",87
"98",2016-05-10 12:22:41,-83.146926,40.082152,302,1133.94415629704,"276.6",87
"99",2016-05-10 12:22:44,-83.147051,40.082143,305,1144.6378167613,"276.6",87
"100",2016-05-10 12:22:47,-83.147165,40.082106,308,1155.18501777891,"276.6",87
"101",2016-05-10 12:22:50,-83.14718,40.082005,311,1166.50064155641,"276.6",87
"102",2016-05-10 12:22:53,-83.147147,40.081901,314,1178.41417654487,"276.7",87
"103",2016-05-10 12:22:56,-83.147121,40.081792,317,1190.74842729242,"276.8",87
"104",2016-05-10 12:23:00,-83.147019,40.08174,321,1201.18797146758,"276.9",87
"105",2016-05-10 12:23:03,-83.146887,40.081825,324,1215.88270255427,"276.6",87
"106",2016-05-10 12:23:05,-83.14683,40.081884,326,1224.05010914412,"276.5",87
