"","DTG","lon","lat","totTime","totDist","ele","woNum"
"44",2016-10-17 16:25:53,-73.959611,41.394301,167,508.458440959789,"51.6",118
"45",2016-10-17 16:25:57,-73.959729,41.394375,171,521.302189867534,"51.7",118
"46",2016-10-17 16:26:01,-73.959845,41.394443,175,533.596088181908,"51.8",118
"47",2016-10-17 16:26:05,-73.959972,41.394497,179,545.786865635923,"51.9",118
"48",2016-10-17 16:26:09,-73.960121,41.394524,183,558.587577008903,"52.0",118
"49",2016-10-17 16:26:13,-73.960275,41.394531,187,571.471551171064,"52.0",118
"50",2016-10-17 16:26:16,-73.960404,41.394525,190,582.264899737538,"52.0",118
"51",2016-10-17 16:26:20,-73.960552,41.394521,194,594.632253125426,"52.0",118
"52",2016-10-17 16:26:24,-73.960712,41.394522,198,607.994160202448,"52.0",118
"53",2016-10-17 16:26:28,-73.96084,41.394523,202,618.683894367808,"52.0",118
"54",2016-10-17 16:26:32,-73.960991,41.394515,206,631.325165116018,"52.0",118
"55",2016-10-17 16:26:35,-73.961113,41.394511,209,641.522992959058,"52.0",118
"56",2016-10-17 16:26:39,-73.961238,41.394518,213,651.990666035205,"52.0",118
"57",2016-10-17 16:26:43,-73.961374,41.394514,217,663.356619414249,"52.0",118
"58",2016-10-17 16:26:46,-73.961497,41.394518,220,673.63787681664,"52.9",118
"59",2016-10-17 16:26:49,-73.961622,41.39452,223,684.078878840329,"53.8",118
"60",2016-10-17 16:26:53,-73.961775,41.394527,227,696.879498646176,"54.7",118
"61",2016-10-17 16:26:57,-73.961906,41.394525,231,707.821444926686,"54.1",118
"62",2016-10-17 16:27:01,-73.962039,41.394535,235,718.983790154993,"53.5",118
"63",2016-10-17 16:27:05,-73.96218,41.394549,239,730.861248007137,"52.8",118
"64",2016-10-17 16:27:09,-73.962333,41.394568,243,743.81200106236,"53.0",118
"65",2016-10-17 16:27:13,-73.962477,41.394601,247,756.385880972028,"53.2",118
"66",2016-10-17 16:27:17,-73.962609,41.394641,251,768.274430475609,"53.4",118
"67",2016-10-17 16:27:21,-73.962725,41.394723,255,781.584667456588,"53.5",118
"68",2016-10-17 16:27:25,-73.962859,41.394745,259,793.03969677429,"53.7",118
"69",2016-10-17 16:27:29,-73.962998,41.394773,263,805.058611752765,"53.0",118
"70",2016-10-17 16:27:33,-73.963136,41.394815,267,817.49511633586,"52.3",118
"71",2016-10-17 16:27:37,-73.963294,41.394818,271,830.693707457718,"51.5",118
"72",2016-10-17 16:27:41,-73.963449,41.394817,275,843.638025448342,"52.4",118
"73",2016-10-17 16:27:45,-73.963607,41.394821,279,856.839901770045,"53.2",118
"74",2016-10-17 16:27:49,-73.963745,41.394836,283,868.484435792078,"54.0",118
"75",2016-10-17 16:27:53,-73.96388,41.394857,287,879.997920397061,"54.3",118
"76",2016-10-17 16:27:57,-73.964028,41.394879,291,892.597494909473,"54.5",118
"77",2016-10-17 16:28:01,-73.964183,41.394898,295,905.71298699629,"54.8",118
"78",2016-10-17 16:28:04,-73.964303,41.394917,298,915.954784919942,"55.1",118
"79",2016-10-17 16:28:08,-73.964455,41.394931,302,928.743393703239,"55.4",118
"80",2016-10-17 16:28:12,-73.964608,41.394952,306,941.732290624184,"55.6",118
"81",2016-10-17 16:28:16,-73.964742,41.394982,310,953.41012788357,"55.9",118
"82",2016-10-17 16:28:19,-73.964856,41.395013,313,963.536250201237,"56.2",118
"83",2016-10-17 16:28:22,-73.964972,41.395045,316,973.857434297695,"57.5",118
"84",2016-10-17 16:28:25,-73.965046,41.395116,319,983.890173336371,"58.7",118
"85",2016-10-17 16:28:28,-73.965118,41.395189,322,993.998999924295,"58.6",118
"86",2016-10-17 16:28:32,-73.965229,41.395257,326,1005.9665620237,"58.3",118
"87",2016-10-17 16:28:36,-73.965363,41.395327,330,1019.60249789221,"57.9",118
"88",2016-10-17 16:28:39,-73.965467,41.395378,333,1029.97832991747,"57.5",118
"89",2016-10-17 16:28:42,-73.965564,41.395434,336,1040.19966510778,"57.2",118
"90",2016-10-17 16:28:46,-73.96567,41.395515,340,1052.83528673637,"56.8",118
"91",2016-10-17 16:28:50,-73.965775,41.3956,344,1065.73550477032,"56.5",118
"92",2016-10-17 16:28:54,-73.965878,41.39568,348,1078.11657997996,"58.4",118
"93",2016-10-17 16:28:58,-73.965964,41.395765,352,1089.99548597067,"60.3",118
"94",2016-10-17 16:29:02,-73.966034,41.395855,356,1101.5948604241,"59.5",118
"95",2016-10-17 16:29:06,-73.966106,41.395945,360,1113.27928835022,"58.8",118
"96",2016-10-17 16:29:10,-73.966166,41.396044,364,1125.38542986725,"59.5",118
"97",2016-10-17 16:29:14,-73.966233,41.396131,368,1136.57019417753,"60.1",118
"98",2016-10-17 16:29:18,-73.966299,41.396232,372,1149.09166455086,"60.7",118
"99",2016-10-17 16:29:21,-73.966356,41.396317,375,1159.6835917988,"61.4",118
"100",2016-10-17 16:29:24,-73.966418,41.3964,378,1170.27482841833,"62.0",118
"101",2016-10-17 16:29:28,-73.966477,41.396498,382,1182.24509382089,"62.6",118
"102",2016-10-17 16:29:32,-73.966533,41.396604,386,1194.93781508952,"63.3",118
"103",2016-10-17 16:29:36,-73.966589,41.39669,390,1205.59237829653,"60.9",118
"104",2016-10-17 16:29:40,-73.966654,41.396789,394,1217.87718140327,"59.0",118
"105",2016-10-17 16:29:45,-73.966748,41.396879,399,1230.60475634779,"58.7",118
"106",2016-10-17 16:29:49,-73.96678,41.396991,403,1243.35568606321,"58.5",118
"107",2016-10-17 16:29:52,-73.966836,41.397075,406,1253.8106450551,"58.2",118
"108",2016-10-17 16:29:56,-73.966956,41.397148,410,1266.7122424346,"57.9",118
"109",2016-10-17 16:30:00,-73.967064,41.397235,414,1279.94592983482,"57.6",118
"110",2016-10-17 16:30:04,-73.967159,41.397327,418,1292.90042492792,"57.4",118
"111",2016-10-17 16:30:08,-73.967247,41.397422,422,1305.77823888707,"57.1",118
"112",2016-10-17 16:30:12,-73.967342,41.397517,426,1318.99831855389,"56.8",118
"113",2016-10-17 16:30:16,-73.967446,41.397607,430,1332.25714693347,"56.5",118
"114",2016-10-17 16:30:20,-73.96754,41.397697,434,1344.98466095151,"57.0",118
"115",2016-10-17 16:30:23,-73.967614,41.397775,437,1355.64194103012,"57.0",118
"116",2016-10-17 16:30:26,-73.967683,41.397849,440,1365.69467421996,"57.0",118
"117",2016-10-17 16:30:30,-73.96777,41.397947,444,1378.80161614738,"57.0",118
"118",2016-10-17 16:30:34,-73.967868,41.398036,448,1391.65175503423,"57.0",118
"119",2016-10-17 16:30:37,-73.967956,41.3981,451,1401.88682361827,"57.0",118
"120",2016-10-17 16:30:40,-73.968041,41.398167,454,1412.18282332943,"57.0",118
"121",2016-10-17 16:30:44,-73.968148,41.398252,458,1425.19688836848,"57.0",118
"122",2016-10-17 16:30:48,-73.968239,41.398334,462,1437.0740504893,"57.4",118
"123",2016-10-17 16:30:52,-73.968311,41.39842,466,1448.37887743362,"57.7",118
"124",2016-10-17 16:30:56,-73.96841,41.398496,470,1460.20756584176,"58.1",118
"125",2016-10-17 16:31:00,-73.968512,41.398571,474,1472.13447535028,"58.5",118
"126",2016-10-17 16:31:04,-73.968644,41.398615,478,1484.19625303163,"58.5",118
"127",2016-10-17 16:31:09,-73.968829,41.398655,483,1500.27337520084,"58.6",118
"128",2016-10-17 16:31:13,-73.968967,41.398678,487,1512.07789408332,"58.7",118
"129",2016-10-17 16:31:17,-73.969085,41.398724,491,1523.18247120589,"59.5",118
"130",2016-10-17 16:31:21,-73.969186,41.39878,495,1533.6701513133,"60.4",118
"131",2016-10-17 16:31:25,-73.969286,41.398843,499,1544.57484406201,"61.2",118
"132",2016-10-17 16:31:29,-73.969367,41.398932,503,1556.57092394049,"62.0",118
"133",2016-10-17 16:31:33,-73.969443,41.399009,507,1567.23615925009,"62.5",118
"134",2016-10-17 16:31:37,-73.969523,41.3991,511,1579.370581756,"62.9",118
"135",2016-10-17 16:31:41,-73.969591,41.399183,515,1590.21543097415,"63.4",118
"136",2016-10-17 16:31:45,-73.969658,41.399267,519,1601.11216533302,"63.4",118
"137",2016-10-17 16:31:49,-73.969729,41.399352,523,1612.27827198275,"63.6",118
"138",2016-10-17 16:31:53,-73.969805,41.399438,527,1623.76416875595,"63.9",118
"139",2016-10-17 16:31:57,-73.969889,41.399522,531,1635.45337215146,"64.2",118
"140",2016-10-17 16:32:01,-73.969978,41.399614,535,1648.10709423065,"64.5",118
"141",2016-10-17 16:32:05,-73.970065,41.3997,539,1660.12489227237,"64.9",118
"142",2016-10-17 16:32:09,-73.970132,41.399791,543,1671.69721070333,"65.3",118
"143",2016-10-17 16:32:13,-73.970213,41.399868,547,1682.61598739419,"65.6",118
"144",2016-10-17 16:32:17,-73.970292,41.399947,551,1693.60937883477,"66.0",118
"145",2016-10-17 16:32:21,-73.970373,41.400027,555,1704.79222768293,"66.3",118
"146",2016-10-17 16:32:25,-73.970448,41.400126,559,1717.46799009089,"66.5",118
"147",2016-10-17 16:32:29,-73.970543,41.400215,563,1730.1598960052,"67.3",118
"148",2016-10-17 16:32:33,-73.970636,41.400302,567,1742.57362394997,"68.0",118
"149",2016-10-17 16:32:37,-73.970721,41.400389,571,1754.58077307706,"68.7",118
"150",2016-10-17 16:32:41,-73.970793,41.400468,575,1765.2336617316,"69.8",118
"151",2016-10-17 16:32:45,-73.970861,41.400553,579,1776.26874750498,"70.1",118
"152",2016-10-17 16:32:49,-73.970933,41.400644,583,1788.04854320826,"70.4",118
"153",2016-10-17 16:32:53,-73.970993,41.400725,587,1798.36381661649,"70.6",118
"154",2016-10-17 16:32:57,-73.971059,41.400817,591,1809.99386288104,"70.9",118
"155",2016-10-17 16:33:01,-73.971145,41.400899,595,1821.60815799529,"71.2",118
"156",2016-10-17 16:33:05,-73.971239,41.400976,599,1833.23056259803,"71.5",118
"157",2016-10-17 16:33:09,-73.971351,41.401043,603,1845.19255063539,"71.9",118
"158",2016-10-17 16:33:13,-73.971482,41.401077,607,1856.76742625689,"72.4",118
"159",2016-10-17 16:33:18,-73.971621,41.401116,612,1869.1593982029,"72.8",118
"160",2016-10-17 16:33:22,-73.971735,41.401164,616,1880.07561179301,"73.3",118
"161",2016-10-17 16:33:26,-73.971884,41.401197,620,1893.04818161604,"73.4",118
"162",2016-10-17 16:33:29,-73.972002,41.401215,623,1903.10291347262,"73.5",118
"163",2016-10-17 16:33:33,-73.972137,41.401237,627,1914.63843414598,"73.5",118
"164",2016-10-17 16:33:37,-73.97228,41.40124,631,1926.58365928992,"74.0",118
"165",2016-10-17 16:33:41,-73.972423,41.401218,635,1938.77277981759,"74.5",118
"166",2016-10-17 16:33:45,-73.972544,41.401173,639,1950.04999854031,"74.9",118
"167",2016-10-17 16:33:49,-73.972675,41.401126,643,1962.175435549,"75.4",118
"168",2016-10-17 16:33:53,-73.972805,41.401099,647,1973.43893298979,"75.8",118
"169",2016-10-17 16:33:57,-73.97293,41.401058,651,1984.83077058383,"76.2",118
"170",2016-10-17 16:34:01,-73.973054,41.401014,655,1996.28493822271,"76.6",118
"171",2016-10-17 16:34:05,-73.973174,41.400991,659,2006.62696185584,"77.1",118
"172",2016-10-17 16:34:09,-73.973311,41.400961,663,2018.5440617171,"77.5",118
"173",2016-10-17 16:34:13,-73.973461,41.400943,667,2031.22844167078,"78.0",118
"174",2016-10-17 16:34:17,-73.973611,41.400927,671,2043.8795648978,"78.5",118
"175",2016-10-17 16:34:21,-73.973755,41.400916,675,2055.96587020365,"78.5",118
"176",2016-10-17 16:34:25,-73.973897,41.400919,679,2067.82768637066,"79.0",118
"177",2016-10-17 16:34:29,-73.974027,41.400919,683,2078.68279056911,"79.5",118
"178",2016-10-17 16:34:33,-73.974159,41.400893,687,2090.07857384507,"79.9",118
"179",2016-10-17 16:34:37,-73.974308,41.400862,691,2102.98991891502,"80.4",118
"180",2016-10-17 16:34:41,-73.97444,41.400861,695,2114.01259659785,"80.8",118
"181",2016-10-17 16:34:45,-73.974563,41.400861,699,2124.28320435078,"81.2",118
"182",2016-10-17 16:34:49,-73.97467,41.400803,703,2135.30653516032,"81.5",118
"183",2016-10-17 16:34:53,-73.974792,41.400739,707,2147.73775331617,"81.9",118
"184",2016-10-17 16:34:57,-73.974899,41.400688,711,2158.32354545004,"82.8",118
"185",2016-10-17 16:35:01,-73.975018,41.400646,715,2169.30517705542,"83.2",118
"186",2016-10-17 16:35:05,-73.97513,41.400613,719,2179.35292714623,"83.7",118
"187",2016-10-17 16:35:09,-73.975244,41.400574,723,2189.81534963964,"83.8",118
"188",2016-10-17 16:35:14,-73.97536,41.40053,728,2200.66949285642,"83.9",118
"189",2016-10-17 16:35:22,-73.975422,41.400465,736,2209.56659990714,"84.0",118
