"","DTG","lon","lat","totTime","totDist","ele","woNum"
"160",2016-06-20 10:18:19,-73.965287,41.387569,659,1817.27287376888,"119.0",98
"161",2016-06-20 10:18:22,-73.965346,41.387485,662,1827.84259598824,"118.5",98
"162",2016-06-20 10:18:25,-73.965425,41.38739,665,1840.30737689977,"118.0",98
"163",2016-06-20 10:18:28,-73.965508,41.387299,668,1852.58219707403,"117.5",98
"164",2016-06-20 10:18:33,-73.965442,41.3872,673,1864.9044840808,"117.1",98
"165",2016-06-20 10:18:36,-73.965356,41.387134,676,1875.17917402051,"116.6",98
"166",2016-06-20 10:18:39,-73.965288,41.387051,679,1886.02457439295,"116.2",98
"167",2016-06-20 10:18:43,-73.965233,41.386969,683,1896.24340467608,"115.7",98
"168",2016-06-20 10:18:48,-73.965187,41.386881,688,1906.76594195322,"114.6",98
"169",2016-06-20 10:18:53,-73.965092,41.386794,693,1919.28585812,"113.5",98
"170",2016-06-20 10:18:57,-73.965007,41.386694,697,1932.48880244074,"112.2",98
"171",2016-06-20 10:19:01,-73.96497,41.386603,701,1943.07973147498,"111.5",98
"172",2016-06-20 10:19:05,-73.964896,41.386503,705,1955.81228597792,"111.2",98
"173",2016-06-20 10:19:09,-73.964821,41.386409,709,1968.00790338406,"110.9",98
"174",2016-06-20 10:19:13,-73.964797,41.386313,713,1978.88093570702,"110.6",98
"175",2016-06-20 10:19:17,-73.964819,41.386211,717,1990.38323225886,"110.4",98
"176",2016-06-20 10:19:21,-73.964834,41.386108,721,2001.91737873488,"110.1",98
"177",2016-06-20 10:19:25,-73.964844,41.386002,725,2013.74676568041,"109.8",98
"178",2016-06-20 10:19:29,-73.964869,41.385901,729,2025.18227333401,"109.5",98
"179",2016-06-20 10:19:33,-73.964887,41.385804,733,2036.08441536852,"109.3",98
"180",2016-06-20 10:19:38,-73.96492,41.385688,738,2049.28833956092,"109.0",98
"181",2016-06-20 10:19:42,-73.964929,41.385588,742,2060.44563847173,"109.0",98
"182",2016-06-20 10:19:46,-73.964936,41.385481,746,2072.37116357216,"109.0",98
"183",2016-06-20 10:19:50,-73.964926,41.385384,750,2083.20140695952,"109.0",98
"184",2016-06-20 10:19:54,-73.964949,41.385277,754,2095.26650127456,"109.0",98
"185",2016-06-20 10:19:58,-73.96496,41.385157,758,2108.65639612729,"109.0",98
"186",2016-06-20 10:20:02,-73.96498,41.385045,762,2121.23558224227,"109.8",98
"187",2016-06-20 10:20:06,-73.965013,41.384954,766,2131.73391726635,"110.6",98
"188",2016-06-20 10:20:10,-73.965038,41.384863,770,2142.07694774133,"111.5",98
"189",2016-06-20 10:20:14,-73.965023,41.38476,774,2153.6110970377,"112.3",98
"190",2016-06-20 10:20:18,-73.965004,41.384663,778,2164.52507372528,"113.1",98
"191",2016-06-20 10:20:22,-73.965,41.384565,782,2175.43949816844,"113.9",98
"192",2016-06-20 10:20:26,-73.964955,41.384466,786,2187.08340134602,"113.5",98
"193",2016-06-20 10:20:30,-73.964896,41.384382,790,2197.65323319974,"113.2",98
"194",2016-06-20 10:20:34,-73.964804,41.384317,794,2208.20788486078,"112.8",98
"195",2016-06-20 10:20:38,-73.964716,41.384251,798,2218.60025995772,"112.5",98
"196",2016-06-20 10:20:43,-73.964597,41.384181,803,2231.22989266443,"112.1",98
"197",2016-06-20 10:20:47,-73.964478,41.384125,807,2242.96225280757,"110.9",98
"198",2016-06-20 10:20:51,-73.964347,41.384073,811,2255.34058309735,"109.7",98
"199",2016-06-20 10:20:55,-73.964205,41.384026,815,2268.30353520198,"108.1",98
"200",2016-06-20 10:20:59,-73.964056,41.383986,819,2281.52101257048,"106.5",98
"201",2016-06-20 10:21:03,-73.963915,41.383971,823,2293.41548336683,"104.8",98
"202",2016-06-20 10:21:10,-73.963825,41.383906,830,2303.84918568883,"103.2",98
"203",2016-06-20 10:21:14,-73.963864,41.383804,834,2315.66177367287,"102.7",98
"204",2016-06-20 10:21:18,-73.963907,41.383701,838,2327.67700501982,"102.3",98
"205",2016-06-20 10:21:22,-73.963928,41.383595,842,2339.60651857846,"101.8",98
"206",2016-06-20 10:21:26,-73.963917,41.383491,846,2351.22014400574,"101.4",98
"207",2016-06-20 10:21:30,-73.963898,41.383387,850,2362.90562947125,"100.9",98
"208",2016-06-20 10:21:34,-73.963876,41.383274,854,2375.61823262912,"100.5",98
"209",2016-06-20 10:21:38,-73.963861,41.383173,858,2386.93108942234,"100.0",98
"210",2016-06-20 10:21:42,-73.96385,41.383067,862,2398.76666962535,"100.0",98
"211",2016-06-20 10:21:46,-73.963848,41.38296,866,2410.67902645688,"98.8",98
"212",2016-06-20 10:21:50,-73.963843,41.382858,870,2422.04129191011,"97.6",98
"213",2016-06-20 10:21:54,-73.963824,41.382754,874,2433.72677947281,"96.5",98
"214",2016-06-20 10:21:58,-73.963805,41.382648,878,2445.63288210581,"95.3",98
"215",2016-06-20 10:22:02,-73.963773,41.382549,882,2456.9729889372,"94.1",98
"216",2016-06-20 10:22:06,-73.9637,41.382454,886,2469.1801571081,"92.1",98
"217",2016-06-20 10:22:10,-73.963641,41.382368,890,2479.94752163103,"90.1",98
"218",2016-06-20 10:22:14,-73.963573,41.382283,894,2490.98342487832,"88.1",98
"219",2016-06-20 10:22:18,-73.963502,41.382201,898,2501.86882757924,"86.1",98
"220",2016-06-20 10:22:22,-73.963412,41.382138,902,2512.14953082033,"84.1",98
"221",2016-06-20 10:22:28,-73.963356,41.382039,908,2524.12167946071,"81.8",98
"222",2016-06-20 10:22:32,-73.963262,41.381969,912,2535.18354130162,"80.7",98
"223",2016-06-20 10:22:36,-73.963152,41.381893,916,2547.67319711652,"79.6",98
"224",2016-06-20 10:22:40,-73.963036,41.381824,920,2560.0374148178,"78.5",98
"225",2016-06-20 10:22:43,-73.962942,41.381767,923,2570.13226215403,"77.5",98
"226",2016-06-20 10:22:47,-73.962848,41.38169,927,2581.7562334023,"76.4",98
"227",2016-06-20 10:22:51,-73.96276,41.381609,931,2593.38938695189,"75.5",98
"228",2016-06-20 10:22:56,-73.962672,41.381523,936,2605.45909053117,"74.5",98
"229",2016-06-20 10:23:00,-73.9626,41.381449,940,2615.6583652396,"73.6",98
"230",2016-06-20 10:23:04,-73.962524,41.38138,944,2625.62305851862,"72.5",98
"231",2016-06-20 10:23:07,-73.962425,41.381312,947,2636.83368909876,"71.3",98
"232",2016-06-20 10:23:11,-73.962324,41.38124,951,2648.47020751763,"70.4",98
"233",2016-06-20 10:23:15,-73.962232,41.381175,955,2659.02512948223,"69.5",98
"234",2016-06-20 10:23:19,-73.96214,41.381102,959,2670.20937299812,"68.5",98
"235",2016-06-20 10:23:23,-73.962038,41.381025,963,2682.2947917498,"67.6",98
"236",2016-06-20 10:23:27,-73.961993,41.380939,967,2692.57969265534,"66.7",98
"237",2016-06-20 10:23:32,-73.961925,41.380857,972,2703.33070052459,"65.8",98
"238",2016-06-20 10:23:36,-73.961806,41.380811,976,2714.51186724762,"64.6",98
"239",2016-06-20 10:23:40,-73.961694,41.380772,980,2724.82516124624,"63.5",98
"240",2016-06-20 10:23:43,-73.961601,41.38071,983,2735.21633797301,"62.3",98
"241",2016-06-20 10:23:47,-73.961521,41.380614,987,2747.82014746781,"61.4",98
"242",2016-06-20 10:23:51,-73.961431,41.380524,991,2760.34560604592,"60.5",98
"243",2016-06-20 10:23:55,-73.961348,41.380435,995,2772.43776164662,"59.5",98
"244",2016-06-20 10:23:59,-73.961281,41.380336,999,2784.79790263943,"58.6",98
"245",2016-06-20 10:24:03,-73.961226,41.380248,1003,2795.61773268733,"57.7",98
"246",2016-06-20 10:24:07,-73.96114,41.380165,1007,2807.32112144735,"56.8",98
"247",2016-06-20 10:24:11,-73.961053,41.380079,1011,2819.34023937027,"55.9",98
"248",2016-06-20 10:24:16,-73.960964,41.379996,1016,2831.19909388668,"55.0",98
"249",2016-06-20 10:24:21,-73.960837,41.379936,1021,2843.73469905261,"55.0",98
"250",2016-06-20 10:24:25,-73.960705,41.379913,1025,2855.05374009102,"55.0",98
"251",2016-06-20 10:24:30,-73.96059,41.379863,1030,2866.15552047479,"55.0",98
"252",2016-06-20 10:24:34,-73.960487,41.379813,1034,2876.4023775765,"55.0",98
"253",2016-06-20 10:24:39,-73.96038,41.379749,1039,2887.83201015185,"55.0",98
"254",2016-06-20 10:24:43,-73.960273,41.379698,1043,2898.42023751352,"55.0",98
"255",2016-06-20 10:24:47,-73.960153,41.379686,1047,2908.53222871784,"55.0",98
"256",2016-06-20 10:24:51,-73.960029,41.379711,1051,2919.25707848872,"53.6",98
"257",2016-06-20 10:24:55,-73.959895,41.379681,1055,2930.93743455582,"52.3",98
"258",2016-06-20 10:24:59,-73.959773,41.379683,1059,2941.13029245935,"50.9",98
"259",2016-06-20 10:25:03,-73.959653,41.379729,1063,2952.38593122877,"49.5",98
"260",2016-06-20 10:25:07,-73.959558,41.379811,1067,2964.48100137547,"48.2",98
"261",2016-06-20 10:25:11,-73.959478,41.379906,1071,2976.99060726725,"46.8",98
"262",2016-06-20 10:25:15,-73.959408,41.379997,1075,2988.68697927297,"45.5",98
"263",2016-06-20 10:25:19,-73.959318,41.380091,1079,3001.57141012408,"45.5",98
"264",2016-06-20 10:25:23,-73.959224,41.380164,1083,3012.87116788134,"45.5",98
"265",2016-06-20 10:25:26,-73.959152,41.380236,1086,3022.89155522236,"45.5",98
"266",2016-06-20 10:25:30,-73.959071,41.380322,1090,3034.61445220708,"45.5",98
"267",2016-06-20 10:25:34,-73.958999,41.380405,1094,3045.63880661572,"44.5",98
"268",2016-06-20 10:25:39,-73.958916,41.380485,1099,3056.92472713155,"43.6",98
"269",2016-06-20 10:25:44,-73.958817,41.380551,1104,3067.98632355466,"42.7",98
"270",2016-06-20 10:25:49,-73.95874,41.380632,1109,3079.06193759529,"41.8",98
"271",2016-06-20 10:25:53,-73.958676,41.380726,1113,3090.81236912335,"40.9",98
"272",2016-06-20 10:25:58,-73.958618,41.380835,1118,3103.87756457734,"41.3",98
"273",2016-06-20 10:26:02,-73.958562,41.380939,1122,3116.36399965617,"41.6",98
"274",2016-06-20 10:26:06,-73.958502,41.381028,1126,3127.46684806933,"40.6",98
"275",2016-06-20 10:26:10,-73.958444,41.381131,1130,3139.91419539861,"39.6",98
"276",2016-06-20 10:26:14,-73.958415,41.381232,1134,3151.41543118451,"38.6",98
"277",2016-06-20 10:26:18,-73.95838,41.381343,1138,3164.11301048015,"37.6",98
"278",2016-06-20 10:26:22,-73.958325,41.381433,1142,3175.13478770788,"38.9",98
"279",2016-06-20 10:26:27,-73.95827,41.381534,1147,3187.28036979648,"40.2",98
"280",2016-06-20 10:26:31,-73.958246,41.38163,1151,3198.15342927941,"42.0",98
"281",2016-06-20 10:26:35,-73.958192,41.381716,1155,3208.73619639724,"43.8",98
"282",2016-06-20 10:26:38,-73.958155,41.381804,1158,3219.00823096408,"45.6",98
"283",2016-06-20 10:26:41,-73.95812,41.381891,1161,3229.12462611378,"46.2",98
"284",2016-06-20 10:26:45,-73.958067,41.382002,1165,3242.25013757268,"44.3",98
"285",2016-06-20 10:26:48,-73.958036,41.38209,1168,3252.38267058752,"42.4",98
"286",2016-06-20 10:26:52,-73.95799,41.382182,1172,3263.32105373764,"40.5",98
"287",2016-06-20 10:26:56,-73.957941,41.38228,1176,3274.97280760147,"38.5",98
"288",2016-06-20 10:27:00,-73.957884,41.382364,1180,3285.46587181323,"36.6",98
"289",2016-06-20 10:27:04,-73.957831,41.382453,1184,3296.31731618186,"34.7",98
"290",2016-06-20 10:27:09,-73.957772,41.382555,1189,3308.69517111005,"35.1",98
"291",2016-06-20 10:27:13,-73.957728,41.382658,1193,3320.73565192311,"34.9",98
"292",2016-06-20 10:27:17,-73.957655,41.382752,1197,3332.84649948311,"34.7",98
"293",2016-06-20 10:27:21,-73.95758,41.382839,1201,3344.38065749471,"34.5",98
"294",2016-06-20 10:27:25,-73.957505,41.38292,1205,3355.35998053267,"34.4",98
"295",2016-06-20 10:27:29,-73.957415,41.383006,1209,3367.53203720261,"36.6",98
"296",2016-06-20 10:27:33,-73.95733,41.383098,1213,3379.99355017343,"36.3",98
"297",2016-06-20 10:27:37,-73.95726,41.383188,1217,3391.59349868465,"35.9",98
"298",2016-06-20 10:27:41,-73.957207,41.383282,1221,3402.95536707562,"35.5",98
"299",2016-06-20 10:27:45,-73.957137,41.383386,1225,3415.92515333099,"36.4",98
"300",2016-06-20 10:27:49,-73.957053,41.383477,1229,3428.24757228606,"37.2",98
"301",2016-06-20 10:27:53,-73.956988,41.383574,1233,3440.33354312429,"35.7",98
"302",2016-06-20 10:27:58,-73.956921,41.383673,1238,3452.6935579569,"34.3",98
"303",2016-06-20 10:28:02,-73.956882,41.383765,1242,3463.44049905316,"32.8",98
"304",2016-06-20 10:28:07,-73.95681,41.383859,1247,3475.50946068899,"31.4",98
"305",2016-06-20 10:28:12,-73.956742,41.383952,1252,3487.31775617354,"29.9",98
"306",2016-06-20 10:28:17,-73.956686,41.384054,1257,3499.59796172535,"28.5",98
"307",2016-06-20 10:28:21,-73.956642,41.384148,1261,3510.68856540388,"30.7",98
"308",2016-06-20 10:28:25,-73.956604,41.384258,1265,3523.33834219238,"33.0",98
"309",2016-06-20 10:28:30,-73.956528,41.384349,1270,3535.29290090371,"35.3",98
"310",2016-06-20 10:28:34,-73.956498,41.38444,1274,3545.72826045501,"36.4",98
"311",2016-06-20 10:28:38,-73.956468,41.384531,1278,3556.16361916408,"37.5",98
"312",2016-06-20 10:28:42,-73.956428,41.38463,1282,3567.67950818216,"38.5",98
"313",2016-06-20 10:28:46,-73.956389,41.384719,1286,3578.10867686139,"36.9",98
"314",2016-06-20 10:28:50,-73.956343,41.384809,1290,3588.83883688878,"35.3",98
"315",2016-06-20 10:28:54,-73.956309,41.384918,1294,3601.3005283914,"33.6",98
"316",2016-06-20 10:28:58,-73.956267,41.385027,1298,3613.9312456231,"31.9",98
"317",2016-06-20 10:29:02,-73.956223,41.385112,1302,3624.08198593496,"30.2",98
