"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-05-04 15:26:19,-83.016293,40.001476,0,0,"232.5",52
"2",2015-05-04 15:26:20,-83.0163,40.001445,1,3.50214930692758,"232.4",52
"3",2015-05-04 15:26:24,-83.016338,40.001343,5,15.3100671720321,"232.4",52
"4",2015-05-04 15:26:28,-83.016349,40.001235,9,27.3691093501276,"232.3",52
"5",2015-05-04 15:26:32,-83.016327,40.001123,13,39.9772460141605,"232.3",52
"6",2015-05-04 15:26:36,-83.01629,40.001024,17,51.4406334248013,"232.3",52
"7",2015-05-04 15:26:40,-83.016256,40.000929,21,62.4062244040183,"232.2",52
"8",2015-05-04 15:26:44,-83.016227,40.000819,25,74.8985859589149,"232.1",52
"9",2015-05-04 15:26:48,-83.016238,40.000718,29,86.1809160909163,"232.0",52
"10",2015-05-04 15:26:52,-83.016289,40.000631,33,96.7973756219027,"232.0",52
"11",2015-05-04 15:26:56,-83.016407,40.000574,37,108.693359143932,"231.5",52
"12",2015-05-04 15:27:00,-83.016547,40.00057,41,120.640154988111,"231.1",52
"13",2015-05-04 15:27:04,-83.01667,40.00057,45,131.128975741758,"230.6",52
"14",2015-05-04 15:27:08,-83.016801,40.000567,49,142.304987205584,"230.2",52
"15",2015-05-04 15:27:12,-83.01694,40.000563,53,154.166568979495,"229.7",52
"16",2015-05-04 15:27:16,-83.017067,40.00056,57,165.001638798538,"229.3",52
"17",2015-05-04 15:27:20,-83.017189,40.00055,61,175.464574115129,"228.8",52
"18",2015-05-04 15:27:24,-83.017328,40.000535,65,187.434835133155,"227.8",52
"19",2015-05-04 15:27:28,-83.017452,40.000524,69,198.079602317759,"226.8",52
"20",2015-05-04 15:27:32,-83.017575,40.000506,73,208.758111362394,"225.8",52
"21",2015-05-04 15:27:36,-83.017703,40.000486,77,219.898064882761,"224.8",52
"22",2015-05-04 15:27:41,-83.017844,40.000472,82,232.022431720662,"224.3",52
"23",2015-05-04 15:27:44,-83.017969,40.000449,85,242.985001271697,"223.7",52
