"","DTG","lon","lat","totTime","totDist","ele","woNum"
"149",2016-07-02 20:16:05,-73.96786,41.389898,561,1700.05754899619,"153.9",106
"150",2016-07-02 20:16:09,-73.967968,41.389851,565,1710.48479787614,"154.9",106
"151",2016-07-02 20:16:14,-73.968077,41.389792,570,1721.70994093927,"156.0",106
"152",2016-07-02 20:16:19,-73.968168,41.389706,575,1733.93326311697,"157.1",106
"153",2016-07-02 20:16:23,-73.968237,41.389623,579,1744.82251032865,"158.2",106
"154",2016-07-02 20:16:28,-73.968296,41.389523,584,1756.99623749406,"159.3",106
"155",2016-07-02 20:16:34,-73.968358,41.389427,590,1768.87126264114,"160.4",106
"156",2016-07-02 20:16:39,-73.968415,41.389327,595,1780.97835196407,"161.4",106
"157",2016-07-02 20:16:44,-73.968475,41.38923,600,1792.88239223734,"162.5",106
"158",2016-07-02 20:16:49,-73.968531,41.38913,605,1804.95689368386,"163.5",106
"159",2016-07-02 20:16:53,-73.968564,41.389039,609,1815.45518324818,"164.5",106
"160",2016-07-02 20:16:58,-73.968624,41.388943,614,1827.25834957363,"165.5",106
"161",2016-07-02 20:17:02,-73.968694,41.388866,618,1837.63378465047,"166.7",106
"162",2016-07-02 20:17:07,-73.968744,41.388769,623,1849.21109229761,"167.7",106
"163",2016-07-02 20:17:11,-73.968777,41.388663,627,1861.32854317114,"168.7",106
"164",2016-07-02 20:17:15,-73.968809,41.388563,631,1872.77680571418,"169.7",106
"165",2016-07-02 20:17:19,-73.96885,41.388454,635,1885.38453154267,"170.6",106
"166",2016-07-02 20:17:22,-73.968877,41.388365,638,1895.54534285636,"171.5",106
"167",2016-07-02 20:17:26,-73.968916,41.388252,642,1908.53930030238,"172.3",106
"168",2016-07-02 20:17:29,-73.968944,41.388156,645,1919.47883536836,"173.2",106
"169",2016-07-02 20:17:32,-73.968974,41.388067,648,1929.69817393489,"174.0",106
"170",2016-07-02 20:17:36,-73.969015,41.387958,652,1942.30590685792,"174.9",106
"171",2016-07-02 20:17:40,-73.969056,41.387858,656,1953.95260426683,"175.7",106
"172",2016-07-02 20:17:44,-73.969071,41.387748,660,1966.26166478588,"176.4",106
"173",2016-07-02 20:17:48,-73.9691,41.387644,664,1978.08952794679,"177.1",106
"174",2016-07-02 20:17:52,-73.969134,41.387545,668,1989.47011041584,"177.8",106
"175",2016-07-02 20:17:56,-73.969162,41.387443,672,2001.06300812865,"178.5",106
"176",2016-07-02 20:18:00,-73.96918,41.387348,676,2011.74467721729,"179.4",106
"177",2016-07-02 20:18:04,-73.969202,41.387252,680,2022.588153953,"180.5",106
"178",2016-07-02 20:18:08,-73.969212,41.387151,684,2033.86239986326,"181.7",106
"179",2016-07-02 20:18:12,-73.969223,41.387046,688,2045.58699526493,"183.1",106
"180",2016-07-02 20:18:17,-73.969239,41.386956,693,2055.69447417557,"184.5",106
"181",2016-07-02 20:18:21,-73.969266,41.386856,697,2067.0525263888,"186.0",106
"182",2016-07-02 20:18:26,-73.969327,41.386764,702,2078.4911294021,"187.7",106
"183",2016-07-02 20:18:31,-73.969342,41.38666,707,2090.13594190572,"189.4",106
"184",2016-07-02 20:18:35,-73.969378,41.386573,711,2100.27672365563,"191.3",106
"185",2016-07-02 20:18:39,-73.969428,41.38648,715,2111.43993731528,"193.2",106
"186",2016-07-02 20:18:44,-73.969501,41.38638,720,2124.13216687645,"195.3",106
"187",2016-07-02 20:18:48,-73.969557,41.38627,724,2137.24013266889,"197.0",106
"188",2016-07-02 20:18:52,-73.969618,41.386174,728,2149.07909014783,"198.5",106
"189",2016-07-02 20:18:56,-73.969683,41.386091,732,2159.79545215239,"199.8",106
"190",2016-07-02 20:18:59,-73.969755,41.38601,735,2170.63360139759,"201.0",106
"191",2016-07-02 20:19:03,-73.96982,41.385904,739,2183.62239363985,"202.0",106
"192",2016-07-02 20:19:07,-73.969887,41.385816,743,2194.90412262192,"203.0",106
"193",2016-07-02 20:19:10,-73.969949,41.385717,746,2207.0806828071,"203.9",106
"194",2016-07-02 20:19:14,-73.969999,41.385626,750,2218.03775956881,"204.7",106
"195",2016-07-02 20:19:18,-73.970087,41.385558,754,2228.58860553474,"205.3",106
"196",2016-07-02 20:19:22,-73.970178,41.385473,758,2240.72524799488,"206.0",106
"197",2016-07-02 20:19:27,-73.970277,41.385395,763,2252.7153273801,"206.6",106
"198",2016-07-02 20:19:31,-73.970352,41.385323,767,2262.8877763436,"207.7",106
"199",2016-07-02 20:19:36,-73.970456,41.385241,772,2275.48831589879,"208.7",106
"200",2016-07-02 20:19:40,-73.970547,41.385168,776,2286.61501153238,"209.7",106
"201",2016-07-02 20:19:44,-73.970659,41.385101,780,2298.57878544978,"210.7",106
"202",2016-07-02 20:19:48,-73.970775,41.385023,784,2311.58875412259,"211.6",106
"203",2016-07-02 20:19:52,-73.970885,41.38496,788,2323.14691834827,"212.5",106
"204",2016-07-02 20:19:57,-73.970982,41.384891,793,2334.3108736934,"213.4",106
"205",2016-07-02 20:20:01,-73.971076,41.384816,797,2345.77139751154,"214.2",106
"206",2016-07-02 20:20:05,-73.971198,41.384752,801,2358.20466907551,"215.0",106
"207",2016-07-02 20:20:10,-73.971318,41.384693,806,2370.18753286043,"215.7",106
"208",2016-07-02 20:20:14,-73.971409,41.384633,810,2380.30575897218,"216.2",106
"209",2016-07-02 20:20:18,-73.97152,41.384564,814,2392.34520822688,"216.4",106
"210",2016-07-02 20:20:21,-73.971617,41.3845,817,2403.13381304942,"216.6",106
"211",2016-07-02 20:20:25,-73.971722,41.384451,821,2413.46157625796,"216.9",106
"212",2016-07-02 20:20:29,-73.971826,41.384375,825,2425.5870853299,"217.2",106
"213",2016-07-02 20:20:32,-73.971915,41.384307,828,2436.19638176045,"217.5",106
"214",2016-07-02 20:20:36,-73.972035,41.384236,832,2448.9604713583,"217.8",106
"215",2016-07-02 20:20:40,-73.97215,41.384178,836,2460.5338885447,"218.2",106
"216",2016-07-02 20:20:44,-73.972267,41.384123,840,2472.06558848304,"218.5",106
"217",2016-07-02 20:20:48,-73.972392,41.384094,844,2482.99360539984,"218.9",106
"218",2016-07-02 20:20:53,-73.972532,41.384067,849,2495.06685384224,"219.4",106
"219",2016-07-02 20:20:57,-73.97265,41.384047,853,2505.1708462372,"219.9",106
"220",2016-07-02 20:21:01,-73.972774,41.384042,857,2515.54257933619,"220.6",106
"221",2016-07-02 20:21:05,-73.972923,41.384032,861,2528.03711881343,"221.2",106
"222",2016-07-02 20:21:09,-73.973063,41.384019,865,2539.81947948376,"221.8",106
"223",2016-07-02 20:21:13,-73.973211,41.384018,869,2552.18131264149,"222.4",106
"224",2016-07-02 20:21:16,-73.973333,41.384021,872,2562.37653017582,"222.9",106
"225",2016-07-02 20:21:19,-73.973475,41.384013,875,2574.27011523572,"223.4",106
"226",2016-07-02 20:21:22,-73.973619,41.384028,878,2586.4127156461,"223.9",106
"227",2016-07-02 20:21:25,-73.973749,41.384049,881,2597.51944263,"224.3",106
"228",2016-07-02 20:21:29,-73.973895,41.38408,885,2610.19260965716,"224.7",106
"229",2016-07-02 20:21:32,-73.974018,41.384117,888,2621.26078412571,"225.1",106
"230",2016-07-02 20:21:35,-73.974159,41.384122,891,2633.05058600096,"225.4",106
"231",2016-07-02 20:21:38,-73.974273,41.384081,894,2643.60951575891,"225.7",106
"232",2016-07-02 20:21:41,-73.974321,41.383995,897,2653.98854097983,"226.0",106
"233",2016-07-02 20:21:44,-73.974291,41.383866,900,2668.5657211343,"226.3",106
"234",2016-07-02 20:21:47,-73.974247,41.383764,903,2680.50022197261,"226.7",106
"235",2016-07-02 20:21:51,-73.97421,41.383673,907,2691.09119163803,"227.1",106
"236",2016-07-02 20:21:55,-73.974155,41.38358,911,2702.41732709109,"227.4",106
"237",2016-07-02 20:21:59,-73.974148,41.383487,915,2712.78653577249,"227.8",106
"238",2016-07-02 20:22:03,-73.974197,41.383389,919,2724.43826295415,"228.2",106
"239",2016-07-02 20:22:07,-73.974269,41.383317,923,2734.45847530165,"228.7",106
"240",2016-07-02 20:22:10,-73.974297,41.38323,926,2744.42163669914,"229.2",106
"241",2016-07-02 20:22:14,-73.974286,41.383115,930,2757.25630471717,"229.8",106
"242",2016-07-02 20:22:17,-73.974272,41.383016,933,2768.33879607037,"230.5",106
"243",2016-07-02 20:22:21,-73.974257,41.382907,937,2780.53712998229,"231.2",106
"244",2016-07-02 20:22:26,-73.974243,41.382807,942,2791.73032600248,"231.9",106
"245",2016-07-02 20:22:31,-73.974291,41.382723,947,2801.90438635017,"232.6",106
"246",2016-07-02 20:22:36,-73.97438,41.382643,952,2813.50474117846,"233.4",106
"247",2016-07-02 20:22:41,-73.974476,41.382586,957,2823.72997410379,"234.1",106
"248",2016-07-02 20:22:46,-73.974589,41.382534,962,2834.80195298588,"234.9",106
"249",2016-07-02 20:22:50,-73.974718,41.382497,966,2846.33702297253,"235.7",106
"250",2016-07-02 20:22:53,-73.974843,41.382478,969,2856.98966650534,"236.4",106
"251",2016-07-02 20:22:57,-73.974977,41.382424,973,2869.69409228693,"237.0",106
"252",2016-07-02 20:23:01,-73.975124,41.382419,977,2881.98481273225,"237.5",106
"253",2016-07-02 20:23:05,-73.975242,41.382388,981,2892.42739529124,"238.0",106
"254",2016-07-02 20:23:09,-73.975338,41.382317,985,2903.68627722816,"238.4",106
"255",2016-07-02 20:23:12,-73.975443,41.382268,988,2914.01429043665,"238.7",106
"256",2016-07-02 20:23:15,-73.975547,41.382207,991,2925.0400511484,"239.0",106
"257",2016-07-02 20:23:18,-73.975636,41.382107,994,2938.42588061873,"239.1",106
"258",2016-07-02 20:23:21,-73.975683,41.382023,997,2948.56733461805,"239.1",106
"259",2016-07-02 20:23:25,-73.97553,41.382003,1001,2961.5391620447,"239.0",106
"260",2016-07-02 20:23:28,-73.975403,41.382023,1004,2972.37797287056,"238.8",106
"261",2016-07-02 20:23:32,-73.975324,41.381947,1008,2983.10720220995,"238.6",106
"262",2016-07-02 20:23:36,-73.975192,41.382008,1012,2996.05588444523,"238.3",106
"263",2016-07-02 20:23:39,-73.975084,41.382071,1015,3007.48204297281,"238.0",106
"264",2016-07-02 20:23:42,-73.974948,41.382102,1018,3019.35405591534,"237.6",106
"265",2016-07-02 20:23:45,-73.974789,41.382105,1021,3032.63872486641,"237.2",106
"266",2016-07-02 20:23:48,-73.974631,41.382109,1024,3045.84317976172,"236.8",106
"267",2016-07-02 20:23:51,-73.974452,41.382114,1027,3060.80450500361,"236.4",106
"268",2016-07-02 20:23:54,-73.974287,41.382118,1030,3074.59331433716,"236.0",106
"269",2016-07-02 20:23:57,-73.974113,41.382114,1033,3089.13347648679,"235.8",106
"270",2016-07-02 20:24:00,-73.973956,41.382057,1036,3103.70137270719,"235.6",106
"271",2016-07-02 20:24:02,-73.973884,41.381984,1038,3113.81092174839,"235.4",106
"272",2016-07-02 20:24:04,-73.973842,41.381897,1040,3124.1114914497,"235.2",106
"273",2016-07-02 20:24:07,-73.973841,41.381769,1043,3138.36063107727,"235.1",106
"274",2016-07-02 20:24:10,-73.973862,41.381644,1046,3152.38568340694,"235.0",106
"275",2016-07-02 20:24:13,-73.973875,41.381531,1049,3165.01156367592,"234.9",106
"276",2016-07-02 20:24:16,-73.973878,41.381403,1052,3179.26266162186,"234.8",106
"277",2016-07-02 20:24:19,-73.973878,41.381289,1055,3191.95308357149,"234.7",106
"278",2016-07-02 20:24:22,-73.973881,41.381165,1058,3205.75897462772,"234.7",106
"279",2016-07-02 20:24:25,-73.973911,41.381049,1061,3218.91291373483,"234.7",106
"280",2016-07-02 20:24:28,-73.974013,41.380953,1064,3232.58003067073,"234.6",106
"281",2016-07-02 20:24:29,-73.974056,41.380928,1065,3237.12369462006,"234.5",106
