"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-07-27 14:19:27,-83.180186,40.042343,0,0,"287.0",63
"2",2015-07-27 14:19:31,-83.180188,40.042454,4,12.3576389858183,"286.7",63
"3",2015-07-27 14:19:35,-83.180197,40.042558,8,23.9602455809181,"286.5",63
"4",2015-07-27 14:19:39,-83.180211,40.042663,12,35.7095281722067,"286.3",63
"5",2015-07-27 14:19:43,-83.180235,40.042772,16,48.0145309553376,"286.2",63
"6",2015-07-27 14:19:47,-83.180247,40.042887,20,60.8570552262665,"286.1",63
"7",2015-07-27 14:19:51,-83.18026,40.043005,24,74.0393928102901,"286.1",63
"8",2015-07-27 14:19:55,-83.180281,40.043118,28,86.7451670632405,"285.9",63
"9",2015-07-27 14:19:59,-83.180299,40.043229,32,99.1964850171854,"285.7",63
"10",2015-07-27 14:20:03,-83.180315,40.043345,36,112.181337691073,"285.5",63
"11",2015-07-27 14:20:06,-83.180311,40.043443,39,123.095972360247,"285.4",63
"12",2015-07-27 14:20:10,-83.180327,40.043544,43,134.421621709042,"285.3",63
"13",2015-07-27 14:20:14,-83.180323,40.043653,47,146.560233630584,"285.4",63
"14",2015-07-27 14:20:17,-83.180307,40.043745,50,156.891998608542,"285.5",63
"15",2015-07-27 14:20:21,-83.18028,40.043845,54,168.259264517659,"285.5",63
"16",2015-07-27 14:20:25,-83.180301,40.043954,58,180.52435721535,"285.6",63
"17",2015-07-27 14:20:29,-83.180335,40.044068,62,193.541358991824,"285.5",63
"18",2015-07-27 14:20:33,-83.180375,40.04418,66,206.466747913354,"285.1",63
"19",2015-07-27 14:20:37,-83.180433,40.04428,70,218.646707043666,"284.9",63
"20",2015-07-27 14:20:41,-83.180435,40.044402,74,232.228754388166,"284.7",63
"21",2015-07-27 14:20:45,-83.180461,40.044522,78,245.769605451324,"284.5",63
"22",2015-07-27 14:20:48,-83.180461,40.044617,81,256.344957076721,"284.4",63
"23",2015-07-27 14:20:51,-83.180468,40.044721,84,267.937542847657,"284.1",63
"24",2015-07-27 14:20:55,-83.180501,40.044819,88,279.203500630212,"283.8",63
"25",2015-07-27 14:20:59,-83.180514,40.04493,92,291.609528689055,"283.5",63
"26",2015-07-27 14:21:03,-83.180535,40.045049,96,304.97688529558,"283.5",63
"27",2015-07-27 14:21:06,-83.180541,40.045139,99,315.00867871476,"283.4",63
"28",2015-07-27 14:21:09,-83.180555,40.045231,102,325.319330855662,"283.5",63
"29",2015-07-27 14:21:12,-83.180579,40.045323,105,335.76295169348,"283.7",63
"30",2015-07-27 14:21:16,-83.180609,40.04542,109,346.859466886534,"283.9",63
"31",2015-07-27 14:21:20,-83.180631,40.045537,113,360.018092037851,"284.1",63
"32",2015-07-27 14:21:23,-83.180634,40.045629,116,370.262675669178,"284.3",63
"33",2015-07-27 14:21:27,-83.180657,40.045747,120,383.54380214547,"284.5",63
"34",2015-07-27 14:21:30,-83.180678,40.045838,123,393.830736407328,"284.8",63
"35",2015-07-27 14:21:33,-83.180693,40.045933,126,404.483062416952,"285.2",63
"36",2015-07-27 14:21:37,-83.180701,40.046031,130,415.413653624765,"285.5",63
"37",2015-07-27 14:21:41,-83.180706,40.046144,134,427.9999704712,"285.7",63
"38",2015-07-27 14:21:45,-83.180735,40.046256,138,440.710322067965,"285.9",63
"39",2015-07-27 14:21:49,-83.180754,40.046361,142,452.510480099314,"286.1",63
"40",2015-07-27 14:21:53,-83.180777,40.046462,146,463.923311249824,"286.3",63
"41",2015-07-27 14:21:57,-83.180796,40.046566,150,475.613212006227,"286.5",63
"42",2015-07-27 14:22:00,-83.180802,40.04666,153,486.089728647224,"286.5",63
"43",2015-07-27 14:22:03,-83.180801,40.046751,156,496.220160740022,"286.5",63
"44",2015-07-27 14:22:06,-83.180809,40.046853,159,507.595196396574,"286.5",63
"45",2015-07-27 14:22:09,-83.180844,40.04694,162,517.72886096768,"286.3",63
"46",2015-07-27 14:22:13,-83.18088,40.047052,166,530.56852891913,"286.1",63
"47",2015-07-27 14:22:16,-83.180898,40.047141,169,540.594002486846,"285.9",63
"48",2015-07-27 14:22:19,-83.180921,40.047235,172,551.240011490778,"285.7",63
"49",2015-07-27 14:22:22,-83.180931,40.047326,175,561.405865085546,"285.5",63
"50",2015-07-27 14:22:25,-83.180943,40.047417,178,571.587421880645,"285.4",63
"51",2015-07-27 14:22:29,-83.180966,40.047523,182,583.548957968309,"285.3",63
"52",2015-07-27 14:22:33,-83.180966,40.047628,186,595.2375045025,"285.2",63
"53",2015-07-27 14:22:36,-83.180978,40.047718,189,605.308310441475,"285.3",63
"54",2015-07-27 14:22:39,-83.180984,40.047815,192,616.11839946506,"285.4",63
"55",2015-07-27 14:22:43,-83.181011,40.04792,196,628.031246793468,"285.5",63
"56",2015-07-27 14:22:46,-83.181027,40.048014,199,638.583733210953,"285.5",63
"57",2015-07-27 14:22:49,-83.181051,40.048104,202,648.809102457317,"285.6",63
"58",2015-07-27 14:22:53,-83.181071,40.048211,206,660.841600671489,"285.8",63
"59",2015-07-27 14:22:57,-83.181104,40.048325,210,673.839860387416,"286.0",63
"60",2015-07-27 14:23:00,-83.181107,40.04842,213,684.418301516855,"286.2",63
"61",2015-07-27 14:23:04,-83.181117,40.048537,217,697.470529173484,"286.4",63
"62",2015-07-27 14:23:08,-83.181138,40.048657,221,710.948198801442,"286.5",63
"63",2015-07-27 14:23:12,-83.181194,40.048767,225,724.090337760363,"286.5",63
"64",2015-07-27 14:23:15,-83.181268,40.048843,228,734.64214217464,"286.6",63
"65",2015-07-27 14:23:18,-83.181343,40.048925,231,745.785305788178,"286.7",63
"66",2015-07-27 14:23:22,-83.181443,40.049011,235,758.601956781166,"286.5",63
"67",2015-07-27 14:23:26,-83.181558,40.049083,239,771.261874643222,"286.4",63
"68",2015-07-27 14:23:29,-83.181667,40.049144,242,782.767715213061,"286.2",63
"69",2015-07-27 14:23:32,-83.181754,40.049208,245,793.049727739657,"285.9",63
"70",2015-07-27 14:23:35,-83.181848,40.049266,248,803.338020990792,"285.5",63
"71",2015-07-27 14:23:39,-83.181969,40.049333,252,816.06368585247,"285.2",63
"72",2015-07-27 14:23:42,-83.182054,40.049396,255,826.145737215905,"284.8",63
"73",2015-07-27 14:23:45,-83.182148,40.049461,258,836.940094746682,"284.5",63
"74",2015-07-27 14:23:49,-83.18226,40.049539,262,849.842809931488,"284.1",63
"75",2015-07-27 14:23:52,-83.182348,40.049606,265,860.419196423189,"283.7",63
"76",2015-07-27 14:23:55,-83.182402,40.04969,268,870.840918754191,"283.4",63
"77",2015-07-27 14:23:58,-83.182423,40.049812,271,884.539284067925,"283.3",63
"78",2015-07-27 14:24:01,-83.182417,40.049904,274,894.79343158105,"283.2",63
"79",2015-07-27 14:24:04,-83.182429,40.050005,277,906.083104528078,"283.3",63
"80",2015-07-27 14:24:07,-83.182443,40.05011,280,917.83237388619,"283.4",63
"81",2015-07-27 14:24:11,-83.182459,40.050222,284,930.374482690596,"283.5",63
"82",2015-07-27 14:24:14,-83.182495,40.050311,287,940.745973415704,"283.8",63
"83",2015-07-27 14:24:17,-83.182517,40.050415,290,952.474000222315,"284.1",63
"84",2015-07-27 14:24:21,-83.182523,40.05053,294,965.285947253981,"284.4",63
"85",2015-07-27 14:24:24,-83.182545,40.050621,297,975.588024581904,"284.6",63
"86",2015-07-27 14:24:29,-83.182681,40.050627,302,987.19614538551,"284.9",63
"87",2015-07-27 14:24:32,-83.182811,40.050549,305,1001.27118654286,"285.2",63
"88",2015-07-27 14:24:35,-83.182937,40.050502,308,1013.21490665523,"285.5",63
"89",2015-07-27 14:24:38,-83.183078,40.050485,311,1025.37800275889,"285.7",63
"90",2015-07-27 14:24:41,-83.183196,40.050517,314,1036.04543681877,"285.8",63
"91",2015-07-27 14:24:44,-83.183295,40.050592,317,1047.91438394605,"285.9",63
"92",2015-07-27 14:24:47,-83.183355,40.05068,320,1058.96445308463,"286.0",63
"93",2015-07-27 14:24:50,-83.183422,40.050761,323,1069.63681659439,"286.2",63
"94",2015-07-27 14:24:53,-83.183512,40.050851,326,1082.25388799991,"286.5",63
"95",2015-07-27 14:24:56,-83.183604,40.050913,329,1092.69864387058,"286.7",63
"96",2015-07-27 14:24:59,-83.183678,40.050988,332,1103.16128583159,"287.0",63
"97",2015-07-27 14:25:02,-83.183714,40.051091,335,1115.03046358039,"287.3",63
"98",2015-07-27 14:25:06,-83.183749,40.051205,339,1128.0666282601,"287.5",63
