"","DTG","lon","lat","totTime","totDist","ele","woNum"
"28",2017-07-17 12:28:02,-73.955997,41.388463,95,323.323787817879,"42.2",147
"29",2017-07-17 12:28:05,-73.955981,41.38836,98,334.867299124836,"42.2",147
"30",2017-07-17 12:28:09,-73.955945,41.388256,102,346.828565879535,"41.9",147
"31",2017-07-17 12:28:13,-73.955939,41.388154,106,358.1942059437,"41.6",147
"32",2017-07-17 12:28:16,-73.955955,41.388045,109,370.401389539881,"41.4",147
"33",2017-07-17 12:28:19,-73.955987,41.387949,112,381.417173662272,"41.2",147
"34",2017-07-17 12:28:22,-73.956016,41.387856,115,392.049425672286,"41.1",147
"35",2017-07-17 12:28:25,-73.956033,41.387761,118,402.719659687082,"41.4",147
"36",2017-07-17 12:28:28,-73.956043,41.38766,121,413.993905113544,"41.8",147
"37",2017-07-17 12:28:31,-73.956056,41.387566,124,424.514113471124,"42.3",147
"38",2017-07-17 12:28:34,-73.956068,41.387476,127,434.582870712928,"42.6",147
"39",2017-07-17 12:28:37,-73.956076,41.387375,130,445.845974460033,"42.8",147
"40",2017-07-17 12:28:40,-73.956099,41.387282,133,456.375390054928,"42.9",147
"41",2017-07-17 12:28:43,-73.956123,41.387182,136,467.6863614989,"43.0",147
"42",2017-07-17 12:28:46,-73.956154,41.387088,139,478.465938099777,"43.0",147
"43",2017-07-17 12:28:49,-73.95619,41.387,142,488.713081149973,"43.1",147
"44",2017-07-17 12:28:52,-73.956228,41.386908,145,499.434955189207,"43.0",147
"45",2017-07-17 12:28:55,-73.956266,41.386813,148,510.476265808036,"42.9",147
"46",2017-07-17 12:28:58,-73.956301,41.386715,151,521.770420828943,"42.6",147
"47",2017-07-17 12:29:01,-73.956333,41.386615,154,533.218702065135,"42.5",147
"48",2017-07-17 12:29:04,-73.956344,41.386506,157,545.387256957192,"42.1",147
"49",2017-07-17 12:29:07,-73.956343,41.386402,160,556.964785254513,"41.6",147
"50",2017-07-17 12:29:10,-73.956351,41.386307,163,567.561223078548,"41.2",147
"51",2017-07-17 12:29:13,-73.956366,41.386205,166,578.984714853236,"40.6",147
"52",2017-07-17 12:29:16,-73.956387,41.386102,169,590.583993039471,"40.2",147
"53",2017-07-17 12:29:19,-73.956402,41.386004,172,601.565001685233,"40.0",147
"54",2017-07-17 12:29:22,-73.956432,41.385902,175,613.192757515111,"39.9",147
"55",2017-07-17 12:29:25,-73.956462,41.385806,178,624.169232097228,"39.9",147
"56",2017-07-17 12:29:28,-73.956504,41.385714,181,634.99471853145,"40.0",147
"57",2017-07-17 12:29:31,-73.956553,41.385612,184,647.064317666461,"40.1",147
"58",2017-07-17 12:29:34,-73.956607,41.385523,187,657.950011879227,"40.2",147
"59",2017-07-17 12:29:37,-73.956669,41.385434,190,669.12909238333,"40.5",147
"60",2017-07-17 12:29:40,-73.956713,41.38534,193,680.219671978002,"40.9",147
"61",2017-07-17 12:29:43,-73.95673,41.385232,196,692.325728930648,"41.5",147
"62",2017-07-17 12:29:46,-73.956745,41.385137,199,702.97502975289,"41.9",147
"63",2017-07-17 12:29:50,-73.956734,41.385016,203,716.475984045162,"42.2",147
"64",2017-07-17 12:29:54,-73.956728,41.384903,207,729.065064543486,"42.4",147
"65",2017-07-17 12:29:58,-73.956744,41.384787,211,742.047088878254,"42.4",147
"66",2017-07-17 12:30:01,-73.956773,41.384696,214,752.462706311798,"42.5",147
"67",2017-07-17 12:30:04,-73.956796,41.384588,217,764.637716176634,"42.5",147
"68",2017-07-17 12:30:07,-73.956827,41.384488,220,776.066807521767,"42.5",147
"69",2017-07-17 12:30:10,-73.956874,41.384403,223,786.31093822388,"42.5",147
"70",2017-07-17 12:30:13,-73.956917,41.384317,226,796.535905414286,"42.4",147
"71",2017-07-17 12:30:17,-73.956968,41.384206,230,809.605972612453,"42.3",147
"72",2017-07-17 12:30:20,-73.957028,41.384113,233,821.107806675405,"42.2",147
"73",2017-07-17 12:30:23,-73.95709,41.384028,236,831.894286638135,"42.4",147
"74",2017-07-17 12:30:25,-73.95712,41.383981,238,837.695355849612,"42.8",147
