"","DTG","lon","lat","totTime","totDist","ele","woNum"
"77",2016-09-12 17:02:30,-73.954963,41.387525,219,966.014011397039,"7.5",115
"78",2016-09-12 17:02:33,-73.955028,41.387416,222,979.306874541269,"6.1",115
"79",2016-09-12 17:02:36,-73.95508,41.387307,225,992.194499958313,"5.6",115
"80",2016-09-12 17:02:39,-73.955131,41.387199,228,1004.94924119426,"5.2",115
"81",2016-09-12 17:02:42,-73.955192,41.387095,231,1017.59785464036,"6.4",115
"82",2016-09-12 17:02:45,-73.955235,41.386981,234,1030.78664739046,"7.5",115
"83",2016-09-12 17:02:48,-73.955263,41.386865,237,1043.90975091098,"8.7",115
"84",2016-09-12 17:02:51,-73.955302,41.386753,240,1056.79599213852,"9.3",115
"85",2016-09-12 17:02:54,-73.955347,41.386643,243,1069.60492682003,"9.8",115
"86",2016-09-12 17:02:57,-73.955389,41.386535,246,1082.12871760596,"10.4",115
"87",2016-09-12 17:03:00,-73.95543,41.386417,249,1095.7034146182,"10.9",115
"88",2016-09-12 17:03:03,-73.955475,41.3863,252,1109.25922109813,"11.9",115
"89",2016-09-12 17:03:06,-73.955513,41.386203,255,1120.51396534143,"13.5",115
"90",2016-09-12 17:03:09,-73.955566,41.386087,258,1134.16466032605,"15.2",115
"91",2016-09-12 17:03:12,-73.955606,41.38598,261,1146.53548345631,"16.8",115
"92",2016-09-12 17:03:21,-73.955553,41.38607,270,1157.48855783804,"16.8",115
"93",2016-09-12 17:03:23,-73.955525,41.386171,272,1168.9724564156,"16.8",115
"94",2016-09-12 17:03:25,-73.955504,41.386263,274,1179.36294948271,"15.2",115
"95",2016-09-12 17:03:27,-73.955482,41.386352,276,1189.43932845398,"14.2",115
"96",2016-09-12 17:03:30,-73.955445,41.386481,279,1204.12827697524,"13.2",115
"97",2016-09-12 17:03:32,-73.955418,41.38657,281,1214.28910278954,"12.6",115
"98",2016-09-12 17:03:35,-73.955385,41.386689,284,1227.81980077871,"12.1",115
"99",2016-09-12 17:03:38,-73.955346,41.386805,287,1241.13733672547,"11.5",115
"100",2016-09-12 17:03:41,-73.95531,41.386913,290,1253.53010663164,"10.4",115
"101",2016-09-12 17:03:44,-73.955264,41.387033,293,1267.42993088158,"9.2",115
"102",2016-09-12 17:03:47,-73.955223,41.387149,296,1280.78929866441,"8.0",115
"103",2016-09-12 17:03:50,-73.95518,41.387269,299,1294.62196272882,"6.8",115
"104",2016-09-12 17:03:53,-73.955132,41.387377,302,1307.29523067601,"5.6",115
"105",2016-09-12 17:03:56,-73.955084,41.387491,305,1320.60379364383,"7.0",115
"106",2016-09-12 17:03:59,-73.955036,41.387607,308,1334.12481893019,"8.4",115
"107",2016-09-12 17:04:02,-73.954982,41.38772,311,1347.48796166746,"9.7",115
"108",2016-09-12 17:04:05,-73.954925,41.387827,314,1360.31522871003,"10.6",115
"109",2016-09-12 17:04:08,-73.954865,41.387933,317,1373.13503729263,"10.4",115
"110",2016-09-12 17:04:11,-73.954793,41.388036,320,1386.08209338278,"10.1",115
"111",2016-09-12 17:04:14,-73.954713,41.388134,323,1398.8748228734,"9.8",115
"112",2016-09-12 17:04:17,-73.954652,41.388243,326,1412.03476593938,"9.5",115
"113",2016-09-12 17:04:20,-73.954595,41.388341,329,1423.93750195943,"9.5",115
"114",2016-09-12 17:04:23,-73.954532,41.388426,332,1434.7641578103,"9.5",115
"115",2016-09-12 17:04:26,-73.954458,41.388525,335,1447.39941291328,"9.5",115
"116",2016-09-12 17:04:29,-73.954383,41.388633,338,1460.95578336018,"8.6",115
"117",2016-09-12 17:04:31,-73.95433,41.388714,340,1471.00052872598,"7.7",115
"118",2016-09-12 17:04:34,-73.954258,41.38881,343,1483.26280013609,"6.8",115
"119",2016-09-12 17:04:37,-73.954187,41.388918,346,1496.6680771923,"5.9",115
"120",2016-09-12 17:04:40,-73.954123,41.389028,349,1510.02895046932,"6.2",115
"121",2016-09-12 17:04:43,-73.954061,41.389127,352,1522.20539851788,"7.8",115
"122",2016-09-12 17:04:46,-73.953999,41.38923,355,1534.78627937827,"7.5",115
"123",2016-09-12 17:04:49,-73.953939,41.389346,358,1548.63751430408,"7.3",115
"124",2016-09-12 17:04:52,-73.953887,41.389461,361,1562.15582008423,"6.7",115
"125",2016-09-12 17:04:55,-73.953818,41.389555,364,1574.10166225875,"6.2",115
"126",2016-09-12 17:04:58,-73.953742,41.389656,367,1587.01280468859,"5.6",115
"127",2016-09-12 17:05:01,-73.953668,41.389769,370,1601.02807351495,"5.1",115
"128",2016-09-12 17:05:04,-73.953596,41.389879,373,1614.66994767382,"4.5",115
"129",2016-09-12 17:05:07,-73.953518,41.38998,376,1627.66400084478,"3.9",115
"130",2016-09-12 17:05:10,-73.953398,41.390045,379,1640.02492109513,"3.3",115
"131",2016-09-12 17:05:13,-73.953237,41.39005,382,1653.48231419391,"2.6",115
"132",2016-09-12 17:05:16,-73.953073,41.390052,385,1667.18054491409,"0.6",115
"133",2016-09-12 17:05:19,-73.952928,41.39008,388,1679.68489148846,"0.5",115
"134",2016-09-12 17:05:22,-73.952811,41.390155,391,1692.53720073133,"0.5",115
"135",2016-09-12 17:05:25,-73.952731,41.390255,394,1705.52019961791,"0.4",115
"136",2016-09-12 17:05:28,-73.952665,41.390359,397,1718.34259443427,"0.3",115
"137",2016-09-12 17:05:31,-73.952609,41.390466,400,1731.13903167165,"0.2",115
"138",2016-09-12 17:05:34,-73.952559,41.39057,403,1743.44629477176,"0.1",115
"139",2016-09-12 17:05:37,-73.952496,41.39068,406,1756.77392432683,"0.0",115
"140",2016-09-12 17:05:40,-73.952448,41.390785,409,1769.13076568674,"0.0",115
"141",2016-09-12 17:05:43,-73.952412,41.390888,412,1780.98429044707,"0.0",115
"142",2016-09-12 17:05:46,-73.952368,41.390993,415,1793.23683305709,"0.0",115
"143",2016-09-12 17:05:49,-73.952326,41.391097,418,1805.33374210331,"0.0",115
"144",2016-09-12 17:05:52,-73.952286,41.391198,421,1817.06277689026,"0.0",115
"145",2016-09-12 17:05:55,-73.952245,41.391297,424,1828.60306901189,"0.0",115
"146",2016-09-12 17:05:58,-73.952187,41.391395,427,1840.53936056729,"0.0",115
"147",2016-09-12 17:06:01,-73.952139,41.391496,430,1852.47586524762,"0.0",115
"148",2016-09-12 17:06:04,-73.952086,41.391599,433,1864.76643524167,"2.0",115
"149",2016-09-12 17:06:07,-73.952035,41.391704,436,1877.20679145349,"2.0",115
"150",2016-09-12 17:06:10,-73.952007,41.391807,439,1888.90871123086,"2.0",115
"151",2016-09-12 17:06:13,-73.951986,41.391905,442,1899.95808794099,"2.0",115
"152",2016-09-12 17:06:16,-73.951975,41.39203,445,1913.90331452406,"2.0",115
"153",2016-09-12 17:06:19,-73.95196,41.392131,448,1925.21615241817,"2.0",115
"154",2016-09-12 17:06:22,-73.951931,41.392237,451,1937.26198942932,"2.0",115
"155",2016-09-12 17:06:25,-73.95189,41.392339,454,1949.12159989754,"2.0",115
"156",2016-09-12 17:06:28,-73.951836,41.392448,457,1962.06634796753,"2.0",115
"157",2016-09-12 17:06:31,-73.951792,41.39257,460,1976.13564037522,"2.0",115
"158",2016-09-12 17:06:34,-73.951745,41.392695,463,1990.59355783524,"2.0",115
"159",2016-09-12 17:06:37,-73.951697,41.392819,466,2004.96743156101,"2.0",115
"160",2016-09-12 17:06:40,-73.951652,41.392913,469,2016.0858192555,"4.0",115
"161",2016-09-12 17:06:43,-73.951661,41.393009,472,2026.79888795438,"6.0",115
"162",2016-09-12 17:06:46,-73.951753,41.393099,475,2039.4244166994,"8.0",115
"163",2016-09-12 17:06:49,-73.951906,41.393059,478,2052.95523929011,"10.0",115
"164",2016-09-12 17:06:51,-73.951965,41.392967,480,2064.32022530671,"10.0",115
"165",2016-09-12 17:06:53,-73.952013,41.392868,482,2076.04722853328,"10.0",115
"166",2016-09-12 17:06:56,-73.95207,41.392753,485,2089.70532180849,"10.0",115
"167",2016-09-12 17:06:59,-73.952034,41.392636,488,2103.07218314473,"10.0",115
"168",2016-09-12 17:07:01,-73.951973,41.392559,490,2113.04330266865,"10.0",115
"169",2016-09-12 17:07:03,-73.95191,41.392479,492,2123.38687705496,"10.0",115
"170",2016-09-12 17:07:06,-73.95186,41.392366,495,2136.64090799338,"8.0",115
"171",2016-09-12 17:07:09,-73.951878,41.392252,498,2149.42004960165,"6.0",115
"172",2016-09-12 17:07:12,-73.951912,41.392125,501,2163.83994133282,"4.0",115
"173",2016-09-12 17:07:15,-73.951935,41.392002,504,2177.66630757467,"2.0",115
"174",2016-09-12 17:07:18,-73.951966,41.391908,507,2188.44583807483,"0.0",115
"175",2016-09-12 17:07:21,-73.952003,41.391808,510,2199.99867952085,"0.0",115
"176",2016-09-12 17:07:24,-73.952033,41.391694,513,2212.93404674506,"0.0",115
"177",2016-09-12 17:07:27,-73.952064,41.391571,516,2226.86894477158,"0.0",115
"178",2016-09-12 17:07:30,-73.952102,41.39145,519,2240.7073960751,"0.0",115
"179",2016-09-12 17:07:33,-73.952154,41.391345,522,2253.17659694791,"0.0",115
"180",2016-09-12 17:07:36,-73.952212,41.391229,525,2266.96823189489,"0.0",115
"181",2016-09-12 17:07:39,-73.952258,41.391119,528,2279.80184167819,"0.0",115
"182",2016-09-12 17:07:42,-73.952295,41.391017,531,2291.56937146498,"0.0",115
"183",2016-09-12 17:07:45,-73.952326,41.390915,534,2303.21536576577,"0.0",115
"184",2016-09-12 17:07:48,-73.952374,41.390803,537,2316.31173770525,"0.0",115
"185",2016-09-12 17:07:51,-73.952425,41.390689,540,2329.6978371087,"0.0",115
"186",2016-09-12 17:07:54,-73.952484,41.390577,543,2343.10396120363,"0.0",115
"187",2016-09-12 17:07:57,-73.952545,41.390463,546,2356.77873185616,"0.1",115
"188",2016-09-12 17:08:00,-73.952614,41.390355,549,2370.11090658196,"0.2",115
"189",2016-09-12 17:08:03,-73.952693,41.390246,552,2383.92244394161,"0.3",115
"190",2016-09-12 17:08:06,-73.952769,41.390147,555,2396.64015029175,"0.4",115
"191",2016-09-12 17:08:09,-73.952864,41.390056,558,2409.50736074725,"0.5",115
"192",2016-09-12 17:08:12,-73.95299,41.389992,561,2422.21517059994,"0.5",115
"193",2016-09-12 17:08:15,-73.953156,41.389971,564,2436.27435140598,"0.6",115
"194",2016-09-12 17:08:18,-73.95332,41.38996,567,2450.02541993462,"1.3",115
"195",2016-09-12 17:08:21,-73.953475,41.389921,570,2463.67885881944,"1.9",115
"196",2016-09-12 17:08:24,-73.953588,41.389845,573,2476.3531227548,"2.5",115
"197",2016-09-12 17:08:27,-73.953639,41.389733,576,2489.5283644688,"3.2",115
"198",2016-09-12 17:08:30,-73.953692,41.389622,579,2502.65369842864,"3.7",115
"199",2016-09-12 17:08:33,-73.953754,41.389515,582,2515.64167540492,"4.3",115
"200",2016-09-12 17:08:36,-73.953816,41.389405,585,2528.93659347042,"4.8",115
"201",2016-09-12 17:08:39,-73.953873,41.389306,588,2540.94140971536,"5.4",115
"202",2016-09-12 17:08:42,-73.953937,41.389205,591,2553.39051503576,"5.6",115
"203",2016-09-12 17:08:45,-73.954013,41.3891,594,2566.69123652765,"5.9",115
"204",2016-09-12 17:08:48,-73.954099,41.388998,597,2580.12675878565,"6.2",115
"205",2016-09-12 17:08:51,-73.954177,41.388909,600,2591.98394503363,"5.9",115
"206",2016-09-12 17:08:54,-73.954248,41.388811,603,2604.40062242744,"6.8",115
"207",2016-09-12 17:08:57,-73.954321,41.388702,606,2617.97999787882,"7.7",115
"208",2016-09-12 17:09:00,-73.95439,41.388601,609,2630.61404473014,"8.6",115
"209",2016-09-12 17:09:03,-73.954461,41.388494,612,2643.91958902764,"9.5",115
"210",2016-09-12 17:09:06,-73.954522,41.388387,615,2656.8745318588,"9.5",115
"211",2016-09-12 17:09:09,-73.954582,41.388275,618,2670.31164158255,"9.5",115
"212",2016-09-12 17:09:12,-73.95464,41.388172,621,2682.75878177976,"9.5",115
"213",2016-09-12 17:09:15,-73.954705,41.388072,624,2695.14386205349,"9.8",115
"214",2016-09-12 17:09:18,-73.954767,41.387977,627,2706.91885848881,"10.1",115
"215",2016-09-12 17:09:21,-73.954826,41.387879,630,2718.88938973282,"10.4",115
"216",2016-09-12 17:09:24,-73.954883,41.387781,633,2730.79213928168,"10.6",115
"217",2016-09-12 17:09:27,-73.954941,41.387676,636,2743.44467817589,"9.7",115
"218",2016-09-12 17:09:30,-73.955012,41.387563,639,2757.35136689422,"8.4",115
"219",2016-09-12 17:09:33,-73.955054,41.387446,642,2770.83983782151,"7.0",115
"220",2016-09-12 17:09:36,-73.955098,41.387334,645,2783.83790565349,"5.6",115
"221",2016-09-12 17:09:39,-73.955149,41.387226,648,2796.59264629839,"5.2",115
"222",2016-09-12 17:09:42,-73.955186,41.387106,651,2810.30375316211,"4.7",115
"223",2016-09-12 17:09:45,-73.955213,41.386993,654,2823.08337976219,"5.9",115
"224",2016-09-12 17:09:48,-73.955242,41.386883,657,2835.56576130572,"7.1",115
"225",2016-09-12 17:09:51,-73.955281,41.386774,660,2848.1291721217,"7.6",115
"226",2016-09-12 17:09:54,-73.955322,41.38666,663,2861.27346780886,"8.2",115
"227",2016-09-12 17:09:57,-73.955362,41.38654,666,2875.04321537776,"8.7",115
"228",2016-09-12 17:10:00,-73.95541,41.386431,669,2887.82215135759,"9.3",115
"229",2016-09-12 17:10:03,-73.955452,41.386319,672,2900.77400073207,"10.3",115
"230",2016-09-12 17:10:06,-73.95549,41.386213,675,2912.99322740812,"11.9",115
"231",2016-09-12 17:10:09,-73.95553,41.386104,678,2925.57855928768,"13.5",115
"232",2016-09-12 17:10:12,-73.955589,41.386,681,2938.160854731,"15.2",115
"233",2016-09-12 17:10:21,-73.955565,41.386109,690,2950.45913213582,"15.2",115
"234",2016-09-12 17:10:24,-73.955505,41.38623,693,2964.83075946913,"13.5",115
"235",2016-09-12 17:10:27,-73.955474,41.386355,696,2978.98451976507,"11.9",115
"236",2016-09-12 17:10:30,-73.955439,41.386483,699,2993.53017152602,"10.9",115
"237",2016-09-12 17:10:33,-73.955404,41.386591,702,3005.90294716945,"10.4",115
"238",2016-09-12 17:10:36,-73.955368,41.386711,705,3019.59547780449,"9.8",115
"239",2016-09-12 17:10:39,-73.955317,41.386815,708,3031.93141136582,"9.3",115
"240",2016-09-12 17:10:42,-73.955266,41.386937,711,3046.1646811193,"8.7",115
"241",2016-09-12 17:10:45,-73.955218,41.387055,714,3059.89850315568,"7.5",115
"242",2016-09-12 17:10:47,-73.955189,41.387145,716,3070.20586478022,"6.4",115
"243",2016-09-12 17:10:49,-73.955165,41.387234,718,3080.31403236501,"5.2",115
"244",2016-09-12 17:10:52,-73.95512,41.38735,721,3093.76290372835,"5.6",115
"245",2016-09-12 17:10:55,-73.955065,41.387466,724,3107.46864608171,"6.1",115
"246",2016-09-12 17:10:58,-73.955013,41.387571,727,3119.93793719943,"7.5",115
"247",2016-09-12 17:11:01,-73.954964,41.387678,730,3132.53253457723,"8.8",115
"248",2016-09-12 17:11:04,-73.954914,41.387788,733,3145.4701380738,"9.7",115
"249",2016-09-12 17:11:06,-73.954877,41.387879,735,3156.0610506751,"9.5",115
"250",2016-09-12 17:11:09,-73.954823,41.387972,738,3167.35344901587,"9.2",115
"251",2016-09-12 17:11:12,-73.954754,41.38806,741,3178.71886030214,"9.4",115
"252",2016-09-12 17:11:15,-73.954682,41.388165,744,3191.86348669816,"9.7",115
"253",2016-09-12 17:11:18,-73.954614,41.388269,747,3204.75864437687,"10.0",115
"254",2016-09-12 17:11:21,-73.954543,41.388369,750,3217.37140403245,"10.4",115
"255",2016-09-12 17:11:23,-73.954497,41.388436,752,3225.76110399498,"11.0",115
