"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-08-21 20:29:32,-83.1523,40.080891,0,0,"276.8",69
"2",2015-08-21 20:29:38,-83.152182,40.080879,6,10.1389849693486,"276.7",69
"3",2015-08-21 20:29:42,-83.152036,40.080901,10,22.8133326877036,"276.7",69
"4",2015-08-21 20:29:46,-83.151885,40.080924,14,35.9270607219708,"276.7",69
"5",2015-08-21 20:29:50,-83.151743,40.08094,18,48.1522848011189,"276.5",69
"6",2015-08-21 20:29:54,-83.151602,40.080967,22,60.5322832956026,"276.4",69
"7",2015-08-21 20:29:58,-83.151453,40.080977,26,73.2720077540749,"276.2",69
"8",2015-08-21 20:30:02,-83.151299,40.08098,30,86.3931253655953,"276.2",69
"9",2015-08-21 20:30:06,-83.151147,40.080997,34,99.4772216947366,"276.3",69
"10",2015-08-21 20:30:10,-83.150999,40.081012,38,112.193148252247,"276.3",69
"11",2015-08-21 20:30:14,-83.150852,40.081017,42,124.726152871984,"276.3",69
"12",2015-08-21 20:30:17,-83.150732,40.081019,45,134.949506789722,"276.3",69
"13",2015-08-21 20:30:21,-83.150578,40.081024,49,148.078169423453,"276.2",69
"14",2015-08-21 20:30:24,-83.150455,40.081043,52,158.765991078361,"276.2",69
"15",2015-08-21 20:30:27,-83.150335,40.081063,55,169.226588644511,"276.2",69
"16",2015-08-21 20:30:30,-83.150213,40.081078,58,179.751164765857,"276.1",69
"17",2015-08-21 20:30:33,-83.150094,40.081091,61,189.989698881998,"276.0",69
"18",2015-08-21 20:30:36,-83.149969,40.081103,64,200.719963081945,"275.5",69
"19",2015-08-21 20:30:39,-83.149849,40.081117,67,211.059012969935,"275.1",69
"20",2015-08-21 20:30:42,-83.149726,40.08112,70,221.540771575486,"274.8",69
"21",2015-08-21 20:30:45,-83.149609,40.081141,73,231.776682679081,"274.4",69
"22",2015-08-21 20:30:49,-83.149485,40.081199,77,244.155465044496,"273.9",69
"23",2015-08-21 20:30:52,-83.149365,40.081186,80,254.478309354894,"273.5",69
"24",2015-08-21 20:30:56,-83.149233,40.081179,84,265.748276048139,"273.2",69
"25",2015-08-21 20:31:00,-83.149115,40.081161,88,275.996628880402,"272.8",69
"26",2015-08-21 20:31:04,-83.148989,40.081171,92,286.786161197047,"272.5",69
"27",2015-08-21 20:31:08,-83.148854,40.08121,96,299.076977110585,"272.2",69
"28",2015-08-21 20:31:11,-83.148738,40.081224,99,309.07933913389,"271.9",69
"29",2015-08-21 20:31:14,-83.148618,40.081234,102,319.360679154896,"271.8",69
"30",2015-08-21 20:31:18,-83.148468,40.081252,106,332.292973876442,"271.7",69
"31",2015-08-21 20:31:21,-83.148348,40.081257,109,342.529011791529,"271.5",69
"32",2015-08-21 20:31:24,-83.148226,40.081261,112,352.929789194246,"271.3",69
"33",2015-08-21 20:31:28,-83.148097,40.081254,116,363.944846888186,"271.3",69
"34",2015-08-21 20:31:32,-83.147965,40.08128,120,375.55439630813,"271.3",69
"35",2015-08-21 20:31:35,-83.147844,40.081283,123,385.865869593853,"271.2",69
"36",2015-08-21 20:31:38,-83.147722,40.081292,126,396.305293048843,"271.2",69
"37",2015-08-21 20:31:41,-83.147599,40.081305,129,406.881181086633,"271.0",69
"38",2015-08-21 20:31:44,-83.147482,40.081324,132,417.068525050714,"271.0",69
"39",2015-08-21 20:31:48,-83.147339,40.081354,136,429.69795045444,"271.2",69
"40",2015-08-21 20:31:52,-83.147193,40.081366,140,442.204895136644,"271.4",69
"41",2015-08-21 20:31:56,-83.147059,40.081402,144,454.301328897391,"271.6",69
"42",2015-08-21 20:32:00,-83.146902,40.081422,148,467.857705932859,"271.8",69
"43",2015-08-21 20:32:03,-83.146777,40.081426,151,478.513751225067,"271.9",69
"44",2015-08-21 20:32:06,-83.146634,40.081425,154,490.694127860827,"272.0",69
"45",2015-08-21 20:32:10,-83.146479,40.081427,158,503.897959690181,"272.0",69
"46",2015-08-21 20:32:13,-83.146356,40.081442,161,514.506584622188,"272.0",69
"47",2015-08-21 20:32:16,-83.146242,40.081467,164,524.607358615252,"272.0",69
"48",2015-08-21 20:32:20,-83.14609,40.081483,168,537.675726704024,"272.1",69
"49",2015-08-21 20:32:23,-83.145971,40.081495,171,547.899060771141,"272.0",69
"50",2015-08-21 20:32:26,-83.145853,40.081506,174,558.02389031018,"271.9",69
"51",2015-08-21 20:32:29,-83.145732,40.081515,177,568.378502468557,"271.9",69
"52",2015-08-21 20:32:32,-83.145606,40.081524,180,579.157062814087,"271.7",69
"53",2015-08-21 20:32:35,-83.145484,40.081534,183,589.607720431232,"271.7",69
"54",2015-08-21 20:32:38,-83.145366,40.081545,186,599.73254425542,"271.5",69
"55",2015-08-21 20:32:42,-83.145217,40.081556,190,612.482370723542,"271.5",69
"56",2015-08-21 20:32:46,-83.145062,40.08157,194,625.775968548903,"271.5",69
"57",2015-08-21 20:32:49,-83.144939,40.081587,197,636.421885538311,"271.5",69
"58",2015-08-21 20:32:52,-83.144819,40.081602,200,646.778228264366,"271.5",69
"59",2015-08-21 20:32:55,-83.144702,40.081616,203,656.864676259147,"271.3",69
"60",2015-08-21 20:32:59,-83.144556,40.081635,207,669.478618131398,"271.1",69
"61",2015-08-21 20:33:03,-83.14443,40.081674,211,681.055380552981,"270.7",69
"62",2015-08-21 20:33:07,-83.144286,40.081714,215,694.103649070839,"270.3",69
"63",2015-08-21 20:33:11,-83.144211,40.0818,219,705.612694987444,"269.9",69
"64",2015-08-21 20:33:14,-83.144164,40.081888,222,716.195183961852,"269.5",69
"65",2015-08-21 20:33:17,-83.144092,40.081961,225,726.375772563981,"269.0",69
"66",2015-08-21 20:33:20,-83.143977,40.08199,228,736.68897505952,"268.6",69
"67",2015-08-21 20:33:23,-83.143843,40.081973,231,748.258013489254,"268.2",69
"68",2015-08-21 20:33:26,-83.143736,40.081936,234,758.259075350269,"267.9",69
"69",2015-08-21 20:33:30,-83.143594,40.08189,238,771.393041335167,"267.6",69
"70",2015-08-21 20:33:33,-83.143467,40.081895,241,782.224363254859,"267.5",69
"71",2015-08-21 20:33:36,-83.143334,40.081927,244,794.099299568586,"267.6",69
"72",2015-08-21 20:33:39,-83.143201,40.08196,247,806.008097652976,"267.7",69
"73",2015-08-21 20:33:42,-83.143073,40.081999,250,817.742900684083,"267.8",69
"74",2015-08-21 20:33:45,-83.142943,40.082039,253,829.677210030182,"268.1",69
"75",2015-08-21 20:33:48,-83.142816,40.082074,256,841.174488216624,"268.3",69
"76",2015-08-21 20:33:51,-83.142689,40.082097,259,852.290353175759,"268.7",69
"77",2015-08-21 20:33:54,-83.142563,40.082148,262,864.431326621092,"269.2",69
"78",2015-08-21 20:33:57,-83.142441,40.082195,265,876.065285361246,"269.6",69
"79",2015-08-21 20:34:00,-83.142331,40.082232,268,886.299699731426,"269.8",69
"80",2015-08-21 20:34:03,-83.142221,40.082269,271,896.534109439567,"270.0",69
"81",2015-08-21 20:34:06,-83.14219,40.082366,274,907.650227595589,"270.1",69
"82",2015-08-21 20:34:10,-83.142276,40.082451,278,919.616255931309,"270.2",69
"83",2015-08-21 20:34:14,-83.142385,40.082526,282,932.102019728652,"270.4",69
"84",2015-08-21 20:34:17,-83.142471,40.082588,285,942.16622113434,"270.6",69
"85",2015-08-21 20:34:21,-83.142562,40.082666,289,953.805219084608,"270.8",69
"86",2015-08-21 20:34:25,-83.14266,40.082754,293,966.675120409629,"271.0",69
"87",2015-08-21 20:34:29,-83.142769,40.082829,297,979.160853484269,"271.1",69
"88",2015-08-21 20:34:33,-83.142876,40.08291,301,991.981088296704,"271.1",69
"89",2015-08-21 20:34:37,-83.142976,40.083004,305,1005.47325788107,"271.1",69
"90",2015-08-21 20:34:41,-83.14305,40.083108,309,1018.65492839084,"271.2",69
