"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2017-07-27 01:08:56,-73.973839,41.381228,0,0,"229.5",149
"2",2017-07-27 01:08:58,-73.973848,41.381314,2,9.60294492804725,"229.7",149
"3",2017-07-27 01:09:01,-73.973867,41.381437,5,23.3869048664075,"229.9",149
"4",2017-07-27 01:09:04,-73.973875,41.381553,8,36.3172429107281,"230.1",149
"5",2017-07-27 01:09:07,-73.973891,41.381681,11,50.6286717058425,"230.4",149
"6",2017-07-27 01:09:10,-73.973901,41.381788,14,62.5691068061747,"230.7",149
"7",2017-07-27 01:09:12,-73.973898,41.3819,16,75.0394075426954,"231.3",149
"8",2017-07-27 01:09:15,-73.973925,41.382011,19,87.5999817246371,"231.8",149
"9",2017-07-27 01:09:19,-73.974028,41.382094,23,100.224626477631,"232.5",149
"10",2017-07-27 01:09:22,-73.974145,41.382144,26,111.470970548271,"233.2",149
"11",2017-07-27 01:09:25,-73.974281,41.382145,29,122.830905112922,"233.9",149
"12",2017-07-27 01:09:28,-73.974438,41.382123,32,136.171046922451,"234.6",149
"13",2017-07-27 01:09:31,-73.974589,41.382116,35,148.807363939346,"235.4",149
"14",2017-07-27 01:09:34,-73.974726,41.38211,38,160.269759924222,"236.2",149
"15",2017-07-27 01:09:37,-73.974854,41.382103,41,170.989315957447,"236.9",149
"16",2017-07-27 01:09:40,-73.974986,41.382091,44,182.095243972027,"237.5",149
"17",2017-07-27 01:09:43,-73.975126,41.382079,47,193.864797183894,"237.8",149
"18",2017-07-27 01:09:46,-73.975259,41.382069,50,205.029259867476,"238.1",149
"19",2017-07-27 01:09:49,-73.975381,41.38211,53,216.194746717132,"238.2",149
"20",2017-07-27 01:09:52,-73.975391,41.382234,56,230.023610698339,"238.2",149
"21",2017-07-27 01:09:55,-73.975315,41.382355,59,244.914120037406,"238.2",149
"22",2017-07-27 01:09:57,-73.975249,41.382436,61,255.482616604677,"238.1",149
"23",2017-07-27 01:10:00,-73.975165,41.382522,64,267.351757485499,"237.8",149
"24",2017-07-27 01:10:03,-73.975138,41.382613,67,277.729817553503,"237.3",149
"25",2017-07-27 01:10:06,-73.975187,41.38271,70,289.277401745935,"236.5",149
"26",2017-07-27 01:10:09,-73.975193,41.382812,73,300.643043659303,"235.7",149
"27",2017-07-27 01:10:12,-73.975073,41.382884,76,313.476532722618,"234.9",149
"28",2017-07-27 01:10:14,-73.974964,41.382926,78,323.711001671927,"234.1",149
"29",2017-07-27 01:10:16,-73.974863,41.382975,80,333.756790795571,"233.1",149
"30",2017-07-27 01:10:19,-73.974748,41.383061,83,347.318207398519,"232.1",149
"31",2017-07-27 01:10:22,-73.974648,41.383155,86,360.706934892392,"231.2",149
"32",2017-07-27 01:10:25,-73.974538,41.383259,89,375.486786581873,"230.4",149
"33",2017-07-27 01:10:28,-73.97444,41.383355,92,388.947990371009,"229.7",149
"34",2017-07-27 01:10:31,-73.974372,41.383461,95,402.043581802201,"229.2",149
"35",2017-07-27 01:10:34,-73.974372,41.383575,98,414.734003753244,"228.8",149
"36",2017-07-27 01:10:37,-73.974427,41.383688,101,428.125661628598,"228.6",149
"37",2017-07-27 01:10:40,-73.974512,41.383773,104,439.955054248343,"228.6",149
