"","DTG","lon","lat","totTime","totDist","ele","woNum"
"93",2017-05-01 10:50:06,-73.959325,41.393912,310,1054.70107480851,"47.0",137
"94",2017-05-01 10:50:10,-73.95942,41.393978,314,1065.51398135949,"47.0",137
"95",2017-05-01 10:50:13,-73.959486,41.394071,317,1077.24244278117,"47.0",137
"96",2017-05-01 10:50:16,-73.959542,41.394163,320,1088.50104422972,"47.0",137
"97",2017-05-01 10:50:19,-73.959616,41.394255,323,1100.46243177448,"47.0",137
"98",2017-05-01 10:50:22,-73.959699,41.394341,326,1112.28165282457,"47.0",137
"99",2017-05-01 10:50:25,-73.959788,41.394408,329,1122.81100200388,"47.0",137
"100",2017-05-01 10:50:28,-73.959888,41.394458,332,1132.84682924375,"47.1",137
"101",2017-05-01 10:50:31,-73.960011,41.394495,335,1143.91348173126,"47.1",137
"102",2017-05-01 10:50:35,-73.960165,41.394514,339,1156.94664022549,"47.1",137
"103",2017-05-01 10:50:38,-73.960298,41.394535,342,1168.29669105124,"47.2",137
"104",2017-05-01 10:50:41,-73.960426,41.394541,345,1179.00669025892,"47.2",137
"105",2017-05-01 10:50:44,-73.96055,41.394541,348,1189.36180575935,"47.3",137
"106",2017-05-01 10:50:47,-73.960678,41.39453,351,1200.12086772046,"47.4",137
"107",2017-05-01 10:50:51,-73.960822,41.394513,355,1212.29416279888,"47.5",137
"108",2017-05-01 10:50:55,-73.960973,41.394533,359,1225.09906140509,"47.7",137
"109",2017-05-01 10:50:58,-73.961095,41.394528,362,1235.30235328024,"47.8",137
"110",2017-05-01 10:51:01,-73.961226,41.394526,365,1246.2442993925,"48.0",137
"111",2017-05-01 10:51:04,-73.961367,41.394531,368,1258.03221802478,"48.1",137
"112",2017-05-01 10:51:07,-73.961486,41.394535,371,1267.97976066563,"48.3",137
"113",2017-05-01 10:51:10,-73.961612,41.394535,374,1278.5018951299,"48.4",137
"114",2017-05-01 10:51:13,-73.961734,41.394532,377,1288.69546580179,"48.6",137
"115",2017-05-01 10:51:17,-73.961882,41.394523,381,1301.0953404194,"48.7",137
"116",2017-05-01 10:51:21,-73.962034,41.394535,385,1313.85880731897,"48.9",137
"117",2017-05-01 10:51:25,-73.962185,41.39454,389,1326.48094447904,"49.0",137
"118",2017-05-01 10:51:28,-73.962317,41.394569,392,1337.96712347312,"49.1",137
"119",2017-05-01 10:51:31,-73.962443,41.394602,395,1349.1120802351,"49.2",137
"120",2017-05-01 10:51:34,-73.96255,41.394646,398,1359.30194066703,"49.3",137
"121",2017-05-01 10:51:37,-73.962662,41.394697,401,1370.24315021847,"49.4",137
"122",2017-05-01 10:51:41,-73.962787,41.394761,405,1382.88126724584,"49.6",137
"123",2017-05-01 10:51:44,-73.962905,41.394802,408,1393.74095466172,"49.7",137
"124",2017-05-01 10:51:47,-73.963037,41.394823,411,1405.00925230133,"49.8",137
"125",2017-05-01 10:51:50,-73.963165,41.394838,414,1415.82799290374,"49.9",137
"126",2017-05-01 10:51:53,-73.963289,41.394831,417,1426.21233968729,"50.0",137
"127",2017-05-01 10:51:57,-73.963428,41.394835,421,1437.8285754009,"50.2",137
"128",2017-05-01 10:52:01,-73.963577,41.394849,425,1450.36857863138,"50.3",137
"129",2017-05-01 10:52:04,-73.963708,41.394861,428,1461.38946158178,"50.5",137
"130",2017-05-01 10:52:07,-73.963835,41.394867,431,1472.01606253358,"50.6",137
"131",2017-05-01 10:52:10,-73.963964,41.394861,434,1482.80935552173,"50.7",137
"132",2017-05-01 10:52:13,-73.964092,41.39487,437,1493.54530321972,"50.8",137
"133",2017-05-01 10:52:16,-73.964218,41.394901,440,1504.61882387008,"50.8",137
"134",2017-05-01 10:52:19,-73.964346,41.394925,443,1515.63673929827,"50.8",137
"135",2017-05-01 10:52:22,-73.964479,41.394945,446,1526.96431726009,"50.8",137
"136",2017-05-01 10:52:26,-73.964618,41.394985,450,1539.39674899928,"50.8",137
"137",2017-05-01 10:52:29,-73.964772,41.395008,453,1552.50943665208,"50.7",137
"138",2017-05-01 10:52:32,-73.964943,41.395038,456,1567.17467773791,"50.7",137
"139",2017-05-01 10:52:35,-73.96509,41.395099,459,1581.20336655579,"50.6",137
"140",2017-05-01 10:52:38,-73.965207,41.395186,462,1594.96044464955,"50.6",137
"141",2017-05-01 10:52:40,-73.96529,41.395251,464,1604.98030001255,"50.5",137
"142",2017-05-01 10:52:43,-73.965415,41.395334,467,1618.92056721978,"50.5",137
"143",2017-05-01 10:52:46,-73.965542,41.395426,470,1633.66379897792,"50.5",137
"144",2017-05-01 10:52:49,-73.965668,41.395501,473,1647.09575021352,"50.6",137
"145",2017-05-01 10:52:52,-73.965796,41.395579,476,1660.86700839957,"50.6",137
"146",2017-05-01 10:52:54,-73.965877,41.395653,478,1671.5259026735,"50.7",137
"147",2017-05-01 10:52:57,-73.965972,41.395746,481,1684.56869881168,"50.7",137
"148",2017-05-01 10:53:00,-73.966046,41.395844,484,1697.10663490756,"50.8",137
"149",2017-05-01 10:53:04,-73.966116,41.395942,488,1709.48334739939,"50.8",137
"150",2017-05-01 10:53:09,-73.966195,41.396056,493,1723.78607600598,"50.9",137
"151",2017-05-01 10:53:12,-73.966236,41.396157,496,1735.53909269374,"50.9",137
"152",2017-05-01 10:53:15,-73.966296,41.396245,499,1746.5421876765,"51.0",137
"153",2017-05-01 10:53:19,-73.966357,41.396327,503,1756.99550976382,"51.0",137
"154",2017-05-01 10:53:23,-73.966429,41.396423,507,1769.25743587642,"51.0",137
"155",2017-05-01 10:53:26,-73.966497,41.396532,510,1782.65424171583,"51.1",137
"156",2017-05-01 10:53:29,-73.966547,41.396622,513,1793.50821444421,"51.1",137
"157",2017-05-01 10:53:32,-73.966593,41.396707,516,1803.72035945381,"51.2",137
"158",2017-05-01 10:53:35,-73.966569,41.39681,519,1815.36010357901,"51.2",137
"159",2017-05-01 10:53:38,-73.966545,41.396923,522,1828.09785898059,"51.3",137
"160",2017-05-01 10:53:41,-73.96661,41.397016,525,1839.78719435164,"51.4",137
"161",2017-05-01 10:53:44,-73.96673,41.397072,528,1851.58870712828,"51.4",137
"162",2017-05-01 10:53:48,-73.966866,41.397119,532,1864.09272162441,"51.5",137
"163",2017-05-01 10:53:51,-73.966981,41.397177,535,1875.66455221977,"51.6",137
"164",2017-05-01 10:53:54,-73.967067,41.397252,538,1886.67721735175,"51.6",137
"165",2017-05-01 10:53:58,-73.967173,41.397327,542,1898.84502812044,"51.6",137
"166",2017-05-01 10:54:01,-73.96726,41.397404,545,1910.08122342052,"51.7",137
"167",2017-05-01 10:54:06,-73.967367,41.397472,550,1921.79173650318,"51.7",137
"168",2017-05-01 10:54:09,-73.967454,41.397561,553,1934.07736881981,"51.6",137
"169",2017-05-01 10:54:12,-73.967544,41.397656,556,1947.05119343206,"51.6",137
"170",2017-05-01 10:54:15,-73.967625,41.397749,559,1959.41763988345,"51.6",137
"171",2017-05-01 10:54:18,-73.967698,41.397842,562,1971.43171763722,"51.6",137
"172",2017-05-01 10:54:21,-73.967784,41.397923,565,1982.95893206144,"51.6",137
"173",2017-05-01 10:54:24,-73.967888,41.398008,568,1995.80231822491,"51.6",137
"174",2017-05-01 10:54:27,-73.967977,41.398092,571,2007.74682682369,"51.7",137
"175",2017-05-01 10:54:30,-73.968062,41.398163,574,2018.36982166309,"51.8",137
"176",2017-05-01 10:54:33,-73.968142,41.398242,577,2029.41362718402,"51.9",137
"177",2017-05-01 10:54:37,-73.968225,41.398337,581,2042.05778398972,"52.1",137
"178",2017-05-01 10:54:41,-73.968304,41.398433,585,2054.61656500669,"52.3",137
"179",2017-05-01 10:54:44,-73.968414,41.398503,588,2066.66202683089,"52.5",137
"180",2017-05-01 10:54:47,-73.968517,41.398563,591,2077.55178148479,"52.8",137
"181",2017-05-01 10:54:50,-73.968627,41.398602,594,2087.71151510218,"53.1",137
"182",2017-05-01 10:54:53,-73.968761,41.398631,597,2099.35740245679,"53.5",137
"183",2017-05-01 10:54:56,-73.968884,41.398648,600,2109.80124713714,"53.9",137
"184",2017-05-01 10:54:59,-73.969033,41.39868,603,2122.74319729987,"54.2",137
"185",2017-05-01 10:55:02,-73.969175,41.398736,606,2136.13954446844,"54.7",137
"186",2017-05-01 10:55:05,-73.969283,41.398816,609,2148.81393733651,"55.1",137
"187",2017-05-01 10:55:08,-73.96939,41.398901,612,2161.82794112073,"55.5",137
"188",2017-05-01 10:55:11,-73.969488,41.398992,615,2174.85043058412,"56.0",137
"189",2017-05-01 10:55:14,-73.969576,41.399106,618,2189.51481114391,"56.4",137
"190",2017-05-01 10:55:17,-73.969658,41.399217,621,2203.64163083021,"56.9",137
"191",2017-05-01 10:55:20,-73.96975,41.399304,624,2216.00336763394,"57.4",137
"192",2017-05-01 10:55:23,-73.969834,41.399395,627,2228.32480866862,"57.9",137
"193",2017-05-01 10:55:26,-73.969913,41.399488,630,2240.60060947069,"58.4",137
"194",2017-05-01 10:55:29,-73.970004,41.399584,633,2253.71341648139,"58.9",137
"195",2017-05-01 10:55:33,-73.970082,41.399689,637,2267.09414059235,"59.4",137
"196",2017-05-01 10:55:36,-73.970159,41.399773,640,2278.44222113922,"59.9",137
"197",2017-05-01 10:55:40,-73.970258,41.399864,644,2291.51727528755,"60.4",137
"198",2017-05-01 10:55:44,-73.970334,41.399961,648,2304.04206421623,"61.0",137
"199",2017-05-01 10:55:47,-73.970417,41.400028,651,2314.22351486468,"61.5",137
"200",2017-05-01 10:55:51,-73.970508,41.400111,655,2326.18631170239,"62.0",137
"201",2017-05-01 10:55:54,-73.970571,41.400188,658,2336.24346771144,"62.5",137
"202",2017-05-01 10:55:58,-73.970652,41.400286,662,2349.07934779054,"63.0",137
"203",2017-05-01 10:56:02,-73.970745,41.400372,666,2361.40641920337,"63.5",137
"204",2017-05-01 10:56:06,-73.970822,41.400474,670,2374.45504230879,"63.9",137
"205",2017-05-01 10:56:09,-73.970878,41.400559,673,2385.00957102208,"64.3",137
"206",2017-05-01 10:56:13,-73.970946,41.400659,677,2397.50600654649,"64.6",137
"207",2017-05-01 10:56:17,-73.971024,41.400754,681,2409.92608395252,"64.9",137
"208",2017-05-01 10:56:21,-73.971069,41.400864,685,2422.73477929528,"65.1",137
"209",2017-05-01 10:56:25,-73.971102,41.400971,689,2434.96054171423,"65.2",137
"210",2017-05-01 10:56:29,-73.971111,41.401072,693,2446.22889782533,"65.2",137
"211",2017-05-01 10:56:33,-73.971114,41.401171,697,2457.25237402842,"65.1",137
"212",2017-05-01 10:56:37,-73.971119,41.401294,701,2470.95103509895,"64.9",137
"213",2017-05-01 10:56:40,-73.97111,41.401388,704,2481.44201809691,"64.7",137
"214",2017-05-01 10:56:44,-73.971083,41.401501,708,2494.22155659869,"64.3",137
"215",2017-05-01 10:56:47,-73.971036,41.401588,711,2504.67129186617,"63.9",137
"216",2017-05-01 10:56:50,-73.970996,41.40168,714,2515.44355729288,"63.3",137
"217",2017-05-01 10:56:54,-73.970926,41.401777,718,2527.72201122241,"62.7",137
"218",2017-05-01 10:56:57,-73.970872,41.401862,721,2538.20358160132,"62.0",137
"219",2017-05-01 10:57:00,-73.970819,41.401953,724,2549.25813825539,"61.2",137
"220",2017-05-01 10:57:04,-73.970791,41.402057,728,2561.06908031079,"60.4",137
"221",2017-05-01 10:57:07,-73.970837,41.402144,731,2571.48773163972,"59.6",137
"222",2017-05-01 10:57:11,-73.970778,41.402253,735,2584.58351758046,"58.9",137
"223",2017-05-01 10:57:15,-73.970691,41.402348,739,2597.41355232871,"58.1",137
"224",2017-05-01 10:57:18,-73.970625,41.402439,742,2608.94562578716,"57.3",137
"225",2017-05-01 10:57:21,-73.970575,41.402535,745,2620.4188580268,"56.6",137
"226",2017-05-01 10:57:24,-73.970533,41.402648,748,2633.47766619391,"55.9",137
"227",2017-05-01 10:57:27,-73.970501,41.402762,751,2646.44632602935,"55.4",137
"228",2017-05-01 10:57:30,-73.970499,41.402865,754,2657.91344963895,"54.9",137
"229",2017-05-01 10:57:33,-73.970497,41.402981,757,2670.82759035497,"54.6",137
"230",2017-05-01 10:57:36,-73.970489,41.403078,760,2681.64622265069,"54.4",137
"231",2017-05-01 10:57:39,-73.970516,41.403192,763,2694.53533939496,"54.2",137
"232",2017-05-01 10:57:42,-73.970553,41.403283,766,2705.12603837279,"54.0",137
"233",2017-05-01 10:57:45,-73.970594,41.403418,769,2720.53916360051,"54.0",137
"234",2017-05-01 10:57:47,-73.97062,41.403506,771,2730.5729483009,"53.9",137
"235",2017-05-01 10:57:50,-73.970661,41.403603,774,2741.90062360341,"53.9",137
"236",2017-05-01 10:57:53,-73.970687,41.403722,777,2755.32435097851,"54.0",137
"237",2017-05-01 10:57:56,-73.970731,41.403843,780,2769.28605010862,"54.0",137
"238",2017-05-01 10:57:59,-73.970762,41.403977,783,2784.42576996663,"54.0",137
"239",2017-05-01 10:58:02,-73.970779,41.404092,786,2797.30596443919,"54.0",137
"240",2017-05-01 10:58:05,-73.970819,41.404196,789,2809.35531682654,"54.0",137
"241",2017-05-01 10:58:08,-73.970843,41.404284,792,2819.35429454621,"54.0",137
"242",2017-05-01 10:58:12,-73.970877,41.404404,796,2833.01095754204,"53.9",137
"243",2017-05-01 10:58:15,-73.970903,41.404502,799,2844.13417046311,"53.9",137
"244",2017-05-01 10:58:18,-73.970938,41.404617,802,2857.26523276591,"53.9",137
"245",2017-05-01 10:58:21,-73.970972,41.404737,805,2870.92189273749,"53.9",137
"246",2017-05-01 10:58:24,-73.970988,41.404841,808,2882.5759436927,"53.9",137
"247",2017-05-01 10:58:27,-73.971014,41.404936,811,2893.37181409295,"53.9",137
"248",2017-05-01 10:58:30,-73.971033,41.405034,814,2904.39586790346,"53.9",137
"249",2017-05-01 10:58:33,-73.971035,41.40515,817,2917.3100085481,"53.9",137
"250",2017-05-01 10:58:36,-73.971057,41.405252,820,2928.81221960055,"53.9",137
"251",2017-05-01 10:58:40,-73.971071,41.405365,824,2941.4455177184,"53.9",137
"252",2017-05-01 10:58:43,-73.971061,41.40547,827,2953.16384788546,"53.9",137
"253",2017-05-01 10:58:47,-73.970962,41.405559,831,2966.06671312262,"53.9",137
"254",2017-05-01 10:58:50,-73.970852,41.405622,834,2977.62256353513,"53.9",137
"255",2017-05-01 10:58:53,-73.970744,41.405693,837,2989.61348692831,"54.0",137
"256",2017-05-01 10:58:56,-73.970648,41.405776,840,3001.8452756214,"54.0",137
"257",2017-05-01 10:58:59,-73.970551,41.405849,843,3013.31830497303,"54.1",137
"258",2017-05-01 10:59:02,-73.970449,41.40592,846,3024.9371609647,"54.2",137
"259",2017-05-01 10:59:05,-73.970347,41.405976,849,3035.49134769257,"54.2",137
"260",2017-05-01 10:59:08,-73.970255,41.406039,852,3045.89274079257,"54.3",137
"261",2017-05-01 10:59:12,-73.970147,41.406124,856,3058.96352401352,"54.5",137
"262",2017-05-01 10:59:15,-73.970043,41.406201,859,3071.16489583303,"54.6",137
"263",2017-05-01 10:59:18,-73.96996,41.406287,862,3082.98336982326,"54.6",137
"264",2017-05-01 10:59:21,-73.969871,41.406352,865,3093.35522578035,"54.7",137
"265",2017-05-01 10:59:24,-73.969772,41.406423,868,3104.7917047713,"54.8",137
"266",2017-05-01 10:59:27,-73.969658,41.406485,871,3116.54894189718,"54.9",137
"267",2017-05-01 10:59:30,-73.969551,41.406536,874,3127.13406133382,"55.0",137
"268",2017-05-01 10:59:33,-73.96946,41.406599,877,3137.47389870638,"55.1",137
"269",2017-05-01 10:59:36,-73.969365,41.406672,880,3148.82959403966,"55.1",137
"270",2017-05-01 10:59:39,-73.969263,41.40674,883,3160.22382523021,"55.2",137
"271",2017-05-01 10:59:43,-73.969157,41.406827,887,3173.34338441886,"55.2",137
"272",2017-05-01 10:59:46,-73.969095,41.406917,890,3184.62045710495,"55.2",137
"273",2017-05-01 10:59:49,-73.96907,41.407007,893,3194.85434026882,"55.2",137
"274",2017-05-01 10:59:52,-73.969057,41.407103,896,3205.5959905103,"55.3",137
"275",2017-05-01 10:59:55,-73.969055,41.407196,899,3215.95004977561,"55.2",137
"276",2017-05-01 11:00:05,-73.969073,41.407071,909,3229.94590894559,"55.2",137
"277",2017-05-01 11:00:07,-73.969091,41.406977,911,3240.5173136039,"55.2",137
"278",2017-05-01 11:00:10,-73.969123,41.406861,914,3253.70388045494,"55.1",137
"279",2017-05-01 11:00:12,-73.969181,41.40678,916,3263.93886661948,"55.0",137
"280",2017-05-01 11:00:14,-73.969251,41.4067,918,3274.59098125607,"54.9",137
"281",2017-05-01 11:00:16,-73.969327,41.406621,920,3285.43552026014,"54.8",137
"282",2017-05-01 11:00:18,-73.969408,41.406551,922,3295.75340639971,"54.7",137
"283",2017-05-01 11:00:21,-73.969551,41.406476,925,3310.32251386628,"54.6",137
"284",2017-05-01 11:00:23,-73.969652,41.40642,927,3320.80939081575,"54.5",137
"285",2017-05-01 11:00:26,-73.969784,41.406337,930,3335.19115329717,"54.4",137
"286",2017-05-01 11:00:29,-73.969906,41.406261,933,3348.43260859083,"54.3",137
"287",2017-05-01 11:00:32,-73.970006,41.406205,936,3358.85248569249,"54.1",137
"288",2017-05-01 11:00:35,-73.970099,41.40614,939,3369.4661900713,"54.0",137
"289",2017-05-01 11:00:38,-73.970189,41.406075,942,3379.89804579105,"54.0",137
"290",2017-05-01 11:00:41,-73.970281,41.406002,945,3391.08026746636,"53.9",137
"291",2017-05-01 11:00:44,-73.970372,41.405923,948,3402.70214347309,"53.8",137
"292",2017-05-01 11:00:47,-73.970468,41.405849,951,3414.19589908163,"53.7",137
"293",2017-05-01 11:00:50,-73.970557,41.40578,954,3424.8831991119,"53.7",137
"294",2017-05-01 11:00:53,-73.970644,41.405711,957,3435.45507617412,"53.6",137
"295",2017-05-01 11:00:56,-73.97075,41.405633,960,3447.85359826527,"53.6",137
"296",2017-05-01 11:00:59,-73.970837,41.405561,963,3458.67055967448,"53.6",137
"297",2017-05-01 11:01:02,-73.970916,41.405484,966,3469.4863269975,"53.6",137
"298",2017-05-01 11:01:05,-73.97101,41.405414,969,3480.5461794828,"53.6",137
"299",2017-05-01 11:01:09,-73.971085,41.405341,973,3490.80539000031,"53.6",137
"300",2017-05-01 11:01:12,-73.971076,41.405247,976,3501.29636972371,"53.6",137
"301",2017-05-01 11:01:16,-73.971013,41.40514,980,3514.31735630109,"53.6",137
"302",2017-05-01 11:01:19,-73.970964,41.405041,983,3526.07290056732,"53.6",137
"303",2017-05-01 11:01:22,-73.970938,41.404948,986,3536.6507736706,"53.6",137
"304",2017-05-01 11:01:26,-73.970919,41.40483,990,3549.88192385767,"53.6",137
"305",2017-05-01 11:01:29,-73.970906,41.404716,993,3562.61868177993,"53.6",137
"306",2017-05-01 11:01:32,-73.970892,41.404608,996,3574.69788110879,"53.6",137
"307",2017-05-01 11:01:35,-73.970878,41.404497,999,3587.10951372117,"53.7",137
"308",2017-05-01 11:01:38,-73.970851,41.404397,1002,3598.46744514642,"53.7",137
"309",2017-05-01 11:01:41,-73.970829,41.404303,1005,3609.09148609014,"53.7",137
"310",2017-05-01 11:01:44,-73.970807,41.404202,1008,3620.48382455599,"53.8",137
"311",2017-05-01 11:01:47,-73.970773,41.404099,1011,3632.29595011128,"53.8",137
"312",2017-05-01 11:01:50,-73.970739,41.403982,1014,3645.6261334119,"53.9",137
"313",2017-05-01 11:01:53,-73.970692,41.403874,1017,3658.27291941725,"53.9",137
"314",2017-05-01 11:01:56,-73.970648,41.403761,1020,3671.37754263641,"53.9",137
"315",2017-05-01 11:01:59,-73.970625,41.403669,1023,3681.79743742526,"53.9",137
"316",2017-05-01 11:02:02,-73.970614,41.403579,1026,3691.85820396458,"53.9",137
"317",2017-05-01 11:02:06,-73.970576,41.403463,1030,3705.15536376188,"54.0",137
"318",2017-05-01 11:02:10,-73.97055,41.403343,1034,3718.68895859897,"54.0",137
