"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-05-09 17:05:16,-83.152262,40.081039,0,0,"281.2",53
"2",2015-05-09 17:05:21,-83.152214,40.080955,5,10.2055352963984,"281.2",53
"3",2015-05-09 17:05:25,-83.152068,40.080942,9,22.7249336539588,"281.3",53
"4",2015-05-09 17:05:28,-83.151952,40.080964,12,32.9041726924125,"281.5",53
"5",2015-05-09 17:05:32,-83.151809,40.080976,16,45.1571568229736,"281.6",53
"6",2015-05-09 17:05:36,-83.151679,40.080986,20,56.2856533196875,"281.6",53
"7",2015-05-09 17:05:40,-83.151553,40.080991,24,67.0320576463733,"281.7",53
"8",2015-05-09 17:05:44,-83.151422,40.081007,28,78.3311725969328,"281.7",53
"9",2015-05-09 17:05:48,-83.151299,40.081009,32,88.8099921654923,"281.7",53
"10",2015-05-09 17:05:52,-83.151179,40.081007,36,99.0333475851368,"281.6",53
"11",2015-05-09 17:05:56,-83.151047,40.081009,40,110.278575722793,"281.5",53
"12",2015-05-09 17:06:00,-83.150926,40.081016,44,120.614097083128,"281.3",53
"13",2015-05-09 17:06:04,-83.1508,40.081028,48,131.428889919651,"281.1",53
"14",2015-05-09 17:06:08,-83.150664,40.081043,52,143.132338365691,"280.9",53
"15",2015-05-09 17:06:12,-83.150539,40.081046,56,153.784372007924,"280.6",53
"16",2015-05-09 17:06:16,-83.150414,40.081059,60,164.529069244219,"280.3",53
"17",2015-05-09 17:06:20,-83.150287,40.081063,64,175.3553735181,"279.9",53
"18",2015-05-09 17:06:24,-83.150145,40.081068,68,187.462931962665,"279.6",53
"19",2015-05-09 17:06:28,-83.150017,40.081094,72,198.742890947619,"279.2",53
"20",2015-05-09 17:06:32,-83.149904,40.081132,76,209.256160894291,"278.9",53
"21",2015-05-09 17:06:37,-83.149763,40.081103,81,221.692059542331,"278.6",53
"22",2015-05-09 17:06:42,-83.149627,40.081147,86,234.268748870731,"278.3",53
"23",2015-05-09 17:06:46,-83.149521,40.081198,90,244.933873629844,"278.2",53
"24",2015-05-09 17:06:51,-83.149396,40.081247,95,256.89660581979,"277.8",53
"25",2015-05-09 17:06:55,-83.149281,40.081224,99,267.020731371183,"277.5",53
