"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-10-01 10:49:29,-83.021704,40.003771,0,0,"222.7",33
"2",2014-10-01 10:49:33,-83.021661,40.003621,4,17.0957601976864,"222.7",33
"3",2014-10-01 10:49:37,-83.02171,40.003504,8,30.7739396894195,"222.8",33
"4",2014-10-01 10:49:41,-83.021753,40.00341,12,41.861790076633,"222.4",33
"5",2014-10-01 10:49:43,-83.021783,40.003311,14,53.1754269525598,"222.2",33
"6",2014-10-01 10:49:47,-83.0218,40.003215,18,63.9599681893516,"222.0",33
"7",2014-10-01 10:49:50,-83.021805,40.00312,21,74.543910916296,"221.9",33
"8",2014-10-01 10:49:52,-83.021822,40.003023,23,85.438772231312,"221.6",33
"9",2014-10-01 10:49:55,-83.021828,40.002932,26,95.5817579576612,"221.4",33
"10",2014-10-01 10:49:59,-83.021881,40.002827,30,108.113608574506,"221.1",33
"11",2014-10-01 10:50:02,-83.021902,40.00273,33,119.059076413949,"220.5",33
"12",2014-10-01 10:50:05,-83.021927,40.002632,36,130.174725433332,"220.2",33
"13",2014-10-01 10:50:08,-83.021936,40.002535,39,140.999954474559,"219.8",33
"14",2014-10-01 10:50:11,-83.021936,40.002433,42,152.354542535758,"219.5",33
"15",2014-10-01 10:50:14,-83.021928,40.002327,45,164.174111477697,"219.4",33
"16",2014-10-01 10:50:18,-83.021973,40.002217,49,177.006424290847,"219.3",33
"17",2014-10-01 10:50:22,-83.02201,40.002122,53,188.042398049994,"219.2",33
"18",2014-10-01 10:50:24,-83.022048,40.00202,55,199.850307096962,"219.1",33
"19",2014-10-01 10:50:28,-83.022077,40.001923,59,210.927849717004,"219.0",33
"20",2014-10-01 10:50:32,-83.022111,40.001824,63,222.323470770762,"218.9",33
"21",2014-10-01 10:50:36,-83.022163,40.001717,67,235.033256351535,"218.9",33
"22",2014-10-01 10:50:38,-83.022228,40.001631,69,246.095529697241,"219.2",33
"23",2014-10-01 10:50:41,-83.022296,40.001536,72,258.156290795504,"219.3",33
"24",2014-10-01 10:50:45,-83.022341,40.001425,76,271.094885462326,"219.4",33
"25",2014-10-01 10:50:49,-83.022425,40.00135,80,282.095517022763,"219.4",33
"26",2014-10-01 10:50:51,-83.022477,40.00124,82,295.118809013192,"219.4",33
"27",2014-10-01 10:50:54,-83.022549,40.001168,85,305.215179250791,"219.4",33
"28",2014-10-01 10:50:58,-83.02263,40.001097,89,315.711742571677,"219.4",33
"29",2014-10-01 10:51:00,-83.022742,40.001019,91,328.619473105165,"219.4",33
"30",2014-10-01 10:51:04,-83.022839,40.000928,95,341.697628008248,"219.5",33
"31",2014-10-01 10:51:08,-83.02293,40.000825,99,355.542642801758,"219.5",33
"32",2014-10-01 10:51:11,-83.022957,40.00073,102,366.365728607864,"219.5",33
"33",2014-10-01 10:51:15,-83.02297,40.000625,106,378.106727445903,"219.5",33
"34",2014-10-01 10:51:18,-83.023052,40.000537,109,390.142489697245,"219.5",33
"35",2014-10-01 10:51:22,-83.023112,40.000447,113,401.392113957804,"219.5",33
"36",2014-10-01 10:51:24,-83.023151,40.000361,115,411.526803805779,"219.6",33
"37",2014-10-01 10:51:27,-83.02321,40.000277,118,422.145256962934,"219.7",33
"38",2014-10-01 10:51:31,-83.023276,40.000201,122,432.306591203872,"219.8",33
"39",2014-10-01 10:51:33,-83.023347,40.000122,124,442.983497829233,"219.9",33
"40",2014-10-01 10:51:37,-83.023407,40.000019,128,455.539212465916,"220.2",33
"41",2014-10-01 10:51:40,-83.023452,39.999925,131,466.684689639596,"220.4",33
"42",2014-10-01 10:51:43,-83.023494,39.999826,134,478.272701870772,"220.5",33
"43",2014-10-01 10:51:46,-83.023511,39.99972,137,490.161286443069,"220.7",33
"44",2014-10-01 10:51:49,-83.023536,39.9996,140,503.688674458888,"220.9",33
"45",2014-10-01 10:51:54,-83.023521,39.999503,145,514.562165591248,"221.1",33
"46",2014-10-01 10:51:56,-83.02352,39.999408,147,525.137861031407,"221.3",33
"47",2014-10-01 10:51:59,-83.023545,39.999317,150,535.489838644573,"221.5",33
"48",2014-10-01 10:52:03,-83.02353,39.999211,154,547.358834398185,"221.3",33
"49",2014-10-01 10:52:06,-83.023504,39.99912,157,557.728711194663,"221.1",33
"50",2014-10-01 10:52:09,-83.023519,39.999014,160,569.597707345874,"220.9",33
