"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2016-05-20 12:09:40,-83.152249,40.080963,0,0,"281.0",89
"2",2016-05-20 12:09:40,-83.152249,40.080954,0,1.00187541685219,"281.0",89
"3",2016-05-20 12:09:45,-83.152115,40.080928,5,12.7765238978322,"281.0",89
"4",2016-05-20 12:09:49,-83.151963,40.080934,9,25.7402685922388,"281.0",89
"5",2016-05-20 12:09:53,-83.15182,40.080945,13,37.981622125333,"281.0",89
"6",2016-05-20 12:09:56,-83.151702,40.080959,16,48.1523252914415,"280.8",89
"7",2016-05-20 12:09:59,-83.151586,40.080981,19,58.3315619364984,"280.6",89
"8",2016-05-20 12:10:02,-83.151462,40.080997,22,69.0423238005139,"280.5",89
"9",2016-05-20 12:10:05,-83.151341,40.081004,25,79.3778469710062,"280.3",89
"10",2016-05-20 12:10:08,-83.15122,40.081019,28,89.8183451400798,"280.1",89
"11",2016-05-20 12:10:12,-83.151064,40.081032,32,103.184126647794,"279.9",89
"12",2016-05-20 12:10:16,-83.150914,40.081055,36,116.21430581941,"279.6",89
"13",2016-05-20 12:10:19,-83.150794,40.08106,39,126.450373264842,"279.4",89
"14",2016-05-20 12:10:23,-83.150645,40.08107,43,139.190080454927,"279.1",89
"15",2016-05-20 12:10:27,-83.150502,40.081071,47,151.370520593842,"278.8",89
"16",2016-05-20 12:10:31,-83.150363,40.081084,51,163.297870979471,"278.5",89
"17",2016-05-20 12:10:35,-83.150223,40.0811,55,175.354561465559,"278.5",89
"18",2016-05-20 12:10:39,-83.150093,40.081116,59,186.569557382958,"278.2",89
"19",2016-05-20 12:10:43,-83.149956,40.081128,63,198.314647077506,"278.1",89
"20",2016-05-20 12:10:47,-83.14982,40.081136,67,209.932530211922,"278.0",89
"21",2016-05-20 12:10:51,-83.149683,40.081142,71,221.62050372442,"277.9",89
"22",2016-05-20 12:10:55,-83.149544,40.081175,75,234.016552304697,"277.8",89
"23",2016-05-20 12:10:59,-83.149445,40.081226,79,244.181905647638,"277.8",89
"24",2016-05-20 12:11:06,-83.149572,40.081203,86,255.297905267452,"277.8",89
"25",2016-05-20 12:11:09,-83.149668,40.081146,89,265.647810059203,"277.9",89
"26",2016-05-20 12:11:13,-83.149802,40.081115,93,277.571456733494,"278.0",89
"27",2016-05-20 12:11:17,-83.149924,40.081115,97,287.962720124259,"278.1",89
"28",2016-05-20 12:11:21,-83.15005,40.081114,101,298.695258081194,"278.2",89
"29",2016-05-20 12:11:25,-83.150177,40.081106,105,309.548990767665,"278.5",89
"30",2016-05-20 12:11:29,-83.150327,40.081098,109,322.356137024858,"278.5",89
"31",2016-05-20 12:11:33,-83.150475,40.081084,113,335.05790916944,"278.8",89
"32",2016-05-20 12:11:37,-83.15062,40.081074,117,347.458255302821,"279.1",89
"33",2016-05-20 12:11:41,-83.150763,40.081057,121,359.784327188392,"279.4",89
"34",2016-05-20 12:11:45,-83.150909,40.08104,125,372.362956862208,"279.6",89
"35",2016-05-20 12:11:49,-83.151049,40.081027,129,384.374864424956,"279.9",89
"36",2016-05-20 12:11:53,-83.151183,40.081021,133,395.807761287749,"280.1",89
"37",2016-05-20 12:11:57,-83.151319,40.081004,137,407.545047433515,"280.3",89
"38",2016-05-20 12:12:01,-83.151447,40.080988,141,418.591907589489,"280.5",89
"39",2016-05-20 12:12:05,-83.151576,40.080974,145,429.689389503161,"280.6",89
"40",2016-05-20 12:12:09,-83.15171,40.080957,149,441.258595952445,"280.8",89
"41",2016-05-20 12:12:13,-83.151838,40.080949,153,452.197243028946,"281.0",89
"42",2016-05-20 12:12:18,-83.151983,40.08094,158,464.588116214449,"281.0",89
"43",2016-05-20 12:12:22,-83.152114,40.080927,162,475.839433098513,"281.0",89
"44",2016-05-20 12:12:27,-83.152255,40.080916,167,487.911307214348,"281.0",89
