"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-05-05 12:45:33,-106.465367,32.376721,0,0,"1264.7",10
"2",2014-05-05 12:45:33,-106.465333,32.376728,0,3.29009884512957,"1264.4",10
"3",2014-05-05 12:45:36,-106.46522,32.376733,3,13.9282936089739,"1264.2",10
"4",2014-05-05 12:45:39,-106.465098,32.376731,6,25.400207389631,"1264.1",10
"5",2014-05-05 12:45:42,-106.46497,32.376734,9,37.4386797610714,"1263.8",10
"6",2014-05-05 12:45:45,-106.464849,32.376739,12,48.8280265801273,"1263.5",10
"7",2014-05-05 12:45:48,-106.464734,32.376731,15,59.6762943437408,"1262.9",10
"8",2014-05-05 12:45:51,-106.464626,32.37673,18,69.8304567083921,"1262.3",10
"9",2014-05-05 12:45:55,-106.464486,32.37673,22,82.9924688295447,"1262.1",10
"10",2014-05-05 12:45:58,-106.464377,32.376731,25,93.2406399671896,"1261.9",10
"11",2014-05-05 12:46:01,-106.464258,32.376738,28,104.455454221928,"1261.8",10
"12",2014-05-05 12:46:04,-106.464137,32.376744,31,115.85078310803,"1261.7",10
"13",2014-05-05 12:46:07,-106.464011,32.376747,34,127.701298547394,"1261.6",10
"14",2014-05-05 12:46:10,-106.463867,32.376747,37,141.239365611128,"1261.5",10
"15",2014-05-05 12:46:12,-106.463758,32.37675,39,151.492370343337,"1261.5",10
"16",2014-05-05 12:46:14,-106.463651,32.376742,41,161.591249265406,"1261.5",10
"17",2014-05-05 12:46:16,-106.463541,32.376745,43,171.938219491994,"1261.6",10
"18",2014-05-05 12:46:18,-106.463423,32.376752,45,183.059246802481,"1261.7",10
"19",2014-05-05 12:46:20,-106.463307,32.376754,47,193.967183561431,"1261.5",10
"20",2014-05-05 12:46:22,-106.463199,32.376753,49,204.121343340719,"1261.4",10
"21",2014-05-05 12:46:24,-106.463093,32.376754,51,214.087485938717,"1261.2",10
"22",2014-05-05 12:46:26,-106.462987,32.376742,53,224.14214010976,"1260.9",10
"23",2014-05-05 12:46:29,-106.462851,32.376686,56,238.366840343615,"1260.6",10
"24",2014-05-05 12:46:32,-106.462718,32.376621,59,252.813445154047,"1260.4",10
"25",2014-05-05 12:46:34,-106.462629,32.376568,61,263.051647125218,"1260.1",10
"26",2014-05-05 12:46:36,-106.462544,32.37651,63,273.325238463458,"1259.8",10
"27",2014-05-05 12:46:39,-106.462432,32.376426,66,287.407549357421,"1259.5",10
"28",2014-05-05 12:46:42,-106.462323,32.376358,69,300.147806364812,"1259.3",10
"29",2014-05-05 12:46:45,-106.46221,32.376294,72,312.939215529319,"1259.0",10
"30",2014-05-05 12:46:48,-106.462085,32.376232,75,326.567902511235,"1259.0",10
"31",2014-05-05 12:46:51,-106.461953,32.376165,78,341.046686198083,"1259.0",10
"32",2014-05-05 12:46:54,-106.461832,32.376087,81,355.357600683109,"1259.0",10
"33",2014-05-05 12:46:57,-106.461712,32.376009,84,369.593904184834,"1258.8",10
"34",2014-05-05 12:47:00,-106.461587,32.375937,87,383.818787811408,"1258.6",10
"35",2014-05-05 12:47:03,-106.461478,32.375861,90,397.107539139567,"1258.3",10
"36",2014-05-05 12:47:06,-106.46134,32.375802,93,411.64934937585,"1257.9",10
"37",2014-05-05 12:47:09,-106.461221,32.375718,96,426.230354340008,"1257.5",10
"38",2014-05-05 12:47:12,-106.461118,32.375628,99,440.164033695861,"1257.2",10
"39",2014-05-05 12:47:15,-106.461003,32.375543,102,454.531608550754,"1256.8",10
"40",2014-05-05 12:47:18,-106.460891,32.375467,105,468.039089663945,"1256.2",10
"41",2014-05-05 12:47:21,-106.460783,32.375393,108,481.1141169912,"1255.5",10
"42",2014-05-05 12:47:24,-106.460673,32.375314,111,494.689469950865,"1254.9",10
"43",2014-05-05 12:47:27,-106.460555,32.375242,114,508.375752238909,"1254.3",10
"44",2014-05-05 12:47:30,-106.460434,32.375169,117,522.356057236837,"1253.8",10
"45",2014-05-05 12:47:33,-106.460316,32.375095,120,536.173914994409,"1253.4",10
"46",2014-05-05 12:47:36,-106.460204,32.375023,123,549.407095233947,"1253.1",10
"47",2014-05-05 12:47:39,-106.460093,32.37495,126,562.633696261027,"1252.9",10
"48",2014-05-05 12:47:42,-106.459979,32.374879,129,575.950625620663,"1252.5",10
"49",2014-05-05 12:47:45,-106.459848,32.374817,132,590.06877868612,"1252.0",10
"50",2014-05-05 12:47:48,-106.45972,32.374754,135,603.997292323843,"1251.5",10
"51",2014-05-05 12:47:51,-106.459597,32.374684,138,617.941739943143,"1251.4",10
"52",2014-05-05 12:47:54,-106.459476,32.374612,141,631.857690516212,"1251.2",10
"53",2014-05-05 12:47:57,-106.459359,32.37454,144,645.467945506396,"1251.0",10
"54",2014-05-05 12:48:00,-106.459235,32.374468,147,659.615413793007,"1250.8",10
"55",2014-05-05 12:48:03,-106.459118,32.374395,150,673.29153429805,"1250.6",10
"56",2014-05-05 12:48:06,-106.45901,32.374321,153,686.366655160763,"1250.5",10
"57",2014-05-05 12:48:09,-106.458888,32.374245,156,700.619329571803,"1250.3",10
"58",2014-05-05 12:48:12,-106.458769,32.374167,159,714.781425401287,"1250.0",10
"59",2014-05-05 12:48:15,-106.458641,32.3741,162,728.939442103832,"1250.0",10
"60",2014-05-05 12:48:18,-106.458531,32.374018,165,742.733593835586,"1250.0",10
"61",2014-05-05 12:48:21,-106.458417,32.373944,168,756.25148987722,"1249.8",10
"62",2014-05-05 12:48:24,-106.458305,32.373866,171,769.899666204558,"1249.6",10
"63",2014-05-05 12:48:27,-106.458184,32.373792,174,783.945110248947,"1249.5",10
"64",2014-05-05 12:48:30,-106.45807,32.373716,177,797.599841998657,"1249.3",10
"65",2014-05-05 12:48:33,-106.457979,32.373652,180,808.733393906039,"1249.1",10
"66",2014-05-05 12:48:36,-106.457878,32.373578,183,821.304335320183,"1248.9",10
"67",2014-05-05 12:48:38,-106.457795,32.37352,185,831.432557861415,"1248.7",10
"68",2014-05-05 12:48:40,-106.457707,32.373465,187,841.725162099175,"1248.5",10
"69",2014-05-05 12:48:43,-106.457585,32.373382,190,856.453826621061,"1248.4",10
"70",2014-05-05 12:48:46,-106.457456,32.373308,193,871.115157164308,"1248.5",10
"71",2014-05-05 12:48:49,-106.457325,32.373235,196,885.870823914244,"1248.5",10
"72",2014-05-05 12:48:52,-106.457201,32.373164,199,899.955664076711,"1248.6",10
"73",2014-05-05 12:48:55,-106.457076,32.373105,202,913.418663912239,"1248.8",10
"74",2014-05-05 12:48:58,-106.45696,32.373029,205,927.221546881625,"1249.0",10
"75",2014-05-05 12:49:01,-106.456844,32.372949,208,941.301760291533,"1249.2",10
"76",2014-05-05 12:49:04,-106.456729,32.372866,211,955.523940626363,"1249.4",10
"77",2014-05-05 12:49:07,-106.456604,32.372799,214,969.443152273257,"1249.5",10
