"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2017-04-28 16:05:05,-73.95184,41.39254,0,0,"3.3",135
"2",2017-04-28 16:05:08,-73.951855,41.392476,3,7.23373647205321,"3.1",135
"3",2017-04-28 16:05:12,-73.951901,41.392364,7,20.2799250053434,"3.0",135
"4",2017-04-28 16:05:15,-73.951922,41.39227,10,30.8899016206035,"2.9",135
"5",2017-04-28 16:05:18,-73.951938,41.392177,13,41.3284871096772,"2.7",135
"6",2017-04-28 16:05:21,-73.951956,41.392081,16,52.1203638233177,"2.5",135
"7",2017-04-28 16:05:24,-73.951972,41.391989,19,62.4485559194925,"2.4",135
"8",2017-04-28 16:05:27,-73.951993,41.391897,22,72.8390229139571,"2.2",135
"9",2017-04-28 16:05:31,-73.951996,41.391785,26,85.3093228764622,"2.0",135
"10",2017-04-28 16:05:34,-73.952014,41.391686,29,96.4320009416757,"1.7",135
"11",2017-04-28 16:05:37,-73.952052,41.391585,32,108.114555750598,"1.5",135
"12",2017-04-28 16:05:41,-73.95209,41.391485,36,119.69001773452,"1.4",135
"13",2017-04-28 16:05:44,-73.952134,41.391401,39,129.736939075418,"1.3",135
"14",2017-04-28 16:05:47,-73.952169,41.391311,42,140.173371368798,"1.2",135
"15",2017-04-28 16:05:51,-73.952218,41.391196,46,153.613247004744,"1.1",135
"16",2017-04-28 16:05:54,-73.952263,41.391108,49,164.105491472157,"1.1",135
"17",2017-04-28 16:05:58,-73.952321,41.391004,53,176.65516894276,"1.1",135
"18",2017-04-28 16:06:01,-73.952358,41.390916,56,186.92707196865,"1.1",135
"19",2017-04-28 16:06:04,-73.952393,41.390825,59,197.470420766586,"1.1",135
"20",2017-04-28 16:06:07,-73.952428,41.390738,62,207.586699855549,"1.0",135
"21",2017-04-28 16:06:10,-73.95247,41.39065,65,217.991844167138,"1.0",135
"22",2017-04-28 16:06:13,-73.952509,41.390563,68,228.209653580499,"1.0",135
"23",2017-04-28 16:06:16,-73.952556,41.39048,71,238.248359285879,"1.0",135
"24",2017-04-28 16:06:19,-73.952612,41.39039,74,249.304935861885,"1.0",135
"25",2017-04-28 16:06:22,-73.95268,41.390311,77,259.773433461435,"1.0",135
"26",2017-04-28 16:06:25,-73.952753,41.390231,80,270.565884288238,"1.0",135
"27",2017-04-28 16:06:28,-73.95283,41.390159,83,280.841738774384,"1.0",135
"28",2017-04-28 16:06:31,-73.952915,41.390092,86,291.138341351249,"1.0",135
"29",2017-04-28 16:06:34,-73.953027,41.390024,89,303.171277762496,"1.0",135
"30",2017-04-28 16:06:37,-73.953152,41.389995,92,314.098389469562,"1.0",135
"31",2017-04-28 16:06:40,-73.953276,41.389992,95,324.459612778365,"1.0",135
"32",2017-04-28 16:06:43,-73.953395,41.389972,98,334.644207616829,"1.1",135
"33",2017-04-28 16:06:46,-73.953502,41.389926,101,344.943494263393,"1.2",135
"34",2017-04-28 16:06:50,-73.953589,41.389828,105,358.050933122695,"1.3",135
"35",2017-04-28 16:06:53,-73.953648,41.389746,108,368.424128684516,"1.4",135
"36",2017-04-28 16:06:56,-73.953713,41.389664,111,379.044509619469,"1.5",135
"37",2017-04-28 16:06:59,-73.953771,41.389581,114,389.476764472886,"1.5",135
"38",2017-04-28 16:07:02,-73.953827,41.389501,117,399.535692735013,"1.6",135
"39",2017-04-28 16:07:05,-73.953879,41.389413,120,410.251281800868,"1.7",135
"40",2017-04-28 16:07:08,-73.953929,41.389329,123,420.492146567317,"1.7",135
"41",2017-04-28 16:07:11,-73.953978,41.389244,126,430.801321911842,"1.7",135
"42",2017-04-28 16:07:14,-73.954029,41.38916,129,441.076528309264,"1.7",135
"43",2017-04-28 16:07:17,-73.954087,41.389074,132,451.805697190234,"1.6",135
"44",2017-04-28 16:07:20,-73.954144,41.388991,135,462.199457324293,"1.5",135
"45",2017-04-28 16:07:23,-73.954213,41.388915,138,472.435867992431,"1.5",135
"46",2017-04-28 16:07:26,-73.954278,41.388824,141,483.928806599477,"1.4",135
"47",2017-04-28 16:07:29,-73.954329,41.388733,144,494.917907491368,"1.3",135
"48",2017-04-28 16:07:32,-73.954384,41.388646,147,505.636800474977,"1.2",135
"49",2017-04-28 16:07:35,-73.954439,41.388558,150,516.456381273787,"1.1",135
"50",2017-04-28 16:07:38,-73.954498,41.388477,153,526.731800176757,"1.0",135
"51",2017-04-28 16:07:41,-73.954543,41.388389,156,537.224100943325,"1.0",135
"52",2017-04-28 16:07:44,-73.954589,41.388295,159,548.371084530892,"1.0",135
"53",2017-04-28 16:07:47,-73.954632,41.38821,162,558.491824267888,"1.0",135
"54",2017-04-28 16:07:50,-73.954668,41.388121,165,568.845423544297,"1.0",135
"55",2017-04-28 16:07:53,-73.954714,41.388027,168,579.992412590385,"1.0",135
"56",2017-04-28 16:07:56,-73.954773,41.387946,171,590.26785079142,"1.0",135
"57",2017-04-28 16:07:59,-73.954827,41.387864,174,600.44938393882,"1.0",135
"58",2017-04-28 16:08:02,-73.954879,41.387781,177,610.65867443994,"1.0",135
"59",2017-04-28 16:08:06,-73.954948,41.387678,181,623.491290288971,"0.9",135
"60",2017-04-28 16:08:09,-73.954991,41.387589,184,634.02952878561,"0.9",135
"61",2017-04-28 16:08:12,-73.955026,41.387499,187,644.466009081879,"0.9",135
"62",2017-04-28 16:08:15,-73.955051,41.387408,190,654.809023058311,"0.9",135
"63",2017-04-28 16:08:18,-73.955087,41.387317,193,665.375875556172,"0.9",135
"64",2017-04-28 16:08:21,-73.955125,41.387229,196,675.673264699814,"0.9",135
"65",2017-04-28 16:08:24,-73.955175,41.38714,199,686.424803618986,"0.9",135
"66",2017-04-28 16:08:27,-73.955225,41.387048,202,697.484844733347,"0.9",135
"67",2017-04-28 16:08:30,-73.95526,41.386951,205,708.671507778344,"0.9",135
"68",2017-04-28 16:08:33,-73.955294,41.38686,208,719.192056438632,"0.9",135
"69",2017-04-28 16:08:36,-73.955328,41.386774,211,729.17779728893,"0.9",135
"70",2017-04-28 16:08:39,-73.955362,41.386684,214,739.591203582465,"1.0",135
"71",2017-04-28 16:08:42,-73.955404,41.386594,217,750.206293091022,"1.0",135
"72",2017-04-28 16:08:45,-73.955431,41.386502,220,760.69301085613,"1.0",135
"73",2017-04-28 16:08:49,-73.95547,41.386389,224,773.686991697673,"1.0",135
"74",2017-04-28 16:08:52,-73.955504,41.386302,227,783.779511617014,"1.0",135
"75",2017-04-28 16:08:55,-73.955539,41.386216,230,793.789330311389,"1.0",135
"76",2017-04-28 16:08:59,-73.955581,41.386111,234,805.992894961356,"1.0",135
"77",2017-04-28 16:09:10,-73.955553,41.386213,245,817.58580233763,"1.0",135
"78",2017-04-28 16:09:13,-73.95552,41.386314,248,829.161960537331,"1.0",135
"79",2017-04-28 16:09:16,-73.955486,41.386409,251,840.111926228321,"1.0",135
"80",2017-04-28 16:09:19,-73.955459,41.386498,254,850.272752597268,"1.0",135
"81",2017-04-28 16:09:22,-73.955415,41.386589,257,861.048786154799,"1.0",135
"82",2017-04-28 16:09:26,-73.955366,41.386707,261,874.807225675493,"1.0",135
"83",2017-04-28 16:09:29,-73.955325,41.386801,264,885.817296291778,"1.0",135
"84",2017-04-28 16:09:33,-73.955283,41.386906,268,898.02085024265,"1.0",135
"85",2017-04-28 16:09:37,-73.955228,41.38702,272,911.517047073991,"1.0",135
"86",2017-04-28 16:09:41,-73.955186,41.387134,276,924.683342439252,"1.0",135
"87",2017-04-28 16:09:44,-73.955159,41.387234,279,936.041392737549,"1.0",135
"88",2017-04-28 16:09:48,-73.955111,41.387349,283,949.456149290447,"1.0",135
"89",2017-04-28 16:09:52,-73.955061,41.387459,287,962.39375960675,"1.0",135
"90",2017-04-28 16:09:56,-73.955008,41.387558,291,974.270113663344,"1.0",135
"91",2017-04-28 16:10:00,-73.95496,41.387664,295,986.73236826205,"1.0",135
"92",2017-04-28 16:10:04,-73.954896,41.387774,299,1000.0932827811,"1.0",135
"93",2017-04-28 16:10:07,-73.95484,41.387858,302,1010.54853837513,"1.1",135
"94",2017-04-28 16:10:10,-73.954783,41.387959,305,1022.75810157076,"1.1",135
"95",2017-04-28 16:10:13,-73.954737,41.388045,308,1033.07366629993,"1.1",135
"96",2017-04-28 16:10:17,-73.954678,41.38815,312,1045.75840377895,"1.1",135
"97",2017-04-28 16:10:20,-73.954642,41.388242,315,1056.43201053779,"1.1",135
