"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2017-06-26 21:18:34,-99.144486,30.045393,0,0,"487.0",144
"2",2017-06-26 21:18:35,-99.144485,30.045331,1,6.90248108435087,"487.0",144
"3",2017-06-26 21:18:40,-99.144409,30.045248,6,18.6923893867791,"487.0",144
"4",2017-06-26 21:18:44,-99.144303,30.045176,10,31.6759448423754,"487.0",144
"5",2017-06-26 21:18:48,-99.144202,30.045099,14,44.6449221604903,"487.0",144
"6",2017-06-26 21:18:51,-99.144123,30.045038,17,54.8460016194441,"487.0",144
"7",2017-06-26 21:18:55,-99.144006,30.044978,21,67.9502648434852,"487.0",144
"8",2017-06-26 21:18:59,-99.143904,30.044918,25,79.8338112863751,"487.0",144
"9",2017-06-26 21:19:03,-99.14385,30.044835,29,90.4378451252702,"487.0",144
"10",2017-06-26 21:19:07,-99.143808,30.04475,33,100.729213242263,"487.0",144
"11",2017-06-26 21:19:12,-99.14375,30.044656,38,112.592302128593,"487.0",144
"12",2017-06-26 21:19:16,-99.143705,30.044562,42,123.919236184419,"487.0",144
"13",2017-06-26 21:19:20,-99.143657,30.044475,46,134.651872078605,"487.0",144
"14",2017-06-26 21:19:25,-99.143588,30.044381,51,147.049660966083,"487.0",144
"15",2017-06-26 21:19:29,-99.143524,30.044309,55,157.162749260731,"487.0",144
"16",2017-06-26 21:19:36,-99.143596,30.04441,62,170.374418536945,"487.0",144
"17",2017-06-26 21:19:38,-99.143658,30.044484,64,180.550515746834,"487.0",144
"18",2017-06-26 21:19:41,-99.143722,30.044597,67,194.56008194005,"487.0",144
"19",2017-06-26 21:19:44,-99.143718,30.044707,70,206.811290931236,"487.0",144
"20",2017-06-26 21:19:55,-99.143744,30.044617,81,217.138562414124,"487.0",144
"21",2017-06-26 21:19:58,-99.143705,30.044502,84,230.480529687145,"487.0",144
"22",2017-06-26 21:20:00,-99.143645,30.044426,86,240.727716743397,"487.0",144
"23",2017-06-26 21:20:03,-99.143558,30.044324,89,254.841900448164,"487.0",144
"24",2017-06-26 21:20:06,-99.143469,30.044238,92,267.695058291276,"487.0",144
"25",2017-06-26 21:20:09,-99.143371,30.044156,95,280.829145535879,"487.0",144
"26",2017-06-26 21:20:12,-99.143284,30.044093,98,291.759279582143,"487.0",144
"27",2017-06-26 21:20:15,-99.143192,30.044014,101,304.246608444537,"487.0",144
"28",2017-06-26 21:20:18,-99.143099,30.04394,104,316.41917887093,"487.0",144
"29",2017-06-26 21:20:21,-99.143007,30.043884,107,327.256907255218,"487.0",144
"30",2017-06-26 21:20:24,-99.142886,30.04389,110,338.93592603232,"487.0",144
