"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-09-23 11:13:48,-83.152257,40.080914,0,0,"281.0",30
"2",2014-09-23 11:13:54,-83.152104,40.080952,6,13.7010702722839,"281.0",30
"3",2014-09-23 11:13:57,-83.151982,40.080975,9,24.403136367947,"281.0",30
"4",2014-09-23 11:14:00,-83.151856,40.080989,12,35.2476863796515,"281.0",30
"5",2014-09-23 11:14:03,-83.151728,40.080999,15,46.2066995530657,"280.8",30
"6",2014-09-23 11:14:06,-83.151598,40.081009,18,57.3351923280712,"280.6",30
"7",2014-09-23 11:14:09,-83.151473,40.08103,21,68.2356171133427,"280.5",30
"8",2014-09-23 11:14:12,-83.151344,40.081037,24,79.2507108659719,"280.3",30
"9",2014-09-23 11:14:15,-83.151211,40.081047,27,90.6334677094285,"280.1",30
"10",2014-09-23 11:14:18,-83.151074,40.081048,30,102.302887995412,"279.9",30
"11",2014-09-23 11:14:21,-83.150952,40.081068,33,112.929992362866,"279.6",30
"12",2014-09-23 11:14:24,-83.150822,40.081069,36,124.003217199284,"279.4",30
"13",2014-09-23 11:14:27,-83.150695,40.081083,39,134.932049612895,"279.1",30
"14",2014-09-23 11:14:30,-83.150571,40.081074,42,145.541079794183,"278.8",30
"15",2014-09-23 11:14:33,-83.150448,40.081085,45,156.088842421995,"278.5",30
"16",2014-09-23 11:14:36,-83.150319,40.081074,48,167.144354772974,"278.5",30
"17",2014-09-23 11:14:39,-83.150182,40.081078,51,178.821731884465,"278.4",30
"18",2014-09-23 11:14:42,-83.150061,40.081101,54,189.441097942826,"278.1",30
"19",2014-09-23 11:14:45,-83.149937,40.081121,57,200.234821681156,"277.8",30
"20",2014-09-23 11:14:48,-83.149809,40.081137,60,211.281660819118,"277.5",30
"21",2014-09-23 11:14:51,-83.149683,40.081155,63,222.1990730493,"277.3",30
"22",2014-09-23 11:14:54,-83.149571,40.081203,66,233.13312604834,"277.1",30
"23",2014-09-23 11:14:57,-83.149454,40.081239,69,243.874112823727,"276.9",30
"24",2014-09-23 11:15:00,-83.14933,40.081248,72,254.483117524614,"276.7",30
"25",2014-09-23 11:15:03,-83.149218,40.081215,75,264.705497842817,"276.6",30
"26",2014-09-23 11:15:07,-83.14907,40.081202,79,277.394070749012,"276.5",30
"27",2014-09-23 11:15:10,-83.148943,40.081212,82,288.268319819776,"276.5",30
"28",2014-09-23 11:15:13,-83.148812,40.081214,85,299.428356768511,"276.4",30
"29",2014-09-23 11:15:16,-83.148686,40.081237,88,310.461488091375,"276.5",30
"30",2014-09-23 11:15:19,-83.148561,40.081262,91,321.465970268499,"276.5",30
"31",2014-09-23 11:15:22,-83.148431,40.081271,94,332.583836859878,"276.5",30
"32",2014-09-23 11:15:26,-83.148294,40.081261,98,344.305667207564,"276.5",30
