"","DTG","lon","lat","totTime","totDist","ele","woNum"
"53",2015-08-09 19:00:17,-83.181004,40.047815,165,610.783727271254,"285.4",68
"54",2015-08-09 19:00:20,-83.181023,40.047912,168,621.702430997068,"285.5",68
"55",2015-08-09 19:00:23,-83.181035,40.048008,171,632.437915516269,"285.5",68
"56",2015-08-09 19:00:26,-83.181057,40.048108,174,643.726624689161,"285.5",68
"57",2015-08-09 19:00:30,-83.181077,40.048223,178,656.641316174027,"285.5",68
"58",2015-08-09 19:00:35,-83.181093,40.048335,183,669.183429082367,"285.6",68
"59",2015-08-09 19:00:39,-83.181122,40.048441,187,681.239293699351,"285.8",68
"60",2015-08-09 19:00:42,-83.181159,40.048528,190,691.424401229012,"286.0",68
"61",2015-08-09 19:00:44,-83.181182,40.048631,192,703.056615909311,"286.1",68
"62",2015-08-09 19:00:47,-83.181233,40.048727,195,714.593178922117,"286.2",68
"63",2015-08-09 19:00:50,-83.181307,40.048816,198,726.337178145297,"286.3",68
"64",2015-08-09 19:00:54,-83.181412,40.048909,202,740.020637144113,"286.4",68
"65",2015-08-09 19:00:57,-83.181514,40.048983,205,751.995926099815,"286.2",68
"66",2015-08-09 19:01:01,-83.181614,40.049049,209,763.247355880352,"286.1",68
"67",2015-08-09 19:01:04,-83.181712,40.049144,212,776.72241941378,"286.0",68
"68",2015-08-09 19:01:07,-83.18181,40.049219,215,788.531071519696,"285.8",68
"69",2015-08-09 19:01:10,-83.181908,40.0493,218,800.821028564057,"285.5",68
"70",2015-08-09 19:01:13,-83.181991,40.049375,221,811.763110657718,"285.1",68
"71",2015-08-09 19:01:16,-83.182095,40.049447,224,823.712158544833,"284.7",68
"72",2015-08-09 19:01:20,-83.182217,40.049532,228,837.769578818476,"284.4",68
"73",2015-08-09 19:01:23,-83.182307,40.049595,231,848.16193962931,"284.1",68
"74",2015-08-09 19:01:26,-83.182419,40.049677,234,861.368399952542,"283.8",68
"75",2015-08-09 19:01:29,-83.182517,40.049751,237,873.098564599168,"283.5",68
"76",2015-08-09 19:01:32,-83.182634,40.049814,240,885.288084379825,"283.5",68
"77",2015-08-09 19:01:35,-83.182726,40.049888,243,896.659916943184,"283.5",68
"78",2015-08-09 19:01:38,-83.182808,40.049954,246,906.799182383413,"283.5",68
"79",2015-08-09 19:01:42,-83.182927,40.050001,250,918.209755712923,"283.6",68
"80",2015-08-09 19:01:44,-83.183022,40.050055,252,928.292822829608,"283.7",68
"81",2015-08-09 19:01:47,-83.183122,40.050116,255,939.18885215305,"284.0",68
"82",2015-08-09 19:01:51,-83.183191,40.050206,259,950.805489884098,"284.3",68
"83",2015-08-09 19:01:55,-83.183291,40.050286,263,963.131128156571,"284.7",68
"84",2015-08-09 19:01:57,-83.183401,40.050355,265,975.249677142756,"285.1",68
"85",2015-08-09 19:02:01,-83.183527,40.050407,269,987.447504541548,"285.5",68
"86",2015-08-09 19:02:05,-83.183627,40.050496,273,1000.51537342534,"285.8",68
"87",2015-08-09 19:02:09,-83.18371,40.05059,277,1013.14542474557,"286.2",68
"88",2015-08-09 19:02:11,-83.183806,40.050648,279,1023.56682658156,"286.5",68
"89",2015-08-09 19:02:14,-83.183916,40.050728,282,1036.49620466581,"286.9",68
"90",2015-08-09 19:02:18,-83.184039,40.050796,286,1049.42502279133,"287.3",68
"91",2015-08-09 19:02:20,-83.184152,40.050862,288,1061.53686953246,"287.5",68
"92",2015-08-09 19:02:24,-83.184262,40.050928,292,1073.44648651601,"287.5",68
"93",2015-08-09 19:02:27,-83.184349,40.050993,295,1083.80580481065,"287.5",68
"94",2015-08-09 19:02:29,-83.184436,40.051055,297,1093.93467494054,"287.5",68
"95",2015-08-09 19:02:33,-83.184527,40.051117,301,1104.31560859872,"287.4",68
"96",2015-08-09 19:02:36,-83.184647,40.051187,304,1117.17173475364,"287.3",68
"97",2015-08-09 19:02:39,-83.184764,40.051272,307,1130.91686548091,"287.2",68
"98",2015-08-09 19:02:42,-83.18486,40.051353,310,1143.09149365991,"287.1",68
"99",2015-08-09 19:02:45,-83.184955,40.051425,313,1154.48319007887,"286.7",68
"100",2015-08-09 19:02:48,-83.185046,40.05149,316,1165.08906068138,"286.4",68
"101",2015-08-09 19:02:51,-83.185141,40.051553,319,1175.79953112964,"286.0",68
"102",2015-08-09 19:02:54,-83.185239,40.05161,322,1186.28742379673,"285.8",68
"103",2015-08-09 19:02:57,-83.185365,40.051654,325,1198.08851202665,"285.6",68
"104",2015-08-09 19:03:00,-83.185481,40.05172,328,1210.40446738086,"285.4",68
"105",2015-08-09 19:03:04,-83.185568,40.051793,332,1221.40423973915,"285.2",68
"106",2015-08-09 19:03:06,-83.185657,40.051867,334,1232.60121872302,"285.0",68
"107",2015-08-09 19:03:09,-83.185776,40.051941,337,1245.66567929121,"284.8",68
"108",2015-08-09 19:03:12,-83.18587,40.052008,340,1256.61030614692,"284.5",68
"109",2015-08-09 19:03:15,-83.185982,40.052078,343,1268.93106506042,"284.3",68
"110",2015-08-09 19:03:19,-83.18604,40.052173,347,1280.60426158906,"284.3",68
"111",2015-08-09 19:03:22,-83.186105,40.052261,350,1291.85774221192,"284.3",68
"112",2015-08-09 19:03:24,-83.186186,40.052331,352,1302.2673077409,"284.3",68
"113",2015-08-09 19:03:28,-83.186285,40.052395,356,1313.30907919802,"284.3",68
"114",2015-08-09 19:03:31,-83.186381,40.052475,359,1325.40140116203,"284.3",68
"115",2015-08-09 19:03:33,-83.186472,40.052539,361,1335.93155157779,"284.3",68
"116",2015-08-09 19:03:36,-83.18657,40.052592,364,1346.15609979826,"284.3",68
"117",2015-08-09 19:03:39,-83.186678,40.052654,367,1357.65932214035,"284.5",68
"118",2015-08-09 19:03:42,-83.186783,40.052716,370,1368.95907309371,"284.6",68
"119",2015-08-09 19:03:46,-83.186918,40.052787,374,1382.91595452044,"284.9",68
"120",2015-08-09 19:03:49,-83.187009,40.052852,377,1393.52171183137,"285.2",68
"121",2015-08-09 19:03:52,-83.187111,40.052933,380,1406.04545523533,"285.5",68
"122",2015-08-09 19:03:56,-83.187194,40.053012,384,1417.33072506028,"285.7",68
"123",2015-08-09 19:03:59,-83.187286,40.053079,387,1428.15116323545,"286.0",68
"124",2015-08-09 19:04:01,-83.187379,40.053141,389,1438.65983219557,"286.3",68
"125",2015-08-09 19:04:04,-83.187485,40.053201,392,1449.89333407337,"286.5",68
"126",2015-08-09 19:04:07,-83.187594,40.053276,395,1462.38206293081,"286.8",68
"127",2015-08-09 19:04:10,-83.187689,40.053343,398,1473.38908769626,"287.0",68
"128",2015-08-09 19:04:14,-83.18779,40.053409,402,1484.70477403219,"287.1",68
"129",2015-08-09 19:04:18,-83.187869,40.053491,406,1496.04660478229,"287.2",68
"130",2015-08-09 19:04:20,-83.18796,40.05357,408,1507.77107339161,"287.3",68
"131",2015-08-09 19:04:24,-83.188071,40.053661,412,1521.63019499903,"287.4",68
"132",2015-08-09 19:04:27,-83.188184,40.053732,415,1534.08722393911,"287.5",68
"133",2015-08-09 19:04:31,-83.188284,40.053803,419,1545.70931877308,"287.5",68
"134",2015-08-09 19:04:33,-83.188378,40.053874,421,1556.96195170071,"287.5",68
"135",2015-08-09 19:04:36,-83.188485,40.053927,424,1567.82170311431,"287.5",68
"136",2015-08-09 19:04:39,-83.188593,40.053991,427,1579.45972680176,"287.5",68
"137",2015-08-09 19:04:42,-83.188676,40.054056,430,1589.57770297397,"287.5",68
"138",2015-08-09 19:04:46,-83.188768,40.054129,434,1600.8688188869,"287.5",68
"139",2015-08-09 19:04:49,-83.188869,40.054184,437,1611.43050768218,"287.4",68
"140",2015-08-09 19:04:51,-83.188969,40.054266,439,1623.91761697197,"287.2",68
"141",2015-08-09 19:04:55,-83.189074,40.05434,443,1636.07921070966,"287.3",68
"142",2015-08-09 19:04:58,-83.18915,40.054414,446,1646.55750130339,"287.4",68
"143",2015-08-09 19:05:00,-83.189256,40.054473,448,1657.72503758624,"287.5",68
"144",2015-08-09 19:05:04,-83.189373,40.054549,452,1670.80031952079,"287.6",68
"145",2015-08-09 19:05:06,-83.189486,40.054617,454,1683.04808184895,"287.8",68
"146",2015-08-09 19:05:09,-83.189588,40.05468,457,1694.21589797364,"288.0",68
"147",2015-08-09 19:05:12,-83.189699,40.054754,460,1706.75833468616,"288.2",68
"148",2015-08-09 19:05:15,-83.189794,40.054823,463,1717.91729440755,"288.4",68
"149",2015-08-09 19:05:18,-83.18991,40.0549,466,1731.00034896891,"288.5",68
"150",2015-08-09 19:05:22,-83.19001,40.054973,470,1742.7748766426,"288.5",68
"151",2015-08-09 19:05:25,-83.190092,40.055047,473,1753.57656565361,"288.7",68
"152",2015-08-09 19:05:27,-83.19019,40.055124,475,1765.54315916364,"288.5",68
"153",2015-08-09 19:05:32,-83.190307,40.055206,480,1779.06013862194,"288.4",68
"154",2015-08-09 19:05:35,-83.190408,40.055297,483,1792.35221877601,"288.2",68
"155",2015-08-09 19:05:37,-83.190476,40.055373,485,1802.60635487913,"288.0",68
"156",2015-08-09 19:05:40,-83.190596,40.055451,488,1816.02049189238,"287.8",68
"157",2015-08-09 19:05:43,-83.190706,40.055511,491,1827.52956568745,"287.5",68
"158",2015-08-09 19:05:46,-83.190802,40.055574,494,1838.30421769839,"287.3",68
"159",2015-08-09 19:05:49,-83.190891,40.055634,497,1848.4095886728,"287.0",68
"160",2015-08-09 19:05:53,-83.190985,40.055695,501,1858.91010445854,"286.8",68
"161",2015-08-09 19:05:55,-83.191082,40.055767,503,1870.42315202795,"286.6",68
"162",2015-08-09 19:05:59,-83.191176,40.055852,507,1882.82001568211,"286.5",68
"163",2015-08-09 19:06:04,-83.191293,40.05594,512,1896.79665587904,"286.4",68
"164",2015-08-09 19:06:07,-83.191383,40.056018,515,1908.3810951236,"286.4",68
"165",2015-08-09 19:06:09,-83.191467,40.056088,517,1918.96161980304,"286.4",68
"166",2015-08-09 19:06:13,-83.191573,40.05616,521,1931.03694459688,"286.2",68
"167",2015-08-09 19:06:16,-83.191664,40.05623,524,1942.02970366764,"286.0",68
"168",2015-08-09 19:06:18,-83.191756,40.056295,526,1952.69762685436,"285.9",68
"169",2015-08-09 19:06:22,-83.191847,40.056357,530,1963.07811519377,"285.8",68
"170",2015-08-09 19:06:25,-83.191949,40.05642,533,1974.24575862769,"285.7",68
"171",2015-08-09 19:06:27,-83.192047,40.056491,535,1985.74325553002,"285.6",68
"172",2015-08-09 19:06:30,-83.192143,40.056558,538,1996.81281075009,"285.5",68
"173",2015-08-09 19:06:34,-83.192244,40.056624,542,2008.12818831518,"285.5",68
"174",2015-08-09 19:06:36,-83.192343,40.056694,544,2019.61186965237,"285.5",68
"175",2015-08-09 19:06:40,-83.192429,40.05676,548,2029.98845755854,"285.4",68
"176",2015-08-09 19:06:43,-83.192531,40.056823,551,2041.1560609938,"285.3",68
"177",2015-08-09 19:06:45,-83.192622,40.05689,553,2051.91461391122,"285.4",68
"178",2015-08-09 19:06:50,-83.192739,40.05697,558,2065.28205825569,"285.5",68
"179",2015-08-09 19:06:53,-83.192865,40.057037,561,2078.35433286975,"285.5",68
"180",2015-08-09 19:06:55,-83.192994,40.057105,563,2091.7001484414,"285.6",68
"181",2015-08-09 19:06:58,-83.1931,40.057176,566,2103.70177229768,"285.7",68
"182",2015-08-09 19:07:02,-83.193181,40.057249,570,2114.36330886639,"285.8",68
"183",2015-08-09 19:07:05,-83.193267,40.05734,573,2126.86576447449,"285.9",68
"184",2015-08-09 19:07:08,-83.19337,40.057403,576,2138.09974520949,"286.0",68
"185",2015-08-09 19:07:11,-83.193471,40.057474,579,2149.78411370989,"286.0",68
"186",2015-08-09 19:07:14,-83.193557,40.057548,582,2160.8091494741,"286.0",68
"187",2015-08-09 19:07:17,-83.19363,40.057623,585,2171.22029558786,"286.1",68
"188",2015-08-09 19:07:20,-83.193717,40.057693,588,2181.9752616074,"286.2",68
"189",2015-08-09 19:07:23,-83.193825,40.05775,591,2193.15283719683,"286.3",68
"190",2015-08-09 19:07:26,-83.193948,40.057816,594,2205.95169035865,"286.4",68
"191",2015-08-09 19:07:29,-83.194068,40.057885,597,2218.73984642517,"286.5",68
"192",2015-08-09 19:07:32,-83.19416,40.057954,600,2229.71453204274,"286.5",68
"193",2015-08-09 19:07:35,-83.194247,40.058033,603,2241.21611732191,"286.5",68
"194",2015-08-09 19:07:38,-83.194327,40.058099,606,2251.23813975409,"286.5",68
"195",2015-08-09 19:07:41,-83.19444,40.058165,609,2263.34916624119,"286.5",68
"196",2015-08-09 19:07:44,-83.194559,40.05823,612,2275.80543825744,"286.5",68
"197",2015-08-09 19:07:47,-83.194656,40.058289,615,2286.36202718636,"286.5",68
"198",2015-08-09 19:07:50,-83.194752,40.058358,618,2297.58264000487,"286.4",68
"199",2015-08-09 19:07:53,-83.194865,40.058428,621,2309.96882247779,"286.3",68
"200",2015-08-09 19:07:56,-83.194963,40.058492,624,2320.94506344273,"286.4",68
"201",2015-08-09 19:07:59,-83.195065,40.05856,627,2332.47017951537,"286.5",68
"202",2015-08-09 19:08:02,-83.195162,40.058622,630,2343.23768673626,"286.5",68
"203",2015-08-09 19:08:05,-83.195249,40.058693,633,2354.07350503731,"286.7",68
"204",2015-08-09 19:08:08,-83.195338,40.058761,636,2364.78810673314,"286.9",68
"205",2015-08-09 19:08:11,-83.195448,40.058824,639,2376.4937848755,"287.1",68
"206",2015-08-09 19:08:14,-83.19557,40.058901,642,2389.96676786811,"287.3",68
"207",2015-08-09 19:08:17,-83.195691,40.058966,645,2402.56204464972,"287.5",68
"208",2015-08-09 19:08:20,-83.195792,40.059032,648,2413.87719094033,"287.8",68
"209",2015-08-09 19:08:23,-83.195898,40.059098,651,2425.51960597746,"288.1",68
"210",2015-08-09 19:08:26,-83.196011,40.059159,654,2437.30117263632,"288.2",68
"211",2015-08-09 19:08:29,-83.196119,40.059219,657,2448.67149150201,"288.1",68
"212",2015-08-09 19:08:32,-83.196237,40.059282,660,2460.92966091445,"288.0",68
"213",2015-08-09 19:08:36,-83.196331,40.059377,664,2474.19545352666,"287.9",68
"214",2015-08-09 19:08:40,-83.196374,40.059492,668,2487.5111206815,"287.8",68
"215",2015-08-09 19:08:43,-83.196379,40.059593,671,2498.76245702724,"287.7",68
"216",2015-08-09 19:08:46,-83.196369,40.059684,674,2508.92829767128,"287.6",68
"217",2015-08-09 19:08:50,-83.196394,40.059788,678,2520.69983943688,"287.5",68
"218",2015-08-09 19:08:53,-83.19645,40.059878,681,2531.79669797834,"287.4",68
"219",2015-08-09 19:08:56,-83.196525,40.059955,684,2542.48805943519,"287.2",68
"220",2015-08-09 19:08:59,-83.196615,40.060035,687,2554.24000321674,"286.9",68
"221",2015-08-09 19:09:02,-83.196703,40.060113,690,2565.71205229927,"286.8",68
"222",2015-08-09 19:09:05,-83.196777,40.060202,693,2577.45548591386,"286.7",68
"223",2015-08-09 19:09:08,-83.196812,40.060306,696,2589.4105931703,"286.6",68
"224",2015-08-09 19:09:11,-83.196841,40.060416,699,2601.90252814226,"286.5",68
"225",2015-08-09 19:09:14,-83.19688,40.060504,702,2612.24684564684,"286.5",68
"226",2015-08-09 19:09:17,-83.196924,40.060591,705,2622.63187206902,"286.4",68
"227",2015-08-09 19:09:20,-83.196968,40.06068,708,2633.22482877091,"286.3",68
"228",2015-08-09 19:09:23,-83.197012,40.060769,711,2643.81778374092,"286.2",68
"229",2015-08-09 19:09:26,-83.197049,40.060854,714,2653.79124661789,"286.1",68
"230",2015-08-09 19:09:29,-83.1971,40.060944,717,2664.7116866079,"286.0",68
"231",2015-08-09 19:09:32,-83.197166,40.061028,720,2675.6230631683,"286.0",68
"232",2015-08-09 19:09:35,-83.197259,40.0611,723,2686.89350167915,"286.0",68
"233",2015-08-09 19:09:38,-83.197356,40.061157,726,2697.31275632066,"286.0",68
"234",2015-08-09 19:09:41,-83.197463,40.061219,729,2708.74701070405,"286.0",68
"235",2015-08-09 19:09:44,-83.197563,40.061286,732,2720.07029379524,"286.0",68
"236",2015-08-09 19:09:47,-83.197666,40.061354,735,2731.65952054291,"286.0",68
"237",2015-08-09 19:09:50,-83.197772,40.061422,738,2743.44346428798,"286.0",68
"238",2015-08-09 19:09:53,-83.19789,40.061477,741,2755.21453551532,"286.0",68
"239",2015-08-09 19:09:56,-83.198018,40.061508,744,2766.65296159854,"286.0",68
"240",2015-08-09 19:09:59,-83.198157,40.061521,747,2778.58368788686,"286.0",68
"241",2015-08-09 19:10:02,-83.198282,40.061536,750,2789.36364510943,"286.0",68
"242",2015-08-09 19:10:05,-83.198407,40.061549,753,2800.11136474946,"286.0",68
"243",2015-08-09 19:10:08,-83.198528,40.061565,756,2810.57314517441,"286.0",68
"244",2015-08-09 19:10:12,-83.198683,40.061576,760,2823.83559939159,"286.0",68
"245",2015-08-09 19:10:15,-83.198815,40.06159,763,2835.18930133081,"286.0",68
"246",2015-08-09 19:10:19,-83.198953,40.06161,767,2847.15566017161,"286.1",68
"247",2015-08-09 19:10:23,-83.199101,40.06165,771,2860.52817895083,"286.2",68
"248",2015-08-09 19:10:26,-83.199223,40.061661,774,2870.99429133394,"286.3",68
"249",2015-08-09 19:10:30,-83.199345,40.061669,778,2881.42660328222,"286.4",68
"250",2015-08-09 19:10:32,-83.199472,40.061678,780,2892.29311050481,"286.5",68
"251",2015-08-09 19:10:35,-83.199586,40.061726,783,2903.37853123233,"286.5",68
"252",2015-08-09 19:10:38,-83.199687,40.061797,786,2915.06249763748,"286.6",68
"253",2015-08-09 19:10:41,-83.19979,40.061857,789,2926.0906249856,"286.7",68
"254",2015-08-09 19:10:44,-83.199903,40.061922,792,2938.13402083518,"286.8",68
"255",2015-08-09 19:10:47,-83.200016,40.061984,795,2949.97977314179,"286.9",68
"256",2015-08-09 19:10:51,-83.200128,40.062037,799,2961.1986290038,"287.0",68
"257",2015-08-09 19:10:54,-83.200217,40.062103,802,2971.75684777007,"287.0",68
"258",2015-08-09 19:10:57,-83.200319,40.062158,805,2982.38725018415,"287.0",68
"259",2015-08-09 19:11:00,-83.200425,40.06222,808,2993.75358775833,"287.0",68
"260",2015-08-09 19:11:03,-83.200521,40.062294,811,3005.36197819877,"287.0",68
"261",2015-08-09 19:11:06,-83.20061,40.062364,814,3016.23473360781,"287.0",68
"262",2015-08-09 19:11:09,-83.20071,40.062437,817,3028.00858591779,"286.8",68
"263",2015-08-09 19:11:12,-83.200811,40.062496,820,3038.8336481942,"286.6",68
"264",2015-08-09 19:11:15,-83.200912,40.062568,823,3050.59313187061,"286.5",68
"265",2015-08-09 19:11:18,-83.201016,40.062649,826,3063.23485465732,"286.4",68
"266",2015-08-09 19:11:21,-83.201113,40.062726,829,3075.14150740056,"286.3",68
"267",2015-08-09 19:11:24,-83.201232,40.062797,832,3087.99673346082,"286.2",68
"268",2015-08-09 19:11:27,-83.201343,40.062866,835,3100.17996436082,"286.1",68
"269",2015-08-09 19:11:30,-83.201435,40.062924,838,3110.33491816342,"286.0",68
"270",2015-08-09 19:11:33,-83.201533,40.062987,841,3121.2388109794,"286.1",68
"271",2015-08-09 19:11:36,-83.201627,40.06306,844,3132.64816501566,"286.2",68
"272",2015-08-09 19:11:39,-83.20171,40.06313,847,3143.17074767347,"286.3",68
"273",2015-08-09 19:11:42,-83.2018,40.063198,850,3153.94546203919,"286.5",68
"274",2015-08-09 19:11:45,-83.201883,40.063271,853,3164.71768193353,"286.8",68
"275",2015-08-09 19:11:48,-83.201977,40.06335,856,3176.61198097271,"287.1",68
"276",2015-08-09 19:11:52,-83.202066,40.063442,860,3189.35482997935,"287.2",68
"277",2015-08-09 19:11:55,-83.20216,40.063516,863,3200.84369981842,"287.3",68
"278",2015-08-09 19:11:58,-83.202266,40.063572,866,3211.81716003916,"287.4",68
"279",2015-08-09 19:12:01,-83.202368,40.063636,869,3223.05433281772,"287.4",68
"280",2015-08-09 19:12:04,-83.202454,40.063709,872,3233.99599975749,"287.4",68
"281",2015-08-09 19:12:07,-83.202544,40.06378,875,3245.00785445367,"287.2",68
"282",2015-08-09 19:12:10,-83.20263,40.06385,878,3255.70381959936,"287.0",68
"283",2015-08-09 19:12:13,-83.202734,40.063919,881,3267.43005352395,"286.8",68
"284",2015-08-09 19:12:16,-83.202844,40.063988,884,3279.54715225089,"286.6",68
"285",2015-08-09 19:12:19,-83.202963,40.064063,887,3292.68069587009,"286.5",68
"286",2015-08-09 19:12:22,-83.203093,40.064129,890,3305.97147148837,"286.3",68
"287",2015-08-09 19:12:25,-83.203201,40.064197,893,3317.88621978175,"286.2",68
"288",2015-08-09 19:12:28,-83.203314,40.064258,896,3329.66719765696,"286.1",68
"289",2015-08-09 19:12:31,-83.203405,40.064321,899,3340.12135905139,"286.0",68
"290",2015-08-09 19:12:37,-83.203319,40.064237,905,3352.00075944731,"286.0",68
"291",2015-08-09 19:12:40,-83.203225,40.064141,908,3365.35512135562,"286.2",68
"292",2015-08-09 19:12:43,-83.203121,40.06405,911,3378.81335370363,"286.4",68
"293",2015-08-09 19:12:46,-83.20302,40.063968,914,3391.35791310727,"286.5",68
"294",2015-08-09 19:12:49,-83.202919,40.063896,917,3403.11726739662,"286.7",68
"295",2015-08-09 19:12:52,-83.202836,40.063828,920,3413.47600379961,"286.9",68
"296",2015-08-09 19:12:55,-83.202739,40.063764,923,3424.38707927285,"287.1",68
"297",2015-08-09 19:12:58,-83.202647,40.063701,926,3434.90462432071,"287.3",68
"298",2015-08-09 19:13:01,-83.202543,40.063627,929,3447.0027800051,"287.5",68
"299",2015-08-09 19:13:04,-83.202444,40.063549,932,3459.10784627248,"287.5",68
"300",2015-08-09 19:13:07,-83.202327,40.063455,935,3473.55971058075,"287.5",68
"301",2015-08-09 19:13:10,-83.20223,40.063378,938,3485.46630194829,"287.5",68
"302",2015-08-09 19:13:14,-83.202107,40.063312,942,3498.26445464794,"287.3",68
"303",2015-08-09 19:13:17,-83.202003,40.063242,945,3510.06396540638,"287.0",68
"304",2015-08-09 19:13:20,-83.201891,40.063164,948,3522.96526125509,"286.7",68
"305",2015-08-09 19:13:23,-83.20177,40.063099,951,3535.56001814,"286.5",68
"306",2015-08-09 19:13:27,-83.201656,40.063039,955,3547.347419758,"286.2",68
"307",2015-08-09 19:13:30,-83.201563,40.062971,958,3558.30550676609,"286.1",68
"308",2015-08-09 19:13:33,-83.201453,40.06291,961,3569.8787078425,"286.0",68
"309",2015-08-09 19:13:36,-83.201359,40.062849,964,3580.37857679195,"285.9",68
"310",2015-08-09 19:13:39,-83.201254,40.062801,967,3590.79859727619,"286.0",68
"311",2015-08-09 19:13:42,-83.201161,40.062733,970,3601.75670429823,"286.1",68
"312",2015-08-09 19:13:45,-83.201089,40.062632,973,3614.56449901689,"286.2",68
"313",2015-08-09 19:13:48,-83.201011,40.062538,976,3626.96035885134,"286.3",68
"314",2015-08-09 19:13:52,-83.200907,40.062453,980,3639.92344963726,"286.5",68
"315",2015-08-09 19:13:55,-83.20082,40.062386,983,3650.4386049382,"286.6",68
"316",2015-08-09 19:13:58,-83.200721,40.062327,986,3661.12872886561,"286.8",68
"317",2015-08-09 19:14:02,-83.200613,40.062254,990,3673.40481379246,"287.0",68
"318",2015-08-09 19:14:05,-83.200502,40.062197,993,3684.79322712589,"287.0",68
