"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-08-19 20:21:00,-83.141032,40.105384,0,0,"271.0",20
"2",2014-08-19 20:21:04,-83.140876,40.105414,4,13.6958489132531,"270.9",20
"3",2014-08-19 20:21:06,-83.140753,40.105415,6,24.1691383158942,"270.8",20
"4",2014-08-19 20:21:09,-83.140634,40.10541,9,34.3165373904447,"270.7",20
"5",2014-08-19 20:21:13,-83.14049,40.105395,13,46.6904413312322,"270.6",20
"6",2014-08-19 20:21:18,-83.140356,40.105357,18,58.858675347471,"270.5",20
"7",2014-08-19 20:21:22,-83.140246,40.105317,22,69.2291221584333,"270.5",20
"8",2014-08-19 20:21:26,-83.140131,40.105268,26,80.4375115405675,"270.4",20
"9",2014-08-19 20:21:30,-83.140006,40.105203,30,93.3072458124823,"270.2",20
"10",2014-08-19 20:21:34,-83.139881,40.105141,34,105.992233342936,"270.0",20
"11",2014-08-19 20:21:38,-83.13976,40.105095,38,117.497106692477,"269.8",20
"12",2014-08-19 20:21:42,-83.139643,40.105043,42,129.018703832543,"269.6",20
"13",2014-08-19 20:21:46,-83.139519,40.104986,46,141.33661899176,"269.5",20
"14",2014-08-19 20:21:50,-83.139391,40.104927,50,154.061152381247,"269.5",20
"15",2014-08-19 20:21:54,-83.139292,40.104855,54,165.692727333871,"269.5",20
"16",2014-08-19 20:21:58,-83.139232,40.104759,58,177.537706753113,"269.5",20
"17",2014-08-19 20:22:01,-83.139148,40.104695,61,187.632810672091,"269.5",20
"18",2014-08-19 20:22:05,-83.13903,40.104628,65,200.145677137768,"269.5",20
"19",2014-08-19 20:22:09,-83.138915,40.104567,69,212.061524980492,"269.5",20
"20",2014-08-19 20:22:13,-83.138781,40.104524,73,224.434393248616,"269.6",20
"21",2014-08-19 20:22:17,-83.138634,40.104503,77,237.167149058957,"269.7",20
"22",2014-08-19 20:22:21,-83.138494,40.104481,81,249.336431058188,"269.8",20
"23",2014-08-19 20:22:25,-83.138366,40.10446,85,260.482895913958,"269.9",20
"24",2014-08-19 20:22:29,-83.138251,40.104419,89,271.286049896592,"270.0",20
"25",2014-08-19 20:22:33,-83.138128,40.104357,93,283.828604197597,"270.0",20
"26",2014-08-19 20:22:37,-83.138018,40.104284,97,296.228550357425,"270.0",20
"27",2014-08-19 20:22:41,-83.137934,40.104206,101,307.477870413059,"270.0",20
"28",2014-08-19 20:22:45,-83.137853,40.104118,105,319.458248931876,"270.0",20
"29",2014-08-19 20:22:49,-83.137779,40.104011,109,332.93326560085,"270.0",20
"30",2014-08-19 20:22:52,-83.137728,40.103923,112,343.648701917659,"270.0",20
"31",2014-08-19 20:22:55,-83.137687,40.103838,115,353.734302394918,"270.0",20
"32",2014-08-19 20:22:59,-83.137647,40.103731,119,366.122848148649,"270.0",20
"33",2014-08-19 20:23:03,-83.137601,40.103623,123,378.767266369106,"270.0",20
"34",2014-08-19 20:23:07,-83.137537,40.103526,127,390.862392735999,"270.0",20
"35",2014-08-19 20:23:11,-83.137489,40.103433,131,401.992640425164,"270.0",20
"36",2014-08-19 20:23:15,-83.137419,40.103354,135,412.616350745813,"270.0",20
"37",2014-08-19 20:23:19,-83.137321,40.103289,139,423.661015652334,"270.0",20
"38",2014-08-19 20:23:23,-83.137196,40.103219,143,436.851970074032,"270.0",20
"39",2014-08-19 20:23:27,-83.137068,40.103161,147,449.519647488977,"270.0",20
"40",2014-08-19 20:23:31,-83.136951,40.103104,151,461.330934731987,"270.0",20
"41",2014-08-19 20:23:35,-83.136824,40.103055,155,473.442423839596,"269.7",20
"42",2014-08-19 20:23:39,-83.136703,40.103,159,485.427121936214,"269.5",20
"43",2014-08-19 20:23:43,-83.13657,40.102985,163,496.874104421587,"269.4",20
"44",2014-08-19 20:23:47,-83.136439,40.102995,167,508.083761642723,"269.2",20
"45",2014-08-19 20:23:51,-83.136314,40.103015,171,518.957490402476,"269.0",20
"46",2014-08-19 20:23:55,-83.136178,40.102958,175,532.161947045516,"268.8",20
"47",2014-08-19 20:23:59,-83.136049,40.102901,179,544.846943306551,"268.6",20
"48",2014-08-19 20:24:03,-83.135933,40.10284,183,556.83306248799,"268.5",20
"49",2014-08-19 20:24:07,-83.135841,40.102752,187,569.376116504724,"268.3",20
"50",2014-08-19 20:24:11,-83.13575,40.102663,191,581.953675578013,"268.1",20
"51",2014-08-19 20:24:15,-83.135636,40.102592,195,594.471270942505,"267.9",20
"52",2014-08-19 20:24:19,-83.135515,40.102548,199,605.879140877655,"268.0",20
"53",2014-08-19 20:24:23,-83.135374,40.102517,203,618.371053641695,"268.0",20
"54",2014-08-19 20:24:27,-83.135236,40.10251,207,630.147220308418,"268.0",20
"55",2014-08-19 20:24:31,-83.135107,40.102545,211,641.801794052069,"268.0",20
"56",2014-08-19 20:24:35,-83.134993,40.102588,215,652.624686734755,"267.7",20
"57",2014-08-19 20:24:39,-83.134868,40.102632,219,664.341061990916,"267.5",20
"58",2014-08-19 20:24:43,-83.134778,40.102714,223,676.259515437575,"267.4",20
"59",2014-08-19 20:24:47,-83.134712,40.102812,227,688.531200241397,"267.2",20
"60",2014-08-19 20:24:51,-83.13467,40.102925,231,701.608771135011,"267.0",20
"61",2014-08-19 20:24:55,-83.134604,40.103027,235,714.277933435858,"266.8",20
"62",2014-08-19 20:24:59,-83.134481,40.10309,239,726.882256461957,"266.6",20
"63",2014-08-19 20:25:03,-83.134359,40.103153,243,739.415911681601,"266.5",20
"64",2014-08-19 20:25:07,-83.13429,40.103247,247,751.416453124366,"266.3",20
"65",2014-08-19 20:25:11,-83.134209,40.103332,251,763.125391011677,"266.4",20
"66",2014-08-19 20:25:15,-83.134147,40.103421,255,774.351518429148,"266.5",20
"67",2014-08-19 20:25:19,-83.134123,40.10352,259,785.560007011193,"266.8",20
"68",2014-08-19 20:25:23,-83.134046,40.103604,263,796.980281566774,"267.2",20
"69",2014-08-19 20:25:26,-83.133991,40.103688,266,807.438243950804,"267.5",20
"70",2014-08-19 20:25:29,-83.133937,40.103775,269,818.15905550855,"267.9",20
"71",2014-08-19 20:25:33,-83.133874,40.103883,273,831.323977009282,"268.3",20
"72",2014-08-19 20:25:37,-83.1338,40.103977,277,843.538552701784,"268.6",20
"73",2014-08-19 20:25:41,-83.133699,40.104055,281,855.759358789468,"269.0",20
"74",2014-08-19 20:25:45,-83.133627,40.104142,285,867.221384418253,"269.4",20
"75",2014-08-19 20:25:49,-83.133606,40.104238,289,878.056608263621,"269.7",20
"76",2014-08-19 20:25:53,-83.133598,40.104356,293,891.209957428633,"269.8",20
"77",2014-08-19 20:25:57,-83.133568,40.10445,297,901.981247763878,"269.9",20
"78",2014-08-19 20:26:01,-83.133552,40.104563,301,914.633905009945,"270.0",20
"79",2014-08-19 20:26:05,-83.1335,40.104666,305,926.9249624826,"270.0",20
"80",2014-08-19 20:26:09,-83.13347,40.104755,309,937.156381246999,"270.0",20
"81",2014-08-19 20:26:13,-83.133405,40.104857,313,949.787939957575,"270.0",20
"82",2014-08-19 20:26:16,-83.133366,40.104944,316,960.026196403057,"270.0",20
"83",2014-08-19 20:26:20,-83.133308,40.105047,320,972.510370010084,"270.0",20
"84",2014-08-19 20:26:24,-83.133286,40.105156,324,984.787929947813,"270.0",20
"85",2014-08-19 20:26:28,-83.133222,40.105256,328,997.182055440351,"270.0",20
"86",2014-08-19 20:26:33,-83.13314,40.105338,333,1008.67421286281,"270.0",20
"87",2014-08-19 20:26:37,-83.133097,40.105433,337,1019.86538634335,"270.0",20
"88",2014-08-19 20:26:40,-83.133062,40.105549,340,1033.11784788748,"270.0",20
"89",2014-08-19 20:26:43,-83.13303,40.10564,343,1043.60792995152,"270.0",20
"90",2014-08-19 20:26:46,-83.132982,40.105729,346,1054.32520263185,"270.0",20
"91",2014-08-19 20:26:50,-83.132923,40.105834,350,1067.04751733188,"270.0",20
"92",2014-08-19 20:26:54,-83.132876,40.105936,354,1079.08664322087,"270.0",20
"93",2014-08-19 20:26:58,-83.132837,40.106039,358,1091.02369942974,"270.0",20
"94",2014-08-19 20:27:03,-83.132786,40.106145,363,1103.59717797831,"270.0",20
"95",2014-08-19 20:27:07,-83.132748,40.106249,367,1115.61800140324,"270.0",20
"96",2014-08-19 20:27:11,-83.1327,40.106347,371,1127.26769742138,"270.0",20
"97",2014-08-19 20:27:14,-83.13266,40.106447,374,1138.90896560595,"270.0",20
"98",2014-08-19 20:27:20,-83.132612,40.106542,380,1150.24652865981,"270.0",20
"99",2014-08-19 20:27:25,-83.132554,40.106646,385,1162.83297353447,"270.0",20
"100",2014-08-19 20:27:29,-83.132525,40.106752,389,1174.88840473834,"270.0",20
"101",2014-08-19 20:27:32,-83.132498,40.106865,392,1187.67583895297,"270.0",20
"102",2014-08-19 20:27:36,-83.132476,40.106979,396,1200.50375392839,"270.0",20
"103",2014-08-19 20:27:40,-83.132446,40.107084,400,1212.46813200777,"270.0",20
"104",2014-08-19 20:27:44,-83.132459,40.107197,404,1225.09583642397,"270.0",20
"105",2014-08-19 20:27:48,-83.132477,40.107299,408,1236.55338307545,"270.0",20
"106",2014-08-19 20:27:52,-83.132495,40.107395,412,1247.34938409237,"270.0",20
"107",2014-08-19 20:27:56,-83.13251,40.107489,416,1257.89106349009,"270.2",20
"108",2014-08-19 20:28:00,-83.132508,40.107587,420,1268.80170246938,"270.4",20
"109",2014-08-19 20:28:04,-83.132497,40.107678,424,1278.97497737971,"270.5",20
"110",2014-08-19 20:28:09,-83.132528,40.107774,429,1289.98275723669,"270.7",20
"111",2014-08-19 20:28:13,-83.132544,40.107885,433,1302.41408560776,"270.9",20
"112",2014-08-19 20:28:17,-83.132559,40.107999,437,1315.1686072102,"271.1",20
"113",2014-08-19 20:28:21,-83.13259,40.1081,441,1326.71751623753,"271.3",20
"114",2014-08-19 20:28:25,-83.132602,40.108206,445,1338.56153073543,"271.5",20
"115",2014-08-19 20:28:29,-83.132601,40.10832,449,1351.25223828598,"271.6",20
"116",2014-08-19 20:28:34,-83.132615,40.108437,454,1364.33104786025,"271.8",20
"117",2014-08-19 20:28:38,-83.132637,40.108549,458,1376.93874564422,"272.0",20
"118",2014-08-19 20:28:41,-83.132637,40.10866,461,1389.29520912227,"272.0",20
"119",2014-08-19 20:28:46,-83.132635,40.108767,466,1401.20761171329,"272.0",20
"120",2014-08-19 20:28:49,-83.132636,40.108868,469,1412.45120263845,"272.0",20
"121",2014-08-19 20:28:53,-83.132647,40.108969,473,1423.73340920353,"272.0",20
"122",2014-08-19 20:28:57,-83.132643,40.109067,477,1434.6480336236,"272.0",20
"123",2014-08-19 20:29:01,-83.132642,40.109166,481,1445.66899207613,"271.9",20
"124",2014-08-19 20:29:06,-83.132638,40.109261,486,1456.24982572607,"271.8",20
"125",2014-08-19 20:29:10,-83.132616,40.109364,490,1467.86771635764,"271.7",20
"126",2014-08-19 20:29:13,-83.132608,40.109472,493,1479.90949939725,"271.6",20
"127",2014-08-19 20:29:18,-83.132599,40.109574,498,1491.2899127059,"271.5",20
"128",2014-08-19 20:29:22,-83.13259,40.109678,502,1502.89246937518,"271.5",20
"129",2014-08-19 20:29:25,-83.132577,40.10977,505,1513.19349557516,"271.4",20
"130",2014-08-19 20:29:28,-83.132563,40.109862,508,1523.50401680985,"271.3",20
"131",2014-08-19 20:29:31,-83.132553,40.109953,511,1533.66980476451,"271.2",20
"132",2014-08-19 20:29:34,-83.132543,40.110043,514,1543.72466854086,"271.3",20
"133",2014-08-19 20:29:38,-83.132534,40.110156,518,1556.32708679268,"271.4",20
"134",2014-08-19 20:29:42,-83.132525,40.110257,522,1567.59643519257,"271.5",20
"135",2014-08-19 20:29:46,-83.132512,40.11037,526,1580.22413508403,"271.7",20
"136",2014-08-19 20:29:50,-83.132506,40.110474,530,1591.81262630954,"271.9",20
"137",2014-08-19 20:29:54,-83.132495,40.110581,534,1603.76057156065,"272.1",20
"138",2014-08-19 20:29:58,-83.132496,40.110684,538,1615.22679519082,"272.3",20
"139",2014-08-19 20:30:02,-83.132491,40.110791,542,1627.1455849375,"272.5",20
"140",2014-08-19 20:30:06,-83.132489,40.110888,546,1637.94491799404,"272.8",20
"141",2014-08-19 20:30:10,-83.132481,40.111,550,1650.43129070581,"273.1",20
"142",2014-08-19 20:30:14,-83.132462,40.111107,554,1662.45181353797,"273.4",20
"143",2014-08-19 20:30:18,-83.132488,40.111214,558,1674.56693473693,"273.5",20
"144",2014-08-19 20:30:21,-83.132513,40.111309,561,1685.35434447158,"273.5",20
"145",2014-08-19 20:30:24,-83.132512,40.111422,564,1697.93373503341,"273.6",20
"146",2014-08-19 20:30:27,-83.1325,40.111519,567,1708.77994822314,"273.7",20
"147",2014-08-19 20:30:31,-83.132463,40.111631,571,1721.63951097598,"273.7",20
"148",2014-08-19 20:30:35,-83.13245,40.111744,575,1734.26720890697,"273.7",20
"149",2014-08-19 20:30:39,-83.132444,40.111852,579,1746.30056084795,"273.7",20
"150",2014-08-19 20:30:42,-83.132441,40.111953,582,1757.54673001884,"273.6",20
"151",2014-08-19 20:30:46,-83.132439,40.11205,586,1768.34606302954,"273.5",20
"152",2014-08-19 20:30:49,-83.132439,40.112154,589,1779.92329007108,"273.5",20
"153",2014-08-19 20:30:53,-83.132419,40.112264,593,1792.2862494438,"273.4",20
"154",2014-08-19 20:30:57,-83.13241,40.112378,597,1804.99978152547,"273.3",20
"155",2014-08-19 20:31:01,-83.132384,40.112479,601,1816.45887078871,"273.0",20
"156",2014-08-19 20:31:06,-83.132374,40.112583,606,1828.06735830564,"272.7",20
"157",2014-08-19 20:31:10,-83.132366,40.112698,610,1840.88720433261,"272.5",20
"158",2014-08-19 20:31:14,-83.13236,40.112811,614,1853.47667388756,"272.3",20
"159",2014-08-19 20:31:18,-83.132353,40.112918,618,1865.40275820496,"272.1",20
"160",2014-08-19 20:31:21,-83.132356,40.113027,621,1877.53927037849,"271.9",20
"161",2014-08-19 20:31:25,-83.132349,40.113134,625,1889.46535460121,"271.7",20
"162",2014-08-19 20:31:30,-83.132326,40.113237,630,1901.09725621996,"271.5",20
"163",2014-08-19 20:31:34,-83.132318,40.11334,634,1912.58337372611,"271.2",20
"164",2014-08-19 20:31:37,-83.13231,40.113446,637,1924.40287862923,"270.8",20
"165",2014-08-19 20:31:41,-83.132291,40.11355,641,1936.09255897851,"270.5",20
"166",2014-08-19 20:31:45,-83.132285,40.11365,645,1947.23622124987,"270.3",20
"167",2014-08-19 20:31:49,-83.132288,40.113741,649,1957.3695139948,"270.1",20
"168",2014-08-19 20:31:53,-83.132309,40.11384,653,1968.53421329155,"269.9",20
"169",2014-08-19 20:31:57,-83.132304,40.113942,657,1979.89677734561,"269.7",20
"170",2014-08-19 20:32:01,-83.132302,40.11404,661,1990.80741607281,"269.5",20
"171",2014-08-19 20:32:05,-83.132265,40.114132,665,2001.52227225656,"269.7",20
"172",2014-08-19 20:32:08,-83.132256,40.114226,668,2012.01431806156,"269.9",20
"173",2014-08-19 20:32:11,-83.132246,40.114321,671,2022.62388078922,"270.1",20
"174",2014-08-19 20:32:14,-83.132231,40.114411,674,2032.72368965376,"270.5",20
"175",2014-08-19 20:32:17,-83.132219,40.114507,677,2043.45907913134,"270.8",20
"176",2014-08-19 20:32:20,-83.132214,40.114604,680,2054.26545639066,"271.2",20
"177",2014-08-19 20:32:24,-83.132209,40.114701,684,2065.0718336254,"271.5",20
"178",2014-08-19 20:32:27,-83.132205,40.114812,687,2077.43298848743,"271.9",20
"179",2014-08-19 20:32:31,-83.132205,40.114929,691,2090.45736891005,"272.3",20
"180",2014-08-19 20:32:35,-83.132204,40.115034,695,2102.14622546265,"272.4",20
