"","DTG","lon","lat","totTime","totDist","ele","woNum"
"71",2014-09-29 13:59:48,-83.144573,40.08285,233,798.981728013001,"275.5",32
"72",2014-09-29 13:59:52,-83.144632,40.082949,237,811.093970710069,"275.5",32
"73",2014-09-29 13:59:56,-83.144631,40.08307,241,824.563898374873,"275.6",32
"74",2014-09-29 14:00:00,-83.144585,40.083183,245,837.739017788051,"275.7",32
"75",2014-09-29 14:00:03,-83.144567,40.083273,248,847.874391436593,"275.8",32
"76",2014-09-29 14:00:06,-83.144592,40.083365,251,858.334793077001,"276.1",32
"77",2014-09-29 14:00:09,-83.144656,40.083449,254,869.158435823844,"276.3",32
"78",2014-09-29 14:00:12,-83.144699,40.083544,257,880.349994670289,"276.5",32
"79",2014-09-29 14:00:15,-83.144705,40.083651,260,892.272137475396,"276.6",32
"80",2014-09-29 14:00:18,-83.144661,40.083759,263,904.865174409559,"276.8",32
"81",2014-09-29 14:00:21,-83.144631,40.083857,266,916.069714740537,"277.1",32
"82",2014-09-29 14:00:24,-83.144654,40.083951,269,926.71552936742,"277.3",32
"83",2014-09-29 14:00:27,-83.144711,40.084032,272,936.956256890961,"277.5",32
"84",2014-09-29 14:00:31,-83.144724,40.084141,276,949.140493731056,"277.6",32
"85",2014-09-29 14:00:34,-83.144664,40.08422,279,959.311682269825,"277.8",32
"86",2014-09-29 14:00:37,-83.144666,40.084312,282,969.554491926106,"278.0",32
"87",2014-09-29 14:00:40,-83.144685,40.08441,285,980.583169510109,"278.0",32
"88",2014-09-29 14:00:43,-83.144753,40.084489,288,991.113170165416,"278.0",32
"89",2014-09-29 14:00:46,-83.144872,40.084505,291,1001.40371870732,"278.2",32
"90",2014-09-29 14:00:49,-83.145007,40.084487,294,1013.07496796029,"278.4",32
"91",2014-09-29 14:00:52,-83.145133,40.084476,297,1023.87603379263,"278.5",32
"92",2014-09-29 14:00:55,-83.145257,40.084471,300,1034.4517816827,"278.7",32
"93",2014-09-29 14:00:58,-83.145383,40.084467,303,1045.1924475074,"278.9",32
"94",2014-09-29 14:01:01,-83.145508,40.084464,306,1055.84394644732,"279.1",32
"95",2014-09-29 14:01:04,-83.145635,40.08447,309,1066.68115078658,"279.4",32
"96",2014-09-29 14:01:07,-83.145758,40.084473,312,1077.16239371128,"279.6",32
"97",2014-09-29 14:01:10,-83.145879,40.084482,315,1087.51655885047,"279.9",32
"98",2014-09-29 14:01:13,-83.146002,40.084481,318,1097.99306994786,"280.2",32
"99",2014-09-29 14:01:16,-83.14612,40.08448,321,1108.0437558589,"280.5",32
"100",2014-09-29 14:01:19,-83.14624,40.084486,324,1118.28596642539,"280.5",32
"101",2014-09-29 14:01:22,-83.146363,40.084489,327,1128.76720688817,"280.5",32
"102",2014-09-29 14:01:25,-83.146481,40.08449,330,1138.81789147067,"280.5",32
"103",2014-09-29 14:01:28,-83.146601,40.084493,333,1149.04375409438,"280.5",32
"104",2014-09-29 14:01:32,-83.146757,40.084498,337,1162.34193695549,"280.5",32
"105",2014-09-29 14:01:36,-83.146913,40.084505,341,1175.65129625694,"280.5",32
"106",2014-09-29 14:01:40,-83.147062,40.084511,345,1188.35919774438,"280.5",32
"107",2014-09-29 14:01:44,-83.147212,40.084505,349,1201.15215233853,"280.4",32
"108",2014-09-29 14:01:48,-83.147367,40.084519,353,1214.44518227124,"280.1",32
"109",2014-09-29 14:01:51,-83.147474,40.084562,356,1224.73902037382,"280.0",32
"110",2014-09-29 14:01:54,-83.147594,40.084585,359,1235.2752374292,"279.9",32
"111",2014-09-29 14:01:57,-83.147714,40.084581,362,1245.50532686249,"279.8",32
"112",2014-09-29 14:02:00,-83.147837,40.084581,365,1255.98123121242,"279.8",32
"113",2014-09-29 14:02:03,-83.147964,40.08459,368,1266.84411443527,"279.8",32
"114",2014-09-29 14:02:06,-83.148092,40.084576,371,1277.8567014881,"279.9",32
"115",2014-09-29 14:02:09,-83.148223,40.084563,374,1289.10742744344,"280.0",32
"116",2014-09-29 14:02:12,-83.148351,40.084566,377,1300.01429815794,"280.1",32
"117",2014-09-29 14:02:15,-83.148477,40.084557,380,1310.79238107157,"280.2",32
"118",2014-09-29 14:02:18,-83.148605,40.084559,383,1321.69641203764,"280.3",32
"119",2014-09-29 14:02:21,-83.148724,40.084565,386,1331.85362360015,"280.4",32
"120",2014-09-29 14:02:24,-83.148843,40.084566,389,1341.98946175729,"280.5",32
"121",2014-09-29 14:02:27,-83.148963,40.084562,392,1352.21955404033,"280.1",32
"122",2014-09-29 14:02:30,-83.149087,40.08456,395,1362.78297792129,"279.7",32
"123",2014-09-29 14:02:33,-83.149216,40.084579,398,1373.97163574384,"279.6",32
"124",2014-09-29 14:02:36,-83.149342,40.084587,401,1384.73993802801,"279.3",32
"125",2014-09-29 14:02:39,-83.149469,40.084583,404,1395.5656828856,"278.8",32
"126",2014-09-29 14:02:42,-83.149597,40.084593,407,1406.52412353071,"278.4",32
"127",2014-09-29 14:02:45,-83.149722,40.084596,410,1417.1756023061,"278.0",32
"128",2014-09-29 14:02:48,-83.149845,40.084583,413,1427.75098870322,"277.6",32
"129",2014-09-29 14:02:51,-83.149978,40.08459,416,1439.10536224793,"277.3",32
"130",2014-09-29 14:02:54,-83.150124,40.084589,419,1451.54067225862,"277.1",32
"131",2014-09-29 14:02:57,-83.150268,40.084601,422,1463.87767747431,"276.7",32
"132",2014-09-29 14:03:00,-83.150402,40.084605,425,1475.29913075837,"276.8",32
"133",2014-09-29 14:03:03,-83.150527,40.084601,428,1485.95467936006,"276.8",32
"134",2014-09-29 14:03:07,-83.150682,40.084608,432,1499.17899571055,"276.5",32
"135",2014-09-29 14:03:11,-83.150836,40.084606,436,1512.2970530714,"276.5",32
"136",2014-09-29 14:03:15,-83.15099,40.084619,440,1525.49281321953,"276.5",32
"137",2014-09-29 14:03:18,-83.151116,40.084621,443,1536.22653052446,"276.5",32
"138",2014-09-29 14:03:21,-83.151245,40.084614,446,1547.24104733607,"276.5",32
"139",2014-09-29 14:03:24,-83.151366,40.084628,449,1557.663780727,"276.5",32
"140",2014-09-29 14:03:27,-83.151497,40.084634,452,1568.84101069577,"276.5",32
"141",2014-09-29 14:03:30,-83.151617,40.084656,455,1579.35072092563,"276.5",32
"142",2014-09-29 14:03:33,-83.151739,40.084688,458,1590.33509666518,"276.5",32
"143",2014-09-29 14:03:36,-83.151859,40.08471,461,1600.84479901148,"276.5",32
"144",2014-09-29 14:03:39,-83.15197,40.084751,464,1611.3427116529,"276.5",32
"145",2014-09-29 14:03:42,-83.152076,40.084795,467,1621.61381508181,"276.6",32
"146",2014-09-29 14:03:45,-83.152191,40.084822,470,1631.85911909046,"276.7",32
"147",2014-09-29 14:03:48,-83.152296,40.084871,473,1642.33419034423,"276.9",32
"148",2014-09-29 14:03:51,-83.15241,40.084924,476,1653.69554111206,"277.1",32
"149",2014-09-29 14:03:54,-83.152515,40.084981,479,1664.6607273545,"277.3",32
"150",2014-09-29 14:03:57,-83.152623,40.08503,482,1675.35474166012,"277.4",32
"151",2014-09-29 14:04:00,-83.15273,40.085086,485,1686.39604509822,"277.5",32
"152",2014-09-29 14:04:03,-83.152847,40.085141,488,1698.09148266867,"277.5",32
"153",2014-09-29 14:04:06,-83.152977,40.085177,491,1709.86642445887,"277.6",32
"154",2014-09-29 14:04:09,-83.153097,40.085229,494,1721.61217267714,"277.7",32
"155",2014-09-29 14:04:12,-83.153207,40.085293,497,1733.38198331663,"277.8",32
"156",2014-09-29 14:04:15,-83.153322,40.085334,500,1744.18763195922,"278.0",32
"157",2014-09-29 14:04:18,-83.153422,40.085388,503,1754.61225210527,"278.2",32
"158",2014-09-29 14:04:21,-83.153517,40.085447,506,1765.0334651781,"278.3",32
"159",2014-09-29 14:04:24,-83.153613,40.085504,509,1775.382961889,"278.4",32
"160",2014-09-29 14:04:27,-83.153702,40.085573,512,1786.17440028968,"278.5",32
"161",2014-09-29 14:04:30,-83.153805,40.085633,515,1797.20009041049,"278.5",32
"162",2014-09-29 14:04:33,-83.153912,40.085684,518,1807.93690469281,"278.6",32
"163",2014-09-29 14:04:36,-83.154017,40.085736,521,1818.58959795564,"279.0",32
"164",2014-09-29 14:04:40,-83.154145,40.085801,525,1831.67395576728,"279.4",32
"165",2014-09-29 14:04:44,-83.154261,40.085868,529,1844.05268695554,"279.7",32
"166",2014-09-29 14:04:48,-83.154407,40.085889,533,1856.70510065504,"280.1",32
"167",2014-09-29 14:04:52,-83.154521,40.085952,537,1868.68225439545,"280.4",32
"168",2014-09-29 14:04:57,-83.154631,40.086032,542,1881.60811190673,"280.6",32
"169",2014-09-29 14:05:01,-83.15477,40.086081,546,1894.64268882796,"280.9",32
"170",2014-09-29 14:05:04,-83.154881,40.08613,549,1905.55712057724,"280.9",32
"171",2014-09-29 14:05:07,-83.154992,40.086186,552,1916.88111386091,"280.9",32
"172",2014-09-29 14:05:10,-83.155104,40.086239,555,1928.09708613976,"280.9",32
"173",2014-09-29 14:05:13,-83.155232,40.086277,558,1939.7905235083,"280.9",32
"174",2014-09-29 14:05:16,-83.15536,40.086312,561,1951.36733203679,"280.6",32
"175",2014-09-29 14:05:19,-83.155482,40.086359,564,1963.00072313072,"280.4",32
"176",2014-09-29 14:05:22,-83.155615,40.086395,567,1975.01604290208,"280.2",32
"177",2014-09-29 14:05:25,-83.155739,40.086419,570,1985.90953251133,"280.0",32
"178",2014-09-29 14:05:28,-83.155853,40.086453,573,1996.33028134927,"279.8",32
"179",2014-09-29 14:05:31,-83.155976,40.086462,576,2006.85369696788,"279.6",32
"180",2014-09-29 14:05:34,-83.156097,40.08647,579,2017.19738426694,"279.5",32
"181",2014-09-29 14:05:37,-83.156223,40.086472,582,2027.93080984637,"279.5",32
"182",2014-09-29 14:05:40,-83.156345,40.08648,585,2038.35934955409,"279.6",32
"183",2014-09-29 14:05:43,-83.156473,40.086487,588,2049.28861346536,"279.9",32
"184",2014-09-29 14:05:46,-83.156607,40.086483,591,2060.70975147894,"280.2",32
"185",2014-09-29 14:05:49,-83.156735,40.08646,594,2071.90783280897,"280.5",32
"186",2014-09-29 14:05:52,-83.156855,40.086445,597,2082.26345576797,"280.7",32
"187",2014-09-29 14:05:55,-83.156974,40.086432,600,2092.50120081709,"280.9",32
"188",2014-09-29 14:05:58,-83.157103,40.086419,603,2103.5827265397,"281.1",32
"189",2014-09-29 14:06:01,-83.157237,40.086392,606,2115.3843456835,"281.3",32
"190",2014-09-29 14:06:04,-83.157371,40.086387,609,2126.81038118356,"281.5",32
"191",2014-09-29 14:06:07,-83.157506,40.086379,612,2138.34245830372,"281.6",32
"192",2014-09-29 14:06:10,-83.157633,40.086363,615,2149.30442436223,"281.8",32
"193",2014-09-29 14:06:14,-83.15778,40.086372,619,2161.86410222303,"282.0",32
"194",2014-09-29 14:06:18,-83.157936,40.08638,623,2175.1800777402,"282.0",32
"195",2014-09-29 14:06:22,-83.158088,40.086367,627,2188.20620609067,"282.0",32
"196",2014-09-29 14:06:25,-83.158206,40.086377,630,2198.31746147894,"282.0",32
"197",2014-09-29 14:06:29,-83.158346,40.086331,634,2211.29401652326,"282.0",32
"198",2014-09-29 14:06:32,-83.158378,40.086238,637,2221.99944984134,"282.0",32
"199",2014-09-29 14:06:35,-83.158374,40.086133,640,2233.69295989386,"282.0",32
"200",2014-09-29 14:06:38,-83.158368,40.086026,643,2245.61510190039,"282.0",32
"201",2014-09-29 14:06:41,-83.158342,40.085924,646,2257.18359877123,"282.2",32
"202",2014-09-29 14:06:44,-83.158347,40.085823,649,2268.43492888343,"282.4",32
"203",2014-09-29 14:06:47,-83.158347,40.085722,652,2279.6781974534,"282.5",32
"204",2014-09-29 14:06:50,-83.158329,40.085629,655,2290.14380082542,"282.7",32
"205",2014-09-29 14:06:53,-83.158316,40.085535,658,2300.66624565139,"282.9",32
"206",2014-09-29 14:06:56,-83.158323,40.085442,661,2311.03611024805,"283.1",32
"207",2014-09-29 14:07:00,-83.158319,40.085323,665,2324.28750953586,"283.3",32
"208",2014-09-29 14:07:03,-83.158312,40.085221,668,2335.65773842424,"283.5",32
"209",2014-09-29 14:07:06,-83.158297,40.085115,671,2347.52656070207,"283.6",32
"210",2014-09-29 14:07:09,-83.158289,40.085015,674,2358.67934217826,"283.7",32
"211",2014-09-29 14:07:12,-83.158293,40.084918,677,2369.48270566262,"283.8",32
"212",2014-09-29 14:07:15,-83.158304,40.084819,680,2380.54308511171,"283.7",32
"213",2014-09-29 14:07:18,-83.158305,40.084718,683,2391.78667626478,"283.6",32
"214",2014-09-29 14:07:21,-83.158317,40.084615,686,2403.2980444725,"283.5",32
"215",2014-09-29 14:07:24,-83.158309,40.084509,689,2415.11756601075,"283.5",32
"216",2014-09-29 14:07:27,-83.158339,40.084403,692,2427.19089989697,"283.4",32
"217",2014-09-29 14:07:30,-83.15835,40.084297,695,2439.02789987965,"283.3",32
"218",2014-09-29 14:07:33,-83.158357,40.084193,698,2450.62046782766,"283.1",32
"219",2014-09-29 14:07:36,-83.158374,40.084101,701,2460.96370444159,"282.9",32
"220",2014-09-29 14:07:40,-83.158387,40.083982,705,2474.25691530928,"282.7",32
"221",2014-09-29 14:07:43,-83.15837,40.083886,708,2485.04122625577,"282.6",32
"222",2014-09-29 14:07:46,-83.158359,40.083791,711,2495.65799627295,"282.5",32
"223",2014-09-29 14:07:49,-83.158358,40.083695,714,2506.34500678288,"282.5",32
"224",2014-09-29 14:07:52,-83.158348,40.083594,717,2517.62048904322,"282.4",32
"225",2014-09-29 14:07:55,-83.158334,40.083488,720,2529.48044899912,"282.3",32
"226",2014-09-29 14:07:58,-83.158333,40.083384,723,2541.05798933171,"282.2",32
"227",2014-09-29 14:08:01,-83.15831,40.083283,726,2552.47063814868,"282.1",32
"228",2014-09-29 14:08:04,-83.158297,40.083184,729,2563.54674927704,"282.0",32
"229",2014-09-29 14:08:07,-83.158272,40.083088,732,2574.44348423256,"282.0",32
"230",2014-09-29 14:08:10,-83.158263,40.082992,735,2585.15761199663,"282.0",32
"231",2014-09-29 14:08:13,-83.158264,40.082897,738,2595.73330659583,"282.0",32
"232",2014-09-29 14:08:16,-83.158237,40.082801,741,2606.66460647611,"282.0",32
"233",2014-09-29 14:08:19,-83.158197,40.082703,744,2618.09351474311,"282.0",32
"234",2014-09-29 14:08:22,-83.158176,40.082612,747,2628.38028062819,"282.0",32
"235",2014-09-29 14:08:25,-83.158158,40.08252,750,2638.73578849872,"282.2",32
"236",2014-09-29 14:08:28,-83.158154,40.082424,753,2649.42788882879,"282.4",32
"237",2014-09-29 14:08:31,-83.158142,40.082332,756,2659.72015611809,"282.5",32
"238",2014-09-29 14:08:35,-83.158114,40.082215,760,2672.96107546138,"282.7",32
"239",2014-09-29 14:08:38,-83.158105,40.082125,763,2683.00911230298,"282.9",32
"240",2014-09-29 14:08:41,-83.158101,40.082027,766,2693.92374093092,"283.1",32
"241",2014-09-29 14:08:44,-83.158082,40.08192,769,2705.94435682556,"283.3",32
"242",2014-09-29 14:08:47,-83.158069,40.081809,772,2718.35033119922,"283.3",32
"243",2014-09-29 14:08:50,-83.158046,40.081704,775,2730.20190336186,"283.3",32
"244",2014-09-29 14:08:53,-83.158009,40.081601,778,2742.0930138353,"283.3",32
"245",2014-09-29 14:08:56,-83.157979,40.081504,781,2753.1892163818,"283.3",32
"246",2014-09-29 14:08:59,-83.15797,40.081401,784,2764.68072009585,"283.1",32
"247",2014-09-29 14:09:02,-83.157961,40.081298,787,2776.17222388662,"282.9",32
"248",2014-09-29 14:09:05,-83.157965,40.081191,790,2788.08828088938,"282.7",32
"249",2014-09-29 14:09:08,-83.157949,40.081088,793,2799.63489197298,"282.5",32
"250",2014-09-29 14:09:11,-83.157932,40.080986,796,2811.08143168924,"282.4",32
"251",2014-09-29 14:09:14,-83.157922,40.080882,799,2822.68994821085,"282.1",32
"252",2014-09-29 14:09:17,-83.157911,40.080772,802,2834.97088353784,"281.6",32
"253",2014-09-29 14:09:20,-83.157901,40.080668,805,2846.57940025579,"281.4",32
"254",2014-09-29 14:09:23,-83.157883,40.080572,808,2857.37548674448,"281.1",32
"255",2014-09-29 14:09:26,-83.157864,40.080482,811,2867.5241030302,"280.8",32
"256",2014-09-29 14:09:30,-83.157746,40.080456,815,2877.98320480906,"280.5",32
"257",2014-09-29 14:09:34,-83.157611,40.080481,819,2889.81383040067,"280.3",32
"258",2014-09-29 14:09:38,-83.157481,40.080506,823,2901.23096687177,"280.0",32
"259",2014-09-29 14:09:42,-83.157335,40.080514,827,2913.69837093421,"279.7",32
"260",2014-09-29 14:09:46,-83.157199,40.080539,831,2925.61178872141,"279.5",32
"261",2014-09-29 14:09:49,-83.157078,40.080559,834,2936.15569929135,"279.2",32
"262",2014-09-29 14:09:52,-83.156938,40.080572,837,2948.16768822011,"279.0",32
"263",2014-09-29 14:09:55,-83.156814,40.080592,840,2958.96149225218,"279.1",32
"264",2014-09-29 14:09:58,-83.156686,40.080603,843,2969.93243509004,"279.2",32
"265",2014-09-29 14:10:01,-83.156559,40.080614,846,2980.81873761054,"279.3",32
"266",2014-09-29 14:10:05,-83.156407,40.080636,850,2993.9949211272,"279.4",32
"267",2014-09-29 14:10:08,-83.156289,40.080641,853,3004.06095789323,"279.5",32
"268",2014-09-29 14:10:11,-83.15617,40.080644,856,3014.20226895425,"279.5",32
"269",2014-09-29 14:10:14,-83.156053,40.080651,859,3024.19814859138,"279.6",32
"270",2014-09-29 14:10:17,-83.155928,40.08066,862,3034.89204133615,"279.8",32
"271",2014-09-29 14:10:20,-83.155807,40.080673,865,3045.29930441413,"280.0",32
"272",2014-09-29 14:10:23,-83.155672,40.080699,868,3057.15657436464,"280.2",32
"273",2014-09-29 14:10:26,-83.155544,40.080726,871,3068.46566534659,"280.4",32
"274",2014-09-29 14:10:29,-83.155423,40.080759,874,3079.40694289463,"280.5",32
"275",2014-09-29 14:10:32,-83.155302,40.080809,877,3091.12003718494,"280.5",32
"276",2014-09-29 14:10:35,-83.155185,40.080856,880,3102.37542934821,"280.6",32
"277",2014-09-29 14:10:38,-83.155055,40.080929,883,3116.11011801571,"280.6",32
"278",2014-09-29 14:10:41,-83.154939,40.081006,886,3129.19031158866,"280.6",32
"279",2014-09-29 14:10:44,-83.154824,40.081066,889,3141.0458757494,"280.6",32
"280",2014-09-29 14:10:47,-83.154701,40.081075,892,3151.57011654428,"280.6",32
"281",2014-09-29 14:10:50,-83.154578,40.081035,895,3162.95357763379,"280.5",32
"282",2014-09-29 14:10:53,-83.154467,40.080971,898,3174.7917661381,"280.5",32
"283",2014-09-29 14:10:56,-83.154361,40.080892,901,3187.3954342095,"280.5",32
"284",2014-09-29 14:10:59,-83.154261,40.080811,904,3199.79911353862,"280.6",32
"285",2014-09-29 14:11:02,-83.154135,40.080775,907,3211.25494769867,"280.7",32
"286",2014-09-29 14:11:05,-83.154,40.080777,910,3222.75568930963,"280.8",32
"287",2014-09-29 14:11:08,-83.153869,40.080795,913,3234.09206595913,"280.9",32
"288",2014-09-29 14:11:11,-83.153744,40.08082,916,3245.09661500566,"281.1",32
"289",2014-09-29 14:11:14,-83.153618,40.080833,919,3255.92575191643,"281.3",32
"290",2014-09-29 14:11:17,-83.153489,40.080839,922,3266.93356252431,"281.5",32
"291",2014-09-29 14:11:20,-83.153357,40.080859,925,3278.39493197863,"281.5",32
"292",2014-09-29 14:11:23,-83.153221,40.08087,928,3290.04321977174,"281.6",32
"293",2014-09-29 14:11:26,-83.153085,40.080896,931,3301.9830736961,"281.7",32
"294",2014-09-29 14:11:29,-83.152951,40.080914,934,3313.57101960472,"281.6",32
"295",2014-09-29 14:11:32,-83.152816,40.080921,937,3325.09595558523,"281.6",32
"296",2014-09-29 14:11:35,-83.152679,40.080934,940,3336.85425948508,"281.6",32
"297",2014-09-29 14:11:38,-83.152539,40.080941,943,3348.80412478904,"281.5",32
"298",2014-09-29 14:11:41,-83.152402,40.080952,946,3360.53710468497,"281.4",32
"299",2014-09-29 14:11:41,-83.152402,40.080952,946,3360.53710468497,"281.3",32
