"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-04-19 16:28:59,-106.497253,32.383333,0,0,"1329.7",3
"2",2014-04-19 16:29:04,-106.497159,32.383279,5,10.6874955855423,"1329.6",3
"3",2014-04-19 16:29:07,-106.497147,32.383167,8,23.2062096717456,"1329.5",3
"4",2014-04-19 16:29:10,-106.497156,32.383044,11,36.9246221550674,"1329.4",3
"5",2014-04-19 16:29:13,-106.497149,32.382928,14,49.85443959605,"1329.4",3
"6",2014-04-19 16:29:16,-106.497144,32.382812,17,62.7760525046487,"1329.4",3
"7",2014-04-19 16:29:19,-106.497138,32.382694,20,75.9238570014884,"1329.3",3
"8",2014-04-19 16:29:22,-106.49713,32.382593,23,87.1922504556641,"1329.1",3
"9",2014-04-19 16:29:25,-106.497135,32.382494,26,98.2228993777451,"1328.9",3
"10",2014-04-19 16:29:28,-106.497145,32.382393,29,109.505401165822,"1328.7",3
"11",2014-04-19 16:29:31,-106.497154,32.382295,32,120.447471021408,"1328.6",3
"12",2014-04-19 16:29:34,-106.49716,32.382195,35,131.593701089449,"1328.5",3
"13",2014-04-19 16:29:37,-106.497147,32.382105,38,141.686718310429,"1328.5",3
"14",2014-04-19 16:29:40,-106.497137,32.382011,41,152.19289432847,"1328.4",3
"15",2014-04-19 16:29:43,-106.497132,32.381912,44,163.223543379581,"1328.3",3
"16",2014-04-19 16:29:46,-106.497137,32.381811,47,174.476633203882,"1328.1",3
"17",2014-04-19 16:29:49,-106.497142,32.381708,50,185.95217148868,"1327.9",3
"18",2014-04-19 16:29:52,-106.497151,32.38161,53,196.894241840997,"1327.7",3
"19",2014-04-19 16:29:55,-106.497145,32.38151,56,208.040472126162,"1327.6",3
"20",2014-04-19 16:29:58,-106.497136,32.381405,59,219.759600933977,"1327.5",3
"21",2014-04-19 16:30:01,-106.497125,32.381298,62,231.715591647787,"1327.5",3
"22",2014-04-19 16:30:04,-106.497102,32.381188,65,244.150170759219,"1327.4",3
"23",2014-04-19 16:30:07,-106.497027,32.381107,68,255.59643395842,"1327.3",3
"24",2014-04-19 16:30:10,-106.49689,32.381086,71,268.686218278844,"1327.2",3
