"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2016-01-09 21:04:17,-83.152228,40.081185,0,0,"281.0",79
"2",2016-01-09 21:04:23,-83.152228,40.081059,6,14.0262558394712,"281.1",79
"3",2016-01-09 21:04:26,-83.152231,40.080966,9,24.3821213865991,"281.2",79
"4",2016-01-09 21:04:30,-83.152369,40.080918,13,37.2937315164656,"281.3",79
"5",2016-01-09 21:04:34,-83.152521,40.080922,17,50.2479157856539,"281.4",79
"6",2016-01-09 21:04:38,-83.152665,40.080912,21,62.5634629196353,"281.5",79
"7",2016-01-09 21:04:42,-83.152798,40.080906,25,73.9113510436268,"281.5",79
"8",2016-01-09 21:04:45,-83.152915,40.080892,28,83.9979017080833,"281.6",79
"9",2016-01-09 21:04:48,-83.153031,40.08088,31,93.9680476285247,"281.7",79
"10",2016-01-09 21:04:52,-83.153183,40.080864,35,107.036529305686,"281.6",79
"11",2016-01-09 21:04:56,-83.153339,40.080845,39,120.491055374112,"281.5",79
"12",2016-01-09 21:04:59,-83.153477,40.080825,42,132.454152260325,"281.5",79
"13",2016-01-09 21:05:03,-83.153624,40.080822,46,144.979279480041,"281.3",79
"14",2016-01-09 21:05:06,-83.153749,40.080813,49,155.673147005315,"281.1",79
"15",2016-01-09 21:05:09,-83.153869,40.0808,52,165.996048687427,"280.9",79
"16",2016-01-09 21:05:13,-83.154018,40.080797,56,178.691470123859,"280.8",79
"17",2016-01-09 21:05:17,-83.154169,40.080802,60,191.564885730528,"280.7",79
"18",2016-01-09 21:05:21,-83.154311,40.080839,64,204.341775463062,"280.6",79
"19",2016-01-09 21:05:24,-83.154383,40.080914,67,214.701002394381,"280.5",79
"20",2016-01-09 21:05:28,-83.154488,40.081,71,227.801935225507,"280.5",79
"21",2016-01-09 21:05:31,-83.154597,40.081042,74,238.196760332187,"280.5",79
"22",2016-01-09 21:05:35,-83.154743,40.081062,78,250.829947727707,"280.6",79
"23",2016-01-09 21:05:38,-83.154856,40.081034,81,260.94677938006,"280.6",79
"24",2016-01-09 21:05:42,-83.154981,40.080964,85,274.140542535835,"280.6",79
"25",2016-01-09 21:05:46,-83.155092,40.080882,89,287.282428602016,"280.6",79
"26",2016-01-09 21:05:49,-83.155192,40.08082,92,298.245189162153,"280.6",79
"27",2016-01-09 21:05:52,-83.155299,40.080772,95,308.809781534805,"280.5",79
"28",2016-01-09 21:05:55,-83.155409,40.080729,98,319.330959407706,"280.5",79
"29",2016-01-09 21:05:59,-83.155542,40.080692,102,331.384750836228,"280.3",79
"30",2016-01-09 21:06:03,-83.155686,40.080671,106,343.87071991264,"280.1",79
"31",2016-01-09 21:06:06,-83.155813,40.080649,109,354.96169426551,"279.9",79
"32",2016-01-09 21:06:10,-83.155951,40.080637,113,366.791491680102,"279.7",79
"33",2016-01-09 21:06:14,-83.156098,40.080626,117,379.371936952955,"279.5",79
"34",2016-01-09 21:06:18,-83.156248,40.080614,121,392.217818342925,"279.5",79
