"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-08-25 12:13:47,-83.016067,40.001518,0,0,"233.5",71
"2",2015-08-25 12:13:52,-83.016239,40.00151,5,14.6941027794454,"233.4",71
"3",2015-08-25 12:13:56,-83.01628,40.001605,9,25.832398761706,"233.4",71
"4",2015-08-25 12:14:00,-83.016266,40.001707,13,37.2495744800939,"232.9",71
"5",2015-08-25 12:14:04,-83.016377,40.001789,17,50.3993654553306,"232.5",71
"6",2015-08-25 12:14:08,-83.016417,40.00189,21,62.1486448833566,"232.2",71
"7",2015-08-25 12:14:12,-83.016457,40.001995,25,74.3247100885356,"231.5",71
"8",2015-08-25 12:14:16,-83.016468,40.002117,29,87.9380422293864,"231.2",71
"9",2015-08-25 12:14:19,-83.016471,40.002214,32,98.7390627585181,"230.8",71
"10",2015-08-25 12:14:23,-83.0165,40.002333,36,112.21492333767,"230.5",71
"11",2015-08-25 12:14:26,-83.016524,40.00243,39,123.205143857055,"230.1",71
"12",2015-08-25 12:14:29,-83.01654,40.002523,42,133.647372593186,"229.7",71
"13",2015-08-25 12:14:33,-83.016563,40.002639,46,146.708525249223,"229.4",71
"14",2015-08-25 12:14:36,-83.016569,40.002735,49,157.407436820839,"229.0",71
"15",2015-08-25 12:14:40,-83.016587,40.002845,53,169.74840386817,"229.0",71
"16",2015-08-25 12:14:44,-83.016595,40.00295,57,181.45684034718,"229.0",71
"17",2015-08-25 12:14:48,-83.016605,40.00307,61,194.842367906911,"228.8",71
"18",2015-08-25 12:14:52,-83.016641,40.003171,65,206.497180752607,"228.6",71
"19",2015-08-25 12:14:56,-83.016684,40.003257,69,216.748814772854,"228.5",71
"20",2015-08-25 12:15:01,-83.016816,40.003256,74,228.005217785427,"228.3",71
"21",2015-08-25 12:15:05,-83.016973,40.00324,78,241.510823438557,"228.1",71
"22",2015-08-25 12:15:09,-83.01712,40.003239,82,254.046247560025,"227.9",71
"23",2015-08-25 12:15:12,-83.017235,40.003262,85,264.18121912578,"227.7",71
"24",2015-08-25 12:15:15,-83.017354,40.003278,88,274.483668096412,"227.5",71
"25",2015-08-25 12:15:19,-83.017513,40.003279,92,288.04230674524,"227.4",71
"26",2015-08-25 12:15:22,-83.017649,40.003303,95,299.943007014724,"226.8",71
"27",2015-08-25 12:15:26,-83.01773,40.003401,99,312.855000210568,"226.3",71
"28",2015-08-25 12:15:29,-83.017754,40.003493,102,323.298866779595,"225.9",71
"29",2015-08-25 12:15:34,-83.017807,40.00359,107,335.004479318461,"225.5",71
"30",2015-08-25 12:15:38,-83.017769,40.003682,111,345.746252840129,"225.3",71
"31",2015-08-25 12:15:41,-83.017722,40.003776,114,356.951516422944,"225.0",71
"32",2015-08-25 12:15:44,-83.0177,40.003876,117,368.240427592654,"224.7",71
"33",2015-08-25 12:15:47,-83.017741,40.003963,120,378.53693172834,"224.5",71
"34",2015-08-25 12:15:50,-83.017843,40.004012,123,388.803464781067,"224.2",71
"35",2015-08-25 12:15:53,-83.017968,40.004014,126,399.46462291812,"223.9",71
"36",2015-08-25 12:15:57,-83.018118,40.004018,130,412.262970533653,"223.6",71
"37",2015-08-25 12:16:01,-83.018269,40.004024,134,425.156151474531,"223.7",71
"38",2015-08-25 12:16:05,-83.018414,40.004032,138,437.552425667018,"223.8",71
"39",2015-08-25 12:16:09,-83.018569,40.00403,142,450.771250362285,"223.9",71
"40",2015-08-25 12:16:12,-83.018688,40.004028,145,460.920899326819,"224.0",71
"41",2015-08-25 12:16:16,-83.018836,40.004038,149,473.589955553098,"223.8",71
"42",2015-08-25 12:16:20,-83.018971,40.004055,153,485.256005255023,"223.6",71
"43",2015-08-25 12:16:23,-83.019088,40.004062,156,495.263051684326,"223.5",71
"44",2015-08-25 12:16:27,-83.019243,40.004055,160,508.502946960771,"223.3",71
"45",2015-08-25 12:16:31,-83.019394,40.004053,164,521.38073440957,"223.1",71
"46",2015-08-25 12:16:34,-83.019514,40.004054,167,531.613813696107,"222.9",71
"47",2015-08-25 12:16:38,-83.019642,40.004032,171,542.799836968396,"222.7",71
"48",2015-08-25 12:16:45,-83.01977,40.004021,178,553.782954360353,"222.5",71
"49",2015-08-25 12:16:49,-83.019907,40.004059,182,566.207325663785,"222.4",71
"50",2015-08-25 12:16:53,-83.020048,40.004066,186,578.255705976185,"222.2",71
"51",2015-08-25 12:16:56,-83.020166,40.004063,189,588.323177471634,"222.0",71
"52",2015-08-25 12:16:59,-83.020287,40.004079,192,598.793523896459,"222.0",71
"53",2015-08-25 12:17:02,-83.020408,40.004086,195,609.14064757347,"221.9",71
"54",2015-08-25 12:17:06,-83.020561,40.004092,199,622.204130846234,"221.8",71
"55",2015-08-25 12:17:10,-83.020718,40.004101,203,635.629045153785,"221.7",71
"56",2015-08-25 12:17:14,-83.020869,40.004098,207,648.509229498128,"221.6",71
"57",2015-08-25 12:17:18,-83.021016,40.0041,211,661.045978593865,"221.5",71
"58",2015-08-25 12:17:22,-83.021167,40.004109,215,673.960751165563,"221.5",71
"59",2015-08-25 12:17:26,-83.021315,40.004115,219,686.598453774239,"221.5",71
"60",2015-08-25 12:17:30,-83.021451,40.004107,223,698.229391719609,"221.6",71
"61",2015-08-25 12:17:34,-83.021539,40.004026,227,709.960176312182,"221.7",71
"62",2015-08-25 12:17:38,-83.021629,40.003939,231,722.317001148857,"221.8",71
"63",2015-08-25 12:17:42,-83.021665,40.003832,235,734.617395593871,"221.9",71
"64",2015-08-25 12:17:46,-83.021677,40.003721,239,747.016154942952,"222.1",71
"65",2015-08-25 12:17:49,-83.0217,40.003632,242,757.115843282155,"222.3",71
"66",2015-08-25 12:17:53,-83.021731,40.003531,246,768.665678366606,"222.3",71
"67",2015-08-25 12:17:58,-83.021834,40.003484,251,778.888891650246,"222.3",71
"68",2015-08-25 12:18:02,-83.021814,40.003585,255,790.260767636837,"222.3",71
"69",2015-08-25 12:18:05,-83.021766,40.003673,258,800.877577152342,"222.3",71
"70",2015-08-25 12:18:08,-83.021745,40.003766,261,811.384014976243,"222.1",71
"71",2015-08-25 12:18:12,-83.021745,40.003882,265,824.297075908337,"221.9",71
"72",2015-08-25 12:18:15,-83.021758,40.003972,268,834.376969352355,"221.7",71
"73",2015-08-25 12:18:18,-83.02176,40.004069,271,845.176306623281,"221.5",71
"74",2015-08-25 12:18:22,-83.021746,40.004182,275,857.811928765835,"221.5",71
"75",2015-08-25 12:18:26,-83.021743,40.004297,279,870.616225828221,"221.4",71
"76",2015-08-25 12:18:29,-83.021716,40.004395,282,881.765827484079,"221.3",71
"77",2015-08-25 12:18:32,-83.021669,40.004486,285,892.659863515828,"221.4",71
"78",2015-08-25 12:18:36,-83.021589,40.004582,289,905.338159227286,"221.5",71
"79",2015-08-25 12:18:39,-83.02154,40.004676,292,916.605525019296,"221.5",71
"80",2015-08-25 12:18:42,-83.021517,40.004766,295,926.814430937775,"221.6",71
"81",2015-08-25 12:18:45,-83.021504,40.004864,298,937.779914581396,"221.7",71
"82",2015-08-25 12:18:49,-83.021485,40.004977,302,950.462919394799,"221.8",71
"83",2015-08-25 12:18:53,-83.021463,40.005078,306,961.861611835453,"221.7",71
"84",2015-08-25 12:18:56,-83.021443,40.005168,309,972.024474381157,"221.6",71
"85",2015-08-25 12:18:59,-83.021411,40.005265,312,983.16188571062,"221.5",71
"86",2015-08-25 12:19:03,-83.021368,40.005384,316,996.906966478228,"221.3",71
"87",2015-08-25 12:19:06,-83.021328,40.005479,319,1008.01873126954,"221.1",71
"88",2015-08-25 12:19:09,-83.021311,40.005573,322,1018.58268977633,"220.9",71
"89",2015-08-25 12:19:12,-83.021312,40.005663,325,1028.60180679784,"220.7",71
"90",2015-08-25 12:19:15,-83.021307,40.005765,328,1039.96439620895,"220.5",71
"91",2015-08-25 12:19:18,-83.021304,40.005863,331,1050.87670499981,"220.5",71
"92",2015-08-25 12:19:21,-83.02131,40.005968,334,1062.57644279971,"220.4",71
"93",2015-08-25 12:19:24,-83.021315,40.00607,337,1073.93903213932,"220.3",71
"94",2015-08-25 12:19:27,-83.02134,40.006189,340,1087.35647117681,"220.4",71
"95",2015-08-25 12:19:30,-83.021363,40.006294,343,1099.20840239672,"220.5",71
"96",2015-08-25 12:19:33,-83.021364,40.006388,346,1109.6727819352,"220.5",71
"97",2015-08-25 12:19:36,-83.021361,40.006491,349,1121.141542596,"220.8",71
"98",2015-08-25 12:19:39,-83.021337,40.006591,352,1132.46002862113,"221.1",71
"99",2015-08-25 12:19:43,-83.021333,40.006713,356,1146.04528859196,"221.4",71
"100",2015-08-25 12:19:47,-83.021285,40.006796,360,1156.15072898838,"221.3",71
"101",2015-08-25 12:19:50,-83.021199,40.006885,363,1168.47670815721,"221.2",71
"102",2015-08-25 12:19:53,-83.021102,40.006953,366,1179.68869147725,"221.0",71
"103",2015-08-25 12:19:56,-83.021003,40.007012,369,1190.38422191831,"220.8",71
"104",2015-08-25 12:19:59,-83.020896,40.007077,372,1202.02877419855,"220.6",71
"105",2015-08-25 12:20:03,-83.020782,40.00714,376,1214.01503436948,"220.7",71
"106",2015-08-25 12:20:06,-83.02069,40.007223,379,1226.13549025054,"220.8",71
"107",2015-08-25 12:20:09,-83.020594,40.007318,382,1239.50867235044,"220.9",71
"108",2015-08-25 12:20:13,-83.020489,40.007391,386,1251.59970220834,"220.8",71
"109",2015-08-25 12:20:17,-83.020373,40.00747,390,1264.83482957308,"220.7",71
"110",2015-08-25 12:20:20,-83.020283,40.00753,393,1275.00837801911,"220.6",71
"111",2015-08-25 12:20:24,-83.020173,40.007591,397,1286.58774510591,"220.6",71
"112",2015-08-25 12:20:28,-83.020065,40.007656,401,1298.29916278323,"220.6",71
"113",2015-08-25 12:20:32,-83.019952,40.007725,405,1310.62121415508,"220.6",71
"114",2015-08-25 12:20:35,-83.019864,40.00779,408,1321.04510205926,"220.9",71
"115",2015-08-25 12:20:38,-83.019797,40.007876,411,1332.19354145217,"221.2",71
"116",2015-08-25 12:20:41,-83.019728,40.00797,414,1344.19810914897,"221.2",71
