"","DTG","lon","lat","totTime","totDist","ele","woNum"
"133",2016-06-18 13:51:42,-73.977145,41.390865,445,1548.07192932982,"256.5",97
"134",2016-06-18 13:51:48,-73.977289,41.390854,451,1560.16008657399,"258.5",97
"135",2016-06-18 13:51:54,-73.977416,41.390851,457,1570.77158722045,"259.6",97
"136",2016-06-18 13:51:59,-73.977547,41.390861,462,1581.76837479486,"260.7",97
"137",2016-06-18 13:52:03,-73.977672,41.390873,466,1592.29271093367,"261.8",97
"138",2016-06-18 13:52:08,-73.977807,41.390875,471,1603.56925941447,"262.9",97
"139",2016-06-18 13:52:13,-73.977923,41.390834,476,1614.27815557828,"262.9",97
"140",2016-06-18 13:52:24,-73.977797,41.390857,487,1625.10789543363,"262.9",97
"141",2016-06-18 13:52:27,-73.977634,41.390879,490,1638.93917553096,"261.8",97
"142",2016-06-18 13:52:30,-73.977481,41.390904,493,1652.01632809454,"260.7",97
"143",2016-06-18 13:52:32,-73.977346,41.390911,495,1663.31756943985,"259.6",97
"144",2016-06-18 13:52:34,-73.977198,41.390907,497,1675.68560951521,"258.5",97
"145",2016-06-18 13:52:36,-73.977031,41.390896,499,1689.68604506739,"256.5",97
"146",2016-06-18 13:52:38,-73.976863,41.390894,501,1703.71810964336,"254.8",97
"147",2016-06-18 13:52:40,-73.976692,41.390891,503,1718.00285373908,"253.1",97
"148",2016-06-18 13:52:42,-73.976546,41.390886,505,1730.20854965171,"251.4",97
"149",2016-06-18 13:52:44,-73.976411,41.390885,507,1741.48344763715,"249.6",97
"150",2016-06-18 13:52:46,-73.976274,41.39088,509,1752.93835459228,"247.9",97
"151",2016-06-18 13:52:48,-73.976147,41.390883,511,1763.54985050982,"246.2",97
"152",2016-06-18 13:52:50,-73.976027,41.39088,513,1773.57705700169,"245.3",97
"153",2016-06-18 13:52:53,-73.975863,41.390881,516,1787.27375593727,"244.4",97
"154",2016-06-18 13:52:56,-73.975705,41.390881,519,1800.46892020015,"243.5",97
"155",2016-06-18 13:52:59,-73.975569,41.390844,522,1812.5505513429,"242.0",97
"156",2016-06-18 13:53:02,-73.975452,41.390765,525,1825.69639954046,"240.5",97
"157",2016-06-18 13:53:05,-73.975369,41.390696,528,1836.04271594429,"239.7",97
"158",2016-06-18 13:53:08,-73.975277,41.390612,531,1848.14523867497,"238.9",97
"159",2016-06-18 13:53:11,-73.975158,41.390517,534,1862.65749048164,"238.1",97
"160",2016-06-18 13:53:14,-73.975052,41.390406,537,1877.85779005085,"237.3",97
"161",2016-06-18 13:53:17,-73.974983,41.390289,540,1892.1000091377,"236.5",97
"162",2016-06-18 13:53:20,-73.974951,41.390183,543,1904.19872421639,"235.6",97
"163",2016-06-18 13:53:23,-73.9749,41.390077,546,1916.74376427002,"235.4",97
"164",2016-06-18 13:53:26,-73.974847,41.389976,549,1928.82693768048,"235.1",97
"165",2016-06-18 13:53:29,-73.974777,41.389896,552,1939.4798816028,"234.0",97
"166",2016-06-18 13:53:32,-73.974678,41.389799,555,1953.07974259065,"233.5",97
"167",2016-06-18 13:53:34,-73.974597,41.389732,557,1963.14896950899,"232.9",97
"168",2016-06-18 13:53:37,-73.974496,41.389663,560,1974.55722529381,"232.4",97
"169",2016-06-18 13:53:40,-73.974338,41.389625,563,1988.41410357764,"232.1",97
"170",2016-06-18 13:53:42,-73.974213,41.389609,565,1999.00437029651,"231.8",97
"171",2016-06-18 13:53:44,-73.974092,41.38958,567,2009.61285486589,"231.5",97
"172",2016-06-18 13:53:47,-73.973936,41.389524,570,2024.05587023388,"231.3",97
"173",2016-06-18 13:53:49,-73.973808,41.389521,572,2034.75106215273,"231.0",97
"174",2016-06-18 13:53:52,-73.973651,41.389558,575,2048.49468479413,"230.5",97
"175",2016-06-18 13:53:55,-73.973521,41.389584,578,2059.73085182579,"229.9",97
"176",2016-06-18 13:53:58,-73.973392,41.389552,581,2071.07798398853,"230.2",97
"177",2016-06-18 13:54:00,-73.973298,41.389495,583,2081.17210561611,"230.5",97
"178",2016-06-18 13:54:03,-73.973173,41.38942,586,2094.53949458198,"230.7",97
"179",2016-06-18 13:54:06,-73.973081,41.389345,589,2105.88587603545,"231.0",97
"180",2016-06-18 13:54:09,-73.973029,41.38924,592,2118.35512588145,"230.9",97
"181",2016-06-18 13:54:12,-73.972996,41.389125,595,2131.45017274606,"230.8",97
"182",2016-06-18 13:54:15,-73.972995,41.389023,598,2142.80506794438,"230.7",97
"183",2016-06-18 13:54:18,-73.973021,41.38893,601,2153.38305087265,"230.6",97
"184",2016-06-18 13:54:21,-73.973029,41.388836,604,2163.86839141889,"230.5",97
"185",2016-06-18 13:54:24,-73.973053,41.388739,607,2174.85084076338,"230.5",97
"186",2016-06-18 13:54:27,-73.973103,41.388631,610,2187.57790440485,"230.4",97
"187",2016-06-18 13:54:30,-73.973138,41.388518,613,2200.49216914011,"229.7",97
"188",2016-06-18 13:54:33,-73.973151,41.388404,616,2213.22895028401,"229.1",97
"189",2016-06-18 13:54:36,-73.973168,41.38829,619,2225.99854729528,"228.5",97
"190",2016-06-18 13:54:39,-73.973203,41.388174,622,2239.23832250526,"227.8",97
"191",2016-06-18 13:54:42,-73.973224,41.388071,625,2250.8375926617,"227.3",97
"192",2016-06-18 13:54:45,-73.973231,41.387955,628,2263.76388080327,"226.7",97
"193",2016-06-18 13:54:48,-73.973258,41.387838,631,2276.98202705124,"226.2",97
"194",2016-06-18 13:54:51,-73.973311,41.387732,634,2289.58481169101,"225.6",97
"195",2016-06-18 13:54:54,-73.973356,41.387631,637,2301.43959626218,"225.1",97
"196",2016-06-18 13:54:58,-73.973389,41.387519,641,2314.20837287665,"224.2",97
"197",2016-06-18 13:55:01,-73.973413,41.387428,644,2324.53485084657,"223.3",97
"198",2016-06-18 13:55:04,-73.973399,41.387319,647,2336.72488176646,"222.9",97
"199",2016-06-18 13:55:06,-73.973373,41.38723,649,2346.86749348918,"223.0",97
"200",2016-06-18 13:55:09,-73.973324,41.387129,652,2358.83239466445,"223.1",97
"201",2016-06-18 13:55:13,-73.973189,41.387055,656,2372.79608034816,"223.2",97
"202",2016-06-18 13:55:16,-73.973091,41.38699,659,2383.72071920755,"223.3",97
"203",2016-06-18 13:55:20,-73.972979,41.386918,663,2396.03897595707,"223.4",97
"204",2016-06-18 13:55:23,-73.97289,41.386829,666,2408.42483024192,"223.5",97
"205",2016-06-18 13:55:26,-73.972798,41.386732,669,2421.67762373444,"223.5",97
"206",2016-06-18 13:55:30,-73.972749,41.386622,673,2434.58853315838,"223.6",97
"207",2016-06-18 13:55:33,-73.972743,41.386509,676,2447.17761316468,"224.1",97
"208",2016-06-18 13:55:36,-73.972756,41.386397,679,2459.69258298402,"224.5",97
"209",2016-06-18 13:55:39,-73.972769,41.386293,682,2471.32061150828,"225.0",97
"210",2016-06-18 13:55:42,-73.972805,41.386195,685,2482.63667695305,"225.0",97
"211",2016-06-18 13:55:46,-73.972821,41.386078,689,2495.72943173117,"225.0",97
"212",2016-06-18 13:55:49,-73.972833,41.385978,692,2506.90640688858,"224.6",97
"213",2016-06-18 13:55:52,-73.972863,41.385871,695,2519.0782753345,"224.3",97
"214",2016-06-18 13:55:55,-73.972877,41.385748,698,2532.82040871638,"223.9",97
"215",2016-06-18 13:55:58,-73.972869,41.385633,701,2545.63957505541,"223.5",97
"216",2016-06-18 13:56:01,-73.972874,41.385518,704,2558.448125943,"223.2",97
"217",2016-06-18 13:56:04,-73.972886,41.385405,707,2571.06709260266,"222.8",97
"218",2016-06-18 13:56:07,-73.972903,41.38528,710,2585.05428097054,"222.5",97
"219",2016-06-18 13:56:10,-73.972954,41.385157,713,2599.393839541,"222.1",97
"220",2016-06-18 13:56:13,-73.973041,41.385046,716,2613.72847772575,"221.7",97
"221",2016-06-18 13:56:16,-73.973144,41.384941,719,2628.24151988494,"221.7",97
"222",2016-06-18 13:56:19,-73.973255,41.384851,722,2641.89159449219,"221.7",97
"223",2016-06-18 13:56:22,-73.973387,41.384778,725,2655.58773074328,"222.1",97
"224",2016-06-18 13:56:25,-73.973513,41.384713,728,2668.35898689994,"222.5",97
"225",2016-06-18 13:56:28,-73.97364,41.384637,731,2681.92696965159,"222.8",97
"226",2016-06-18 13:56:31,-73.973749,41.38456,734,2694.4310825149,"223.2",97
"227",2016-06-18 13:56:34,-73.973826,41.384457,737,2707.57745756675,"223.5",97
"228",2016-06-18 13:56:37,-73.973867,41.38436,740,2718.90543768599,"223.9",97
"229",2016-06-18 13:56:40,-73.973901,41.384251,743,2731.36713474149,"224.5",97
"230",2016-06-18 13:56:51,-73.974011,41.384086,754,2751.90447449389,"225.2",97
"231",2016-06-18 13:56:54,-73.974144,41.384033,757,2764.48253865161,"225.8",97
"232",2016-06-18 13:56:57,-73.97423,41.383954,760,2775.83741708179,"226.1",97
"233",2016-06-18 13:57:00,-73.974277,41.383858,763,2787.22227541901,"226.4",97
"234",2016-06-18 13:57:03,-73.974261,41.383746,766,2799.76147326554,"226.6",97
"235",2016-06-18 13:57:06,-73.974194,41.383634,769,2813.42753481453,"226.9",97
"236",2016-06-18 13:57:09,-73.974159,41.383541,772,2824.18506170658,"227.2",97
"237",2016-06-18 13:57:13,-73.974144,41.383425,776,2837.15875704676,"227.8",97
"238",2016-06-18 13:57:17,-73.974195,41.383324,780,2849.18190347433,"228.5",97
"239",2016-06-18 13:57:21,-73.97424,41.383227,784,2860.61533448115,"229.1",97
"240",2016-06-18 13:57:25,-73.97423,41.383115,788,2873.11106300611,"229.5",97
"241",2016-06-18 13:57:29,-73.974224,41.383024,792,2883.25352503921,"229.8",97
"242",2016-06-18 13:57:33,-73.974218,41.382923,796,2894.50795672524,"230.2",97
"243",2016-06-18 13:57:37,-73.974221,41.382818,800,2906.19918875502,"231.1",97
"244",2016-06-18 13:57:42,-73.974253,41.382715,805,2917.97249523556,"232.0",97
"245",2016-06-18 13:57:46,-73.974325,41.382627,809,2929.46723352609,"232.9",97
"246",2016-06-18 13:57:50,-73.974414,41.382564,813,2939.68698686454,"233.8",97
"247",2016-06-18 13:57:55,-73.974533,41.382537,818,2950.07089410817,"234.7",97
"248",2016-06-18 13:58:00,-73.974669,41.382504,823,2962.00945133874,"235.3",97
"249",2016-06-18 13:58:05,-73.974804,41.382478,828,2973.65079018867,"235.8",97
"250",2016-06-18 13:58:09,-73.974919,41.382433,832,2984.48388893778,"236.4",97
"251",2016-06-18 13:58:13,-73.975039,41.382408,836,2994.88602823689,"237.1",97
"252",2016-06-18 13:58:17,-73.975173,41.382353,840,3007.64351377456,"237.8",97
"253",2016-06-18 13:58:21,-73.975294,41.382288,844,3020.07321295646,"238.5",97
"254",2016-06-18 13:58:24,-73.975343,41.382188,847,3031.93367702754,"238.5",97
"255",2016-06-18 13:58:27,-73.975346,41.382089,850,3042.95715489335,"238.5",97
"256",2016-06-18 13:58:31,-73.975208,41.382041,854,3055.66189239159,"238.0",97
"257",2016-06-18 13:58:34,-73.975082,41.382058,857,3066.35484058733,"237.5",97
"258",2016-06-18 13:58:37,-73.974961,41.382073,860,3076.59838034089,"237.3",97
"259",2016-06-18 13:58:40,-73.974833,41.382088,863,3087.41919223447,"237.1",97
"260",2016-06-18 13:58:44,-73.97467,41.382096,867,3101.06286060476,"236.9",97
"261",2016-06-18 13:58:47,-73.974525,41.382095,870,3113.17449472128,"236.7",97
"262",2016-06-18 13:58:50,-73.974371,41.382089,873,3126.05467226027,"236.4",97
"263",2016-06-18 13:58:53,-73.974208,41.382079,876,3139.71468123827,"236.0",97
"264",2016-06-18 13:58:56,-73.974051,41.382055,879,3153.09749874819,"235.6",97
"265",2016-06-18 13:58:59,-73.973925,41.38199,882,3165.86911804163,"235.5",97
"266",2016-06-18 13:59:02,-73.973873,41.381882,885,3178.65211324368,"235.3",97
"267",2016-06-18 13:59:04,-73.973864,41.381788,887,3189.1431123997,"235.4",97
"268",2016-06-18 13:59:07,-73.973881,41.381655,890,3204.01653873286,"235.7",97
"269",2016-06-18 13:59:09,-73.973885,41.381558,892,3214.81969686346,"235.7",97
"270",2016-06-18 13:59:12,-73.973885,41.381423,895,3229.8478281205,"235.6",97
"271",2016-06-18 13:59:14,-73.973885,41.381332,897,3239.97790178237,"235.6",97
"272",2016-06-18 13:59:16,-73.97388,41.381246,899,3249.56048293839,"235.5",97
