"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-05-02 12:40:25,-106.468419,32.373061,0,0,"1270.7",9
"2",2014-05-02 12:40:25,-106.468446,32.373072,0,2.81839880933461,"1270.6",9
"3",2014-05-02 12:40:29,-106.468576,32.373098,4,15.3787781360185,"1270.5",9
"4",2014-05-02 12:40:33,-106.468707,32.373119,8,27.9150459419636,"1270.4",9
"5",2014-05-02 12:40:37,-106.468836,32.373126,12,40.0683909973875,"1270.4",9
"6",2014-05-02 12:40:41,-106.468948,32.37312,16,50.6195826040582,"1270.7",9
"7",2014-05-02 12:40:45,-106.469064,32.373116,20,61.5347718756538,"1271.0",9
"8",2014-05-02 12:40:49,-106.469176,32.373103,24,72.1637801693614,"1271.3",9
"9",2014-05-02 12:40:53,-106.469302,32.373103,28,84.0100665132761,"1271.5",9
"10",2014-05-02 12:40:57,-106.469431,32.373116,32,96.2244384511963,"1271.9",9
"11",2014-05-02 12:41:01,-106.469569,32.373122,36,109.216120784085,"1272.4",9
"12",2014-05-02 12:41:04,-106.469677,32.373117,39,119.385322381506,"1272.8",9
"13",2014-05-02 12:41:08,-106.469805,32.373117,43,131.41964315195,"1273.3",9
"14",2014-05-02 12:41:14,-106.469854,32.373018,49,143.364421119158,"1273.5",9
"15",2014-05-02 12:41:18,-106.469799,32.372905,53,156.964903567017,"1273.8",9
"16",2014-05-02 12:41:21,-106.469735,32.372826,56,167.620656650523,"1274.1",9
"17",2014-05-02 12:41:25,-106.469656,32.372732,60,180.452769979293,"1274.0",9
"18",2014-05-02 12:41:29,-106.469587,32.372641,64,192.482035101857,"1273.9",9
"19",2014-05-02 12:41:33,-106.469522,32.372546,68,204.696166160221,"1274.0",9
"20",2014-05-02 12:41:37,-106.469468,32.372447,72,216.830017443618,"1274.1",9
"21",2014-05-02 12:41:41,-106.46944,32.372342,76,228.81134990275,"1274.1",9
"22",2014-05-02 12:41:45,-106.46943,32.372236,80,240.648612900476,"1274.1",9
"23",2014-05-02 12:41:49,-106.469411,32.37213,84,252.58293025818,"1274.1",9
"24",2014-05-02 12:41:53,-106.469389,32.37202,88,265.00154225149,"1274.1",9
"25",2014-05-02 12:41:57,-106.469354,32.37191,92,277.681136223802,"1274.3",9
"26",2014-05-02 12:42:01,-106.469314,32.371812,96,289.220481709369,"1274.5",9
"27",2014-05-02 12:42:05,-106.46927,32.371718,100,300.472573793072,"1274.9",9
"28",2014-05-02 12:42:09,-106.469218,32.371626,104,311.821082938971,"1275.4",9
"29",2014-05-02 12:42:13,-106.469166,32.371535,108,323.069236872878,"1275.8",9
"30",2014-05-02 12:42:17,-106.469137,32.371434,112,334.638389808399,"1276.1",9
"31",2014-05-02 12:42:21,-106.469112,32.371328,116,346.670084660923,"1276.4",9
"32",2014-05-02 12:42:25,-106.469099,32.371218,120,358.976078011535,"1276.6",9
"33",2014-05-02 12:42:29,-106.469097,32.371119,124,369.998311708962,"1276.9",9
"34",2014-05-02 12:42:33,-106.469097,32.371021,128,380.907621806643,"1277.2",9
"35",2014-05-02 12:42:37,-106.469095,32.370914,132,392.820291519871,"1277.2",9
"36",2014-05-02 12:42:41,-106.469093,32.370804,136,405.066879234834,"1277.2",9
"37",2014-05-02 12:42:45,-106.469073,32.370694,140,417.455563593722,"1276.8",9
"38",2014-05-02 12:42:49,-106.46903,32.37059,144,429.718399656462,"1276.2",9
"39",2014-05-02 12:42:52,-106.46895,32.370524,147,440.232918219325,"1275.5",9
"40",2014-05-02 12:42:56,-106.468841,32.370455,151,453.040165168543,"1274.9",9
"41",2014-05-02 12:43:00,-106.468746,32.37039,155,464.535239995455,"1274.3",9
"42",2014-05-02 12:43:04,-106.468705,32.370296,159,475.686738867679,"1273.6",9
"43",2014-05-02 12:43:09,-106.468706,32.370184,164,488.154876343794,"1273.0",9
"44",2014-05-02 12:43:13,-106.468707,32.370089,168,498.730645914259,"1272.1",9
"45",2014-05-02 12:43:17,-106.468699,32.369996,172,509.110646865287,"1271.2",9
"46",2014-05-02 12:43:21,-106.468706,32.369905,176,519.2620779853,"1270.5",9
"47",2014-05-02 12:43:25,-106.468708,32.369801,180,530.840832071028,"1269.9",9
"48",2014-05-02 12:43:29,-106.468702,32.369692,184,542.98776334531,"1269.6",9
"49",2014-05-02 12:43:33,-106.468685,32.36958,188,555.557584271762,"1269.4",9
"50",2014-05-02 12:43:37,-106.468664,32.369473,192,567.631309026425,"1269.1",9
"51",2014-05-02 12:43:41,-106.468636,32.369362,196,580.265107094495,"1268.8",9
"52",2014-05-02 12:43:45,-106.468605,32.369252,200,592.852360149893,"1268.7",9
"53",2014-05-02 12:43:49,-106.468573,32.369149,204,604.70644700738,"1268.6",9
"54",2014-05-02 12:43:53,-106.468546,32.369044,208,616.667493053033,"1268.5",9
"55",2014-05-02 12:43:57,-106.468511,32.368933,212,629.454652820252,"1268.7",9
"56",2014-05-02 12:44:01,-106.468472,32.368826,216,641.917491265984,"1268.9",9
"57",2014-05-02 12:44:05,-106.468428,32.368721,220,654.316558191808,"1269.1",9
"58",2014-05-02 12:44:09,-106.468376,32.368619,224,666.679033022793,"1269.3",9
"59",2014-05-02 12:44:13,-106.468319,32.368519,228,679.033887144094,"1269.5",9
"60",2014-05-02 12:44:17,-106.468301,32.368411,232,691.174928694364,"1270.0",9
"61",2014-05-02 12:44:21,-106.468315,32.368301,236,703.490620228511,"1270.5",9
"62",2014-05-02 12:44:25,-106.468332,32.368195,240,715.398252344625,"1271.1",9
"63",2014-05-02 12:44:29,-106.46835,32.368088,244,727.429072109229,"1271.5",9
"64",2014-05-02 12:44:33,-106.468367,32.367984,248,739.116118887593,"1271.8",9
"65",2014-05-02 12:44:37,-106.468375,32.36788,252,750.717755543063,"1272.2",9
"66",2014-05-02 12:44:41,-106.468374,32.367776,256,762.29536438216,"1272.5",9
"67",2014-05-02 12:44:45,-106.468373,32.367669,260,774.206920990879,"1272.9",9
"68",2014-05-02 12:44:49,-106.468374,32.36757,264,785.227951659778,"1273.1",9
"69",2014-05-02 12:44:53,-106.468373,32.367469,268,796.471613369393,"1273.3",9
"70",2014-05-02 12:44:57,-106.468371,32.367365,272,808.05036753811,"1273.5",9
"71",2014-05-02 12:45:01,-106.468371,32.367257,276,820.072872543169,"1273.3",9
"72",2014-05-02 12:45:05,-106.468366,32.367151,280,831.882099966653,"1273.1",9
"73",2014-05-02 12:45:09,-106.468359,32.367049,284,843.255747522847,"1272.9",9
"74",2014-05-02 12:45:13,-106.468356,32.366948,288,854.502553895682,"1272.7",9
"75",2014-05-02 12:45:17,-106.468362,32.366843,292,866.204706800056,"1272.6",9
"76",2014-05-02 12:45:21,-106.468358,32.366737,296,878.010565029307,"1272.5",9
"77",2014-05-02 12:45:25,-106.468365,32.366627,300,890.273384606811,"1272.5",9
"78",2014-05-02 12:45:29,-106.468376,32.36652,304,902.229389947904,"1272.4",9
"79",2014-05-02 12:45:33,-106.468384,32.36641,308,914.497615439814,"1272.5",9
"80",2014-05-02 12:45:37,-106.468397,32.366301,312,926.692851416715,"1272.5",9
"81",2014-05-02 12:45:41,-106.468402,32.366189,316,939.16949483539,"1272.6",9
"82",2014-05-02 12:45:45,-106.468408,32.366078,320,951.538830208169,"1272.7",9
"83",2014-05-02 12:45:49,-106.468412,32.365965,324,964.12355394149,"1272.5",9
"84",2014-05-02 12:45:53,-106.46842,32.365851,328,976.836249238434,"1272.4",9
"85",2014-05-02 12:45:57,-106.468427,32.365738,332,989.432559011499,"1272.2",9
"86",2014-05-02 12:46:01,-106.468427,32.365629,336,1001.5663835085,"1271.9",9
"87",2014-05-02 12:46:05,-106.468433,32.365524,340,1013.26853680899,"1271.6",9
"88",2014-05-02 12:46:09,-106.468444,32.365425,344,1024.33759394517,"1271.4",9
"89",2014-05-02 12:46:13,-106.468445,32.36533,348,1034.91336355965,"1271.1",9
"90",2014-05-02 12:46:17,-106.468449,32.365234,352,1045.60665092153,"1270.8",9
"91",2014-05-02 12:46:21,-106.468456,32.36513,356,1057.20257231996,"1270.5",9
"92",2014-05-02 12:46:25,-106.468462,32.365021,360,1069.34950494803,"1270.1",9
"93",2014-05-02 12:46:29,-106.468472,32.364905,364,1082.29675342037,"1269.7",9
"94",2014-05-02 12:46:33,-106.468477,32.364796,368,1094.43968233267,"1269.6",9
"95",2014-05-02 12:46:37,-106.468486,32.36468,372,1107.38044226071,"1269.5",9
"96",2014-05-02 12:46:41,-106.468502,32.364564,376,1120.38084443453,"1269.5",9
"97",2014-05-02 12:46:45,-106.468508,32.364448,380,1133.30622342289,"1269.4",9
"98",2014-05-02 12:46:49,-106.468505,32.364337,384,1145.66590625553,"1269.3",9
"99",2014-05-02 12:46:53,-106.468505,32.36423,388,1157.57709177077,"1269.3",9
"100",2014-05-02 12:46:57,-106.468509,32.364119,392,1169.93927799313,"1269.3",9
"101",2014-05-02 12:47:01,-106.468509,32.364009,396,1182.18442198066,"1269.3",9
"102",2014-05-02 12:47:05,-106.468499,32.363906,400,1193.68881922856,"1269.4",9
"103",2014-05-02 12:47:09,-106.468494,32.363809,404,1204.49703978764,"1269.5",9
"104",2014-05-02 12:47:13,-106.468501,32.363706,408,1215.98182349163,"1269.5",9
"105",2014-05-02 12:47:17,-106.4685,32.363605,412,1227.22548523485,"1269.6",9
"106",2014-05-02 12:47:21,-106.468504,32.363508,416,1238.03002417063,"1269.7",9
"107",2014-05-02 12:47:25,-106.46851,32.363403,420,1249.73217810991,"1269.7",9
"108",2014-05-02 12:47:29,-106.468514,32.36329,424,1262.31690217582,"1269.7",9
"109",2014-05-02 12:47:33,-106.468519,32.363182,428,1274.34859616038,"1269.7",9
"110",2014-05-02 12:47:37,-106.468525,32.363066,432,1287.27397552515,"1269.6",9
"111",2014-05-02 12:47:41,-106.468532,32.362955,436,1299.64795700186,"1269.5",9
"112",2014-05-02 12:47:45,-106.468524,32.362844,440,1312.02729623141,"1269.5",9
"113",2014-05-02 12:47:49,-106.468509,32.362732,444,1324.57460405963,"1269.4",9
"114",2014-05-02 12:47:53,-106.468486,32.362622,448,1337.00926042143,"1269.5",9
"115",2014-05-02 12:47:57,-106.46846,32.362516,452,1349.05972403557,"1269.5",9
"116",2014-05-02 12:48:01,-106.46843,32.362417,456,1360.43564683147,"1269.6",9
"117",2014-05-02 12:48:05,-106.468376,32.362319,460,1372.46872183448,"1269.7",9
"118",2014-05-02 12:48:09,-106.468322,32.362215,464,1385.11048163417,"1269.9",9
"119",2014-05-02 12:48:13,-106.468265,32.36211,468,1397.96926544808,"1270.1",9
"120",2014-05-02 12:48:17,-106.468219,32.361998,472,1411.16602187559,"1270.3",9
"121",2014-05-02 12:48:21,-106.468186,32.361891,476,1423.4747519681,"1270.5",9
"122",2014-05-02 12:48:25,-106.468149,32.36179,480,1435.24400251681,"1270.3",9
"123",2014-05-02 12:48:29,-106.468102,32.361694,484,1446.8084354325,"1270.6",9
"124",2014-05-02 12:48:33,-106.468052,32.361601,488,1458.17869443907,"1271.0",9
"125",2014-05-02 12:48:37,-106.467994,32.361508,492,1469.88006353094,"1271.2",9
"126",2014-05-02 12:48:41,-106.467934,32.361418,496,1481.37812916693,"1271.4",9
"127",2014-05-02 12:48:45,-106.467872,32.361333,500,1492.49208101631,"1271.5",9
"128",2014-05-02 12:48:49,-106.46781,32.36125,504,1503.41711040372,"1271.7",9
"129",2014-05-02 12:48:53,-106.467745,32.361165,508,1514.68160126327,"1271.9",9
"130",2014-05-02 12:48:57,-106.467684,32.361077,512,1526.03343125611,"1272.1",9
"131",2014-05-02 12:49:01,-106.467622,32.360988,516,1537.52886668863,"1272.3",9
"132",2014-05-02 12:49:05,-106.467575,32.3609,520,1548.27574468611,"1272.2",9
"133",2014-05-02 12:49:09,-106.467499,32.360818,524,1559.86859928049,"1272.5",9
"134",2014-05-02 12:49:13,-106.467425,32.360726,528,1572.25019689089,"1272.2",9
"135",2014-05-02 12:49:17,-106.467368,32.360641,532,1583.12491760667,"1271.7",9
"136",2014-05-02 12:49:21,-106.467307,32.36056,536,1593.81157529891,"1271.3",9
"137",2014-05-02 12:49:25,-106.467248,32.360475,540,1604.78021107217,"1270.8",9
"138",2014-05-02 12:49:29,-106.467181,32.360391,544,1616.05537848976,"1270.4",9
"139",2014-05-02 12:49:33,-106.467118,32.360307,548,1627.12478149002,"1269.9",9
"140",2014-05-02 12:49:37,-106.467048,32.360217,552,1639.11231080949,"1269.5",9
"141",2014-05-02 12:49:41,-106.46697,32.360121,556,1652.073765643,"1269.0",9
"142",2014-05-02 12:49:45,-106.466899,32.360025,560,1664.67445058913,"1268.8",9
"143",2014-05-02 12:49:49,-106.466821,32.359929,564,1677.63591423529,"1268.9",9
"144",2014-05-02 12:49:53,-106.466758,32.359834,568,1689.75746326254,"1269.0",9
"145",2014-05-02 12:49:57,-106.466702,32.359743,572,1701.17442232245,"1269.1",9
"146",2014-05-02 12:50:01,-106.466643,32.359648,576,1713.11666593901,"1269.4",9
"147",2014-05-02 12:50:05,-106.466584,32.359553,580,1725.05891226269,"1269.6",9
"148",2014-05-02 12:50:09,-106.466537,32.359459,584,1736.41796607953,"1269.9",9
"149",2014-05-02 12:50:13,-106.46647,32.359367,588,1748.44203663133,"1270.0",9
"150",2014-05-02 12:50:17,-106.466399,32.359274,592,1760.76079153981,"1270.1",9
"151",2014-05-02 12:50:21,-106.466325,32.359183,596,1773.05053812189,"1270.1",9
"152",2014-05-02 12:50:25,-106.46625,32.359085,600,1786.04092326338,"1270.1",9
"153",2014-05-02 12:50:28,-106.466187,32.359011,603,1796.18751317063,"1269.8",9
"154",2014-05-02 12:50:32,-106.466113,32.358913,607,1809.12709627363,"1269.5",9
"155",2014-05-02 12:50:36,-106.466034,32.358815,611,1822.32547482108,"1269.3",9
"156",2014-05-02 12:50:40,-106.465965,32.358721,615,1834.63781644492,"1269.0",9
"157",2014-05-02 12:50:44,-106.465894,32.358632,619,1846.58482277509,"1268.7",9
"158",2014-05-02 12:50:48,-106.465817,32.358541,623,1859.03649327576,"1268.5",9
"159",2014-05-02 12:50:52,-106.465739,32.358449,627,1871.63341739829,"1268.2",9
"160",2014-05-02 12:50:56,-106.465671,32.358361,631,1883.33173374364,"1268.1",9
"161",2014-05-02 12:51:00,-106.465605,32.358269,635,1895.30684168249,"1267.8",9
"162",2014-05-02 12:51:04,-106.465551,32.358179,639,1906.53892277249,"1267.6",9
"163",2014-05-02 12:51:08,-106.465481,32.358094,643,1918.06540838657,"1267.5",9
"164",2014-05-02 12:51:12,-106.465391,32.358006,647,1931.01094643355,"1267.3",9
"165",2014-05-02 12:51:16,-106.465325,32.357914,651,1942.98606699796,"1267.1",9
