"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2016-06-14 12:44:19,-73.973904,41.381288,0,0,"236.0",95
"2",2016-06-14 12:44:23,-73.973933,41.38142,4,14.8924819685631,"236.0",95
"3",2016-06-14 12:44:26,-73.973938,41.381522,7,26.2547477611901,"236.0",95
"4",2016-06-14 12:44:29,-73.973951,41.381612,10,36.3321715271798,"236.0",95
"5",2016-06-14 12:44:32,-73.973951,41.381715,13,47.798079079612,"235.6",95
"6",2016-06-14 12:44:35,-73.973943,41.381817,16,59.1723116077937,"235.6",95
"7",2016-06-14 12:44:39,-73.973958,41.381933,20,72.1460099395092,"235.3",95
"8",2016-06-14 12:44:42,-73.973998,41.382019,23,82.2857221734834,"235.5",95
"9",2016-06-14 12:44:45,-73.974104,41.38207,26,92.8032730667816,"235.6",95
"10",2016-06-14 12:44:49,-73.974267,41.382088,30,106.564511683136,"235.8",95
"11",2016-06-14 12:44:52,-73.97439,41.382084,33,116.847731194645,"236.2",95
"12",2016-06-14 12:44:56,-73.974546,41.382101,37,130.01433807738,"236.5",95
"13",2016-06-14 12:44:59,-73.974669,41.382089,40,140.374393773357,"236.9",95
"14",2016-06-14 12:45:03,-73.974826,41.382093,44,153.495374731138,"237.3",95
"15",2016-06-14 12:45:07,-73.974981,41.382089,48,166.449403175761,"237.6",95
"16",2016-06-14 12:45:11,-73.975123,41.382064,52,178.6320830626,"238.4",95
"17",2016-06-14 12:45:15,-73.975265,41.382034,56,190.953836842557,"238.7",95
"18",2016-06-14 12:45:19,-73.975418,41.382049,60,203.841798612697,"239.5",95
"19",2016-06-14 12:45:23,-73.975576,41.382042,64,217.06174170935,"239.6",95
"20",2016-06-14 12:45:27,-73.975713,41.382001,68,229.381310610782,"239.8",95
"21",2016-06-14 12:45:31,-73.975822,41.381934,72,241.150551182571,"240.0",95
"22",2016-06-14 12:45:35,-73.975965,41.381977,76,254.018120701921,"240.0",95
"23",2016-06-14 12:45:39,-73.976029,41.382075,80,266.166722908984,"240.0",95
"24",2016-06-14 12:45:42,-73.975989,41.382173,83,277.576162574102,"240.0",95
"25",2016-06-14 12:45:45,-73.975938,41.382262,86,288.360543386264,"240.0",95
"26",2016-06-14 12:45:49,-73.975885,41.382355,90,299.619997293394,"240.0",95
"27",2016-06-14 12:45:56,-73.97594,41.382248,97,312.386354861423,"239.9",95
"28",2016-06-14 12:45:59,-73.97599,41.382156,100,323.446514603782,"239.8",95
"29",2016-06-14 12:46:02,-73.97601,41.38205,103,335.364039794428,"239.5",95
"30",2016-06-14 12:46:06,-73.97606,41.381937,107,348.618281769734,"239.3",95
"31",2016-06-14 12:46:09,-73.976177,41.381889,110,359.756146121887,"239.0",95
"32",2016-06-14 12:46:12,-73.976314,41.3819,113,371.264435485183,"239.0",95
"33",2016-06-14 12:46:16,-73.976379,41.382008,117,384.455953255997,"239.0",95
"34",2016-06-14 12:46:19,-73.976321,41.382112,120,397.00588942532,"239.0",95
"35",2016-06-14 12:46:22,-73.976281,41.38221,123,408.415328533487,"239.0",95
"36",2016-06-14 12:46:25,-73.976218,41.382303,126,420.028594395868,"239.0",95
"37",2016-06-14 12:46:28,-73.976155,41.382389,129,430.95290926665,"239.0",95
"38",2016-06-14 12:46:31,-73.976138,41.382499,132,443.280103426164,"239.1",95
"39",2016-06-14 12:46:34,-73.976147,41.382611,135,455.770527533903,"238.7",95
"40",2016-06-14 12:46:37,-73.97611,41.382709,138,467.109116678565,"238.2",95
"41",2016-06-14 12:46:40,-73.976022,41.38278,141,477.902288501006,"237.6",95
"42",2016-06-14 12:46:44,-73.975941,41.382862,145,489.26429940338,"237.1",95
"43",2016-06-14 12:46:47,-73.975983,41.382947,148,499.355806393125,"236.8",95
"44",2016-06-14 12:46:50,-73.976091,41.383016,151,511.203558423222,"236.5",95
"45",2016-06-14 12:46:53,-73.976221,41.383049,154,522.666239913972,"236.3",95
"46",2016-06-14 12:46:56,-73.97636,41.383042,157,534.302164273263,"236.0",95
"47",2016-06-14 12:46:59,-73.97649,41.382996,160,546.307151975522,"235.7",95
"48",2016-06-14 12:47:02,-73.976615,41.382926,163,559.334993183733,"235.5",95
"49",2016-06-14 12:47:05,-73.97673,41.38286,166,571.427991437648,"235.2",95
"50",2016-06-14 12:47:08,-73.97681,41.382766,169,583.843469239235,"235.4",95
"51",2016-06-14 12:47:11,-73.976876,41.382673,172,595.572381102943,"235.0",95
"52",2016-06-14 12:47:14,-73.976939,41.382583,175,606.888935511368,"235.7",95
"53",2016-06-14 12:47:17,-73.976957,41.382482,178,618.232277996554,"236.5",95
"54",2016-06-14 12:47:20,-73.976943,41.382377,181,629.979170559374,"236.6",95
"55",2016-06-14 12:47:23,-73.97696,41.382272,184,641.753646854857,"236.8",95
"56",2016-06-14 12:47:26,-73.97702,41.382167,187,654.471238855097,"237.0",95
"57",2016-06-14 12:47:29,-73.97701,41.382064,190,665.967528597089,"237.2",95
"58",2016-06-14 12:47:32,-73.976925,41.38198,193,677.708181278102,"237.4",95
"59",2016-06-14 12:47:35,-73.976813,41.381918,196,689.333481325912,"237.5",95
"60",2016-06-14 12:47:38,-73.976683,41.381873,199,701.291580212605,"237.5",95
