"","DTG","lon","lat","totTime","totDist","ele","woNum"
"43",2016-05-27 11:05:01,-73.974247,41.384063,155,474.230476541174,"225.8",91
"44",2016-05-27 11:05:05,-73.974112,41.384113,159,486.804958093892,"225.5",91
"45",2016-05-27 11:05:09,-73.973989,41.384179,163,499.435053999923,"224.8",91
"46",2016-05-27 11:05:12,-73.973959,41.384268,166,509.65442929968,"224.2",91
"47",2016-05-27 11:05:15,-73.973929,41.38436,169,520.197886313947,"223.8",91
"48",2016-05-27 11:05:18,-73.973891,41.384454,172,531.132656857556,"223.5",91
"49",2016-05-27 11:05:22,-73.973846,41.384567,176,544.261252575368,"223.1",91
"50",2016-05-27 11:05:26,-73.973765,41.384661,180,556.721779570662,"222.7",91
"51",2016-05-27 11:05:30,-73.973676,41.384748,184,568.930427263466,"222.4",91
"52",2016-05-27 11:05:34,-73.973551,41.38482,188,582.092413100314,"222.0",91
"53",2016-05-27 11:05:37,-73.973447,41.384865,191,592.119599776333,"221.6",91
"54",2016-05-27 11:05:40,-73.973342,41.384912,194,602.33147748456,"221.3",91
"55",2016-05-27 11:05:44,-73.973225,41.384971,198,614.105539886193,"220.7",91
"56",2016-05-27 11:05:48,-73.973139,41.385064,202,626.706001982959,"220.6",91
"57",2016-05-27 11:05:52,-73.973064,41.385157,206,638.806307698056,"220.5",91
"58",2016-05-27 11:05:56,-73.972986,41.385249,210,650.944126010992,"220.3",91
"59",2016-05-27 11:06:01,-73.972926,41.385355,215,663.764012259805,"220.1",91
"60",2016-05-27 11:06:06,-73.972933,41.38546,220,675.467171233394,"219.9",91
"61",2016-05-27 11:06:10,-73.972926,41.385553,224,685.836378914631,"219.7",91
"62",2016-05-27 11:06:14,-73.972923,41.385657,228,697.416317041932,"220.1",91
"63",2016-05-27 11:06:18,-73.972918,41.385763,232,709.223570293584,"220.5",91
"64",2016-05-27 11:06:22,-73.972927,41.38586,236,720.047692743692,"220.8",91
"65",2016-05-27 11:06:26,-73.972917,41.385965,240,731.766040769137,"221.2",91
"66",2016-05-27 11:06:30,-73.972906,41.386077,244,744.2676269643,"221.7",91
"67",2016-05-27 11:06:33,-73.972881,41.386169,247,754.719701297936,"222.3",91
"68",2016-05-27 11:06:37,-73.972863,41.386274,251,766.504530282573,"222.8",91
"69",2016-05-27 11:06:40,-73.972828,41.386365,254,777.047935807923,"222.9",91
"70",2016-05-27 11:06:43,-73.972806,41.386466,257,788.440355574525,"223.0",91
"71",2016-05-27 11:06:46,-73.972807,41.38656,260,798.904721012021,"223.1",91
"72",2016-05-27 11:06:49,-73.972832,41.386663,263,810.559192025322,"223.2",91
"73",2016-05-27 11:06:52,-73.972888,41.386768,266,823.14875410139,"223.1",91
"74",2016-05-27 11:06:55,-73.972987,41.386855,269,835.883009871749,"223.0",91
"75",2016-05-27 11:06:58,-73.973085,41.386928,272,847.416821218763,"222.9",91
"76",2016-05-27 11:07:01,-73.973172,41.386993,275,857.671233235882,"222.8",91
"77",2016-05-27 11:07:04,-73.973259,41.387061,278,868.163958211855,"222.7",91
"78",2016-05-27 11:07:07,-73.973349,41.387132,281,879.071228785364,"222.6",91
"79",2016-05-27 11:07:10,-73.973425,41.387202,284,889.121625547096,"222.5",91
"80",2016-05-27 11:07:14,-73.97349,41.387301,288,901.406778730164,"222.9",91
"81",2016-05-27 11:07:18,-73.973535,41.387407,292,913.790712255407,"223.3",91
"82",2016-05-27 11:07:22,-73.973524,41.387515,296,925.848267333933,"224.2",91
"83",2016-05-27 11:07:26,-73.973468,41.387628,300,939.268706815902,"225.1",91
"84",2016-05-27 11:07:29,-73.973413,41.387721,303,950.59472628164,"225.6",91
"85",2016-05-27 11:07:32,-73.973359,41.387815,306,961.989271831263,"226.2",91
"86",2016-05-27 11:07:35,-73.973312,41.387913,309,973.583288849734,"226.7",91
"87",2016-05-27 11:07:38,-73.973264,41.387998,312,983.859630170886,"227.3",91
"88",2016-05-27 11:07:42,-73.973243,41.388112,316,996.670674148795,"227.8",91
"89",2016-05-27 11:07:45,-73.973262,41.388209,319,1007.5846385987,"228.4",91
"90",2016-05-27 11:07:48,-73.973261,41.388303,322,1018.04900401691,"229.0",91
"91",2016-05-27 11:07:52,-73.973214,41.388422,326,1031.86535196555,"229.6",91
"92",2016-05-27 11:07:55,-73.973201,41.388518,329,1042.60703357779,"230.3",91
"93",2016-05-27 11:07:58,-73.973196,41.388619,332,1053.858054153,"230.4",91
"94",2016-05-27 11:08:01,-73.973176,41.388712,335,1064.34464865873,"230.5",91
"95",2016-05-27 11:08:04,-73.973154,41.388802,338,1074.53048843683,"230.5",91
"96",2016-05-27 11:08:08,-73.973119,41.388913,342,1087.22798938335,"230.6",91
"97",2016-05-27 11:08:12,-73.973111,41.389025,346,1099.71366152401,"230.7",91
"98",2016-05-27 11:08:15,-73.973119,41.389118,349,1110.08791110525,"230.8",91
"99",2016-05-27 11:08:18,-73.973146,41.389213,352,1120.90099430713,"230.9",91
"100",2016-05-27 11:08:21,-73.973197,41.389304,355,1131.89008301117,"230.7",91
"101",2016-05-27 11:08:25,-73.97328,41.389393,359,1143.98169653666,"230.5",91
"102",2016-05-27 11:08:28,-73.973377,41.389454,362,1154.55227400473,"230.2",91
"103",2016-05-27 11:08:31,-73.973477,41.389508,365,1164.84224669218,"229.9",91
"104",2016-05-27 11:08:35,-73.97361,41.389562,369,1177.47208688398,"229.6",91
"105",2016-05-27 11:08:39,-73.973756,41.389587,373,1189.97889462947,"230.2",91
"106",2016-05-27 11:08:43,-73.973903,41.389606,377,1202.43651334329,"230.5",91
"107",2016-05-27 11:08:47,-73.974049,41.389615,381,1214.67084256529,"230.7",91
"108",2016-05-27 11:08:50,-73.974168,41.389605,384,1224.67131723636,"231.0",91
"109",2016-05-27 11:08:53,-73.974296,41.389619,387,1235.47428557733,"231.3",91
"110",2016-05-27 11:08:57,-73.974446,41.389643,391,1248.2833035876,"231.5",91
"111",2016-05-27 11:09:00,-73.974566,41.389692,394,1259.69340237957,"232.1",91
"112",2016-05-27 11:09:03,-73.974649,41.389759,397,1269.87559844728,"232.6",91
"113",2016-05-27 11:09:07,-73.97473,41.389852,401,1282.24249438709,"233.2",91
"114",2016-05-27 11:09:11,-73.974815,41.389941,405,1294.43059609806,"233.7",91
"115",2016-05-27 11:09:15,-73.974884,41.390028,409,1305.70011062566,"234.8",91
"116",2016-05-27 11:09:19,-73.974933,41.390111,413,1315.80530587977,"235.1",91
"117",2016-05-27 11:09:23,-73.974965,41.390213,417,1327.47015712908,"235.6",91
"118",2016-05-27 11:09:27,-73.975016,41.390313,421,1339.389108754,"236.2",91
"119",2016-05-27 11:09:31,-73.975055,41.39042,425,1351.73758154104,"237.0",91
"120",2016-05-27 11:09:35,-73.975102,41.390517,429,1363.22686135008,"237.8",91
"121",2016-05-27 11:09:39,-73.975162,41.390606,433,1374.32937658557,"238.6",91
"122",2016-05-27 11:09:43,-73.975235,41.390688,437,1385.30624236509,"239.5",91
"123",2016-05-27 11:09:47,-73.975365,41.39074,441,1397.6098328865,"240.3",91
"124",2016-05-27 11:09:51,-73.975495,41.390798,445,1410.24141550507,"241.1",91
"125",2016-05-27 11:09:55,-73.9756,41.390859,449,1421.33218386011,"242.5",91
"126",2016-05-27 11:09:59,-73.975713,41.390914,453,1432.58135027554,"243.5",91
"127",2016-05-27 11:10:02,-73.975834,41.39094,456,1443.09282372375,"244.4",91
"128",2016-05-27 11:10:05,-73.975955,41.390947,459,1453.22797147763,"245.3",91
"129",2016-05-27 11:10:08,-73.976082,41.390942,462,1463.84879536487,"246.2",91
"130",2016-05-27 11:10:11,-73.976206,41.390931,465,1474.27663044957,"246.8",91
"131",2016-05-27 11:10:15,-73.976351,41.390935,469,1486.39429085295,"247.5",91
"132",2016-05-27 11:10:18,-73.976471,41.390937,472,1496.41839886991,"249.2",91
"133",2016-05-27 11:10:21,-73.976596,41.390928,475,1506.90556882844,"250.9",91
"134",2016-05-27 11:10:24,-73.976721,41.390926,478,1517.34714753773,"252.6",91
"135",2016-05-27 11:10:28,-73.976861,41.390921,482,1529.05229860512,"254.4",91
"136",2016-05-27 11:10:32,-73.976981,41.390932,486,1539.14846808979,"255.1",91
"137",2016-05-27 11:10:36,-73.977097,41.39099,490,1550.79045822904,"255.8",91
"138",2016-05-27 11:10:40,-73.97718,41.391057,494,1560.97256008075,"256.5",91
"139",2016-05-27 11:10:44,-73.977256,41.391151,498,1573.21104945088,"257.3",91
"140",2016-05-27 11:10:47,-73.977297,41.391241,501,1583.79875550335,"258.0",91
"141",2016-05-27 11:10:50,-73.97737,41.391329,504,1595.33698424262,"258.7",91
"142",2016-05-27 11:10:53,-73.977433,41.391417,507,1606.45657929247,"260.4",91
"143",2016-05-27 11:10:57,-73.97748,41.391511,511,1617.63255558243,"260.9",91
"144",2016-05-27 11:11:00,-73.977551,41.391587,514,1627.96378405988,"261.5",91
"145",2016-05-27 11:11:05,-73.97767,41.391651,519,1640.1917003708,"262.0",91
"146",2016-05-27 11:11:09,-73.977783,41.391681,523,1650.20212232295,"262.5",91
"147",2016-05-27 11:11:12,-73.977888,41.391727,526,1660.35662206511,"263.5",91
"148",2016-05-27 11:11:16,-73.978011,41.391796,530,1673.18289873697,"263.0",91
"149",2016-05-27 11:11:19,-73.97811,41.39185,533,1683.40496408349,"262.5",91
"150",2016-05-27 11:11:22,-73.978234,41.39191,536,1695.72764645298,"262.4",91
"151",2016-05-27 11:11:25,-73.978326,41.391975,539,1706.28164485231,"262.2",91
"152",2016-05-27 11:11:29,-73.978417,41.392056,543,1718.07394036949,"262.0",91
"153",2016-05-27 11:11:33,-73.97848,41.392134,547,1728.22647754164,"260.9",91
"154",2016-05-27 11:11:38,-73.978568,41.392216,552,1739.94537993261,"259.8",91
"155",2016-05-27 11:11:42,-73.978676,41.392259,556,1750.15618180246,"258.7",91
"156",2016-05-27 11:11:45,-73.978823,41.392317,559,1764.02676390258,"257.0",91
"157",2016-05-27 11:11:48,-73.978968,41.392354,562,1776.81729875586,"255.3",91
"158",2016-05-27 11:11:52,-73.979116,41.392376,566,1789.41734010043,"253.5",91
"159",2016-05-27 11:11:56,-73.979264,41.392358,570,1801.93845458007,"253.2",91
"160",2016-05-27 11:11:59,-73.979375,41.392319,573,1812.17455258399,"254.5",91
"161",2016-05-27 11:12:02,-73.97949,41.392284,576,1822.53864763115,"255.5",91
"162",2016-05-27 11:12:06,-73.97962,41.392231,580,1834.89477589785,"256.5",91
"163",2016-05-27 11:12:10,-73.979754,41.39218,584,1847.44313690564,"256.5",91
"164",2016-05-27 11:12:14,-73.979867,41.392114,588,1859.40282260949,"256.6",91
"165",2016-05-27 11:12:18,-73.979983,41.392048,592,1871.56117749383,"256.7",91
"166",2016-05-27 11:12:21,-73.980088,41.391992,595,1882.32003371013,"256.8",91
"167",2016-05-27 11:12:24,-73.98019,41.391938,598,1892.74576281238,"257.5",91
"168",2016-05-27 11:12:28,-73.980312,41.391867,602,1905.64048947375,"258.3",91
"169",2016-05-27 11:12:31,-73.980405,41.391804,605,1916.10495165241,"259.0",91
"170",2016-05-27 11:12:34,-73.980495,41.391744,608,1926.15997567524,"259.7",91
"171",2016-05-27 11:12:37,-73.98059,41.391687,611,1936.31897608706,"258.4",91
"172",2016-05-27 11:12:41,-73.980716,41.391633,615,1948.43756775448,"257.0",91
"173",2016-05-27 11:12:45,-73.980855,41.391568,619,1962.11632440061,"255.6",91
"174",2016-05-27 11:12:48,-73.980972,41.391523,622,1973.09659552531,"257.2",91
"175",2016-05-27 11:12:51,-73.981093,41.391479,625,1984.3261648589,"258.7",91
"176",2016-05-27 11:12:54,-73.981202,41.391425,628,1995.23479372744,"260.3",91
"177",2016-05-27 11:12:58,-73.98132,41.391355,632,2007.79794957726,"261.8",91
"178",2016-05-27 11:13:02,-73.981421,41.391305,636,2017.9037077971,"263.4",91
"179",2016-05-27 11:13:06,-73.981529,41.391245,640,2029.12695717193,"264.9",91
"180",2016-05-27 11:13:10,-73.981607,41.391153,644,2041.26445304773,"265.5",91
"181",2016-05-27 11:13:14,-73.981699,41.391057,648,2054.42640655452,"266.0",91
"182",2016-05-27 11:13:17,-73.981783,41.390973,651,2066.11615814235,"267.0",91
"183",2016-05-27 11:13:20,-73.981882,41.39091,654,2076.95780378821,"268.0",91
"184",2016-05-27 11:13:24,-73.982,41.39084,658,2089.52102087394,"269.0",91
"185",2016-05-27 11:13:27,-73.982103,41.390792,661,2099.64743453515,"268.0",91
"186",2016-05-27 11:13:30,-73.982209,41.39074,664,2110.22449602173,"267.0",91
"187",2016-05-27 11:13:33,-73.982313,41.390685,667,2120.8510137474,"265.8",91
"188",2016-05-27 11:13:37,-73.982441,41.390637,671,2132.80186453185,"264.6",91
"189",2016-05-27 11:13:40,-73.982563,41.390619,674,2143.18573880797,"263.5",91
"190",2016-05-27 11:13:43,-73.982691,41.390605,677,2153.98854444157,"263.1",91
"191",2016-05-27 11:13:46,-73.982819,41.390583,680,2164.95529314741,"263.7",91
"192",2016-05-27 11:13:49,-73.982937,41.39054,683,2175.91098936486,"264.4",91
"193",2016-05-27 11:13:52,-73.983053,41.390498,686,2186.66784597241,"265.0",91
"194",2016-05-27 11:13:55,-73.983183,41.390462,689,2198.24071127731,"265.6",91
"195",2016-05-27 11:13:58,-73.983314,41.390418,692,2210.22748040207,"265.9",91
"196",2016-05-27 11:14:01,-73.983442,41.390354,695,2223.07389302471,"266.2",91
"197",2016-05-27 11:14:04,-73.983548,41.390278,698,2235.31904013595,"266.5",91
"198",2016-05-27 11:14:07,-73.983632,41.390204,701,2246.13902433906,"266.9",91
"199",2016-05-27 11:14:10,-73.983704,41.390125,704,2256.79244884758,"267.4",91
"200",2016-05-27 11:14:13,-73.983783,41.390052,707,2267.25983982766,"267.8",91
"201",2016-05-27 11:14:17,-73.983911,41.38998,711,2280.620758418,"267.5",91
"202",2016-05-27 11:14:20,-73.98401,41.389917,714,2291.46250036879,"266.5",91
"203",2016-05-27 11:14:23,-73.98412,41.389856,717,2302.8863888734,"265.5",91
"204",2016-05-27 11:14:26,-73.984235,41.38981,720,2313.77044918042,"264.5",91
"205",2016-05-27 11:14:29,-73.984354,41.389767,723,2324.80143327181,"263.5",91
"206",2016-05-27 11:14:33,-73.984489,41.389712,727,2337.63113715723,"262.8",91
"207",2016-05-27 11:14:37,-73.984619,41.38967,731,2349.45203145652,"262.2",91
"208",2016-05-27 11:14:42,-73.984752,41.389605,736,2362.70848800634,"261.8",91
"209",2016-05-27 11:14:45,-73.984828,41.389531,739,2373.10778164413,"261.3",91
"210",2016-05-27 11:14:49,-73.98489,41.389424,743,2386.09576150986,"260.8",91
"211",2016-05-27 11:14:53,-73.984927,41.389335,747,2396.47390417374,"260.0",91
"212",2016-05-27 11:14:55,-73.984937,41.389317,749,2398.64473455622,"259.0",91
