"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2016-10-08 19:46:40,-73.976331,41.386003,0,0,"211.0",117
"2",2016-10-08 19:46:44,-73.976209,41.385944,4,12.1227614507893,"211.0",117
"3",2016-10-08 19:46:48,-73.976149,41.38585,8,23.7248368756366,"211.9",117
"4",2016-10-08 19:46:51,-73.976135,41.385755,11,34.364634099137,"212.6",117
"5",2016-10-08 19:46:54,-73.976075,41.385662,14,45.8664161497121,"213.1",117
"6",2016-10-08 19:46:57,-73.976011,41.385578,17,56.6372326021512,"213.5",117
"7",2016-10-08 19:47:00,-73.975979,41.385465,20,69.4971285153037,"214.2",117
"8",2016-10-08 19:47:04,-73.975939,41.385354,24,82.297258531766,"214.8",117
"9",2016-10-08 19:47:08,-73.975871,41.385257,28,94.4977665271966,"215.5",117
"10",2016-10-08 19:47:12,-73.975809,41.38516,32,106.473216531331,"215.9",117
"11",2016-10-08 19:47:16,-73.975718,41.385072,36,118.872017403528,"216.4",117
"12",2016-10-08 19:47:20,-73.975612,41.384989,40,131.668450447374,"216.8",117
"13",2016-10-08 19:47:24,-73.975522,41.384911,44,143.153099686874,"217.3",117
"14",2016-10-08 19:47:28,-73.975423,41.384835,48,154.982995649401,"217.1",117
"15",2016-10-08 19:47:32,-73.975307,41.384784,52,166.212357909611,"216.9",117
"16",2016-10-08 19:47:36,-73.975168,41.384747,56,178.530843356492,"217.1",117
"17",2016-10-08 19:47:41,-73.975024,41.384719,61,190.955283741872,"217.7",117
"18",2016-10-08 19:47:45,-73.974902,41.384705,65,201.263414440547,"218.4",117
"19",2016-10-08 19:47:49,-73.97477,41.384697,69,212.324180221296,"219.0",117
"20",2016-10-08 19:47:53,-73.974627,41.384667,73,224.725887649908,"219.6",117
"21",2016-10-08 19:47:56,-73.974505,41.384638,76,235.414695218661,"220.5",117
"22",2016-10-08 19:48:00,-73.974373,41.384576,80,248.421722581196,"221.3",117
"23",2016-10-08 19:48:03,-73.974268,41.384515,83,259.51316097435,"222.1",117
"24",2016-10-08 19:48:06,-73.974163,41.384442,86,271.469186516593,"222.9",117
"25",2016-10-08 19:48:09,-73.97409,41.384366,89,281.897564968872,"223.7",117
"26",2016-10-08 19:48:13,-73.974112,41.384252,93,294.720324736327,"224.8",117
"27",2016-10-08 19:48:16,-73.974206,41.38418,96,305.939947277965,"225.5",117
"28",2016-10-08 19:48:20,-73.974203,41.384069,100,318.298951023747,"225.8",117
"29",2016-10-08 19:48:24,-73.974202,41.383955,104,330.989647824521,"226.1",117
"30",2016-10-08 19:48:28,-73.974225,41.383841,108,343.824644214859,"226.4",117
"31",2016-10-08 19:48:32,-73.974202,41.383745,112,354.682603255127,"226.6",117
"32",2016-10-08 19:48:36,-73.974151,41.383656,116,365.466945696032,"226.9",117
"33",2016-10-08 19:48:40,-73.97411,41.383568,120,375.844358310325,"227.2",117
"34",2016-10-08 19:48:44,-73.9741,41.383477,124,386.008806355038,"227.5",117
"35",2016-10-08 19:48:48,-73.974126,41.383368,128,398.33542658239,"228.1",117
"36",2016-10-08 19:48:52,-73.974166,41.38328,132,408.685582499934,"228.7",117
"37",2016-10-08 19:48:57,-73.974203,41.383175,137,420.775764895053,"229.1",117
"38",2016-10-08 19:49:01,-73.974218,41.383078,141,431.646194808414,"229.5",117
"39",2016-10-08 19:49:05,-73.974229,41.382984,145,442.150483997818,"229.8",117
"40",2016-10-08 19:49:10,-73.974225,41.382875,150,454.288907158378,"230.7",117
"41",2016-10-08 19:49:14,-73.974238,41.382777,154,465.252119998083,"231.6",117
"42",2016-10-08 19:49:19,-73.974274,41.382665,159,478.077363937954,"232.5",117
"43",2016-10-08 19:49:23,-73.974352,41.382571,163,490.403752000174,"233.5",117
"44",2016-10-08 19:49:27,-73.974445,41.382506,167,501.019522400233,"234.4",117
"45",2016-10-08 19:49:31,-73.974566,41.382462,171,512.250352897295,"235.3",117
"46",2016-10-08 19:49:35,-73.974687,41.38245,175,522.444720245441,"235.8",117
"47",2016-10-08 19:49:39,-73.974828,41.382421,179,534.656129146326,"236.4",117
"48",2016-10-08 19:49:43,-73.974946,41.382364,183,546.377926184342,"237.1",117
"49",2016-10-08 19:49:47,-73.975072,41.382331,187,557.524753052517,"237.8",117
"50",2016-10-08 19:49:51,-73.975177,41.382255,191,569.710439477046,"238.5",117
"51",2016-10-08 19:49:54,-73.975238,41.382175,194,579.970466745837,"238.7",117
"52",2016-10-08 19:49:58,-73.975329,41.382098,198,591.426645179022,"238.9",117
"53",2016-10-08 19:50:02,-73.975355,41.382008,202,601.678059867662,"239.1",117
"54",2016-10-08 19:50:06,-73.975225,41.381979,206,613.006061069626,"238.9",117
"55",2016-10-08 19:50:10,-73.975089,41.381989,210,624.419893076443,"238.7",117
"56",2016-10-08 19:50:14,-73.974951,41.381999,214,635.999988629947,"238.5",117
"57",2016-10-08 19:50:18,-73.974796,41.382008,218,648.985087237469,"238.4",117
"58",2016-10-08 19:50:22,-73.974649,41.382018,222,661.313635619951,"238.2",117
"59",2016-10-08 19:50:26,-73.974507,41.38203,226,673.249185478339,"237.8",117
"60",2016-10-08 19:50:30,-73.974362,41.382028,230,685.362366605628,"237.5",117
"61",2016-10-08 19:50:34,-73.974222,41.382037,234,697.098716368568,"237.1",117
"62",2016-10-08 19:50:38,-73.974088,41.38203,238,708.318168034544,"236.7",117
"63",2016-10-08 19:50:42,-73.973965,41.381975,242,720.277787171481,"236.4",117
"64",2016-10-08 19:50:45,-73.973884,41.381903,245,730.766486264591,"236.0",117
"65",2016-10-08 19:50:48,-73.973848,41.381814,248,741.120170235661,"236.0",117
"66",2016-10-08 19:50:51,-73.97385,41.381719,251,751.696841166258,"235.7",117
"67",2016-10-08 19:50:54,-73.973859,41.381626,254,762.076810177749,"235.7",117
"68",2016-10-08 19:50:58,-73.973873,41.381506,258,775.48623295285,"235.7",117
"69",2016-10-08 19:51:02,-73.973874,41.381397,262,787.620344930446,"235.6",117
"70",2016-10-08 19:51:06,-73.973871,41.381295,266,798.977697583031,"235.6",117
"71",2016-10-08 19:51:08,-73.973879,41.381251,268,803.921124588347,"235.5",117
