"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-07-03 13:12:37,-83.152254,40.081107,0,0,"280.8",58
"2",2015-07-03 13:12:37,-83.152237,40.081109,0,1.46497958993015,"281.0",58
"3",2015-07-03 13:12:41,-83.15225,40.081019,4,11.5447352650853,"281.2",58
"4",2015-07-03 13:12:46,-83.152336,40.080937,9,23.2485672111021,"281.4",58
"5",2015-07-03 13:12:49,-83.152478,40.080932,12,35.3561489005178,"281.5",58
"6",2015-07-03 13:12:51,-83.152598,40.080924,14,45.6158157200232,"281.6",58
"7",2015-07-03 13:12:55,-83.152734,40.080917,18,57.2257322452031,"281.8",58
"8",2015-07-03 13:12:58,-83.152871,40.080911,21,68.9137442558425,"282.0",58
"9",2015-07-03 13:13:01,-83.153005,40.080893,24,80.5016906588243,"282.4",58
"10",2015-07-03 13:13:04,-83.153144,40.080882,27,92.4041127704013,"282.6",58
"11",2015-07-03 13:13:07,-83.153271,40.080878,30,103.230445777081,"282.8",58
"12",2015-07-03 13:13:10,-83.153423,40.080862,33,116.298927831965,"282.9",58
"13",2015-07-03 13:13:13,-83.153544,40.080847,36,126.739449458925,"283.0",58
"14",2015-07-03 13:13:16,-83.153666,40.080829,39,137.322183077796,"283.0",58
"15",2015-07-03 13:13:19,-83.153796,40.080815,42,148.504027367077,"283.1",58
"16",2015-07-03 13:13:22,-83.153918,40.080805,45,158.954794092999,"283.1",58
"17",2015-07-03 13:13:25,-83.154037,40.080798,48,169.120490890524,"283.2",58
"18",2015-07-03 13:13:28,-83.154164,40.080799,51,179.938248792993,"283.2",58
"19",2015-07-03 13:13:31,-83.154282,40.080815,54,190.145459718843,"283.2",58
"20",2015-07-03 13:13:34,-83.154377,40.080871,57,200.359921520118,"283.2",58
"21",2015-07-03 13:13:39,-83.154459,40.080971,62,213.501492965348,"283.2",58
"22",2015-07-03 13:13:42,-83.154461,40.081072,65,224.746051954949,"283.2",58
"23",2015-07-03 13:13:45,-83.154409,40.081161,68,235.598418558585,"283.2",58
"24",2015-07-03 13:13:48,-83.154388,40.081255,71,246.21422115129,"283.2",58
"25",2015-07-03 13:13:51,-83.15438,40.081372,74,259.256413486377,"283.2",58
"26",2015-07-03 13:13:54,-83.154352,40.081465,77,269.880266911215,"283.1",58
"27",2015-07-03 13:13:57,-83.154314,40.081564,80,281.366340312554,"283.1",58
"28",2015-07-03 13:14:01,-83.154288,40.081657,84,291.953253822105,"283.1",58
"29",2015-07-03 13:14:05,-83.15428,40.081774,88,304.995445947709,"283.1",58
"30",2015-07-03 13:14:08,-83.154235,40.081859,91,315.204402451696,"283.1",58
"31",2015-07-03 13:14:11,-83.154221,40.08195,94,325.404415820181,"283.2",58
"32",2015-07-03 13:14:14,-83.154208,40.082046,97,336.14829525116,"283.2",58
"33",2015-07-03 13:14:18,-83.154181,40.082136,101,346.427591454725,"283.2",58
"34",2015-07-03 13:14:22,-83.154151,40.082247,105,359.045482600343,"283.3",58
"35",2015-07-03 13:14:25,-83.154124,40.08234,108,369.65053436413,"283.4",58
"36",2015-07-03 13:14:27,-83.154091,40.082436,110,380.700646061451,"283.5",58
"37",2015-07-03 13:14:31,-83.154046,40.08252,114,390.806498550979,"283.5",58
"38",2015-07-03 13:14:33,-83.153988,40.082605,116,401.480581521864,"283.6",58
"39",2015-07-03 13:14:36,-83.153958,40.08271,119,413.445154975551,"283.7",58
"40",2015-07-03 13:14:40,-83.153989,40.082825,123,426.51634365451,"283.7",58
"41",2015-07-03 13:14:44,-83.153989,40.082938,127,439.095446114319,"283.7",58
"42",2015-07-03 13:14:49,-83.153955,40.08305,132,451.895115480125,"283.6",58
"43",2015-07-03 13:14:53,-83.153925,40.083152,136,463.533649874927,"283.6",58
"44",2015-07-03 13:14:56,-83.153901,40.083248,139,474.41406198074,"283.5",58
"45",2015-07-03 13:14:59,-83.15388,40.083342,142,485.029855336545,"283.4",58
"46",2015-07-03 13:15:04,-83.15385,40.083461,147,498.521047955636,"283.4",58
"47",2015-07-03 13:15:07,-83.15383,40.08356,150,509.672547236297,"283.4",58
