"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2015-09-22 11:22:47,-83.016111,40.001511,0,0,"225.9",75
"2",2015-09-22 11:22:51,-83.016219,40.001487,4,9.58926515193396,"225.8",75
"3",2015-09-22 11:22:57,-83.016274,40.00159,10,21.977310464179,"225.8",75
"4",2015-09-22 11:23:01,-83.016317,40.001676,14,32.2289748543237,"225.8",75
"5",2015-09-22 11:23:06,-83.016389,40.001766,19,43.9793483699498,"225.7",75
"6",2015-09-22 11:23:09,-83.0164,40.001857,22,54.1527573652311,"225.7",75
"7",2015-09-22 11:23:12,-83.016414,40.001954,25,65.016542251257,"225.5",75
"8",2015-09-22 11:23:15,-83.016439,40.002046,28,75.4774614598663,"225.2",75
"9",2015-09-22 11:23:18,-83.01644,40.002157,31,87.8342191728748,"225.1",75
"10",2015-09-22 11:23:21,-83.016432,40.002251,34,98.320464578598,"225.1",75
"11",2015-09-22 11:23:25,-83.01645,40.002355,38,109.998997705849,"225.0",75
"12",2015-09-22 11:23:30,-83.016471,40.002446,43,120.286130102716,"225.0",75
"13",2015-09-22 11:23:34,-83.016487,40.002552,47,132.164611439004,"224.9",75
"14",2015-09-22 11:23:37,-83.01647,40.002645,50,142.618323225703,"224.8",75
"15",2015-09-22 11:23:41,-83.016456,40.002749,54,154.256938859605,"224.8",75
"16",2015-09-22 11:23:45,-83.016458,40.002849,58,165.390194253747,"224.8",75
"17",2015-09-22 11:23:49,-83.016496,40.002948,62,176.877320441758,"224.9",75
"18",2015-09-22 11:23:53,-83.016518,40.003064,66,189.925939229274,"225.0",75
"19",2015-09-22 11:23:57,-83.016557,40.003175,70,202.722102777079,"225.2",75
"20",2015-09-22 11:24:00,-83.016605,40.003262,73,213.236295121226,"225.4",75
"21",2015-09-22 11:24:04,-83.016683,40.003345,77,224.620797613015,"225.5",75
"22",2015-09-22 11:24:09,-83.016826,40.003352,82,236.839494317364,"225.5",75
"23",2015-09-22 11:24:13,-83.01698,40.003314,86,250.635820263165,"225.4",75
"24",2015-09-22 11:24:16,-83.017114,40.00331,89,262.07087953696,"225.1",75
"25",2015-09-22 11:24:19,-83.017249,40.003311,92,273.583076044009,"224.8",75
"26",2015-09-22 11:24:23,-83.017397,40.003315,96,286.211116843546,"224.5",75
"27",2015-09-22 11:24:27,-83.017548,40.003306,100,299.126038706075,"224.1",75
"28",2015-09-22 11:24:31,-83.017682,40.003339,104,311.128421285306,"223.5",75
"29",2015-09-22 11:24:35,-83.017725,40.003446,108,323.591198803881,"223.0",75
"30",2015-09-22 11:24:38,-83.017743,40.003546,111,334.828465285229,"222.6",75
"31",2015-09-22 11:24:42,-83.017731,40.003659,115,347.449117713833,"222.1",75
"32",2015-09-22 11:24:45,-83.01768,40.00374,118,357.459930459764,"221.7",75
"33",2015-09-22 11:24:48,-83.017629,40.00383,121,368.381819359512,"221.4",75
"34",2015-09-22 11:24:51,-83.017608,40.003927,124,379.327282477502,"221.3",75
"35",2015-09-22 11:24:55,-83.017697,40.004024,128,392.525424000467,"221.4",75
"36",2015-09-22 11:24:58,-83.017817,40.004033,131,402.806832011382,"221.5",75
"37",2015-09-22 11:25:02,-83.01797,40.004023,135,415.900646934132,"221.7",75
"38",2015-09-22 11:25:06,-83.018124,40.004019,139,429.039875095309,"221.9",75
"39",2015-09-22 11:25:09,-83.018247,40.004014,142,439.542924905623,"222.1",75
"40",2015-09-22 11:25:12,-83.018366,40.004013,145,449.690744610802,"222.3",75
"41",2015-09-22 11:25:16,-83.018518,40.004016,149,462.656187165695,"222.4",75
"42",2015-09-22 11:25:20,-83.018672,40.004014,153,475.789756467459,"222.5",75
"43",2015-09-22 11:25:23,-83.018796,40.00401,156,486.372690840944,"222.7",75
"44",2015-09-22 11:25:26,-83.018914,40.004009,159,496.435245644679,"222.8",75
"45",2015-09-22 11:25:29,-83.019049,40.004011,162,507.948938756074,"222.8",75
"46",2015-09-22 11:25:32,-83.01917,40.004015,165,518.276293121536,"222.8",75
"47",2015-09-22 11:25:35,-83.019291,40.004018,168,528.599446372793,"222.8",75
"48",2015-09-22 11:25:39,-83.019441,40.004021,172,541.394404001116,"222.8",75
"49",2015-09-22 11:25:43,-83.019598,40.004011,176,554.828100267002,"222.7",75
"50",2015-09-22 11:25:46,-83.019731,40.00399,179,566.407529393074,"222.7",75
"51",2015-09-22 11:25:49,-83.019865,40.003982,182,577.868455193618,"222.7",75
"52",2015-09-22 11:25:53,-83.020009,40.004003,186,590.367984086619,"222.7",75
"53",2015-09-22 11:25:56,-83.020137,40.004016,189,601.378149590078,"222.6",75
"54",2015-09-22 11:25:59,-83.020258,40.004026,192,611.755777144468,"222.5",75
"55",2015-09-22 11:26:03,-83.020409,40.004036,196,624.67967578477,"222.5",75
"56",2015-09-22 11:26:07,-83.020563,40.004044,200,637.841516008967,"222.5",75
"57",2015-09-22 11:26:10,-83.020684,40.004049,203,648.174263561261,"222.6",75
"58",2015-09-22 11:26:14,-83.020828,40.004052,207,660.457773230935,"222.6",75
"59",2015-09-22 11:26:17,-83.020952,40.004057,210,671.045968970679,"222.6",75
"60",2015-09-22 11:26:21,-83.0211,40.004071,214,683.761883245517,"222.6",75
"61",2015-09-22 11:26:25,-83.021246,40.004087,218,696.338152051793,"222.6",75
"62",2015-09-22 11:26:29,-83.0214,40.004065,222,709.696239805131,"222.5",75
"63",2015-09-22 11:26:32,-83.021486,40.003992,225,720.642200391707,"222.5",75
"64",2015-09-22 11:26:35,-83.021562,40.003918,228,731.123451140758,"222.4",75
"65",2015-09-22 11:26:38,-83.021606,40.00383,231,741.613482282713,"222.2",75
"66",2015-09-22 11:26:41,-83.021605,40.003728,234,752.968390524342,"222.1",75
"67",2015-09-22 11:26:44,-83.021617,40.003632,237,763.703938307025,"221.9",75
"68",2015-09-22 11:26:48,-83.021656,40.003519,241,776.715213526267,"221.7",75
"69",2015-09-22 11:26:52,-83.021698,40.003417,245,788.621223402607,"221.6",75
"70",2015-09-22 11:26:57,-83.021762,40.003495,250,798.87675656281,"221.5",75
"71",2015-09-22 11:27:00,-83.021734,40.003595,253,810.261874048615,"221.4",75
"72",2015-09-22 11:27:03,-83.021738,40.003696,256,821.510315131139,"221.2",75
"73",2015-09-22 11:27:06,-83.021752,40.0038,259,833.148928879466,"221.1",75
"74",2015-09-22 11:27:09,-83.021769,40.003898,262,844.154127690388,"221.1",75
"75",2015-09-22 11:27:12,-83.021781,40.004,265,855.55472892194,"221.1",75
"76",2015-09-22 11:27:15,-83.021784,40.004092,268,865.799316440733,"221.1",75
"77",2015-09-22 11:27:19,-83.02175,40.004199,272,878.058259445352,"221.2",75
"78",2015-09-22 11:27:22,-83.021716,40.004291,275,888.702105199856,"221.2",75
"79",2015-09-22 11:27:25,-83.021689,40.004396,278,900.615236220712,"221.2",75
"80",2015-09-22 11:27:28,-83.02165,40.004493,281,911.913722124971,"221.1",75
"81",2015-09-22 11:27:31,-83.021597,40.004575,284,922.099406840715,"221.2",75
"82",2015-09-22 11:27:34,-83.02155,40.004671,287,933.512841132623,"221.2",75
"83",2015-09-22 11:27:37,-83.021529,40.004772,290,944.897812396558,"221.1",75
