"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-08-28 12:27:08,-83.021612,40.003786,0,0,"221.0",24
"2",2014-08-28 12:27:10,-83.021667,40.003826,2,6.46702529132322,"221.0",24
"3",2014-08-28 12:27:13,-83.021709,40.003922,5,17.737836627122,"221.0",24
"4",2014-08-28 12:27:16,-83.021733,40.004021,8,28.9468699202017,"221.0",24
"5",2014-08-28 12:27:19,-83.021737,40.004123,11,40.3065797406437,"221.1",24
"6",2014-08-28 12:27:22,-83.021751,40.004223,14,51.5023564699458,"221.2",24
"7",2014-08-28 12:27:25,-83.021742,40.004326,17,62.9939181328206,"221.3",24
"8",2014-08-28 12:27:28,-83.021705,40.004413,20,73.1796572340051,"221.4",24
"9",2014-08-28 12:27:32,-83.021629,40.004517,24,86.4472653396264,"221.5",24
"10",2014-08-28 12:27:35,-83.021589,40.004605,27,96.8201831670399,"221.5",24
"11",2014-08-28 12:27:39,-83.021557,40.004719,31,109.800640022715,"221.6",24
"12",2014-08-28 12:27:43,-83.021527,40.004832,35,122.637214731787,"221.7",24
"13",2014-08-28 12:27:47,-83.021476,40.004923,39,133.661279731769,"221.8",24
"14",2014-08-28 12:27:51,-83.021448,40.005033,43,146.137013050128,"221.7",24
"15",2014-08-28 12:27:54,-83.021425,40.005124,46,156.455185226734,"221.6",24
"16",2014-08-28 12:27:57,-83.021394,40.005217,49,167.140031325672,"221.5",24
"17",2014-08-28 12:28:00,-83.021388,40.00532,52,178.617347451438,"221.3",24
"18",2014-08-28 12:28:04,-83.021398,40.005437,56,191.669610280713,"221.1",24
"19",2014-08-28 12:28:08,-83.021388,40.005554,60,204.721873013107,"220.9",24
"20",2014-08-28 12:28:12,-83.021341,40.005669,64,218.136255653424,"220.7",24
"21",2014-08-28 12:28:15,-83.021322,40.00577,67,229.495649083707,"220.6",24
"22",2014-08-28 12:28:19,-83.02133,40.005886,71,242.426715065394,"220.5",24
"23",2014-08-28 12:28:23,-83.021305,40.006005,75,255.844155016581,"220.5",24
"24",2014-08-28 12:28:26,-83.0213,40.006105,78,266.984265275319,"220.4",24
"25",2014-08-28 12:28:29,-83.021336,40.006193,81,277.250063399564,"220.5",24
