"","DTG","lon","lat","totTime","totDist","ele","woNum"
"1",2014-05-12 12:47:11,-106.466264,32.374431,0,0,"1267.3",11
"2",2014-05-12 12:47:12,-106.466259,32.374526,1,10.5857942813055,"1267.1",11
"3",2014-05-12 12:47:15,-106.466199,32.374601,4,20.6618062352892,"1267.0",11
"4",2014-05-12 12:47:18,-106.466116,32.374682,7,32.5864335423415,"1266.9",11
"5",2014-05-12 12:47:21,-106.466005,32.374743,10,45.0370259959471,"1266.8",11
"6",2014-05-12 12:47:24,-106.46587,32.374761,13,57.8864390891364,"1266.7",11
"7",2014-05-12 12:47:27,-106.46574,32.374803,16,70.9723111036998,"1266.4",11
"8",2014-05-12 12:47:30,-106.465623,32.374845,19,82.9246178904828,"1266.0",11
"9",2014-05-12 12:47:33,-106.46553,32.374913,22,94.4896431508883,"1266.0",11
"10",2014-05-12 12:47:36,-106.465482,32.375,25,105.174231909249,"1266.1",11
"11",2014-05-12 12:47:39,-106.465461,32.375095,28,115.932302126964,"1266.2",11
"12",2014-05-12 12:47:42,-106.465493,32.375183,31,126.179985892144,"1266.3",11
"13",2014-05-12 12:47:45,-106.465492,32.375286,34,137.646278884182,"1266.4",11
"14",2014-05-12 12:47:48,-106.465498,32.375394,37,149.682010257117,"1266.5",11
"15",2014-05-12 12:47:51,-106.465509,32.375503,40,161.859826572222,"1266.5",11
"16",2014-05-12 12:47:54,-106.465513,32.375608,43,173.55442117729,"1266.6",11
"17",2014-05-12 12:47:57,-106.46554,32.375718,46,186.059904667514,"1266.7",11
"18",2014-05-12 12:48:00,-106.465553,32.375829,49,198.476666000292,"1266.9",11
"19",2014-05-12 12:48:03,-106.465556,32.375933,52,210.057328148989,"1267.1",11
"20",2014-05-12 12:48:06,-106.465551,32.376035,55,221.421642525241,"1267.3",11
"21",2014-05-12 12:48:09,-106.465554,32.376146,58,233.781324524057,"1267.4",11
"22",2014-05-12 12:48:12,-106.465554,32.376254,61,245.803829530532,"1267.5",11
"23",2014-05-12 12:48:15,-106.465522,32.376359,64,257.873338050981,"1267.1",11
"24",2014-05-12 12:48:18,-106.46548,32.376463,67,270.105417463451,"1266.7",11
"25",2014-05-12 12:48:21,-106.465485,32.376569,70,281.914642958943,"1266.4",11
"26",2014-05-12 12:48:24,-106.465466,32.376669,73,293.188997469201,"1266.0",11
"27",2014-05-12 12:48:27,-106.465352,32.37672,76,305.31745703838,"1265.6",11
"28",2014-05-12 12:48:30,-106.465224,32.376724,79,317.359533058183,"1265.3",11
"29",2014-05-12 12:48:33,-106.465091,32.37673,82,329.881271221421,"1264.6",11
"30",2014-05-12 12:48:36,-106.464963,32.376739,85,341.95674374706,"1264.0",11
"31",2014-05-12 12:48:39,-106.464838,32.376737,88,353.710648012763,"1263.4",11
"32",2014-05-12 12:48:42,-106.464714,32.376734,91,365.37321191124,"1262.7",11
"33",2014-05-12 12:48:45,-106.464579,32.376739,94,378.077350020179,"1262.1",11
"34",2014-05-12 12:48:48,-106.464445,32.376739,97,390.675274653049,"1261.9",11
"35",2014-05-12 12:48:51,-106.464316,32.376747,100,402.83578002089,"1261.7",11
"36",2014-05-12 12:48:54,-106.46419,32.376753,103,414.70040336032,"1261.6",11
"37",2014-05-12 12:48:57,-106.464065,32.376753,106,426.452196905224,"1261.5",11
"38",2014-05-12 12:49:00,-106.463938,32.376751,109,438.394094846957,"1261.5",11
"39",2014-05-12 12:49:03,-106.463807,32.376756,112,450.722545286034,"1261.4",11
"40",2014-05-12 12:49:06,-106.463677,32.376754,115,462.946437980539,"1261.5",11
"41",2014-05-12 12:49:09,-106.463554,32.376753,118,474.510738565689,"1261.5",11
"42",2014-05-12 12:49:12,-106.463425,32.376748,121,486.651355405621,"1261.4",11
"43",2014-05-12 12:49:15,-106.463292,32.376744,124,499.163190613579,"1261.2",11
"44",2014-05-12 12:49:18,-106.463162,32.376744,127,511.385057117006,"1261.0",11
"45",2014-05-12 12:49:21,-106.46303,32.376739,130,523.80742841274,"1260.8",11
"46",2014-05-12 12:49:24,-106.462902,32.376713,133,536.184436178554,"1260.6",11
"47",2014-05-12 12:49:27,-106.462783,32.376658,136,548.937901311786,"1260.4",11
"48",2014-05-12 12:49:30,-106.462667,32.376596,139,561.844055174004,"1260.1",11
"49",2014-05-12 12:49:33,-106.462553,32.376534,142,574.59172762066,"1259.8",11
"50",2014-05-12 12:49:36,-106.46243,32.376483,145,587.47400415066,"1259.5",11
"51",2014-05-12 12:49:39,-106.462322,32.376423,148,599.627462874812,"1259.3",11
"52",2014-05-12 12:49:42,-106.462228,32.376351,151,611.558080796828,"1259.0",11
"53",2014-05-12 12:49:45,-106.462129,32.37628,154,623.768614498883,"1259.0",11
"54",2014-05-12 12:49:48,-106.462026,32.376213,157,635.991487048139,"1259.0",11
"55",2014-05-12 12:49:51,-106.461914,32.376151,160,648.58152218328,"1259.0",11
"56",2014-05-12 12:49:54,-106.461811,32.376071,163,661.737511770482,"1259.0",11
"57",2014-05-12 12:49:57,-106.461696,32.376002,166,674.999942954545,"1258.8",11
"58",2014-05-12 12:50:00,-106.461591,32.375943,169,686.856796606278,"1258.6",11
"59",2014-05-12 12:50:03,-106.46149,32.375889,172,698.095140885305,"1258.5",11
"60",2014-05-12 12:50:06,-106.461394,32.375822,175,709.803551296056,"1258.1",11
"61",2014-05-12 12:50:09,-106.461286,32.375757,178,722.271634189417,"1257.7",11
"62",2014-05-12 12:50:12,-106.46119,32.375675,181,735.108429378555,"1257.4",11
"63",2014-05-12 12:50:15,-106.461111,32.375593,184,746.876508307492,"1257.0",11
"64",2014-05-12 12:50:18,-106.461014,32.375534,187,758.114931198724,"1256.6",11
"65",2014-05-12 12:50:21,-106.460915,32.375472,190,769.702227360437,"1256.3",11
"66",2014-05-12 12:50:24,-106.46081,32.375411,193,781.68388879258,"1255.6",11
"67",2014-05-12 12:50:27,-106.460702,32.375351,196,793.837448146925,"1255.0",11
"68",2014-05-12 12:50:30,-106.460601,32.375287,199,805.708596688597,"1254.5",11
"69",2014-05-12 12:50:33,-106.4605,32.375234,202,816.88785172135,"1254.1",11
"70",2014-05-12 12:50:36,-106.460406,32.375169,205,828.309661440318,"1253.6",11
"71",2014-05-12 12:50:39,-106.460311,32.375104,208,839.804374280397,"1253.4",11
"72",2014-05-12 12:50:42,-106.46021,32.375041,211,851.609071306803,"1253.1",11
"73",2014-05-12 12:50:45,-106.460112,32.374979,214,863.121025396022,"1252.9",11
"74",2014-05-12 12:50:48,-106.460014,32.374915,217,874.76782738519,"1252.7",11
"75",2014-05-12 12:50:51,-106.459903,32.374854,220,887.21840318987,"1252.3",11
"76",2014-05-12 12:50:54,-106.459782,32.374795,223,900.354214903908,"1251.8",11
"77",2014-05-12 12:50:57,-106.459661,32.374739,226,913.32627966172,"1251.6",11
"78",2014-05-12 12:51:00,-106.459542,32.374688,229,925.872279636469,"1251.5",11
"79",2014-05-12 12:51:03,-106.459425,32.37462,232,939.225155573688,"1251.3",11
"80",2014-05-12 12:51:06,-106.459327,32.37455,235,951.292129842842,"1251.1",11
"81",2014-05-12 12:51:09,-106.459236,32.374493,238,961.943823267439,"1250.9",11
"82",2014-05-12 12:51:12,-106.45914,32.374429,241,973.442489319223,"1250.7",11
